date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379492795026,eth0,4919576,12999953,1220257551,18039842620
1379492795026,eth8,28665,5012003954,8044744,1207617918980
1379492795026,eth11,17585908549,27620,2213773004534,158085920
1379492795026,lo,0,0,0,0
1379492805097,eth0,4919627,13000006,1220265857,18039854442
1379492805097,eth8,28665,5012003954,8044744,1207617918980
1379492805097,eth11,17586908587,27620,2213837006966,158085920
1379492805097,lo,0,0,0,0
1379492815164,eth0,4919640,13000022,1220267959,18039861702
1379492815164,eth8,28665,5012003954,8044744,1207617918980
1379492815164,eth11,17587908624,27620,2213901009334,158085920
1379492815164,lo,0,0,0,0
1379492825334,eth0,4919671,13000059,1220272899,18039878590
1379492825334,eth8,28665,5012003954,8044744,1207617918980
1379492825334,eth11,17588908254,27620,2213964985654,158085920
1379492825334,lo,0,0,0,0
1379492835424,eth0,4919706,13000096,1220278503,18039891414
1379492835424,eth8,28665,5012003954,8044744,1207617918980
1379492835424,eth11,17589908291,27620,2214028988022,158085920
1379492835424,lo,0,0,0,0
1379492845480,eth0,4919733,13000126,1220282881,18039902834
1379492845480,eth8,28665,5012003954,8044744,1207617918980
1379492845480,eth11,17590908329,27620,2214092990454,158085920
1379492845480,lo,0,0,0,0
1379492855490,eth0,4919759,13000153,1220286983,18039909378
1379492855490,eth8,28665,5012003954,8044744,1207617918980
1379492855490,eth11,17591908366,27620,2214156992822,158085920
1379492855490,lo,0,0,0,0
1379492865517,eth0,4919858,13000256,1220303025,18039932780
1379492865517,eth8,28665,5012003954,8044744,1207617918980
1379492865517,eth11,17592908403,27620,2214220995190,158085920
1379492865517,lo,0,0,0,0
1379492875586,eth0,4919883,13000287,1220306993,18039949536
1379492875586,eth8,28665,5012003954,8044744,1207617918980
1379492875586,eth11,17593908441,27620,2214284997622,158085920
1379492875586,lo,0,0,0,0
1379492885654,eth0,4919912,13000318,1220311577,18039959524
1379492885654,eth8,28665,5012003954,8044744,1207617918980
1379492885654,eth11,17594908070,27620,2214348973878,158085920
1379492885654,lo,0,0,0,0
1379492895719,eth0,4919947,13000359,1220317291,18039975810
1379492895719,eth8,28665,5012003954,8044744,1207617918980
1379492895719,eth11,17595908108,27620,2214412976310,158085920
1379492895719,lo,0,0,0,0
1379492905789,eth0,4919974,13000388,1220321677,18039985692
1379492905789,eth8,28665,5012003954,8044744,1207617918980
1379492905789,eth11,17596908145,27620,2214476978678,158085920
1379492905789,lo,0,0,0,0
1379492915831,eth0,4919999,13000416,1220325597,18039995790
1379492915831,eth8,28665,5012003954,8044744,1207617918980
1379492915831,eth11,17597908183,27620,2214540981110,158085920
1379492915831,lo,0,0,0,0
1379492925869,eth0,4920101,13000525,1220342059,18040025758
1379492925869,eth8,28665,5012003954,8044744,1207617918980
1379492925869,eth11,17598908220,27620,2214604983478,158085920
1379492925869,lo,0,0,0,0
1379492935938,eth0,4920123,13000551,1220345607,18040035626
1379492935938,eth8,28665,5012003954,8044744,1207617918980
1379492935938,eth11,17600008220,27620,2214675383478,158085920
1379492935938,lo,0,0,0,0
1379492946002,eth0,4920154,13000588,1220350547,18040051986
1379492946002,eth8,28665,5012003954,8044744,1207617918980
1379492946002,eth11,17601007850,27620,2214739359798,158085920
1379492946002,lo,0,0,0,0
1379492956074,eth0,4920188,13000623,1220355969,18040061398
1379492956074,eth8,28665,5012003954,8044744,1207617918980
1379492956074,eth11,17602007887,27620,2214803362166,158085920
1379492956074,lo,0,0,0,0
1379492966144,eth0,4920216,13000655,1220360529,18040075174
1379492966144,eth8,28665,5012003954,8044744,1207617918980
1379492966144,eth11,17603007925,27620,2214867364598,158085920
1379492966144,lo,0,0,0,0
1379492976181,eth0,4920243,13000684,1220364813,18040083186
1379492976181,eth8,28665,5012003954,8044744,1207617918980
1379492976181,eth11,17604007962,27620,2214931366966,158085920
1379492976181,lo,0,0,0,0
1379492986192,eth0,4920286,13000730,1220371721,18040095240
1379492986192,eth8,28665,5012003954,8044744,1207617918980
1379492986192,eth11,17605008000,27620,2214995369398,158085920
1379492986192,lo,0,0,0,0
1379492996237,eth0,4920366,13000816,1220384641,18040120628
1379492996237,eth8,28665,5012003954,8044744,1207617918980
1379492996237,eth11,17606008037,27620,2215059371766,158085920
1379492996237,lo,0,0,0,0
1379493006311,eth0,4920395,13000846,1220389225,18040130050
1379493006311,eth8,28665,5012003954,8044744,1207617918980
1379493006311,eth11,17607007667,27620,2215123348086,158085920
1379493006311,lo,0,0,0,0
1379493016459,eth0,4920431,13000886,1220395003,18040145796
1379493016459,eth8,28665,5012003954,8044744,1207617918980
1379493016459,eth11,17608007704,27620,2215187350454,158085920
1379493016459,lo,0,0,0,0
1379493026568,eth0,4920457,13000913,1220399207,18040152710
1379493026568,eth8,28665,5012003954,8044744,1207617918980
1379493026568,eth11,17609007742,27620,2215251352886,158085920
1379493026568,lo,0,0,0,0
1379493036730,eth0,4920483,13000943,1220403309,18040164720
1379493036730,eth8,28665,5012003954,8044744,1207617918980
1379493036730,eth11,17610007779,27620,2215315355254,158085920
1379493036730,lo,0,0,0,0
1379493046787,eth0,4920530,13000996,1220410937,18040186580
1379493046787,eth8,28665,5012003954,8044744,1207617918980
1379493046787,eth11,17611007817,27620,2215379357686,158085920
1379493046787,lo,0,0,0,0
1379493056795,eth0,4920551,13001020,1220414303,18040194370
1379493056795,eth8,28665,5012003954,8044744,1207617918980
1379493056795,eth11,17612007446,27620,2215443333942,158085920
1379493056795,lo,0,0,0,0
1379493066830,eth0,4920638,13001113,1220428259,18040219594
1379493066830,eth8,28665,5012003954,8044744,1207617918980
1379493066830,eth11,17613007484,27620,2215507336310,158085920
1379493066830,lo,0,0,0,0
1379493076899,eth0,4920672,13001148,1220433681,18040228478
1379493076899,eth8,28665,5012003954,8044744,1207617918980
1379493076899,eth11,17614007521,27620,2215571338742,158085920
1379493076899,lo,0,0,0,0
1379493086967,eth0,4920698,13001178,1220437885,18040241386
1379493086967,eth8,28665,5012003954,8044744,1207617918980
1379493086967,eth11,17615107521,27620,2215641738742,158085920
1379493086967,lo,0,0,0,0
1379493097039,eth0,4920726,13001213,1220442343,18040259730
1379493097039,eth8,28665,5012003954,8044744,1207617918980
1379493097039,eth11,17616107559,27620,2215705741174,158085920
1379493097039,lo,0,0,0,0
1379493107124,eth0,4920771,13001264,1220449615,18040276802
1379493107124,eth8,28665,5012003954,8044744,1207617918980
1379493107124,eth11,17617107596,27620,2215769743542,158085920
1379493107124,lo,0,0,0,0
1379493117179,eth0,4920796,13001293,1220453583,18040290022
