iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.050397,4.254942,644.9434,1396.396
avg-eth8,0,0,0,0
avg-eth11,2997.312,0,191827.9,0
avg-lo,0,0,0,0
