date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379496410546,eth0,395795,379180,141939484,102866318
1379496410546,eth7,5012003954,28665,1207617918980,8044744
1379496410546,lo,0,0,0,0
1379496420556,eth0,395842,379227,141947166,102876240
1379496420556,eth7,5012003954,28665,1207617918980,8044744
1379496420556,lo,0,0,0,0
1379496430563,eth0,395878,379257,141952096,102886894
1379496430563,eth7,5012003954,28665,1207617918980,8044744
1379496430563,lo,0,0,0,0
1379496440571,eth0,395912,379284,141957224,102900576
1379496440571,eth7,5012003954,28665,1207617918980,8044744
1379496440571,lo,0,0,0,0
1379496450579,eth0,395943,379314,141962592,102914536
1379496450579,eth7,5012003954,28665,1207617918980,8044744
1379496450579,lo,0,0,0,0
1379496460588,eth0,395974,379340,141967776,102923456
1379496460588,eth7,5012003954,28665,1207617918980,8044744
1379496460588,lo,0,0,0,0
1379496470598,eth0,396009,379380,141973458,102938160
1379496470598,eth7,5012003954,28665,1207617918980,8044744
1379496470598,lo,0,0,0,0
1379496480607,eth0,396058,379433,141981496,102954726
1379496480607,eth7,5012003954,28665,1207617918980,8044744
1379496480607,lo,0,0,0,0
1379496490615,eth0,396086,379463,141985914,102963340
1379496490615,eth7,5012003954,28665,1207617918980,8044744
1379496490615,lo,0,0,0,0
1379496500623,eth0,396109,379491,141989526,102975046
1379496500623,eth7,5012003954,28665,1207617918980,8044744
1379496500623,lo,0,0,0,0
1379496510631,eth0,396136,379522,141993826,102987030
1379496510631,eth7,5012003954,28665,1207617918980,8044744
1379496510631,lo,0,0,0,0
1379496520641,eth0,396158,379546,141997374,102993782
1379496520641,eth7,5012003954,28665,1207617918980,8044744
1379496520641,lo,0,0,0,0
1379496530650,eth0,396193,379584,142003056,103006370
1379496530650,eth7,5012003954,28665,1207617918980,8044744
1379496530650,lo,0,0,0,0
1379496540660,eth0,396241,379637,142010802,103024754
1379496540660,eth7,5012003954,28665,1207617918980,8044744
1379496540660,lo,0,0,0,0
1379496550668,eth0,396271,379671,142015576,103039936
1379496550668,eth7,5012003954,28665,1207617918980,8044744
1379496550668,lo,0,0,0,0
1379496560676,eth0,396294,379696,142019188,103049488
1379496560676,eth7,5012003954,28665,1207617918980,8044744
1379496560676,lo,0,0,0,0
1379496570683,eth0,396318,379725,142023068,103063162
1379496570683,eth7,5012003954,28665,1207617918980,8044744
1379496570683,lo,0,0,0,0
1379496580694,eth0,396342,379753,142026972,103076482
1379496580694,eth7,5012003954,28665,1207617918980,8044744
1379496580694,lo,0,0,0,0
1379496590703,eth0,396378,379791,142032718,103087056
1379496590703,eth7,5012003954,28665,1207617918980,8044744
1379496590703,lo,0,0,0,0
1379496600712,eth0,396426,379844,142040464,103103400
1379496600712,eth7,5012003954,28665,1207617918980,8044744
1379496600712,lo,0,0,0,0
1379496610720,eth0,396455,379877,142045174,103116478
1379496610720,eth7,5012003954,28665,1207617918980,8044744
1379496610720,lo,0,0,0,0
1379496620728,eth0,396477,379901,142048722,103123926
1379496620728,eth7,5012003954,28665,1207617918980,8044744
1379496620728,lo,0,0,0,0
1379496630735,eth0,396502,379931,142052666,103135624
1379496630735,eth7,5012003954,28665,1207617918980,8044744
1379496630735,lo,0,0,0,0
1379496640746,eth0,396527,379960,142056634,103146968
1379496640746,eth7,5012003954,28665,1207617918980,8044744
1379496640746,lo,0,0,0,0
1379496650755,eth0,396565,379997,142062508,103155438
1379496650755,eth7,5012003954,28665,1207617918980,8044744
1379496650755,lo,0,0,0,0
1379496660765,eth0,396612,380047,142070190,103169602
1379496660765,eth7,5012003954,28665,1207617918980,8044744
1379496660765,lo,0,0,0,0
1379496670772,eth0,396640,380080,142074608,103184498
1379496670772,eth7,5012003954,28665,1207617918980,8044744
1379496670772,lo,0,0,0,0
1379496680780,eth0,396667,380108,142078704,103198514
1379496680780,eth7,5012003954,28665,1207617918980,8044744
1379496680780,lo,0,0,0,0
1379496690788,eth0,396692,380135,142082648,103208058
1379496690788,eth7,5012003954,28665,1207617918980,8044744
1379496690788,lo,0,0,0,0
1379496700797,eth0,396717,380162,142086388,103221092
1379496700797,eth7,5012003954,28665,1207617918980,8044744
1379496700797,lo,0,0,0,0
1379496710807,eth0,396755,380204,142092490,103236194
1379496710807,eth7,5012003954,28665,1207617918980,8044744
1379496710807,lo,0,0,0,0
1379496720816,eth0,396802,380253,142100172,103248280
1379496720816,eth7,5012003954,28665,1207617918980,8044744
1379496720816,lo,0,0,0,0
1379496730824,eth0,396832,380285,142104718,103261072
1379496730824,eth7,5012003954,28665,1207617918980,8044744
1379496730824,lo,0,0,0,0
1379496740832,eth0,396857,380314,142108686,103273112
1379496740832,eth7,5012003954,28665,1207617918980,8044744
1379496740832,lo,0,0,0,0
1379496750840,eth0,396883,380341,142112694,103280616
1379496750840,eth7,5012003954,28665,1207617918980,8044744
1379496750840,lo,0,0,0,0
1379496760849,eth0,396907,380368,142116370,103291610
1379496760849,eth7,5012003954,28665,1207617918980,8044744
1379496760849,lo,0,0,0,0
1379496770858,eth0,396944,380409,142122408,103304608
1379496770858,eth7,5012003954,28665,1207617918980,8044744
1379496770858,lo,0,0,0,0
1379496780867,eth0,396994,380456,142130282,103314578
1379496780867,eth7,5012003954,28665,1207617918980,8044744
1379496780867,lo,0,0,0,0
1379496790875,eth0,397023,380487,142134764,103325344
1379496790875,eth7,5012003954,28665,1207617918980,8044744
1379496790875,lo,0,0,0,0
1379496800882,eth0,397045,380514,142138312,103339074
1379496800882,eth7,5012003954,28665,1207617918980,8044744
1379496800882,lo,0,0,0,0
1379496810890,eth0,397074,380544,142142740,103353082
1379496810890,eth7,5012003954,28665,1207617918980,8044744
1379496810890,lo,0,0,0,0
1379496820899,eth0,397096,380568,142146288,103361922
1379496820899,eth7,5012003954,28665,1207617918980,8044744
1379496820899,lo,0,0,0,0
1379496830909,eth0,397134,380609,142152162,103376738
1379496830909,eth7,5012003954,28665,1207617918980,8044744
1379496830909,lo,0,0,0,0
1379496840919,eth0,397185,380663,142160328,103393416
1379496840919,eth7,5012003954,28665,1207617918980,8044744
1379496840919,lo,0,0,0,0
1379496850926,eth0,397212,380692,142164682,103402014
1379496850926,eth7,5012003954,28665,1207617918980,8044744
1379496850926,lo,0,0,0,0
1379496860934,eth0,397237,380719,142168422,103413704
1379496860934,eth7,5012003954,28665,1207617918980,8044744
1379496860934,lo,0,0,0,0
1379496870942,eth0,397264,380750,142172722,103425736
1379496870942,eth7,5012003954,28665,1207617918980,8044744
1379496870942,lo,0,0,0,0
1379496880952,eth0,397286,380774,142176270,103432536
1379496880952,eth7,5012003954,28665,1207617918980,8044744
1379496880952,lo,0,0,0,0
1379496890962,eth0,397324,380812,142182144,103445172
1379496890962,eth7,5012003954,28665,1207617918980,8044744
1379496890962,lo,0,0,0,0
1379496900971,eth0,397380,380873,142191154,103464836
1379496900971,eth7,5012003954,28665,1207617918980,8044744
1379496900971,lo,0,0,0,0
1379496910979,eth0,397405,380899,142194856,103478834
1379496910979,eth7,5012003954,28665,1207617918980,8044744
1379496910979,lo,0,0,0,0
1379496920987,eth0,397432,380923,142198724,103488370
1379496920987,eth7,5012003954,28665,1207617918980,8044744
1379496920987,lo,0,0,0,0
1379496930995,eth0,397470,380952,142204734,103502092
1379496930995,eth7,5012003954,28665,1207617918980,8044744
1379496930995,lo,0,0,0,0
1379496941005,eth0,397495,380981,142208702,103515524
1379496941005,eth7,5012003954,28665,1207617918980,8044744
1379496941005,lo,0,0,0,0
1379496951014,eth0,397537,381019,142214832,103526146
1379496951014,eth7,5012003954,28665,1207617918980,8044744
1379496951014,lo,0,0,0,0
1379496961023,eth0,397587,381071,142222706,103542474
1379496961023,eth7,5012003954,28665,1207617918980,8044744
1379496961023,lo,0,0,0,0
1379496971031,eth0,397621,381104,142227736,103555600
1379496971031,eth7,5012003954,28665,1207617918980,8044744
1379496971031,lo,0,0,0,0
1379496981039,eth0,397653,381129,142233548,103563160
1379496981039,eth7,5012003954,28665,1207617918980,8044744
1379496981039,lo,0,0,0,0
1379496991047,eth0,397682,381159,142238808,103574906
1379496991047,eth7,5012003954,28665,1207617918980,8044744
1379496991047,lo,0,0,0,0
1379497001057,eth0,397707,381187,142242776,103586234
1379497001057,eth7,5012003954,28665,1207617918980,8044744
1379497001057,lo,0,0,0,0
1379497011067,eth0,397743,381225,142248522,103594816
1379497011067,eth7,5012003954,28665,1207617918980,8044744
1379497011067,lo,0,0,0,0
1379497021076,eth0,397790,381275,142256204,103609028
1379497021076,eth7,5012003954,28665,1207617918980,8044744
1379497021076,lo,0,0,0,0
1379497031084,eth0,397817,381307,142260558,103623908
1379497031084,eth7,5012003954,28665,1207617918980,8044744
1379497031084,lo,0,0,0,0
1379497041092,eth0,397842,381336,142264526,103638036
1379497041092,eth7,5012003954,28665,1207617918980,8044744
1379497041092,lo,0,0,0,0
1379497051100,eth0,397867,381363,142268470,103647628
1379497051100,eth7,5012003954,28665,1207617918980,8044744
1379497051100,lo,0,0,0,0
1379497061110,eth0,397889,381390,142272018,103660710
1379497061110,eth7,5012003954,28665,1207617918980,8044744
1379497061110,lo,0,0,0,0
1379497071120,eth0,397926,381431,142278056,103675796
1379497071120,eth7,5012003954,28665,1207617918980,8044744
1379497071120,lo,0,0,0,0
1379497081129,eth0,397974,381481,142285802,103687994
1379497081129,eth7,5012003954,28665,1207617918980,8044744
1379497081129,lo,0,0,0,0
1379497091137,eth0,398002,381514,142290220,103700898
1379497091137,eth7,5012003954,28665,1207617918980,8044744
