date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379496753295,eth2,27620,17890097456,158085920,2233241094582
1379496753295,lo,2,2,168,168
1379496763305,eth0,561025,536708,183295330,128006730
1379496763305,eth2,27620,17890127455,158085920,2233243014518
1379496763305,lo,2,2,168,168
1379496773315,eth0,561074,536758,183303242,128018388
1379496773315,eth2,27620,17890157454,158085920,2233244934454
1379496773315,lo,2,2,168,168
1379496783323,eth0,561104,536789,183307788,128030550
1379496783323,eth2,27620,17890187462,158085920,2233246854966
1379496783323,lo,2,2,168,168
1379496793331,eth0,561129,536820,183311858,128046284
1379496793331,eth2,27620,17890217461,158085920,2233248774902
1379496793331,lo,2,2,168,168
1379496803339,eth0,561152,536844,183315470,128052882
1379496803339,eth2,27620,17890247460,158085920,2233250694838
1379496803339,lo,2,2,168,168
1379496813349,eth0,561177,536870,183319210,128063310
1379496813349,eth2,27620,17890277459,158085920,2233252614774
1379496813349,lo,2,2,168,168
1379496823359,eth0,561215,536914,183325312,128080036
1379496823359,eth2,27620,17890307458,158085920,2233254534710
1379496823359,lo,2,2,168,168
1379496833368,eth0,561266,536963,183333352,128089714
1379496833368,eth2,27620,17890337457,158085920,2233256454646
1379496833368,lo,2,2,168,168
1379496843376,eth0,561294,536994,183337770,128099986
1379496843376,eth2,27620,17890367456,158085920,2233258374582
1379496843376,lo,2,2,168,168
1379496853384,eth0,561318,537022,183341548,128113456
1379496853384,eth2,27620,17890397456,158085920,2233260294582
1379496853384,lo,2,2,168,168
1379496863392,eth0,561345,537052,183345644,128130896
1379496863392,eth2,27620,17890427455,158085920,2233262214518
1379496863392,lo,2,2,168,168
1379496873402,eth0,561367,537075,183349192,128139294
1379496873402,eth2,27620,17890457454,158085920,2233264134454
1379496873402,lo,2,2,168,168
1379496883412,eth0,561404,537115,183355002,128153688
1379496883412,eth2,27620,17890487453,158085920,2233266054390
1379496883412,lo,2,2,168,168
1379496893423,eth0,561456,537171,183363334,128174272
1379496893423,eth2,27620,17890517452,158085920,2233267974326
1379496893423,lo,2,2,168,168
1379496903430,eth0,561485,537202,183367934,128184916
1379496903430,eth2,27620,17890547451,158085920,2233269894262
1379496903430,lo,2,2,168,168
1379496913438,eth0,561511,537230,183371840,128197704
1379496913438,eth2,27620,17890577450,158085920,2233271814198
1379496913438,lo,2,2,168,168
1379496923446,eth0,561536,537259,183375808,128210380
1379496923446,eth2,27620,17890607449,158085920,2233273734134
1379496923446,lo,2,2,168,168
1379496933456,eth0,561559,537284,183379420,128218228
1379496933456,eth2,27620,17890637448,158085920,2233275654070
1379496933456,lo,2,2,168,168
1379496943466,eth0,561597,537324,183385294,128231940
1379496943466,eth2,27620,17890667447,158085920,2233277574006
1379496943466,lo,2,2,168,168
1379496953476,eth0,561647,537378,183393498,128247696
1379496953476,eth2,27620,17890697446,158085920,2233279493942
1379496953476,lo,2,2,168,168
1379496963483,eth0,561677,537408,183398044,128255362
1379496963483,eth2,27620,17890727445,158085920,2233281413878
1379496963483,lo,2,2,168,168
1379496973491,eth0,561704,537435,183402014,128266226
1379496973491,eth2,27620,17890757445,158085920,2233283333878
1379496973491,lo,2,2,168,168
1379496983499,eth0,561738,537462,183406941,128280716
1379496983499,eth2,27620,17890787444,158085920,2233285253814
1379496983499,lo,2,2,168,168
1379496993509,eth0,561767,537490,183411788,128295192
1379496993509,eth2,27620,17890820441,158085920,2233287365622
1379496993509,lo,2,2,168,168
1379497003519,eth0,561806,537528,183417726,128306942
1379497003519,eth2,27620,17890850440,158085920,2233289285558
1379497003519,lo,2,2,168,168
1379497013529,eth0,561860,537581,183425958,128324580
1379497013529,eth2,27620,17890880439,158085920,2233291205494
1379497013529,lo,2,2,168,168
1379497023537,eth0,561892,537614,183430860,128338874
1379497023537,eth2,27620,17890910438,158085920,2233293125430
1379497023537,lo,2,2,168,168
1379497033545,eth0,561924,537640,183435962,128347784
1379497033545,eth2,27620,17890940446,158085920,2233295045942
1379497033545,lo,2,2,168,168
1379497043553,eth0,561950,537668,183440578,128360426
1379497043553,eth2,27620,17890970445,158085920,2233296965878
1379497043553,lo,2,2,168,168
1379497053563,eth0,561979,537696,183445862,128372990
1379497053563,eth2,27620,17891000444,158085920,2233298885814
1379497053563,lo,2,2,168,168
1379497063572,eth0,562014,537733,183451544,128382760
1379497063572,eth2,27620,17891030443,158085920,2233300805750
1379497063572,lo,2,2,168,168
1379497073582,eth0,562064,537788,183459520,128398610
1379497073582,eth2,27620,17891060442,158085920,2233302725686
1379497073582,lo,2,2,168,168
1379497083590,eth0,562092,537820,183464048,128410582
1379497083590,eth2,27620,17891090442,158085920,2233304645686
1379497083590,lo,2,2,168,168
1379497093598,eth0,562115,537844,183467762,128416218
1379497093598,eth2,27620,17891120441,158085920,2233306565622
1379497093598,lo,2,2,168,168
1379497103606,eth0,562138,537870,183471374,128425612
1379497103606,eth2,27620,17891150440,158085920,2233308485558
1379497103606,lo,2,2,168,168
1379497113616,eth0,562162,537900,183475168,128443082
1379497113616,eth2,27620,17891180439,158085920,2233310405494
1379497113616,lo,2,2,168,168
1379497123626,eth0,562199,537941,183481206,128459548
1379497123626,eth2,27620,17891210438,158085920,2233312325430
1379497123626,lo,2,2,168,168
1379497133634,eth0,562248,537992,183489118,128473308
1379497133634,eth2,27620,17891240437,158085920,2233314245366
1379497133634,lo,2,2,168,168
1379497143642,eth0,562275,538024,183493472,128487568
1379497143642,eth2,27620,17891270436,158085920,2233316165302
