iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,153.125311534244,449.107765925631,27771.508324195,643767.72006779
eth0,147.1939285001,430.097862991811,26679.0493309367,615164.969043339
eth0,142.586120818772,416.974538192711,25834.4483275087,597367.149276086
eth0,151.127969654622,440.407266919545,27385.5060890397,629388.301058095
eth0,145.425489412705,423.691570115861,26340.5912904515,605626.448262086
eth0,142.158330837576,415.294000199661,25758.0113806529,594157.132874114
eth0,145.167731629393,425.019968051118,26321.4856230032,608856.42971246
eth0,142.84288281094,415.751647035336,25877.0213615492,594536.234777401
eth0,150.259584664537,440.295527156549,27241.214057508,631249.800319489
eth0,147.272908565161,428.058629973078,26685.6117259946,611481.304217768
eth0,151.257987220447,414.237220447284,27275.9584664537,575363.418530351
eth0,144.098262432594,419.912123027761,26176.1533852606,601154.184142201
eth0,146.295186738566,428.100659077292,26525.863790693,613217.695226683
eth0,143.099491068756,413.032631473905,26137.7108073047,590479.193693244
eth0,150.129766420443,434.517867837892,27377.5204631663,622687.163106408
eth0,146.706586826347,426.84630738523,26583.2335329341,610039.520958084
eth0,143.584623065402,416.874687968048,26108.0379430854,595545.282076885
eth0,145.825009988014,425.089892129445,26483.6196564123,608468.437874551
eth0,148.846960167715,429.469901168014,27476.88928821,615292.203254467
eth0,146.494907130018,422.508488116637,26715.5981625724,604994.407829039
eth0,156.365451822267,452.121817274089,28611.4827758362,648361.258112831
eth0,143.199281508831,389.482087616006,25817.1839137811,539303.662309151
eth0,145.510835913313,423.749126136023,26356.9359832218,605625.886347748
eth0,147.164536741214,430.111821086262,26669.928115016,615602.436102236
eth0,143.085371942087,418.771842236645,25943.2850723914,599962.056914628
eth0,142.500748428301,415.527392475801,25815.5872667398,594291.188504141
eth0,143.270477900828,419.535069340517,25981.0435997206,601258.106355383
eth0,148.687755713003,431.39407244786,26926.4544456641,615881.44895719
eth0,148.003992015968,431.736526946108,26822.5548902196,617586.027944112
eth0,139.551122194514,407.581047381546,25285.9850374065,583309.925187032
eth0,149.156939040208,436.496059064152,27037.4139479198,625122.218896538
eth0,149.156939040208,434.999501147361,27038.0125710865,622667.664371944
eth0,142.800119748528,391.577686857599,25757.5092306157,543977.048198782
eth0,147.74882699411,430.268543476091,26757.9115503644,614573.824498353
eth0,140.461215932914,412.598582409903,25454.5273035839,589803.933313367
eth0,148.292390653086,430.297583383263,26874.3758737767,615822.848012782
eth0,147.978032950574,433.050424363455,26820.3694458313,620366.450324513
eth0,138.464610162723,403.514026155536,25092.7423380254,577002.895078367
eth0,147.117494514263,430.580490724117,26678.0371035308,616941.551964891
eth0,147.419902185847,428.3860664737,26687.0945204112,611552.051102904
eth0,140.431482221334,412.504994007191,25446.6640031962,590087.495005993
eth0,148.229426433915,429.925187032419,26874.0149625935,615418.25436409
eth0,142.343422235541,416.64169413645,25800.4195385076,597093.996603736
eth0,158.841158841159,436.863136863137,28654.3456543457,607870.52947053
eth0,137.783098872593,403.072932255812,24985.533273471,577571.585353686
eth0,149.545772187282,435.060397324548,27096.7355495657,621420.585005491
eth0,142.814341356237,415.360031958454,25855.9872166184,593408.768600819
eth0,147.008888445021,430.440427444322,26653.3506441626,616166.583441526
eth0,144.668530351438,423.32268370607,26229.8322683706,606279.952076677
eth0,139.620758483034,405.988023952096,25288.2235528942,580546.107784431
eth0,147.334797364743,431.82271910561,26708.9239369136,618836.693950888
eth0,149.840383080607,435.853950518755,27151.2370311253,622709.696727853
eth0,141.473642172524,411.641373801917,25637.9792332268,588547.124600639
eth0,171.126198083067,474.940095846645,30886.5814696486,663640.375399361
eth0,127.659574468085,374.987513734892,23142.1436419938,536895.415043452
eth0,141.273961661342,408.746006389776,25589.0575079872,583993.809904153
eth0,162.974051896208,477.544910179641,29551.2974051896,684617.165668663
eth0,143.912175648703,418.562874251497,26062.0758483034,598116.766467066
eth0,147.933719305251,431.323617488521,26808.9439009782,616589.139548812
eth0,145.664970567694,424.723136785394,26382.919285643,607183.278459543
eth0,140.089865202197,409.585621567649,25398.1028457314,586350.673989017
eth0,148.122253296045,432.5809029165,26847.9824210947,618892.329204954
eth0,146.747805267358,428.970470869912,26590.3830806065,614604.549082203
eth0,149.575636545182,434.847728407389,27102.1467798303,621125.312031952
eth0,144.696138109969,395.070352260253,26084.223131424,547795.230016964
eth0,146.409667432338,427.644062718466,26531.7087785878,612260.261659842
eth0,146.665335463259,429.113418530351,26594.0495207668,614897.763578275
eth0,141.07428115016,411.142172523962,25557.5079872204,588164.337060703
eth0,150.084821874064,440.275421614609,27211.855104281,631135.615208063
eth0,148.203592814371,431.337325349301,26841.5169660679,616375.648702595
eth0,139.504693429199,405.731975234671,25274.8152586379,579991.212302776
eth0,147.608109457705,430.839908119445,26752.2221112554,616018.176370718
eth0,146.105515109205,427.944549715767,26482.0983344969,612820.384960606
eth0,141.345577959673,411.758834098622,25617.0892393691,589208.025554003
eth0,147.578632051922,432.850723914129,26753.2700948577,620202.496255617
eth0,156.46530204693,429.55566650025,28217.2740888667,596864.103844234
eth0,137.493759360959,400.698951572641,24900.2496255617,572941.387918123
eth0,149.106161989414,436.432637571157,27034.2554678917,624937.581144512
eth0,145.966453674121,426.417731629393,26442.4920127796,610489.81629393
eth0,145.140345619818,423.134551992808,26306.8624513036,605403.25641794
eth0,143.996808934982,422.018348623853,26114.0805743917,604790.985241324
eth0,146.151542377957,424.478386742538,26453.0298492563,605979.035639413
eth0,143.014081693798,416.758214321382,25915.9093178867,595699.39079197
eth0,145.893623390879,426.504340884143,26450.4540465023,610864.584372817
eth0,148.447639013677,433.862433862434,26893.2814215833,621255.465708296
eth0,142.486270594109,415.476784822766,25827.0594108837,594609.485771343
eth0,151.203435533806,417.257565165285,27298.5119344852,581557.175671627
eth0,145.723126060485,423.295738097615,26377.4827827128,604421.399341252
eth0,141.016678318186,410.965744532108,25553.1808648757,587795.665634675
eth0,146.70927793868,428.842504743833,26597.2236093079,613863.577349446
eth0,150.499001996008,440.119760479042,27268.2634730539,630298.203592814
eth0,140.660876509933,410.102825197165,25491.6641709095,586292.502745333
eth0,144.541004894616,422.235540905004,26209.7692538208,605114.374188393
eth0,147.264376996805,428.813897763578,26670.5271565495,612357.827476038
eth0,141.245757636255,411.958474745458,25582.3517668197,588509.083649431
eth0,148.336829487564,433.623014683848,26894.2163620018,621094.196383978
eth0,150.743735649396,441.249875212139,27326.1455525606,632256.56384147
eth0,150.704084689903,413.662239089184,27179.0672126236,574872.865275142
eth0,136.781150159744,400.459265175719,24805.5111821086,573740.615015974
eth0,149.416109392155,433.875636291047,27061.383371594,619665.036430781
eth0,146.421798582693,426.789100708654,26522.0081844495,610206.807066574
eth0,144.039074960128,421.451355661882,26114.6331738437,603185.805422648
eth0,146.594767325744,429.099261034552,26569.4028360296,614882.764130218
eth0,142.04375187294,413.744880631306,25729.0979922086,591582.659075017
eth0,143.856143856144,421.378621378621,26087.5124875125,603728.871128871
eth0,147.449336128581,429.070580013976,26704.2028551463,612620.944394529
eth0,143.55595487671,417.59009683538,26001.9966057702,596677.647998403
eth0,151.681468915278,443.768087017264,27503.8419319429,635762.498752619
eth0,93.3972630106882,259.314753770852,16757.9662371391,362274.498052143
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
eth8,0,0,0,0
