iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,150.7868,438,27319.94,625355.5
avg-eth8,0,0,0,0
avg-eth11,2998.119,0,191879.6,0
avg-lo,0,0,0,0
