date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379515484018,eth0,6641497,17761343,1530051465,24680415214
1379515484018,eth8,33993,5647435023,8524952,1248285507396
1379515484018,eth11,22435736598,32753,2524161999670,158553648
1379515484018,lo,0,0,0,0
1379515494089,eth0,6641534,17761381,1530057495,24680423110
1379515494089,eth8,34005,5647685035,8526000,1248301508164
1379515494089,eth11,22436011599,32764,2524179599734,158554660
1379515494089,lo,0,0,0,0
1379515504159,eth0,6641565,17761416,1530062505,24680434908
1379515504159,eth8,34015,5647935044,8526920,1248317508740
1379515504159,eth11,22436261608,32774,2524195600310,158555580
1379515504159,lo,0,0,0,0
1379515514229,eth0,6641595,17761452,1530067303,24680451646
1379515514229,eth8,34027,5648210045,8527996,1248335108804
1379515514229,eth11,22436511618,32785,2524211600950,158556564
1379515514229,lo,0,0,0,0
1379515524289,eth0,6641619,17761478,1530071097,24680462728
1379515524289,eth8,34037,5648459952,8528916,1248351102852
1379515524289,eth11,22436761628,32795,2524227601590,158557484
1379515524289,lo,0,0,0,0
1379515534341,eth0,6641643,17761505,1530074985,24680473670
1379515534341,eth8,34049,5648709956,8529964,1248367103108
1379515534341,eth11,22437011637,32805,2524243602166,158558404
1379515534341,lo,0,0,0,0
1379515544349,eth0,6641677,17761540,1530080407,24680481458
1379515544349,eth8,34059,5648959966,8530884,1248383103748
1379515544349,eth11,22437261647,32816,2524259602806,158559388
1379515544349,lo,0,0,0,0
1379515554379,eth0,6641774,17761641,1530096109,24680504524
1379515554379,eth8,34070,5649209976,8531868,1248399104388
1379515554379,eth11,22437511555,32826,2524275596918,158560308
1379515554379,lo,0,0,0,0
1379515564462,eth0,6641807,17761680,1530101475,24680522602
1379515564462,eth8,34080,5649459984,8532788,1248415104900
1379515564462,eth11,22437761564,32836,2524291597494,158561228
1379515564462,lo,0,0,0,0
1379515574528,eth0,6641835,17761710,1530105917,24680532420
1379515574528,eth8,34091,5649709995,8533772,1248431105604
1379515574528,eth11,22438011574,32847,2524307598134,158562212
1379515574528,lo,0,0,0,0
1379515584610,eth0,6641870,17761751,1530111497,24680549104
1379515584610,eth8,34102,5649959904,8534756,1248447099780
1379515584610,eth11,22438261584,32857,2524323598774,158563132
1379515584610,lo,0,0,0,0
1379515594681,eth0,6641884,17761767,1530113781,24680556388
1379515594681,eth8,34113,5650209913,8535740,1248463100356
1379515594681,eth11,22438511593,32867,2524339599350,158564052
1379515594681,lo,0,0,0,0
1379515604749,eth0,6641916,17761802,1530118957,24680567658
1379515604749,eth8,34123,5650459922,8536660,1248479100932
1379515604749,eth11,22438761501,32878,2524355593462,158565036
1379515604749,lo,0,0,0,0
1379515614808,eth0,6641960,17761853,1530126063,24680588214
1379515614808,eth8,34134,5650709934,8537644,1248495101700
1379515614808,eth11,22439011511,32888,2524371594102,158565956
1379515614808,lo,0,0,0,0
1379515624845,eth0,6642048,17761945,1530140153,24680608568
1379515624845,eth8,34145,5650959944,8538628,1248511102340
1379515624845,eth11,22439261520,32898,2524387594678,158566876
1379515624845,lo,0,0,0,0
1379515634909,eth0,6642077,17761980,1530144887,24680624678
1379515634909,eth8,34156,5651209852,8539612,1248527096452
1379515634909,eth11,22439511531,32909,2524403595382,158567860
1379515634909,lo,0,0,0,0
1379515644978,eth0,6642100,17762004,1530148499,24680632316
1379515644978,eth8,34166,5651459860,8540532,1248543096964
1379515644978,eth11,22439761540,32919,2524419595958,158568780
1379515644978,lo,0,0,0,0
1379515655051,eth0,6642125,17762033,1530152569,24680645574
1379515655051,eth8,34177,5651709873,8541516,1248559097796
1379515655051,eth11,22440011549,32929,2524435596534,158569700
1379515655051,lo,0,0,0,0
1379515665139,eth0,6642159,17762069,1530158109,24680654714
1379515665139,eth8,34188,5651959881,8542500,1248575098308
1379515665139,eth11,22440286448,32941,2524453190070,158570776
1379515665139,lo,0,0,0,0
1379515675196,eth0,6642201,17762114,1530164741,24680666476
1379515675196,eth8,34198,5652209891,8543420,1248591098948
1379515675196,eth11,22440536458,32951,2524469190710,158571696
1379515675196,lo,0,0,0,0
1379515685212,eth0,6642234,17762153,1530170107,24680683990
1379515685212,eth8,34210,5652484894,8544496,1248608699140
1379515685212,eth11,22440786467,32961,2524485191286,158572616
1379515685212,lo,0,0,0,0
1379515695248,eth0,6642317,17762237,1530183501,24680702366
1379515695248,eth8,34220,5652734801,8545416,1248624693188
1379515695248,eth11,22441036478,32972,2524501191990,158573600
1379515695248,lo,0,0,0,0
1379515705319,eth0,6642342,17762266,1530187469,24680716318
1379515705319,eth8,34232,5652984811,8546464,1248640693828
1379515705319,eth11,22441286487,32982,2524517192566,158574520
1379515705319,lo,0,0,0,0
1379515715402,eth0,6642366,17762291,1530191247,24680722762
1379515715402,eth8,34242,5653234821,8547384,1248656694468
1379515715402,eth11,22441536496,32992,2524533193142,158575440
1379515715402,lo,0,0,0,0
1379515725480,eth0,6642399,17762328,1530196605,24680735900
1379515725480,eth8,34253,5653484831,8548368,1248672695108
1379515725480,eth11,22441786405,33003,2524549187318,158576424
1379515725480,lo,0,0,0,0
1379515735586,eth0,6642444,17762379,1530203893,24680757344
1379515735586,eth8,34263,5653734840,8549288,1248688695684
1379515735586,eth11,22442036414,33013,2524565187894,158577344
1379515735586,lo,0,0,0,0
1379515745650,eth0,6642474,17762411,1530208721,24680766448
1379515745650,eth8,34275,5653984852,8550336,1248704696452
1379515745650,eth11,22442286423,33023,2524581188470,158578264
1379515745650,lo,0,0,0,0
1379515755699,eth0,6642503,17762446,1530213455,24680781994
1379515755699,eth8,34285,5654234760,8551256,1248720690564
1379515755699,eth11,22442536433,33033,2524597189110,158579184
1379515755699,lo,0,0,0,0
1379515765708,eth0,6642584,17762529,1530226431,24680801122
1379515765708,eth8,34296,5654484771,8552240,1248736691268
1379515765708,eth11,22442786443,33044,2524613189750,158580168
1379515765708,lo,0,0,0,0
1379515775751,eth0,6642606,17762554,1530229861,24680810878
1379515775751,eth8,34306,5654734779,8553160,1248752691780
1379515775751,eth11,22443036452,33054,2524629190326,158581088
1379515775751,lo,0,0,0,0
1379515785931,eth0,6642641,17762596,1530235575,24680830330
1379515785931,eth8,34318,5654984790,8554208,1248768692484
1379515785931,eth11,22443286360,33064,2524645184438,158582008
1379515785931,lo,0,0,0,0
1379515796008,eth0,6642682,17762641,1530242261,24680843380
1379515796008,eth8,34328,5655234801,8555128,1248784693188
1379515796008,eth11,22443536370,33075,2524661185078,158582992
1379515796008,lo,0,0,0,0
1379515806140,eth0,6642717,17762682,1530247873,24680861432
1379515806140,eth8,34339,5655484810,8556112,1248800693764
1379515806140,eth11,22443811370,33086,2524678785078,158584004
1379515806140,lo,0,0,0,0
1379515816214,eth0,6642744,17762710,1530252133,24680869046
1379515816214,eth8,34350,5655759708,8557124,1248818287236
1379515816214,eth11,22444061380,33096,2524694785718,158584924
1379515816214,lo,0,0,0,0
1379515826260,eth0,6642768,17762738,1530256037,24680882370
1379515826260,eth8,34361,5656009719,8558108,1248834287940
1379515826260,eth11,22444311390,33107,2524710786358,158585908
1379515826260,lo,0,0,0,0
1379515836291,eth0,6642848,17762819,1530268831,24680897814
1379515836291,eth8,34372,5656259727,8559092,1248850288452
1379515836291,eth11,22444561399,33117,2524726786934,158586828
1379515836291,lo,0,0,0,0
1379515846374,eth0,6642881,17762856,1530274189,24680910388
1379515846374,eth8,34383,5656509739,8560076,1248866289220
1379515846374,eth11,22444811307,33127,2524742781046,158587748
1379515846374,lo,0,0,0,0
1379515856459,eth0,6642924,17762905,1530281231,24680929714
1379515856459,eth8,34393,5656759749,8560996,1248882289860
1379515856459,eth11,22445061317,33138,2524758781686,158588732
1379515856459,lo,0,0,0,0
1379515866520,eth0,6642956,17762938,1530286305,24680939770
1379515866520,eth8,34404,5657009760,8561980,1248898290564
1379515866520,eth11,22445311327,33148,2524774782326,158589652
1379515866520,lo,0,0,0,0
1379515876589,eth0,6642987,17762974,1530291285,24680955370
1379515876589,eth8,34415,5657259667,8562964,1248914284612
1379515876589,eth11,22445561336,33158,2524790782902,158590572
1379515876589,lo,0,0,0,0
1379515886640,eth0,6643008,17762996,1530294651,24680961226
1379515886640,eth8,34426,5657509677,8563948,1248930285252
1379515886640,eth11,22445811346,33169,2524806783542,158591556
1379515886640,lo,0,0,0,0
1379515896670,eth0,6643087,17763079,1530307381,24680982748
1379515896670,eth8,34436,5657759687,8564868,1248946285892
1379515896670,eth11,22446061356,33179,2524822784182,158592476
1379515896670,lo,0,0,0,0
1379515906752,eth0,6643124,17763124,1530313341,24681003304
1379515906752,eth8,34447,5658009698,8565852,1248962286596
1379515906752,eth11,22446311263,33189,2524838778230,158593396
1379515906752,lo,0,0,0,0
1379515916850,eth0,6643165,17763168,1530319909,24681014250
1379515916850,eth8,34458,5658259708,8566836,1248978287236
1379515916850,eth11,22446561273,33200,2524854778870,158594380
1379515916850,lo,0,0,0,0
1379515926924,eth0,6643198,17763207,1530325275,24681030636
1379515926924,eth8,34468,5658509717,8567756,1248994287812
1379515926924,eth11,22446811283,33210,2524870779510,158595300
1379515926924,lo,0,0,0,0
1379515937059,eth0,6643226,17763236,1530329717,24681038724
1379515937059,eth8,34479,5658759626,8568740,1249010281988
1379515937059,eth11,22447061292,33220,2524886780086,158596220
1379515937059,lo,0,0,0,0
1379515947129,eth0,6643249,17763265,1530333447,24681055454
1379515947129,eth8,34489,5659009635,8569660,1249026282564
1379515947129,eth11,22447336293,33232,2524904380150,158597296
1379515947129,lo,0,0,0,0
1379515957181,eth0,6643273,17763294,1530337335,24681069252
1379515957181,eth8,34501,5659259647,8570708,1249042283332
1379515957181,eth11,22447586303,33242,2524920380790,158598216
1379515957181,lo,0,0,0,0
1379515967212,eth0,6643363,17763388,1530351773,24681091226
1379515967212,eth8,34512,5659534647,8571720,1249059883332
1379515967212,eth11,22447836210,33252,2524936374838,158599136
1379515967212,lo,0,0,0,0
1379515977291,eth0,6643407,17763438,1530358879,24681110052
1379515977291,eth8,34523,5659784658,8572704,1249075884036
1379515977291,eth11,22448086220,33263,2524952375478,158600120
1379515977291,lo,0,0,0,0
1379515987371,eth0,6643438,17763470,1530363889,24681119480
1379515987371,eth8,34533,5660034666,8573624,1249091884548
1379515987371,eth11,22448336230,33273,2524968376118,158601040
1379515987371,lo,0,0,0,0
1379515997456,eth0,6643470,17763504,1530369426,24681133886
1379515997456,eth8,34545,5660284576,8574672,1249107878788
1379515997456,eth11,22448586239,33283,2524984376694,158601960
1379515997456,lo,0,0,0,0
1379516007519,eth0,6643495,17763527,1530373789,24681139768
1379516007519,eth8,34555,5660534585,8575592,1249123879364
1379516007519,eth11,22448836249,33294,2525000377334,158602944
1379516007519,lo,0,0,0,0
1379516017593,eth0,6643545,17763577,1530383134,24681157968
1379516017593,eth8,34566,5660784596,8576576,1249139880004
1379516017593,eth11,22449086157,33304,2525016371446,158603864
1379516017593,lo,0,0,0,0
1379516027641,eth0,6643584,17763596,1530392605,24681169344
1379516027641,eth8,34576,5661034605,8577496,1249155880644
1379516027641,eth11,22449336166,33314,2525032372022,158604784
1379516027641,lo,0,0,0,0
1379516037674,eth0,6643682,17763697,1530408371,24681191378
1379516037674,eth8,34588,5661284616,8578544,1249171881348
1379516037674,eth11,22449586176,33325,2525048372662,158605768
1379516037674,lo,0,0,0,0
1379516047740,eth0,6643721,17763737,1530415863,24681207862
1379516047740,eth8,34598,5661534524,8579464,1249187875460
1379516047740,eth11,22449836186,33335,2525064373302,158606688
1379516047740,lo,0,0,0,0
1379516057808,eth0,6643750,17763764,1530421311,24681214660
1379516057808,eth8,34609,5661784534,8580448,1249203876100
1379516057808,eth11,22450086195,33345,2525080373878,158607608
1379516057808,lo,0,0,0,0
1379516067884,eth0,6643792,17763791,1530432635,24681226580
1379516067884,eth8,34619,5662034543,8581368,1249219876676
1379516067884,eth11,22450336206,33356,2525096374582,158608592
1379516067884,lo,0,0,0,0
1379516077962,eth0,6643829,17763824,1530440721,24681244188
1379516077962,eth8,34630,5662284554,8582352,1249235877380
1379516077962,eth11,22450586113,33366,2525112368630,158609512
1379516077962,lo,0,0,0,0
1379516088011,eth0,6643881,17763864,1530453773,24681259040
1379516088011,eth8,34641,5662534565,8583336,1249251878084
1379516088011,eth11,22450836122,33376,2525128369206,158610432
1379516088011,lo,0,0,0,0
1379516098039,eth0,6643980,17763968,1530469713,24681284174
1379516098039,eth8,34652,5662784574,8584320,1249267878660
1379516098039,eth11,22451086133,33387,2525144369910,158611416
1379516098039,lo,0,0,0,0
1379516108121,eth0,6644011,17764000,1530474723,24681293038
1379516108121,eth8,34662,5663034481,8585240,1249283872708
1379516108121,eth11,22451361133,33398,2525161969910,158612428
1379516108121,lo,0,0,0,0
1379516118207,eth0,6644040,17764033,1530479457,24681306816
1379516118207,eth8,34674,5663309482,8586316,1249301472772
1379516118207,eth11,22451611142,33408,2525177970486,158613348
1379516118207,lo,0,0,0,0
1379516128268,eth0,6644063,17764057,1530483069,24681312198
1379516128268,eth8,34685,5663559493,8587300,1249317473476
1379516128268,eth11,22451861152,33419,2525193971126,158614332
1379516128268,lo,0,0,0,0
1379516138344,eth0,6644087,17764085,1530486847,24681322924
1379516138344,eth8,34696,5663809503,8588284,1249333474116
1379516138344,eth11,22452111060,33429,2525209965238,158615252
1379516138344,lo,0,0,0,0
1379516148430,eth0,6644122,17764126,1530492561,24681340646
1379516148430,eth8,34706,5664059512,8589204,1249349474692
1379516148430,eth11,22452361069,33439,2525225965814,158616172
1379516148430,lo,0,0,0,0
1379516158498,eth0,6644164,17764170,1530499429,24681354810
1379516158498,eth8,34717,5664309523,8590188,1249365475396
1379516158498,eth11,22452611079,33449,2525241966454,158617092
1379516158498,lo,0,0,0,0
1379516168517,eth0,6644260,17764270,1530514623,24681378800
1379516168517,eth8,34728,5664559432,8591172,1249381469572
1379516168517,eth11,22452861089,33460,2525257967094,158618076
