iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.03944,4.278868,677.1093,1407.959
avg-eth8,1.073776,25017.82,96.74261,1601141
avg-eth11,25017.34,1.03289,1601110,94.12524
avg-lo,0,0,0,0
