date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379515534553,eth0,493083,481256,157918272,131806226
1379515534553,eth7,5647462466,33994,1248287263748,8525044
1379515534553,lo,0,0,0,0
1379515544562,eth0,493118,481291,157923954,131814248
1379515544562,eth7,5647712480,34006,1248303264644,8526092
1379515544562,lo,0,0,0,0
1379515554570,eth0,493150,481325,157929154,131825636
1379515554570,eth7,5647962493,34016,1248319265476,8527012
1379515554570,lo,0,0,0,0
1379515564578,eth0,493177,481357,157933508,131840096
1379515564578,eth7,5648212507,34027,1248335266372,8527996
1379515564578,lo,0,0,0,0
1379515574587,eth0,493202,481386,157937476,131853804
1379515574587,eth7,5648462519,34037,1248351267140,8528916
1379515574587,lo,0,0,0,0
1379515584597,eth0,493241,481427,157943736,131865184
1379515584597,eth7,5648712526,34049,1248367267588,8529964
1379515584597,lo,0,0,0,0
1379515594606,eth0,493264,481455,157947450,131878004
1379515594606,eth7,5648962436,34059,1248383261828,8530884
1379515594606,lo,0,0,0,0
1379515604616,eth0,493301,481496,157953488,131892670
1379515604616,eth7,5649212448,34070,1248399262596,8531868
1379515604616,lo,0,0,0,0
1379515614624,eth0,493334,481531,157958752,131902082
1379515614624,eth7,5649462462,34080,1248415263492,8532788
1379515614624,lo,0,0,0,0
1379515624631,eth0,493362,481564,157963170,131914566
1379515624631,eth7,5649712476,34091,1248431264388,8533772
1379515624631,lo,0,0,0,0
1379515634639,eth0,493386,481592,157967074,131926170
1379515634639,eth7,5649962490,34102,1248447265284,8534756
1379515634639,lo,0,0,0,0
1379515644649,eth0,493424,481632,157973270,131935446
1379515644649,eth7,5650212503,34113,1248463266116,8535740
1379515644649,lo,0,0,0,0
1379515654659,eth0,493448,481659,157977048,131946214
1379515654659,eth7,5650462413,34123,1248479260356,8536660
1379515654659,lo,0,0,0,0
1379515664668,eth0,493483,481699,157982730,131962634
1379515664668,eth7,5650712428,34134,1248495261316,8537644
1379515664668,lo,0,0,0,0
1379515674676,eth0,493518,481738,157988350,131978614
1379515674676,eth7,5650962441,34145,1248511262148,8538628
1379515674676,lo,0,0,0,0
1379515684683,eth0,493545,481767,157992704,131988880
1379515684683,eth7,5651212453,34156,1248527262916,8539612
1379515684683,lo,0,0,0,0
1379515694691,eth0,493567,481794,157996252,132002238
1379515694691,eth7,5651462467,34166,1248543263812,8540532
1379515694691,lo,0,0,0,0
1379515704701,eth0,493608,481839,158002868,132018146
1379515704701,eth7,5651712379,34177,1248559258180,8541516
1379515704701,lo,0,0,0,0
1379515714710,eth0,493632,481865,158006646,132026836
1379515714710,eth7,5651962391,34188,1248575258948,8542500
1379515714710,lo,0,0,0,0
1379515724720,eth0,493667,481905,158012328,132041216
1379515724720,eth7,5652212405,34198,1248591259844,8543420
1379515724720,lo,0,0,0,0
1379515734728,eth0,493701,481943,158017884,132055092
1379515734728,eth7,5652462419,34209,1248607260740,8544404
1379515734728,lo,0,0,0,0
1379515744735,eth0,493728,481972,158022238,132063318
1379515744735,eth7,5652712431,34219,1248623261508,8545324
1379515744735,lo,0,0,0,0
1379515754744,eth0,493751,482000,158025850,132074700
1379515754744,eth7,5652987437,34232,1248640861892,8546464
1379515754744,lo,0,0,0,0
1379515764753,eth0,493792,482045,158032466,132088568
1379515764753,eth7,5653237450,34242,1248656862724,8547384
1379515764753,lo,0,0,0,0
1379515774763,eth0,493815,482070,158036180,132095154
1379515774763,eth7,5653487361,34253,1248672857028,8548368
1379515774763,lo,0,0,0,0
1379515784772,eth0,493850,482108,158041862,132107418
1379515784772,eth7,5653737372,34263,1248688857732,8549288
1379515784772,lo,0,0,0,0
1379515794780,eth0,493883,482146,158047126,132123112
1379515794780,eth7,5653987389,34275,1248704858820,8550336
1379515794780,lo,0,0,0,0
1379515804788,eth0,493913,482180,158051900,132137970
1379515804788,eth7,5654237402,34285,1248720859652,8551256
1379515804788,lo,0,0,0,0
1379515814796,eth0,493935,482204,158055448,132147134
1379515814796,eth7,5654487415,34296,1248736860484,8552240
1379515814796,lo,0,0,0,0
1379515824806,eth0,493973,482247,158061644,132162692
1379515824806,eth7,5654737325,34306,1248752854724,8553160
1379515824806,lo,0,0,0,0
1379515834816,eth0,493999,482277,158065778,132175910
1379515834816,eth7,5654987340,34318,1248768855684,8554208
1379515834816,lo,0,0,0,0
1379515844825,eth0,494034,482314,158071460,132186096
1379515844825,eth7,5655237353,34328,1248784856516,8555128
1379515844825,lo,0,0,0,0
1379515854833,eth0,494067,482352,158076724,132199750
1379515854833,eth7,5655487366,34339,1248800857348,8556112
1379515854833,lo,0,0,0,0
1379515864841,eth0,494096,482385,158081434,132212504
1379515864841,eth7,5655737376,34349,1248816857988,8557032
1379515864841,lo,0,0,0,0
1379515874849,eth0,494118,482409,158084982,132219628
1379515874849,eth7,5655987393,34360,1248832859076,8558016
1379515874849,lo,0,0,0,0
1379515884859,eth0,494157,482453,158091242,132233210
1379515884859,eth7,5656237304,34371,1248848853380,8559000
1379515884859,lo,0,0,0,0
1379515894869,eth0,494183,482483,158095376,132244388
1379515894869,eth7,5656487317,34382,1248864854212,8559984
1379515894869,lo,0,0,0,0
1379515904878,eth0,494218,482518,158101058,132252458
1379515904878,eth7,5656737330,34392,1248880855044,8560904
1379515904878,lo,0,0,0,0
1379515914886,eth0,494250,482552,158106258,132263894
1379515914886,eth7,5656987344,34403,1248896855940,8561888
1379515914886,lo,0,0,0,0
1379515924894,eth0,494277,482584,158110612,132278402
1379515924894,eth7,5657237358,34414,1248912856836,8562872
1379515924894,lo,0,0,0,0
1379515934902,eth0,494302,482613,158114580,132292158
1379515934902,eth7,5657487370,34425,1248928857604,8563856
1379515934902,lo,0,0,0,0
1379515944911,eth0,494341,482654,158120840,132303586
1379515944911,eth7,5657737281,34435,1248944851908,8564776
1379515944911,lo,0,0,0,0
1379515954922,eth0,494364,482682,158124554,132316454
1379515954922,eth7,5657987294,34445,1248960852740,8565696
1379515954922,lo,0,0,0,0
1379515964931,eth0,494401,482723,158130592,132331168
1379515964931,eth7,5658237309,34457,1248976853700,8566744
1379515964931,lo,0,0,0,0
1379515974938,eth0,494433,482757,158135792,132340564
1379515974938,eth7,5658487321,34467,1248992854468,8567664
1379515974938,lo,0,0,0,0
1379515984946,eth0,494461,482790,158140210,132353096
1379515984946,eth7,5658737335,34478,1249008855364,8568648
1379515984946,lo,0,0,0,0
1379515994955,eth0,494486,482819,158144178,132364812
1379515994955,eth7,5658987246,34488,1249024849668,8569568
1379515994955,lo,0,0,0,0
1379516004964,eth0,494524,482859,158150374,132374136
1379516004964,eth7,5659237261,34500,1249040850628,8570616
1379516004964,lo,0,0,0,0
1379516014974,eth0,494547,482885,158154088,132384888
1379516014974,eth7,5659487273,34510,1249056851396,8571536
1379516014974,lo,0,0,0,0
1379516024984,eth0,494582,482925,158159770,132401356
1379516024984,eth7,5659737287,34521,1249072852292,8572520
1379516024984,lo,0,0,0,0
1379516034991,eth0,494617,482964,158165390,132417384
1379516034991,eth7,5659987299,34531,1249088853060,8573440
1379516034991,lo,0,0,0,0
1379516044999,eth0,494647,482994,158170547,132427762
