executable,cachemisses,runningtime
./mem-walk,3631539400,71.662999746
./mem-walk,4188001241,72.879671998
./mem-walk,3521152220,70.349289776
./mem-walk,4093800168,73.379092739
./mem-walk,3224580590,65.613851832
./mem-walk,3449428928,63.544807965
./mem-walk,3634676384,68.670339976
./mem-walk,3940514954,66.566583065
./mem-walk,3291247696,65.336166147
./mem-walk,4410576228,72.108101577
