date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379558512448,eth0,10355755,28164549,2199320388,39276957200
1379558512448,eth8,50827,7482548713,10050658,1366975481476
1379558512448,eth11,40212145655,48968,5648547506666,160039738
1379558512448,lo,0,0,0,0
1379558522517,eth0,10355777,28164572,2199323936,39276962734
1379558522517,eth8,50837,7483713941,10056598,1368168674948
1379558522517,eth11,40213462650,48979,5649896109546,160046272
1379558522517,lo,0,0,0,0
1379558532591,eth0,10355806,28164605,2199328622,39276974236
1379558532591,eth8,50848,7484834526,10062602,1369316152004
1379558532591,eth11,40214659963,48989,5651122158058,160052212
1379558532591,lo,0,0,0,0
1379558542662,eth0,10355870,28164675,2199338960,39276997322
1379558542662,eth8,50859,7486134672,10069136,1370647502532
1379558542662,eth11,40215857276,49000,5652348205610,160058216
1379558542662,lo,0,0,0,0
1379558552788,eth0,10355893,28164700,2199342652,39277007334
1379558552788,eth8,50871,7487219906,10075204,1371758780228
1379558552788,eth11,40217054589,49010,5653574254122,160064156
1379558552788,lo,0,0,0,0
1379558562858,eth0,10355916,28164726,2199346374,39277018154
1379558562858,eth8,50881,7488330063,10081144,1372895580996
1379558562858,eth11,40218251413,49020,5654799801898,160070096
1379558562858,lo,0,0,0,0
1379558572929,eth0,10355939,28164750,2199349986,39277024276
1379558572929,eth8,50892,7489472393,10087148,1374065325956
1379558572929,eth11,40219448727,49031,5656025849450,160076100
1379558572929,lo,0,0,0,0
1379558583010,eth0,10355968,28164783,2199354570,39277036536
1379558583010,eth8,50902,7490571306,10093088,1375190612868
1379558583010,eth11,40220646039,49041,5657251897962,160082040
1379558583010,lo,0,0,0,0
1379558593089,eth0,10355993,28164814,2199358640,39277053454
1379558593089,eth8,50913,7491684222,10099092,1376330237892
1379558593089,eth11,40221843352,49051,5658477946474,160087980
1379558593089,lo,0,0,0,0
1379558603125,eth0,10356031,28164854,2199364718,39277064940
1379558603125,eth8,50924,7492626620,10105096,1377295252484
1379558603125,eth11,40223040665,49062,5659703994026,160093984
1379558603125,lo,0,0,0,0
1379558613164,eth0,10356135,28164964,2199381504,39277092158
1379558613164,eth8,50935,7493704219,10111100,1378398712900
1379558613164,eth11,40224237489,49072,5660929541802,160099924
1379558613164,lo,0,0,0,0
1379558623228,eth0,10356157,28164987,2199385052,39277099068
1379558623228,eth8,50945,7494778908,10117040,1379499194436
1379558623228,eth11,40225434802,49082,5662155590314,160105864
1379558623228,lo,0,0,0,0
1379558633289,eth0,10356180,28165014,2199388664,39277111240
1379558633289,eth8,50956,7495844388,10123044,1380590244996
1379558633289,eth11,40226632115,49093,5663381637866,160111868
1379558633289,lo,0,0,0,0
1379558643397,eth0,10356211,28165052,2199393604,39277129886
1379558643397,eth8,50967,7496916220,10129048,1381687800004
1379558643397,eth11,40227829428,49103,5664607686378,160117808
1379558643397,lo,0,0,0,0
1379558653491,eth0,10356235,28165082,2199397500,39277143534
1379558653491,eth8,50978,7498014497,10135052,1382812434692
1379558653491,eth11,40229026740,49113,5665833733866,160123748
1379558653491,lo,0,0,0,0
1379558663570,eth0,10356273,28165124,2199403688,39277157882
1379558663570,eth8,50988,7499115285,10140992,1383939641604
1379558663570,eth11,40230343736,49125,5667182336810,160130346
1379558663570,lo,0,0,0,0
1379558673648,eth0,10356319,28165171,2199411102,39277169330
1379558673648,eth8,51000,7500334036,10147590,1385187641668
1379558673648,eth11,40231540560,49135,5668407884586,160136286
1379558673648,lo,0,0,0,0
1379558683717,eth0,10356345,28165201,2199415252,39277183008
1379558683717,eth8,51011,7501393687,10153594,1386272723332
1379558683717,eth11,40232737873,49145,5669633933098,160142226
1379558683717,lo,0,0,0,0
1379558693768,eth0,10356366,28165223,2199418618,39277188328
1379558693768,eth8,51021,7502497252,10159534,1387402773892
1379558693768,eth11,40233935186,49156,5670859980650,160148230
1379558693768,lo,0,0,0,0
1379558703798,eth0,10356451,28165312,2199432218,39277209224
1379558703798,eth8,51032,7503640292,10165538,1388573245892
