iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.616014,3.985931,581.5191,1344.092
avg-eth8,1.070522,109073.4,598.8726,111691133
avg-eth11,119804,1.032346,122679310,596.4293
avg-lo,0,0,0,0
