date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379557553077,eth0,975719,970583,250997867,238484034
1379557553077,eth2,48950,39025780894,160029576,5571331527018
1379557553077,lo,2,2,168,168
1379557563086,eth0,975746,970612,251002119,238493558
1379557563086,eth2,48950,39037143694,160029576,5572058746218
1379557563086,lo,2,2,168,168
1379557573093,eth0,975796,970667,251010283,238510700
1379557573093,eth2,48950,39048506494,160029576,5572785965418
1379557573093,lo,2,2,168,168
1379557583099,eth0,975832,970707,251016069,238525210
1379557583099,eth2,48950,39059869294,160029576,5573513184618
1379557583099,lo,2,2,168,168
1379557593106,eth0,975855,970732,251019681,238533158
1379557593106,eth2,48950,39071232094,160029576,5574240403818
1379557593106,lo,2,2,168,168
1379557603112,eth0,975877,970759,251023229,238544932
1379557603112,eth2,48950,39082594894,160029576,5574967623018
1379557603112,lo,2,2,168,168
1379557613118,eth0,975904,970790,251027529,238557072
1379557613118,eth2,48950,39093957694,160029576,5575694842218
1379557613118,lo,2,2,168,168
1379557623127,eth0,975931,970819,251031781,238564680
1379557623127,eth2,48950,39105320494,160029576,5576422061418
1379557623127,lo,2,2,168,168
1379557633137,eth0,975981,970872,251039945,238579830
1379557633137,eth2,48950,39116683294,160029576,5577149280618
1379557633137,lo,2,2,168,168
1379557643143,eth0,976014,970909,251045193,238591964
1379557643143,eth2,48950,39128046094,160029576,5577876499818
1379557643143,lo,2,2,168,168
1379557653149,eth0,976039,970940,251049161,238609520
1379557653149,eth2,48950,39139408894,160029576,5578603719018
1379557653149,lo,2,2,168,168
1379557663155,eth0,976061,970963,251052709,238617970
1379557663155,eth2,48950,39150771694,160029576,5579330938218
1379557663155,lo,2,2,168,168
1379557673162,eth0,976086,970992,251056653,238630690
1379557673162,eth2,48950,39162134494,160029576,5580058157418
1379557673162,lo,2,2,168,168
1379557683169,eth0,976115,971027,251061261,238647906
1379557683169,eth2,48950,39173497294,160029576,5580785376618
1379557683169,lo,2,2,168,168
1379557693179,eth0,976165,971078,251069425,238659808
1379557693179,eth2,48950,39185995694,160029576,5581585274218
1379557693179,lo,2,2,168,168
1379557703185,eth0,976199,971116,251074855,238672990
1379557703185,eth2,48950,39197358494,160029576,5582312493418
1379557703185,lo,2,2,168,168
1379557713191,eth0,976224,971147,251078823,238688630
1379557713191,eth2,48950,39208721294,160029576,5583039712618
1379557713191,lo,2,2,168,168
1379557723198,eth0,976246,971170,251082371,238695164
1379557723198,eth2,48950,39220084094,160029576,5583766931818
1379557723198,lo,2,2,168,168
1379557733204,eth0,976271,971199,251086315,238705972
1379557733204,eth2,48950,39231446894,160029576,5584494151018
1379557733204,lo,2,2,168,168
1379557743211,eth0,976300,971234,251090923,238721276
1379557743211,eth2,48950,39242813094,160029576,5585221587818
1379557743211,lo,2,2,168,168
1379557753220,eth0,976350,971285,251099087,238731262
1379557753220,eth2,48950,39254175894,160029576,5585948807018
1379557753220,lo,2,2,168,168
1379557763226,eth0,976384,971322,251104517,238742490
1379557763226,eth2,48950,39265538694,160029576,5586676026218
1379557763226,lo,2,2,168,168
1379557773233,eth0,976407,971349,251108129,238755802
1379557773233,eth2,48950,39276901494,160029576,5587403245418
1379557773233,lo,2,2,168,168
1379557783240,eth0,976431,971379,251112033,238773242
1379557783240,eth2,48950,39288264294,160029576,5588130464618
1379557783240,lo,2,2,168,168
1379557793246,eth0,976456,971405,251115977,238782020
1379557793246,eth2,48950,39299627094,160029576,5588857683818
1379557793246,lo,2,2,168,168
1379557803254,eth0,976483,971436,251120229,238794992
1379557803254,eth2,48950,39310978850,160029576,5589584196202
1379557803254,lo,2,2,168,168
1379557813263,eth0,976535,971494,251128749,238815884
1379557813263,eth2,48950,39322341650,160029576,5590311415402
1379557813263,lo,2,2,168,168
1379557823270,eth0,976569,971529,251134179,238825124
1379557823270,eth2,48950,39333704450,160029576,5591038634602
1379557823270,lo,2,2,168,168
1379557833276,eth0,976592,971556,251137791,238836520
1379557833276,eth2,48950,39345067250,160029576,5591765853802
1379557833276,lo,2,2,168,168
1379557843283,eth0,976616,971586,251141695,238852044
1379557843283,eth2,48950,39356430050,160029576,5592493073002
1379557843283,lo,2,2,168,168
1379557853289,eth0,976641,971612,251145639,238858910
1379557853289,eth2,48950,39367792850,160029576,5593220292202
1379557853289,lo,2,2,168,168
1379557863298,eth0,976667,971642,251149827,238869906
1379557863298,eth2,48950,39379155650,160029576,5593947511402
1379557863298,lo,2,2,168,168
1379557873307,eth0,976720,971701,251158411,238888946
1379557873307,eth2,48950,39390518450,160029576,5594674730602
1379557873307,lo,2,2,168,168
1379557883312,eth0,976754,971736,251163841,238896270
1379557883312,eth2,48950,39401881250,160029576,5595401949802
1379557883312,lo,2,2,168,168
1379557893319,eth0,976776,971761,251167389,238905652
1379557893319,eth2,48950,39413244050,160029576,5596129169002
1379557893319,lo,2,2,168,168
1379557903325,eth0,976798,971787,251170937,238918848
1379557903325,eth2,48950,39424606850,160029576,5596856388202
1379557903325,lo,2,2,168,168
1379557913332,eth0,976825,971820,251175237,238936616
1379557913332,eth2,48950,39435969650,160029576,5597583607402
1379557913332,lo,2,2,168,168
1379557923341,eth0,976852,971848,251179489,238945646
1379557923341,eth2,48950,39447332450,160029576,5598310826602
1379557923341,lo,2,2,168,168
1379557933350,eth0,976902,971902,251187653,238962294
1379557933350,eth2,48950,39458695250,160029576,5599038045802
1379557933350,lo,2,2,168,168
1379557943356,eth0,976937,971943,251193375,238980460
1379557943356,eth2,48950,39470058050,160029576,5599765265002
1379557943356,lo,2,2,168,168
1379557953362,eth0,976960,971967,251196987,238987914
1379557953362,eth2,48950,39481420850,160029576,5600492484202
1379557953362,lo,2,2,168,168
1379557963369,eth0,976983,971994,251200599,238999258
1379557963369,eth2,48950,39492783650,160029576,5601219703402
1379557963369,lo,2,2,168,168
1379557973375,eth0,977009,972026,251204835,239015050
1379557973375,eth2,48950,39504146450,160029576,5601946922602
1379557973375,lo,2,2,168,168
1379557983384,eth0,977036,972054,251209087,239022168
1379557983384,eth2,48950,39515509250,160029576,5602674141802
1379557983384,lo,2,2,168,168
1379557993393,eth0,977086,972108,251217251,239036900
1379557993393,eth2,48950,39526872050,160029576,5603401361002
1379557993393,lo,2,2,168,168
1379558003400,eth0,977122,972150,251223037,239053214
1379558003400,eth2,48950,39538234850,160029576,5604128580202
1379558003400,lo,2,2,168,168
1379558013406,eth0,977145,972174,251226649,239058756
1379558013406,eth2,48950,39549597650,160029576,5604855799402
1379558013406,lo,2,2,168,168
1379558023412,eth0,977167,972199,251230197,239068086
1379558023412,eth2,48950,39560960450,160029576,5605583018602
1379558023412,lo,2,2,168,168
1379558033418,eth0,977191,972227,251234077,239081546
1379558033418,eth2,48950,39572323250,160029576,5606310237802
1379558033418,lo,2,2,168,168
1379558043428,eth0,977220,972262,251238685,239099566
1379558043428,eth2,48950,39583686050,160029576,5607037457002
1379558043428,lo,2,2,168,168
1379558053437,eth0,977271,972314,251246913,239112336
1379558053437,eth2,48950,39595052250,160029576,5607764893802
1379558053437,lo,2,2,168,168
1379558063443,eth0,977304,972351,251252279,239126258
1379558063443,eth2,48950,39606415050,160029576,5608492113002
1379558063443,lo,2,2,168,168
1379558073450,eth0,977328,972381,251256183,239142638
1379558073450,eth2,48950,39617777850,160029576,5609219332202
1379558073450,lo,2,2,168,168
1379558083456,eth0,977351,972405,251259795,239150040
1379558083456,eth2,48950,39629140650,160029576,5609946551402
1379558083456,lo,2,2,168,168
1379558093462,eth0,977376,972434,251263739,239161652
1379558093462,eth2,48950,39640503450,160029576,5610673770602
1379558093462,lo,2,2,168,168
1379558103471,eth0,977420,972485,251270907,239180906
1379558103471,eth2,48950,39651866250,160029576,5611400989802
1379558103471,lo,2,2,168,168
1379558113480,eth0,977454,972519,251276447,239188486
1379558113480,eth2,48950,39663229050,160029576,5612128209002
1379558113480,lo,2,2,168,168
1379558123486,eth0,977488,972557,251281877,239200556
1379558123486,eth2,48950,39674591850,160029576,5612855428202
1379558123486,lo,2,2,168,168
1379558133492,eth0,977513,972588,251285845,239215088
1379558133492,eth2,48950,39685954650,160029576,5613582647402
1379558133492,lo,2,2,168,168
1379558143498,eth0,977535,972611,251289393,239220514
1379558143498,eth2,48950,39697317450,160029576,5614309866602
1379558143498,lo,2,2,168,168
1379558153505,eth0,977559,972638,251293273,239230108
1379558153505,eth2,48950,39708680250,160029576,5615037085802
1379558153505,lo,2,2,168,168
1379558163513,eth0,977586,972669,251297525,239243884
1379558163513,eth2,48950,39720043050,160029576,5615764305002
1379558163513,lo,2,2,168,168
1379558173523,eth0,977639,972728,251306109,239265644
1379558173523,eth2,48950,39731405850,160029576,5616491524202
1379558173523,lo,2,2,168,168
1379558183530,eth0,977672,972762,251311475,239275624
1379558183530,eth2,48950,39742768650,160029576,5617218743402
1379558183530,lo,2,2,168,168
1379558193536,eth0,977695,972789,251315087,239287824
1379558193536,eth2,48950,39754131450,160029576,5617945962602
1379558193536,lo,2,2,168,168
1379558203542,eth0,977720,972820,251319055,239304216
1379558203542,eth2,48950,39765494250,160029576,5618673181802
1379558203542,lo,2,2,168,168
1379558213548,eth0,977744,972845,251322935,239311822
1379558213548,eth2,48950,39776857050,160029576,5619400401002
1379558213548,lo,2,2,168,168
1379558223556,eth0,977771,972876,251327187,239323686
1379558223556,eth2,48950,39788219850,160029576,5620127620202
1379558223556,lo,2,2,168,168
1379558233565,eth0,977824,972935,251335771,239343530
1379558233565,eth2,48950,39799582650,160029576,5620854839402
1379558233565,lo,2,2,168,168
1379558243571,eth0,977857,972969,251341137,239351594
1379558243571,eth2,48950,39810945450,160029576,5621582058602
1379558243571,lo,2,2,168,168
1379558253578,eth0,977881,972999,251344931,239365172
1379558253578,eth2,48950,39822308250,160029576,5622309277802
1379558253578,lo,2,2,168,168
1379558263584,eth0,977906,973028,251348899,239376736
1379558263584,eth2,48950,39833671050,160029576,5623036497002
1379558263584,lo,2,2,168,168
1379558273591,eth0,977930,973054,251352779,239383724
1379558273591,eth2,48950,39845033850,160029576,5623763716202
1379558273591,lo,2,2,168,168
1379558283599,eth0,977957,973084,251357031,239394894
1379558283599,eth2,48950,39856396650,160029576,5624490935402
1379558283599,lo,2,2,168,168
1379558293608,eth0,978008,973140,251365259,239413708
1379558293608,eth2,48950,39867759450,160029576,5625218154602
1379558293608,lo,2,2,168,168
1379558303615,eth0,978042,973178,251370799,239428448
1379558303615,eth2,48950,39879122250,160029576,5625945373802
1379558303615,lo,2,2,168,168
1379558313622,eth0,978065,973202,251374411,239436706
1379558313622,eth2,48950,39890485050,160029576,5626672593002
1379558313622,lo,2,2,168,168
1379558323628,eth0,978088,973229,251378023,239448854
1379558323628,eth2,48950,39901847850,160029576,5627399812202
1379558323628,lo,2,2,168,168
1379558333635,eth0,978114,973261,251382259,239465450
1379558333635,eth2,48950,39913210650,160029576,5628127031402
1379558333635,lo,2,2,168,168
1379558343643,eth0,978141,973289,251386511,239473372
1379558343643,eth2,48950,39924573450,160029576,5628854250602
1379558343643,lo,2,2,168,168
1379558353652,eth0,978192,973344,251394739,239488972
1379558353652,eth2,48950,39935936250,160029576,5629581469802
1379558353652,lo,2,2,168,168
1379558363659,eth0,978227,973385,251400461,239506026
1379558363659,eth2,48950,39947299050,160029576,5630308689002
1379558363659,lo,2,2,168,168
1379558373665,eth0,978250,973409,251404073,239512372
1379558373665,eth2,48950,39958665250,160029576,5631036125802
1379558373665,lo,2,2,168,168
1379558383671,eth0,978273,973436,251407685,239522608
1379558383671,eth2,48950,39970028050,160029576,5631763345002
1379558383671,lo,2,2,168,168
1379558393678,eth0,978299,973468,251411921,239537288
1379558393678,eth2,48950,39981390850,160029576,5632490564202
1379558393678,lo,2,2,168,168
1379558403686,eth0,978326,973496,251416173,239543294
1379558403686,eth2,48950,39992753650,160029576,5633217783402
1379558403686,lo,2,2,168,168
1379558413695,eth0,978377,973550,251424401,239556944
1379558413695,eth2,48950,40004112069,160029576,5633944722218
1379558413695,lo,2,2,168,168
1379558423702,eth0,978410,973587,251429767,239571670
1379558423702,eth2,48950,40015474869,160029576,5634671941418
1379558423702,lo,2,2,168,168
1379558433708,eth0,978435,973618,251433735,239588918
1379558433708,eth2,48950,40026837669,160029576,5635399160618
1379558433708,lo,2,2,168,168
1379558443715,eth0,978458,973642,251437347,239597124
1379558443715,eth2,48950,40038200469,160029576,5636126379818
1379558443715,lo,2,2,168,168
1379558453721,eth0,978482,973670,251441227,239609476
1379558453721,eth2,48950,40049563269,160029576,5636853599018
1379558453721,lo,2,2,168,168
1379558463729,eth0,978511,973705,251445835,239626388
1379558463729,eth2,48950,40060926069,160029576,5637580818282
1379558463729,lo,2,2,168,168
1379558473739,eth0,978562,973757,251454063,239638046
1379558473739,eth2,48950,40072288869,160029576,5638308037418
1379558473739,lo,2,2,168,168
1379558483745,eth0,978595,973794,251459429,239650856
1379558483745,eth2,48950,40083651669,160029576,5639035256618
1379558483745,lo,2,2,168,168
1379558493752,eth0,978620,973825,251463397,239666192
1379558493752,eth2,48950,40095014469,160029576,5639762475882
1379558493752,lo,2,2,168,168
1379558503760,eth0,978643,973849,251467009,239672486
1379558503760,eth2,48950,40106377269,160029576,5640489695082
1379558503760,lo,2,2,168,168
1379558513766,eth0,978667,973877,251470889,239682922
1379558513766,eth2,48950,40117740069,160029576,5641216914218
1379558513766,lo,2,2,168,168
1379558523775,eth0,978696,973912,251475497,239697918
1379558523775,eth2,48950,40129102869,160029576,5641944133418
1379558523775,lo,2,2,168,168
1379558533784,eth0,978747,973964,251483725,239707664
1379558533784,eth2,48950,40140465669,160029576,5642671352618
1379558533784,lo,2,2,168,168
1379558543790,eth0,978780,974000,251489091,239718524
1379558543790,eth2,48950,40151828469,160029576,5643398571818
1379558543790,lo,2,2,168,168
1379558553796,eth0,978803,974027,251492703,239731528
1379558553796,eth2,48950,40163191269,160029576,5644125791018
1379558553796,lo,2,2,168,168
1379558563803,eth0,978828,974058,251496671,239748724
1379558563803,eth2,48950,40174554069,160029576,5644853010218
1379558563803,lo,2,2,168,168
1379558573810,eth0,978852,974083,251500551,239757134
1379558573810,eth2,48950,40185916470,160029576,5645580203946
1379558573810,lo,2,2,168,168
1379558583818,eth0,978879,974114,251504803,239769802
1379558583818,eth2,48950,40197279271,160029576,5646307423146
1379558583818,lo,2,2,168,168
1379558593827,eth0,979444,974687,251597084,239869874
1379558593827,eth2,48950,40208642070,160029576,5647034642346
