executable,cachemisses,runningtime
./mem-walk,1954733250,52.026424043
./mem-walk,2650841831,56.609579911
./mem-walk,1928819392,51.163464716
./mem-walk,2510366277,55.503470313
./mem-walk,2353190935,54.366731160
./mem-walk,3884928808,66.697771496
./mem-walk,3821946925,66.032246117
./mem-walk,2229389616,54.538168545
./mem-walk,2227495175,53.357509141
./mem-walk,3467154468,63.368655135
