iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.69556532161406,3.69556532161406,600.679184978026,706.552137435078
eth0,3.69667299430513,3.89649315615946,604.056349285643,1339.39454490958
eth0,3.29736211031175,3.8968824940048,537.769784172662,1791.96642685851
eth0,2.99760191846523,3.39728217426059,477.018385291767,1443.04556354916
eth0,2.39808153477218,2.59792166266986,377.498001598721,895.083932853717
eth0,2.1982414068745,2.69784172661871,354.516386890488,1258.3932853717
eth0,3.99520575309628,4.39472632840591,654.414702357171,1504.99400719137
eth0,3.59676291337796,3.79658307523229,574.083325007493,977.720051953242
eth0,3.19744204636291,3.69704236610711,519.584332533973,1310.3517186251
eth0,2.99760191846523,3.39728217426059,477.018385291767,1232.01438848921
eth0,2.29839112621165,2.4982512241431,371.140201858699,677.72559208554
eth0,2.29816147082334,2.59792166266986,360.911270983213,1046.16306954436
eth0,3.79544546544147,4.29484618457851,618.857371154614,1672.99240910907
eth0,3.6963036963037,4.0959040959041,591.408591408591,1500.4995004995
eth0,3.19744204636291,3.29736211031175,519.584332533973,959.432454036771
eth0,2.79776179056755,3.19744204636291,441.446842525979,1271.58273381295
eth0,2.49775202317914,3.09721250874213,406.634029373564,1618.74313118194
eth0,2.1982414068745,2.29816147082334,354.516386890488,696.442845723421
eth0,3.8957147138148,4.29527519728299,625.31215662771,1340.12586155229
eth0,5.19480519480519,5.79420579420579,837.762237762238,1965.83416583417
eth0,1.79874088138303,1.89867093034876,291.396022784051,490.256820225842
eth0,2.79776179056755,3.19744204636291,441.446842525979,1060.551558753
eth0,2.49800159872102,3.09752198241407,406.674660271783,1407.87370103917
eth0,2.1982414068745,2.1982414068745,354.516386890488,481.614708233413
eth0,3.89532560926888,3.99520575309628,625.249700359568,1117.65880942869
eth0,3.5964035964036,3.996003996004,574.025974025974,1455.14485514486
eth0,3.39728217426059,3.99680255795364,555.15587529976,1818.14548361311
eth0,2.69784172661871,2.79776179056755,435.051958433253,831.734612310152
eth0,2.39808153477218,2.79776179056755,377.498001598721,1161.67066346922
eth0,2.49800159872102,3.09752198241407,396.482813749001,1561.55075939249
eth0,3.79544546544147,3.89532560926888,618.857371154614,900.319616460248
