date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379473525479,eth0,219948,214917,68547928,56380938
1379473525479,eth7,5012003954,28665,1207617918980,8044744
1379473525479,lo,0,0,0,0
1379473535491,eth0,219985,214954,68553942,56388012
1379473535491,eth7,5012003954,28665,1207617918980,8044744
1379473535491,lo,0,0,0,0
1379473545500,eth0,220022,214993,68559988,56401418
1379473545500,eth7,5012003954,28665,1207617918980,8044744
1379473545500,lo,0,0,0,0
1379473555508,eth0,220055,215032,68565370,56419352
1379473555508,eth7,5012003954,28665,1207617918980,8044744
1379473555508,lo,0,0,0,0
1379473565516,eth0,220085,215066,68570144,56433794
1379473565516,eth7,5012003954,28665,1207617918980,8044744
1379473565516,lo,0,0,0,0
1379473575524,eth0,220109,215092,68573922,56442752
1379473575524,eth7,5012003954,28665,1207617918980,8044744
1379473575524,lo,0,0,0,0
1379473585532,eth0,220131,215119,68577470,56455346
1379473585532,eth7,5012003954,28665,1207617918980,8044744
1379473585532,lo,0,0,0,0
1379473595544,eth0,220171,215163,68584022,56470414
1379473595544,eth7,5012003954,28665,1207617918980,8044744
1379473595544,lo,0,0,0,0
1379473605553,eth0,220207,215201,68589768,56480200
1379473605553,eth7,5012003954,28665,1207617918980,8044744
1379473605553,lo,0,0,0,0
1379473615561,eth0,220239,215238,68594968,56493314
1379473615561,eth7,5012003954,28665,1207617918980,8044744
1379473615561,lo,0,0,0,0
1379473625569,eth0,220269,215272,68599742,56505644
1379473625569,eth7,5012003954,28665,1207617918980,8044744
1379473625569,lo,0,0,0,0
1379473635576,eth0,220292,215297,68603456,56512426
1379473635576,eth7,5012003954,28665,1207617918980,8044744
1379473635576,lo,0,0,0,0
1379473645584,eth0,220315,215323,68607068,56522896
1379473645584,eth7,5012003954,28665,1207617918980,8044744
1379473645584,lo,0,0,0,0
1379473655596,eth0,220353,215366,68613264,56539646
1379473655596,eth7,5012003954,28665,1207617918980,8044744
1379473655596,lo,0,0,0,0
1379473665606,eth0,220390,215407,68619184,56554666
1379473665606,eth7,5012003954,28665,1207617918980,8044744
1379473665606,lo,0,0,0,0
1379473675614,eth0,220422,215440,68624384,56564268
1379473675614,eth7,5012003954,28665,1207617918980,8044744
1379473675614,lo,0,0,0,0
1379473685622,eth0,220450,215472,68628802,56576994
1379473685622,eth7,5012003954,28665,1207617918980,8044744
