date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379458534730,eth0,1363383,3081900,534934754,4112071396
1379458534730,eth8,15083,3029689807,6820596,1080749813572
1379458534730,eth11,7475234730,14535,1566689880054,156893580
1379458534730,lo,0,0,0,0
1379458544747,eth0,1364719,3085806,535176954,4117664352
1379458544747,eth8,15094,3033551973,6821580,1080996992196
1379458544747,eth11,7486598316,14545,1567417149558,156894500
1379458544747,lo,0,0,0,0
1379458554773,eth0,1366026,3089617,535413804,4123114108
1379458554773,eth8,15105,3037548954,6822564,1081252798916
1379458554773,eth11,7497961901,14556,1568144418998,156895484
1379458554773,lo,0,0,0,0
1379458564790,eth0,1367419,3093647,535665892,4128853342
1379458564790,eth8,15115,3041551614,6823484,1081508969220
1379458564790,eth11,7509325486,14566,1568871688502,156896404
1379458564790,lo,0,0,0,0
1379458574804,eth0,1368761,3097570,535909106,4134474826
1379458574804,eth8,15126,3045459467,6824468,1081759071812
1379458574804,eth11,7520689072,14576,1569598957942,156897324
1379458574804,lo,0,0,0,0
1379458584822,eth0,1370149,3101602,536160546,4140231082
1379458584822,eth8,15137,3049307487,6825452,1082005345092
1379458584822,eth11,7532052657,14587,1570326227446,156898308
1379458584822,lo,0,0,0,0
1379458594834,eth0,1371505,3105549,536406196,4145872800
1379458594834,eth8,15148,3053168416,6826436,1082252444548
1379458594834,eth11,7543411606,14597,1571053200182,156899228
1379458594834,lo,0,0,0,0
1379458604857,eth0,1372958,3109804,536669548,4151965708
1379458604857,eth8,15158,3057144505,6827356,1082506914244
1379458604857,eth11,7554775192,14607,1571780469622,156900148
1379458604857,lo,0,0,0,0
1379458614877,eth0,1374289,3113684,536910758,4157514856
1379458614877,eth8,15169,3061076666,6828340,1082758572548
1379458614877,eth11,7566138777,14618,1572507739126,156901132
1379458614877,lo,0,0,0,0
1379458624896,eth0,1375696,3117756,537165402,4163317282
1379458624896,eth8,15180,3065046010,6829324,1083012610500
1379458624896,eth11,7577502363,14628,1573235008566,156902052
1379458624896,lo,0,0,0,0
1379458634915,eth0,1376983,3121512,537398598,4168691464
1379458634915,eth8,15190,3069002072,6830244,1083265798468
1379458634915,eth11,7588865948,14638,1573962278006,156902972
1379458634915,lo,0,0,0,0
1379458644932,eth0,1378467,3125832,537667518,4174866128
1379458644932,eth8,15201,3072857014,6831228,1083512514756
1379458644932,eth11,7600224897,14649,1574689250806,156903956
1379458644932,lo,0,0,0,0
1379458654952,eth0,1379831,3129547,537913384,4180011152
1379458654952,eth8,15211,3076884618,6832148,1083770281476
1379458654952,eth11,7611588483,14659,1575416520246,156904876
1379458654952,lo,0,0,0,0
1379458664967,eth0,1381134,3133358,538149500,4185463928
1379458664967,eth8,15223,3080681953,6833196,1084013310916
1379458664967,eth11,7622952068,14669,1576143789750,156905796
1379458664967,lo,0,0,0,0
1379458674993,eth0,1382514,3137377,538399612,4191208354
1379458674993,eth8,15233,3084640575,6834116,1084266662724
1379458674993,eth11,7634315654,14680,1576871059190,156906780
1379458674993,lo,0,0,0,0
1379458685004,eth0,1383847,3141227,538640804,4196691526
1379458685004,eth8,15244,3088610861,6835100,1084520761028
1379458685004,eth11,7645679239,14690,1577598328694,156907700
1379458685004,lo,0,0,0,0
1379458695028,eth0,1385208,3145200,538887570,4202378430
1379458695028,eth8,15254,3092557657,6836020,1084773355972
1379458695028,eth11,7657042825,14700,1578325598134,156908620
1379458695028,lo,0,0,0,0
1379458705042,eth0,1386585,3149201,539136890,4208092362
1379458705042,eth8,15266,3096414267,6837068,1085020179012
1379458705042,eth11,7668401774,14711,1579052570870,156909604
1379458705042,lo,0,0,0,0
1379458715065,eth0,1387884,3152981,539372214,4213497788
1379458715065,eth8,15276,3100353708,6837988,1085272303236
1379458715065,eth11,7679765359,14721,1579779840374,156910524
1379458715065,lo,0,0,0,0
1379458725082,eth0,1389245,3156968,539618964,4219204004
1379458725082,eth8,15287,3104324738,6838972,1085526449156
1379458725082,eth11,7691128945,14731,1580507109814,156911444
1379458725082,lo,0,0,0,0
1379458735098,eth0,1390563,3160806,539857690,4224687994
1379458735098,eth8,15297,3108315791,6839892,1085781876548
1379458735098,eth11,7702492530,14742,1581234379318,156912428
1379458735098,lo,0,0,0,0
1379458745119,eth0,1391954,3164836,540109422,4230430096
1379458745119,eth8,15308,3112210184,6840876,1086031117700
1379458745119,eth11,7713856116,14752,1581961648758,156913348
1379458745119,lo,0,0,0,0
1379458755146,eth0,1393352,3168927,540362914,4236296014
1379458755146,eth8,15319,3116136626,6841860,1086282409988
1379458755146,eth11,7725219701,14762,1582688918262,156914268
1379458755146,lo,0,0,0,0
1379458765158,eth0,1394807,3172891,540625190,4241787952
1379458765158,eth8,15330,3120090414,6842844,1086535452420
1379458765158,eth11,7736578651,14773,1583415890998,156915252
1379458765158,lo,0,0,0,0
1379458775167,eth0,1396088,3176627,540857246,4247130284
1379458775167,eth8,15340,3124138677,6843764,1086794541252
1379458775167,eth11,7747942236,14783,1584143160438,156916172
1379458775167,lo,0,0,0,0
1379458785181,eth0,1397457,3180637,541105444,4252875376
1379458785181,eth8,15351,3128039231,6844748,1087044176644
1379458785181,eth11,7760441716,14794,1584943127222,156917184
1379458785181,lo,0,0,0,0
1379458795195,eth0,1398786,3184508,541346298,4258415522
1379458795195,eth8,15362,3131974906,6845732,1087296059844
1379458795195,eth11,7771805302,14805,1585670396662,156918168
1379458795195,lo,0,0,0,0
1379458805225,eth0,1400187,3188559,541599724,4264186550
1379458805225,eth8,15373,3135956723,6846716,1087550896196
1379458805225,eth11,7783168887,14815,1586397666166,156919088
1379458805225,lo,0,0,0,0
1379458815243,eth0,1401512,3192432,541839962,4269735146
1379458815243,eth8,15383,3139853398,6847636,1087800283396
1379458815243,eth11,7794532473,14825,1587124935606,156920008
1379458815243,lo,0,0,0,0
1379458825255,eth0,1402868,3196373,542085562,4275362386
1379458825255,eth8,15394,3143739610,6848620,1088049000964
1379458825255,eth11,7805891422,14836,1587851908342,156920992
1379458825255,lo,0,0,0,0
1379458835281,eth0,1404200,3200251,542326766,4280908202
1379458835281,eth8,15406,3147906809,6849696,1088315701700
1379458835281,eth11,7817255007,14846,1588579177782,156921912
1379458835281,lo,0,0,0,0
1379458845301,eth0,1405549,3204200,542571332,4286562270
1379458845301,eth8,15417,3151791193,6850680,1088564302212
1379458845301,eth11,7828618593,14856,1589306447286,156922832
1379458845301,lo,0,0,0,0
1379458855316,eth0,1406858,3208011,542808538,4292005288
1379458855316,eth8,15427,3155714040,6851600,1088815364484
1379458855316,eth11,7839982178,14867,1590033716726,156923816
1379458855316,lo,0,0,0,0
1379458865332,eth0,1408258,3212062,543061908,4297780868
1379458865332,eth8,15437,3159527031,6852520,1089059395908
1379458865332,eth11,7851345763,14877,1590760986230,156924736
1379458865332,lo,0,0,0,0
1379458875347,eth0,1409648,3216126,543313826,4303600666
1379458875347,eth8,15449,3163432152,6853568,1089309323652
1379458875347,eth11,7862704712,14887,1591487958966,156925656
1379458875347,lo,0,0,0,0
1379458885370,eth0,1411058,3219966,543568030,4308913870
1379458885370,eth8,15459,3167467014,6854488,1089567554820
1379458885370,eth11,7874068298,14897,1592215228406,156926576
1379458885370,lo,0,0,0,0
1379458895381,eth0,1412395,3223875,543810254,4314505854
1379458895381,eth8,15470,3171311045,6855472,1089813572804
1379458895381,eth11,7885431883,14908,1592942497910,156927560
1379458895381,lo,0,0,0,0
1379458905392,eth0,1413720,3227744,544050350,4320043548
1379458905392,eth8,15480,3175160410,6856392,1090059932164
1379458905392,eth11,7896795469,14918,1593669767350,156928480
1379458905392,lo,0,0,0,0
1379458915412,eth0,1415109,3231787,544301974,4325825136
1379458915412,eth8,15492,3178970785,6857440,1090303796164
1379458915412,eth11,7908159054,14928,1594397036790,156929400
1379458915412,lo,0,0,0,0
1379458925429,eth0,1416441,3235642,544543134,4331317610
1379458925429,eth8,15502,3182795093,6858360,1090548551812
1379458925429,eth11,7919522639,14939,1595124306294,156930384
1379458925429,lo,0,0,0,0
1379458935443,eth0,1417810,3239636,544791238,4337035612
1379458935443,eth8,15513,3186711053,6859344,1090799173316
1379458935443,eth11,7930881589,14949,1595851279030,156931304
1379458935443,lo,0,0,0,0
