date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379475674987,eth0,3244903,8285835,918321933,11410104686
1379475674987,eth8,28665,5012003954,8044744,1207617918980
1379475674987,eth11,12906825087,27620,1914311662966,158085920
1379475674987,lo,0,0,0,0
1379475685058,eth0,3244925,8285858,918325481,11410110216
1379475685058,eth8,28665,5012003954,8044744,1207617918980
1379475685058,eth11,12907075096,27620,1914327663542,158085920
1379475685058,lo,0,0,0,0
1379475695141,eth0,3244962,8285899,918331511,11410122978
1379475695141,eth8,28665,5012003954,8044744,1207617918980
1379475695141,eth11,12907325105,27620,1914343664118,158085920
1379475695141,lo,0,0,0,0
1379475705233,eth0,3245000,8285943,918337613,11410140972
1379475705233,eth8,28665,5012003954,8044744,1207617918980
1379475705233,eth11,12907575013,27620,1914359658230,158085920
1379475705233,lo,0,0,0,0
1379475715300,eth0,3245027,8285972,918341897,11410152536
1379475715300,eth8,28665,5012003954,8044744,1207617918980
1379475715300,eth11,12907825022,27620,1914375658806,158085920
1379475715300,lo,0,0,0,0
1379475725351,eth0,3245057,8286005,918346757,11410164422
1379475725351,eth8,28665,5012003954,8044744,1207617918980
1379475725351,eth11,12908075032,27620,1914391659446,158085920
1379475725351,lo,0,0,0,0
1379475735387,eth0,3245143,8286092,918360547,11410180490
1379475735387,eth8,28665,5012003954,8044744,1207617918980
1379475735387,eth11,12908325041,27620,1914407660022,158085920
1379475735387,lo,0,0,0,0
1379475745449,eth0,3245165,8286118,918364095,11410191690
1379475745449,eth8,28665,5012003954,8044744,1207617918980
1379475745449,eth11,12908575050,27620,1914423660598,158085920
1379475745449,lo,0,0,0,0
1379475755531,eth0,3245205,8286164,918370545,11410210812
1379475755531,eth8,28665,5012003954,8044744,1207617918980
1379475755531,eth11,12908850050,27620,1914441260598,158085920
1379475755531,lo,0,0,0,0
1379475765614,eth0,3245241,8286202,918376291,11410221906
1379475765614,eth8,28665,5012003954,8044744,1207617918980
1379475765614,eth11,12909100060,27620,1914457261238,158085920
1379475765614,lo,0,0,0,0
1379475775692,eth0,3245268,8286235,918380685,11410236932
1379475775692,eth8,28665,5012003954,8044744,1207617918980
1379475775692,eth11,12909349967,27620,1914473255286,158085920
1379475775692,lo,0,0,0,0
1379475785751,eth0,3245299,8286268,918385617,11410247344
1379475785751,eth8,28665,5012003954,8044744,1207617918980
1379475785751,eth11,12909599977,27620,1914489255926,158085920
1379475785751,lo,0,0,0,0
1379475795778,eth0,3245327,8286299,918390043,11410257920
1379475795778,eth8,28665,5012003954,8044744,1207617918980
1379475795778,eth11,12909849986,27620,1914505256502,158085920
1379475795778,lo,0,0,0,0
1379475805808,eth0,3245408,8286387,918403129,11410284668
1379475805808,eth8,28665,5012003954,8044744,1207617918980
1379475805808,eth11,12910099995,27620,1914521257078,158085920
1379475805808,lo,0,0,0,0
1379475815882,eth0,3245446,8286429,918409223,11410296966
1379475815882,eth8,28665,5012003954,8044744,1207617918980
1379475815882,eth11,12910350005,27620,1914537257718,158085920
1379475815882,lo,0,0,0,0
1379475825949,eth0,3245484,8286473,918415325,11410314432
1379475825949,eth8,28665,5012003954,8044744,1207617918980
1379475825949,eth11,12910599912,27620,1914553251766,158085920
1379475825949,lo,0,0,0,0
1379475836038,eth0,3245509,8286499,918419363,11410322520
1379475836038,eth8,28665,5012003954,8044744,1207617918980
1379475836038,eth11,12910849921,27620,1914569252342,158085920
1379475836038,lo,0,0,0,0
1379475846099,eth0,3245541,8286535,918424469,11410336826
1379475846099,eth8,28665,5012003954,8044744,1207617918980
1379475846099,eth11,12911099931,27620,1914585252982,158085920
1379475846099,lo,0,0,0,0
1379475856150,eth0,3245571,8286567,918429259,11410345316
