date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379475725373,eth0,291651,267845,125089482,71363570
1379475725373,eth7,5012003954,28665,1207617918980,8044744
1379475725373,lo,0,0,0,0
1379475735380,eth0,291673,267867,125093030,71369546
1379475735380,eth7,5012003954,28665,1207617918980,8044744
1379475735380,lo,0,0,0,0
1379475745388,eth0,291696,267892,125096744,71379508
1379475745388,eth7,5012003954,28665,1207617918980,8044744
1379475745388,lo,0,0,0,0
1379475755396,eth0,291720,267921,125100522,71393396
1379475755396,eth7,5012003954,28665,1207617918980,8044744
1379475755396,lo,0,0,0,0
1379475765408,eth0,291760,267965,125106972,71409450
1379475765408,eth7,5012003954,28665,1207617918980,8044744
1379475765408,lo,0,0,0,0
1379475775418,eth0,291795,268002,125112654,71420256
1379475775418,eth7,5012003954,28665,1207617918980,8044744
1379475775418,lo,0,0,0,0
1379475785425,eth0,291832,268044,125118660,71435240
1379475785425,eth7,5012003954,28665,1207617918980,8044744
1379475785425,lo,0,0,0,0
1379475795433,eth0,291857,268073,125122628,71447888
1379475795433,eth7,5012003954,28665,1207617918980,8044744
1379475795433,lo,0,0,0,0
1379475805441,eth0,291880,268098,125126342,71455774
1379475805441,eth7,5012003954,28665,1207617918980,8044744
1379475805441,lo,0,0,0,0
1379475815449,eth0,291904,268127,125130120,71467586
1379475815449,eth7,5012003954,28665,1207617918980,8044744
1379475815449,lo,0,0,0,0
1379475825462,eth0,291944,268171,125136570,71481564
1379475825462,eth7,5012003954,28665,1207617918980,8044744
1379475825462,lo,0,0,0,0
1379475835471,eth0,291979,268208,125142252,71490294
1379475835471,eth7,5012003954,28665,1207617918980,8044744
1379475835471,lo,0,0,0,0
1379475845479,eth0,292016,268248,125148258,71503126
1379475845479,eth7,5012003954,28665,1207617918980,8044744
1379475845479,lo,0,0,0,0
1379475855487,eth0,292039,268276,125151870,71517492
1379475855487,eth7,5012003954,28665,1207617918980,8044744
1379475855487,lo,0,0,0,0
1379475865495,eth0,292065,268306,125156004,71531974
1379475865495,eth7,5012003954,28665,1207617918980,8044744
1379475865495,lo,0,0,0,0
1379475875503,eth0,292088,268331,125159718,71541532
1379475875503,eth7,5012003954,28665,1207617918980,8044744
1379475875503,lo,0,0,0,0
1379475885514,eth0,292126,268374,125165812,71557228
1379475885514,eth7,5012003954,28665,1207617918980,8044744
1379475885514,lo,0,0,0,0
1379475895523,eth0,292162,268414,125171668,71571544
1379475895523,eth7,5012003954,28665,1207617918980,8044744
1379475895523,lo,0,0,0,0
1379475905531,eth0,292200,268453,125177738,71581040
1379475905531,eth7,5012003954,28665,1207617918980,8044744
1379475905531,lo,0,0,0,0
1379475915539,eth0,292223,268480,125181350,71592040
1379475915539,eth7,5012003954,28665,1207617918980,8044744
1379475915539,lo,0,0,0,0
