iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.69704236610711,3.69704236610711,600.919264588329,708.033573141487
eth0,2.79832100739556,2.89826104337398,453.328003198081,957.225664601239
eth0,2.29816147082334,2.69784172661871,360.911270983213,1251.39888089528
eth0,3.79696243005596,4.396482813749,621.50279776179,1980.41566746603
eth0,3.29802118728763,3.39796122326604,524.485308814711,828.902658404957
eth0,2.29839112621165,2.69811132207455,360.947336864195,1157.18996702308
eth0,4.09672262190248,4.69624300559552,661.071143085532,1829.33653077538
eth0,2.69838097141715,2.79832100739556,435.13891665001,745.552668398961
eth0,2.29816147082334,2.69784172661871,360.911270983213,1063.14948041567
eth0,3.79696243005596,4.396482813749,609.712230215827,1686.85051958433
eth0,3.29769161586889,3.39762166483462,536.224642750075,747.476766263615
eth0,2.2986208275035,2.69838097141715,360.983409954028,970.41774935039
eth0,4.09631331801379,4.69577380357678,661.005095414127,1641.52262963333
eth0,2.69838097141715,2.69838097141715,435.13891665001,553.867679392365
eth0,2.29793186132481,2.39784194225197,360.875212308922,864.621840343691
eth0,3.59748176276606,3.99720195862896,574.19806135705,1457.97941440991
eth0,3.49790125924445,4.09754147511493,571.856885868479,1840.2958225065
eth0,2.29839112621165,2.39832117517738,360.947336864195,770.460677525732
eth0,3.89727190966324,4.29699210552613,625.562106525432,1412.61117217947
eth0,2.897971420006,3.49755171380034,470.67053062856,1651.04426901169
eth0,2.29839112621165,2.39832117517738,360.947336864195,676.526431497951
eth0,3.59712230215827,3.99680255795364,574.14068745004,1269.98401278977
eth0,3.49790125924445,4.09754147511493,571.856885868479,1653.20807515491
eth0,2.29839112621165,2.39832117517738,360.947336864195,582.991905666034
eth0,3.99680255795364,4.396482813749,642.086330935252,1240.00799360512
eth0,2.897971420006,3.49755171380034,470.67053062856,1463.17577695613
eth0,2.29816147082334,2.29816147082334,360.911270983213,485.611510791367
eth0,3.59712230215827,3.69704236610711,574.14068745004,1071.14308553157
eth0,3.29802118728763,3.69778133120128,536.278233060164,1423.34599240456
eth0,2.49850089946032,3.0981411153308,396.562062762343,1676.19428342994
eth0,3.89727190966324,3.99720195862896,625.562106525432,1025.88188268212
eth0,2.69838097141715,3.0981411153308,435.13891665001,1234.2594443334
eth0,2.49775202317914,3.09721250874213,396.443201118993,1581.77640123889
eth0,3.49790125924445,3.59784129522287,567.859284429342,877.073755746552
eth0,3.39762166483462,3.79734186069751,542.620165883881,1242.53022883981
eth0,2.4982512241431,3.09783151793744,396.522434295993,1488.55800939342
eth0,3.79734186069751,3.89727190966324,619.166583391626,831.218147296892
eth0,2.69838097141715,3.0981411153308,435.13891665001,1046.37217669398
eth0,2.49775202317914,3.09721250874213,396.443201118993,1394.74472974323
eth0,3.59748176276606,3.59748176276606,574.19806135705,692.115519136604
eth0,3.29769161586889,3.39762166483462,536.224642750075,1036.47446787249
eth0,2.29839112621165,2.69811132207455,360.947336864195,1259.11861696812
eth0,4.09672262190248,4.69624300559552,661.071143085532,1931.2549960032
eth0,2.69838097141715,2.79832100739556,435.13891665001,847.491505096942
eth0,2.19802178039764,2.5976621041063,354.480967129583,1158.55729843141
eth0,3.79696243005596,4.396482813749,609.712230215827,1788.76898481215
eth0,3.89766140315811,4.19748151109334,624.02558464921,1146.3122126724
eth0,1.79874088138303,1.99860097931448,289.7971420006,790.646547416808
eth0,3.99640323708662,4.59586372264962,656.209411529623,1773.20411629533
eth0,2.69865067466267,2.79860069965018,423.388305847076,613.493253373313
eth0,2.29816147082334,2.69784172661871,360.911270983213,978.017585931255
eth0,3.69704236610711,4.29656274980016,603.317346123102,1594.9240607514
eth0,3.29802118728763,3.29802118728763,536.278233060164,657.405556666
eth0,2.39832117517738,2.4982512241431,377.535724992505,888.178275207355
eth0,3.8968824940048,4.49640287769784,627.098321342926,1905.2757793765
eth0,2.897971420006,3.29769161586889,470.67053062856,1461.97661636854
eth0,2.1982414068745,2.39808153477218,354.516386890488,902.078337330136
eth0,3.59712230215827,4.09672262190248,574.14068745004,1501.59872102318
eth0,3.59784129522287,3.99760143913652,578.253048171097,1470.51768938637
eth0,2.29839112621165,2.4982512241431,371.140201858699,824.02318377136
eth0,3.79696243005596,4.29656274980016,608.912869704237,1440.44764188649
eth0,2.99820107935239,3.39796122326604,477.113731760943,1280.63162102738
eth0,2.19802178039764,2.39784194225197,354.480967129583,714.556898791088
eth0,3.49755171380034,3.99720195862896,567.802538223244,1307.8844808634
eth0,3.49790125924445,3.89766140315811,560.063961623026,1260.44373375974
eth0,2.39856086348191,2.39856086348191,377.573455926444,509.094543274036
eth0,3.69667299430513,3.79658307523229,602.457787990808,1105.40513537816
eth0,2.79804137104027,3.19776156690317,441.490956330569,1342.46027780554
eth0,2.49800159872102,3.09752198241407,396.482813749001,1683.85291766587
eth0,3.49720223820943,3.59712230215827,567.745803357314,978.816946442846
eth0,3.39796122326604,3.79772136717969,542.674395362782,1344.59324405357
eth0,2.59844093543874,3.19808115130921,413.152108734759,1606.43613831701
eth0,3.69704236610711,3.79696243005596,602.517985611511,917.26618705036
eth0,2.79804137104027,3.19776156690317,441.490956330569,1154.59178574998
eth0,2.49800159872102,3.09752198241407,396.482813749001,1496.80255795364
eth0,3.49755171380034,3.59748176276606,567.802538223244,791.445987808534
eth0,3.39796122326604,3.79772136717969,542.674395362782,1156.30621627024
eth0,2.59818127310882,3.19776156690317,413.110822424303,1418.40711501949
eth0,3.69741181173179,3.69741181173179,602.578195263316,726.491455980813
eth0,2.79832100739556,2.89826104337398,441.535078952628,955.826504097541
eth0,2.29816147082334,2.69784172661871,360.911270983213,1266.9864108713
eth0,3.69704236610711,4.29656274980016,603.317346123102,1884.29256594724
eth0,3.49790125924445,3.69778133120128,560.863481910853,1205.27683389966
eth0,2.39856086348191,2.89826104337398,377.573455926444,1319.20847491505
eth0,3.89649315615946,4.29613347986812,638.025776800879,1532.02118093716
eth0,2.69838097141715,2.79832100739556,423.345992404557,681.39116530082
eth0,2.29816147082334,2.69784172661871,360.911270983213,1079.93605115907
eth0,3.69741181173179,4.29699210552613,603.377635655041,1697.01209153592
eth0,3.39762166483462,3.49755171380034,542.620165883881,769.461377036075
eth0,2.39856086348191,2.79832100739556,377.573455926444,1001.59904057565
eth0,3.89649315615946,4.49595364172245,638.025776800879,1635.5280247777
eth0,11.6929842094743,11.6929842094743,1876.47411553068,1961.22326604038
eth0,2.39808153477218,2.69784172661871,379.096722621902,1165.66746602718
eth0,3.49755171380034,3.99720195862896,567.802538223244,1597.28190266813
eth0,3.49790125924445,3.89766140315811,571.856885868479,1566.06036378173
