iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,128.294728434505,373.801916932907,23248.2028753994,534722.643769968
eth0,140.247554402076,407.366739868237,25406.8676382511,581993.811139948
eth0,130.977338524508,382.549665568533,23745.2331037237,547784.765897973
eth0,145.766773162939,424.620607028754,26403.554313099,606867.611821086
eth0,130.491214057508,381.090255591054,23640.9744408946,545350.439297125
eth0,136.409027361694,396.345116836429,24714.5995606151,565651.487916916
eth0,133.759233379916,390.197644240367,24219.2054302256,557845.677779996
eth0,129.392971246006,375,23432.9073482428,535009.185303514
eth0,138.464610162723,404.81181990616,25106.3192572627,579768.992712389
eth0,135.151333533114,392.767955249226,24461.292578164,560863.849765258
eth0,138.247927279992,404.255319148936,25062.8308860254,578652.881829987
eth0,137.652225993212,375.024955080855,24819.5248552605,519308.245158714
eth0,134.244934624214,391.356422796686,24304.421598962,559495.957680407
eth0,136.395406889666,396.405391912132,24705.7413879181,565843.634548178
eth0,131.781396742931,384.653811569587,23879.7082625637,550558.697172545
eth0,140.688966550175,409.086370444334,25479.3809286071,584512.031952072
eth0,130.738522954092,381.736526946108,23695.4091816367,546434.131736527
eth0,129.931089583541,377.409367821832,23526.2159193049,538900.629182063
eth0,134.590441983438,392.297715254914,24379.9261698094,561201.037613489
eth0,137.948256917391,400.259714314254,24975.7267006293,571235.241234642
eth0,133.087060702875,389.376996805112,24129.9920127796,557836.461661342
eth0,137.480031948882,398.861821086262,24894.5686900958,569312.899361022
eth0,123.564079512536,360.603336330037,22383.3782838877,515861.552292478
eth0,143.856143856144,393.206793206793,25943.6563436563,545259.140859141
eth0,135.928143712575,396.90618762475,24622.5548902196,567556.886227545
eth0,132.847589579798,385.767042619024,24053.0991116878,550352.130951193
eth0,135.982428115016,397.064696485623,24653.7539936102,568299.720447284
eth0,131.550054895698,382.173869647669,23818.5447649466,545765.445653259
eth0,134.179238685183,391.847337396343,24309.7212508742,560551.303826556
eth0,140.18971542686,408.686969545681,25402.6959560659,584196.305541688
eth0,133.851984839418,389.986036305605,24245.561539996,557708.55774985
eth0,131.728752621592,382.2031359233,23848.5968241286,545611.904524119
eth0,138.268156424581,404.429369513168,25070.6304868316,579620.111731844
eth0,134.212103055722,390.053924505692,24302.1769522668,557090.273616936
eth0,145.396444977032,398.542041142401,26222.6882364689,553525.46434991
eth0,129.019372877971,375.773916516876,23375.2746155382,536920.311563811
eth0,131.32927194647,383.101967442325,23787.87576151,547800.059922101
eth0,136.526946107784,396.606786427146,24717.9640718563,566161.876247505
eth0,137.235317618857,401.418298042349,24884.1390331602,574598.481821814
eth0,133.979418523329,389.549405535018,24260.565491058,556496.353282046
eth0,135.814788943219,395.86867578086,24603.5325815787,566276.81868077
eth0,134.690212511224,392.3974857827,24405.8665070338,560881.372842462
eth0,127.872127872128,373.526473526474,23159.4405594406,533881.118881119
eth0,138.509130825267,402.454844825866,25080.331304261,574373.615407644
eth0,144.797283802676,423.207509486719,26256.4409826243,606600.758937487
eth0,142.857142857143,414.885114885115,25873.1268731269,592891.908091908
eth0,138.461538461538,377.922077922078,24962.8371628372,523428.971028971
eth0,130.06993006993,378.121878121878,23556.043956044,539853.146853147
eth0,137.421352242085,401.677818835514,24904.6239888145,575444.122640567
eth0,132.374962563642,383.547968453629,23963.8614355595,546964.959568733
eth0,136.767495258061,399.820305480683,24797.4443446142,572451.632225217
eth0,132.14143028366,384.738314023172,23926.0886935677,549738.314023172
eth0,136.608747753146,398.342320750949,24758.9374875175,569833.233473138
eth0,132.207454781653,384.231038273209,23934.8456080743,548210.65254322
eth0,136.091127098321,398.081534772182,24663.2693844924,569613.709032774
eth0,137.869114126097,400.139664804469,24974.8603351955,571354.948124501
eth0,132.814836972779,388.274005384385,24074.3842855718,556578.123442018
eth0,132.614339924106,384.861194327941,24011.3840623128,549868.783702816
eth0,142.614601018676,389.993009088185,25728.1534005792,541176.670328573
eth0,129.644426687974,376.648022373152,23466.8397922493,537398.521773871
eth0,135.610145795886,396.145396444977,24574.9950069902,567067.305771919
eth0,135.823429541596,394.087686008189,24603.2158194347,562381.304304404
eth0,138.178913738019,403.953674121406,25042.5319488818,578597.843450479
eth0,133.173604871718,386.942198262953,24114.0061894779,552505.340920435
eth0,132.987220447284,387.879392971246,24088.0591054313,554585.463258786
eth0,133.373265448737,387.042028551463,24156.5338923829,552541.279824299
eth0,131.224428699731,383.39487077138,23780.0618700728,548900.309350364
eth0,139.962064490366,406.80842567635,25343.9153439153,580199.061595288
eth0,133.007383755737,389.742566354021,24118.7387746957,558377.968469367
eth0,142.329204954055,414.502596883739,25766.0807031562,591834.198961247
eth0,133.539752297243,363.663603675589,24078.106272473,503472.433080304
eth0,135.391686650679,393.485211830536,24522.1822541966,561667.865707434
eth0,132.101847229156,386.220668996505,23927.109335996,552784.023964054
eth0,133.353311357507,386.474877634602,24153.6310058935,551424.433123564
eth0,140.203714799281,410.225684042341,25411.0245656081,587190.932694228
eth0,130.400079816422,378.629152948219,23609.2986131897,540433.403172703
eth0,136.114160263447,396.866580181619,24668.9951102684,567391.278315537
eth0,137.707209906131,400.239664469742,24931.0964649491,571439.185140803
eth0,131.702446330504,385.521717423864,23869.3959061408,551970.843734398
eth0,128.942115768463,373.15369261477,23340.7185628743,531852.694610778
eth0,140.347374725494,411.958474745458,25449.7903773208,590339.189458974
eth0,137.235317618857,398.921294446664,24853.1761885737,569966.440271674
eth0,140.818363273453,384.830339321357,25388.8223552894,533498.403193613
eth0,129.067678179277,374.426033140347,23373.7272908764,534479.736474346
eth0,135.928143712575,396.606786427146,24632.9341317365,567527.744510978
eth0,130.786113328013,378.890662410215,23674.7805267358,540377.693535515
eth0,138.350968257137,404.571770812537,25085.6458374925,579691.555200639
eth0,132.521704420717,385.191098692745,23995.4096397565,549703.422812095
eth0,136.340952190837,397.844096217187,24698.4729014872,568965.964667132
eth0,133.726155997204,389.194047737941,24211.3252771397,555336.862079297
eth0,135.037954454654,394.82620854974,24483.4198961247,565516.580103875
eth0,140.804310947011,408.84143299072,25494.8607923361,583663.506636064
eth0,132.894343011075,388.30689414347,24095.7797066746,556240.247430909
eth0,158.457388350485,435.907683085223,28593.0662403837,606311.319812169
eth0,118.557730723132,344.786256492209,21469.0371554135,492924.290850979
eth0,132.807822789862,385.651566553582,24042.7060466973,550513.869487128
eth0,130.512871682299,381.760127719018,23661.5446018759,546389.143883456
eth0,135.267145135566,392.444178628389,24490.4306220096,560051.834130781
eth0,138.023952095808,404.191616766467,25026.9461077844,578971.656686627
eth0,129.145025968837,374.850179784259,23377.5469436676,535099.081102677
eth0,135.564435564436,395.704295704296,24564.2357642358,566348.051948052
eth0,142.728725529365,398.222133439872,25672.9924091091,556931.681981622
eth0,133.25342123664,389.671361502347,24161.0228748377,558314.853660973
eth0,139.818236292819,405.972236093079,25315.2901228403,579579.346849096
eth0,134.530938123752,393.213572854291,24381.8363273453,563128.74251497
eth0,158.267637960283,435.884642251272,28562.0197585071,606466.021355154
eth0,127.294493216281,370.710295291301,23056.8635275339,530085.195530726
eth0,139.318885448916,404.574053730151,25236.9919105163,577857.385398981
eth0,128.020770920711,373.976432993809,23195.32654284,534669.063311364
eth0,141.744081510339,411.247627609629,25667.3658975127,587259.21486365
eth0,132.627584140617,387.995605712574,24047.1387196644,555714.9705383
eth0,137.153124376123,398.083449790377,24843.6813735277,568204.232381713
eth0,130.738522954092,381.536926147705,23684.4311377246,545561.27744511
eth0,137.053304052705,397.883809143542,24812.1381513276,567726.691954482
eth0,130.456497852362,381.180701228649,23653.5810608331,545730.296673659
eth0,142.472044728434,413.638178913738,25799.1214057508,590591.853035144
