date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379570761725,eth7,9899560209,63857,2313756920400,14682698
1379570761725,lo,0,0,0,0
1379570771733,eth0,788403,794829,210936340,223392576
1379570771733,eth7,9901908511,63869,2314959249616,14688226
1379570771733,lo,0,0,0,0
1379570781741,eth0,788427,794857,210940244,223404748
1379570781741,eth7,9904256744,63879,2316161545424,14693626
1379570781741,lo,0,0,0,0
1379570791749,eth0,788451,794883,210944022,223412298
1379570791749,eth7,9906605075,63890,2317363889936,14699090
1379570791749,lo,0,0,0,0
1379570801758,eth0,788473,794910,210947570,223423500
1379570801758,eth7,9908953334,63900,2318566199056,14704490
1379570801758,lo,0,0,0,0
1379570811768,eth0,788511,794952,210953672,223436778
1379570811768,eth7,9911301778,63911,2319768601424,14709954
1379570811768,lo,0,0,0,0
1379570821778,eth0,788563,795004,210962160,223447746
1379570821778,eth7,9913649701,63922,2320970738064,14715418
1379570821778,lo,0,0,0,0
1379570831785,eth0,788587,795031,210965938,223458094
1379570831785,eth7,9915998146,63933,2322173141456,14720882
1379570831785,lo,0,0,0,0
1379570841793,eth0,788609,795058,210969486,223472056
1379570841793,eth7,9918345443,63943,2323374957008,14726282
1379570841793,lo,0,0,0,0
1379570851801,eth0,788635,795088,210973620,223486210
1379570851801,eth7,9920694575,63954,2324577712656,14731746
1379570851801,lo,0,0,0,0
1379570861811,eth0,788658,795113,210977232,223495358
1379570861811,eth7,9923042793,63965,2325779999824,14737210
1379570861811,lo,0,0,0,0
1379570871820,eth0,788693,795153,210982914,223510362
1379570871820,eth7,9925390481,63976,2326982015632,14742674
1379570871820,lo,0,0,0,0
1379570881830,eth0,788747,795211,210991758,223528010
1379570881830,eth7,9927738645,63986,2328184275600,14748074
1379570881830,lo,0,0,0,0
1379570891838,eth0,788770,795236,210995472,223536252
1379570891838,eth7,9930085543,63997,2329385886928,14753538
1379570891838,lo,0,0,0,0
1379570901846,eth0,788793,795264,210999084,223548274
1379570901846,eth7,9932433853,64008,2330588221200,14759002
1379570901846,lo,0,0,0,0
1379570911853,eth0,788819,795294,211003218,223560424
1379570911853,eth7,9934782308,64019,2331790629712,14764466
1379570911853,lo,0,0,0,0
1379570921863,eth0,788841,795318,211006766,223567504
1379570921863,eth7,9937130580,64029,2332992944976,14769866
1379570921863,lo,0,0,0,0
1379570931871,eth0,788876,795358,211012448,223580508
1379570931871,eth7,9939478611,64039,2334195136848,14775266
1379570931871,lo,0,0,0,0
1379570941882,eth0,788931,795417,211021356,223596216
1379570941882,eth7,9941826849,64051,2335397433808,14780794
1379570941882,lo,0,0,0,0
1379570951889,eth0,788955,795441,211025134,223602442
1379570951889,eth7,9944174054,64061,2336599202768,14786194
1379570951889,lo,0,0,0,0
1379570961897,eth0,788977,795465,211028682,223612282
1379570961897,eth7,9946522457,64072,2337801584656,14791658
1379570961897,lo,0,0,0,0
1379570971905,eth0,789000,795493,211032396,223626158
1379570971905,eth7,9948870497,64082,2339003781136,14797058
1379570971905,lo,0,0,0,0
1379570981915,eth0,789025,795522,211036364,223639906
1379570981915,eth7,9951218800,64094,2340206111376,14802586
1379570981915,lo,0,0,0,0
1379570991924,eth0,789061,795560,211042110,223650852
1379570991924,eth7,9953567196,64104,2341408490128,14807986
1379570991924,lo,0,0,0,0
1379571001934,eth0,789113,795617,211050598,223668286
1379571001934,eth7,9955915635,64115,2342610890448,14813450
1379571001934,lo,0,0,0,0
1379571011942,eth0,789138,795646,211054668,223681128
1379571011942,eth7,9958262159,64125,2343812310736,14818850
1379571011942,lo,0,0,0,0
1379571021949,eth0,789161,795671,211058280,223689028
1379571021949,eth7,9960609993,64137,2345014400848,14824378
1379571021949,lo,0,0,0,0
1379571031957,eth0,789185,795700,211062058,223700964
1379571031957,eth7,9962958272,64147,2346216719696,14829778
1379571031957,lo,0,0,0,0
1379571041967,eth0,789209,795728,211065962,223712644
1379571041967,eth7,9965306356,64158,2347418938256,14835242
1379571041967,lo,0,0,0,0
1379571051976,eth0,789245,795766,211071708,223721586
1379571051976,eth7,9967654861,64168,2348621372816,14840642
1379571051976,lo,0,0,0,0
1379571061986,eth0,789297,795821,211080196,223736940
1379571061986,eth7,9970001690,64179,2349822948304,14846106
1379571061986,lo,0,0,0,0
1379571071994,eth0,789320,795849,211083910,223751572
1379571071994,eth7,9972350387,64190,2351025481232,14851570
1379571071994,lo,0,0,0,0
1379571082003,eth0,789345,795878,211087878,223766076
1379571082003,eth7,9974698812,64201,2352227874384,14857034
1379571082003,lo,0,0,0,0
1379571092011,eth0,789369,795904,211091656,223775894
1379571092011,eth7,9977046705,64211,2353429995600,14862434
1379571092011,lo,0,0,0,0
1379571102022,eth0,789391,795931,211095204,223789364
1379571102022,eth7,9979396152,64222,2354632911504,14867898
1379571102022,lo,0,0,0,0
1379571112034,eth0,789429,795973,211101306,223804910
1379571112034,eth7,9981744784,64233,2355835411152,14873362
1379571112034,lo,0,0,0,0
1379571122044,eth0,789482,796028,211109858,223818286
1379571122044,eth7,9984092079,64244,2357037225744,14878826
1379571122044,lo,0,0,0,0
1379571132051,eth0,789505,796056,211113572,223830914
1379571132051,eth7,9986440269,64254,2358239499024,14884226
1379571132051,lo,0,0,0,0
1379571142059,eth0,789530,796085,211117540,223843414
1379571142059,eth7,9988789117,64264,2359442109200,14889626
1379571142059,lo,0,0,0,0
1379571152067,eth0,789553,796110,211121254,223851164
1379571152067,eth7,9991137398,64276,2360644428176,14895154
1379571152067,lo,0,0,0,0
1379571162076,eth0,789576,796138,211124866,223862694
1379571162076,eth7,9993486531,64286,2361847184272,14900554
1379571162076,lo,0,0,0,0
1379571172086,eth0,789614,796180,211130968,223876236
1379571172086,eth7,9995835390,64297,2363049799632,14906018
1379571172086,lo,0,0,0,0
1379571182096,eth0,789666,796234,211139456,223887544
1379571182096,eth7,9998183065,64307,2364251809232,14911418
1379571182096,lo,0,0,0,0
1379571192104,eth0,789690,796261,211143234,223898156
1379571192104,eth7,10000530986,64319,2365453943888,14916946
1379571192104,lo,0,0,0,0
1379571202112,eth0,789712,796288,211146782,223912386
1379571202112,eth7,10002879226,64329,2366656242768,14922346
1379571202112,lo,0,0,0,0
1379571212120,eth0,789738,796318,211150916,223926808
1379571212120,eth7,10005226878,64340,2367858240144,14927810
1379571212120,lo,0,0,0,0
1379571222129,eth0,789761,796343,211154528,223936232
1379571222129,eth7,10007575803,64350,2369060889744,14933210
1379571222129,lo,0,0,0,0
1379571232138,eth0,789796,796383,211160210,223951508
1379571232138,eth7,10009922897,64362,2370262600976,14938738
1379571232138,lo,0,0,0,0
1379571242147,eth0,789851,796442,211169118,223969500
1379571242147,eth7,10012270840,64372,2371464747792,14944138
1379571242147,lo,0,0,0,0
1379571252155,eth0,789874,796467,211172832,223978022
1379571252155,eth7,10014618781,64383,2372666893136,14949602
1379571252155,lo,0,0,0,0
1379571262162,eth0,789897,796495,211176444,223990332
1379571262162,eth7,10016966991,64393,2373869176656,14955002
1379571262162,lo,0,0,0,0
1379571272170,eth0,789923,796525,211180578,224002766
1379571272170,eth7,10019315979,64404,2375071857552,14960466
1379571272170,lo,0,0,0,0
1379571282179,eth0,789945,796549,211184126,224010138
1379571282179,eth7,10021664311,64415,2376274203600,14965930
1379571282179,lo,0,0,0,0
1379571292189,eth0,789981,796590,211189872,224023494
1379571292189,eth7,10024011567,64426,2377475998224,14971394
1379571292189,lo,0,0,0,0
1379571302199,eth0,790035,796648,211198716,224039438
1379571302199,eth7,10026359476,64436,2378678127632,14976794
1379571302199,lo,0,0,0,0
1379571312207,eth0,790059,796674,211202494,224046056
1379571312207,eth7,10028707685,64447,2379880410192,14982258
1379571312207,lo,0,0,0,0
1379571322214,eth0,790082,796700,211206106,224056302
1379571322214,eth7,10031056109,64458,2381082802832,14987722
1379571322214,lo,0,0,0,0
1379571332222,eth0,790105,796728,211209820,224070482
1379571332222,eth7,10033404235,64469,2382285042896,14993186
1379571332222,lo,0,0,0,0
1379571342232,eth0,790130,796757,211213788,224084542
1379571342232,eth7,10035753054,64479,2383487638224,14998586
1379571342232,lo,0,0,0,0
1379571352242,eth0,790166,796795,211219534,224095796
1379571352242,eth7,10038100690,64489,2384689627344,15003986
1379571352242,lo,0,0,0,0
1379571362252,eth0,790218,796852,211228022,224113546
1379571362252,eth7,10040448763,64501,2385891840336,15009514
1379571362252,lo,0,0,0,0
1379571372259,eth0,790244,796882,211232156,224126768
1379571372259,eth7,10042796593,64511,2387093929296,15014914
1379571372259,lo,0,0,0,0
1379571382267,eth0,790266,796906,211235704,224134928
1379571382267,eth7,10045144532,64522,2388296073616,15020378
1379571382267,lo,0,0,0,0
1379571392275,eth0,790289,796934,211239418,224147120
1379571392275,eth7,10047493514,64532,2389498752400,15025778
1379571392275,lo,0,0,0,0
1379571402285,eth0,790314,796963,211243386,224159192
1379571402285,eth7,10049840211,64544,2390700260368,15031306
1379571402285,lo,0,0,0,0
1379571412294,eth0,790349,797000,211249068,224168398
1379571412294,eth7,10052188431,64554,2391902549008,15036706
1379571412294,lo,0,0,0,0
1379571422303,eth0,790495,797151,211272626,224198690
1379571422303,eth7,10054536028,64565,2393104518224,15042170
1379571422303,lo,0,0,0,0
1379571432311,eth0,790522,797182,211277060,224210496
1379571432311,eth7,10056884050,64575,2394306705488,15047570
1379571432311,lo,0,0,0,0
1379571442320,eth0,790545,797205,211280672,224216656
1379571442320,eth7,10059232829,64587,2395509279440,15053098
1379571442320,lo,0,0,0,0
1379571452328,eth0,790568,797230,211284386,224226750
1379571452328,eth7,10061580761,64597,2396711420112,15058498
1379571452328,lo,0,0,0,0
1379571462338,eth0,790590,797257,211287934,224240568
1379571462338,eth7,10063928173,64608,2397913295120,15063962
1379571462338,lo,0,0,0,0
1379571472349,eth0,790628,797299,211294036,224256458
1379571472349,eth7,10066276258,64618,2399115514640,15069362
1379571472349,lo,0,0,0,0
1379571482360,eth0,790680,797353,211302524,224270122
1379571482360,eth7,10068624235,64629,2400317678416,15074826
1379571482360,lo,0,0,0,0
1379571492368,eth0,790704,797382,211306302,224283166
1379571492368,eth7,10070971795,64640,2401519628688,15080290
1379571492368,lo,0,0,0,0
1379571502376,eth0,790728,797410,211310206,224295962
1379571502376,eth7,10073319739,64651,2402721775568,15085754
1379571502376,lo,0,0,0,0
1379571512385,eth0,790751,797435,211313920,224304068
1379571512385,eth7,10075668447,64661,2403924314064,15091154
1379571512385,lo,0,0,0,0
1379571522395,eth0,790774,797463,211317532,224315962
1379571522395,eth7,10078016158,64672,2405126341648,15096618
1379571522395,lo,0,0,0,0
1379571532405,eth0,790812,797505,211323634,224329868
1379571532405,eth7,10080364831,64683,2406328861776,15102082
1379571532405,lo,0,0,0,0
1379571542416,eth0,790864,797559,211332122,224341548
1379571542416,eth7,10082712055,64694,2407530640016,15107546
1379571542416,lo,0,0,0,0
1379571552424,eth0,790887,797585,211335836,224352464
1379571552424,eth7,10085060022,64704,2408732799120,15112946
1379571552424,lo,0,0,0,0
1379571562432,eth0,790909,797613,211339384,224367118
1379571562432,eth7,10087408141,64714,2409935035536,15118346
1379571562432,lo,0,0,0,0
1379571572441,eth0,790935,797643,211343518,224381912
1379571572441,eth7,10089755774,64726,2411137023248,15123874
1379571572441,lo,0,0,0,0
1379571582452,eth0,790958,797668,211347130,224391708
1379571582452,eth7,10092103459,64736,2412339037968,15129274
1379571582452,lo,0,0,0,0
1379571592462,eth0,790993,797708,211352812,224407356
1379571592462,eth7,10094451943,64747,2413541461328,15134738
1379571592462,lo,0,0,0,0
1379571602473,eth0,791047,797766,211361656,224425656
1379571602473,eth7,10096799332,64757,2414743324496,15140138
1379571602473,lo,0,0,0,0
1379571612481,eth0,791070,797791,211365370,224434550
1379571612481,eth7,10099147618,64769,2415945646032,15145666
1379571612481,lo,0,0,0,0
1379571622489,eth0,791093,797819,211368982,224447232
1379571622489,eth7,10101496418,64779,2417148231632,15151066
1379571622489,lo,0,0,0,0
1379571632498,eth0,791119,797849,211373116,224460038
1379571632498,eth7,10103844591,64790,2418350495760,15156530
