date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379474769108,eth0,3238235,8278805,917240254,11408349354
1379474769108,eth8,28665,5012003954,8044744,1207617918980
1379474769108,eth11,12685331125,27620,1900136049398,158085920
1379474769108,lo,0,0,0,0
1379474779192,eth0,3238271,8278842,917246118,11408357092
1379474779192,eth8,28665,5012003954,8044744,1207617918980
1379474779192,eth11,12687831219,27620,1900296055350,158085920
1379474779192,lo,0,0,0,0
1379474789258,eth0,3238306,8278881,917251800,11408369530
1379474789258,eth8,28665,5012003954,8044744,1207617918980
1379474789258,eth11,12690331312,27620,1900456061366,158085920
1379474789258,lo,0,0,0,0
1379474799329,eth0,3238334,8278915,917256258,11408385952
1379474799329,eth8,28665,5012003954,8044744,1207617918980
1379474799329,eth11,12692831406,27620,1900616067382,158085920
1379474799329,lo,0,0,0,0
1379474809437,eth0,3238359,8278942,917260218,11408397204
1379474809437,eth8,28665,5012003954,8044744,1207617918980
1379474809437,eth11,12695331500,27620,1900776073398,158085920
1379474809437,lo,0,0,0,0
1379474819498,eth0,3238394,8278980,917265916,11408410160
1379474819498,eth8,28665,5012003954,8044744,1207617918980
1379474819498,eth11,12697831593,27620,1900936079350,158085920
1379474819498,lo,0,0,0,0
1379474829558,eth0,3238418,8279005,917269686,11408416112
1379474829558,eth8,28665,5012003954,8044744,1207617918980
1379474829558,eth11,12700330667,27620,1901096020086,158085920
1379474829558,lo,0,0,0,0
1379474839617,eth0,3238456,8279049,917275898,11408433580
1379474839617,eth8,28665,5012003954,8044744,1207617918980
1379474839617,eth11,12703080668,27620,1901272020150,158085920
1379474839617,lo,0,0,0,0
1379474849630,eth0,3238493,8279090,917281818,11408448476
1379474849630,eth8,28665,5012003954,8044744,1207617918980
1379474849630,eth11,12705580762,27620,1901432026166,158085920
1379474849630,lo,0,0,0,0
1379474859717,eth0,3238575,8279174,917294936,11408466886
1379474859717,eth8,28665,5012003954,8044744,1207617918980
1379474859717,eth11,12708080856,27620,1901592032182,158085920
1379474859717,lo,0,0,0,0
1379474869904,eth0,3238600,8279205,917299006,11408481600
1379474869904,eth8,28665,5012003954,8044744,1207617918980
1379474869904,eth11,12710580950,27620,1901752038198,158085920
1379474869904,lo,0,0,0,0
1379474880056,eth0,3238629,8279235,917303716,11408489520
1379474880056,eth8,28665,5012003954,8044744,1207617918980
1379474880056,eth11,12713081043,27620,1901912044150,158085920
1379474880056,lo,0,0,0,0
1379474890357,eth0,3238658,8279268,917308300,11408502524
1379474890357,eth8,28665,5012003954,8044744,1207617918980
1379474890357,eth11,12715580117,27620,1902071984886,158085920
1379474890357,lo,0,0,0,0
1379474900586,eth0,3238698,8279315,917314750,11408522488
1379474900586,eth8,28665,5012003954,8044744,1207617918980
1379474900586,eth11,12718330118,27620,1902247984950,158085920
1379474900586,lo,0,0,0,0
1379474910698,eth0,3238734,8279357,917320614,11408537856
1379474910698,eth8,28665,5012003954,8044744,1207617918980
1379474910698,eth11,12720830212,27620,1902407990966,158085920
1379474910698,lo,0,0,0,0
1379474920707,eth0,3238760,8279387,917324826,11408550228
1379474920707,eth8,28665,5012003954,8044744,1207617918980
1379474920707,eth11,12723330306,27620,1902567996982,158085920
1379474920707,lo,0,0,0,0
1379474930741,eth0,3238840,8279468,917337620,11408567124
1379474930741,eth8,28665,5012003954,8044744,1207617918980
1379474930741,eth11,12725830400,27620,1902728002998,158085920
1379474930741,lo,0,0,0,0
1379474940808,eth0,3238871,8279503,917342686,11408581378
1379474940808,eth8,28665,5012003954,8044744,1207617918980
1379474940808,eth11,12728330494,27620,1902888008950,158085920
1379474940808,lo,0,0,0,0
1379474950869,eth0,3238899,8279532,917347206,11408587796
1379474950869,eth8,28665,5012003954,8044744,1207617918980
1379474950869,eth11,12730829567,27620,1903047949686,158085920
1379474950869,lo,0,0,0,0
1379474960944,eth0,3238936,8279573,917353236,11408600834
1379474960944,eth8,28665,5012003954,8044744,1207617918980
1379474960944,eth11,12733329661,27620,1903207955702,158085920
1379474960944,lo,0,0,0,0
1379474971008,eth0,3238974,8279617,917359338,11408619104
1379474971008,eth8,28665,5012003954,8044744,1207617918980
1379474971008,eth11,12735829755,27620,1903367961718,158085920
1379474971008,lo,0,0,0,0
1379474981069,eth0,3239001,8279646,917363622,11408631036
1379474981069,eth8,28665,5012003954,8044744,1207617918980
1379474981069,eth11,12738329849,27620,1903527967670,158085920
1379474981069,lo,0,0,0,0
1379474991131,eth0,3239025,8279673,917367510,11408642170
1379474991131,eth8,28665,5012003954,8044744,1207617918980
1379474991131,eth11,12740829942,27620,1903687973686,158085920
1379474991131,lo,0,0,0,0
1379475001177,eth0,3239110,8279759,917381236,11408658786
1379475001177,eth8,28665,5012003954,8044744,1207617918980
1379475001177,eth11,12743330036,27620,1903847979702,158085920
1379475001177,lo,0,0,0,0
1379475011239,eth0,3239139,8279792,917385820,11408671262
1379475011239,eth8,28665,5012003954,8044744,1207617918980
1379475011239,eth11,12745829110,27620,1904007920438,158085920
1379475011239,lo,0,0,0,0
1379475021312,eth0,3239179,8279838,917392270,11408690660
1379475021312,eth8,28665,5012003954,8044744,1207617918980
1379475021312,eth11,12748329204,27620,1904167926390,158085920
1379475021312,lo,0,0,0,0
1379475031378,eth0,3239214,8279876,917397952,11408702006
1379475031378,eth8,28665,5012003954,8044744,1207617918980
1379475031378,eth11,12750829297,27620,1904327932406,158085920
1379475031378,lo,0,0,0,0
1379475041450,eth0,3239241,8279909,917402346,11408717308
1379475041450,eth8,28665,5012003954,8044744,1207617918980
1379475041450,eth11,12753329391,27620,1904487938422,158085920
1379475041450,lo,0,0,0,0
1379475051521,eth0,3239266,8279936,917406306,11408727152
1379475051521,eth8,28665,5012003954,8044744,1207617918980
1379475051521,eth11,12755829485,27620,1904647944438,158085920
1379475051521,lo,0,0,0,0
1379475061588,eth0,3239295,8279968,917410898,11408738070
1379475061588,eth8,28665,5012003954,8044744,1207617918980
1379475061588,eth11,12758579486,27620,1904823944502,158085920
1379475061588,lo,0,0,0,0
1379475071643,eth0,3239325,8280005,917415774,11408756816
1379475071643,eth8,28665,5012003954,8044744,1207617918980
1379475071643,eth11,12761078560,27620,1904983885174,158085920
1379475071643,lo,0,0,0,0
1379475081678,eth0,3239362,8280046,917421804,11408769326
1379475081678,eth8,28665,5012003954,8044744,1207617918980
1379475081678,eth11,12763578653,27620,1905143891190,158085920
1379475081678,lo,0,0,0,0
1379475091717,eth0,3239456,8280146,917436922,11408796460
1379475091717,eth8,28665,5012003954,8044744,1207617918980
1379475091717,eth11,12766078747,27620,1905303897206,158085920
1379475091717,lo,0,0,0,0
1379475101778,eth0,3239482,8280173,917441024,11408804888
1379475101778,eth8,28665,5012003954,8044744,1207617918980
1379475101778,eth11,12768578841,27620,1905463903222,158085920
1379475101778,lo,0,0,0,0
1379475111861,eth0,3239507,8280202,917445094,11408818470
1379475111861,eth8,28665,5012003954,8044744,1207617918980
