date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379474819486,eth0,286969,262837,124331158,69963298
1379474819486,eth7,5012003954,28665,1207617918980,8044744
1379474819486,lo,0,0,0,0
1379474829493,eth0,286996,262864,124335512,69970052
1379474829493,eth7,5012003954,28665,1207617918980,8044744
1379474829493,lo,0,0,0,0
1379474839500,eth0,287019,262889,124339226,69980014
1379474839500,eth7,5012003954,28665,1207617918980,8044744
1379474839500,lo,0,0,0,0
1379474849508,eth0,287042,262917,124342940,69993838
1379474849508,eth7,5012003954,28665,1207617918980,8044744
1379474849508,lo,0,0,0,0
1379474859519,eth0,287082,262961,124349390,70009892
1379474859519,eth7,5012003954,28665,1207617918980,8044744
1379474859519,lo,0,0,0,0
1379474869527,eth0,287118,262999,124355136,70020762
1379474869527,eth7,5012003954,28665,1207617918980,8044744
1379474869527,lo,0,0,0,0
1379474879535,eth0,287150,263036,124360336,70034968
1379474879535,eth7,5012003954,28665,1207617918980,8044744
1379474879535,lo,0,0,0,0
1379474889543,eth0,287180,263070,124365110,70048394
1379474889543,eth7,5012003954,28665,1207617918980,8044744
1379474889543,lo,0,0,0,0
1379474899550,eth0,287203,263095,124368824,70056280
1379474899550,eth7,5012003954,28665,1207617918980,8044744
1379474899550,lo,0,0,0,0
1379474909558,eth0,287227,263124,124372602,70068092
1379474909558,eth7,5012003954,28665,1207617918980,8044744
1379474909558,lo,0,0,0,0
1379474919570,eth0,287266,263167,124378988,70082006
1379474919570,eth7,5012003954,28665,1207617918980,8044744
1379474919570,lo,0,0,0,0
1379474929579,eth0,287302,263205,124384734,70090800
1379474929579,eth7,5012003954,28665,1207617918980,8044744
1379474929579,lo,0,0,0,0
1379474939587,eth0,287334,263240,124389934,70102854
1379474939587,eth7,5012003954,28665,1207617918980,8044744
1379474939587,lo,0,0,0,0
1379474949594,eth0,287361,263272,124394288,70117934
1379474949594,eth7,5012003954,28665,1207617918980,8044744
1379474949594,lo,0,0,0,0
1379474959602,eth0,287387,263302,124398422,70132416
1379474959602,eth7,5012003954,28665,1207617918980,8044744
1379474959602,lo,0,0,0,0
1379474969610,eth0,287411,263328,124402200,70142038
1379474969610,eth7,5012003954,28665,1207617918980,8044744
1379474969610,lo,0,0,0,0
1379474979621,eth0,287448,263370,124408230,70157670
1379474979621,eth7,5012003954,28665,1207617918980,8044744
1379474979621,lo,0,0,0,0
1379474989631,eth0,287485,263411,124414268,70172932
1379474989631,eth7,5012003954,28665,1207617918980,8044744
1379474989631,lo,0,0,0,0
1379474999639,eth0,287518,263446,124419532,70182936
1379474999639,eth7,5012003954,28665,1207617918980,8044744
1379474999639,lo,0,0,0,0
1379475009647,eth0,287546,263479,124423950,70196004
1379475009647,eth7,5012003954,28665,1207617918980,8044744
1379475009647,lo,0,0,0,0
1379475019654,eth0,287571,263508,124428020,70208346
1379475019654,eth7,5012003954,28665,1207617918980,8044744
1379475019654,lo,0,0,0,0
1379475029662,eth0,287594,263533,124431734,70215828
1379475029662,eth7,5012003954,28665,1207617918980,8044744
1379475029662,lo,0,0,0,0
1379475039674,eth0,287632,263576,124437828,70229448
1379475039674,eth7,5012003954,28665,1207617918980,8044744
1379475039674,lo,0,0,0,0
1379475049684,eth0,287670,263618,124443930,70242698
1379475049684,eth7,5012003954,28665,1207617918980,8044744
1379475049684,lo,0,0,0,0
1379475059691,eth0,287702,263650,124449130,70250486
1379475059691,eth7,5012003954,28665,1207617918980,8044744
1379475059691,lo,0,0,0,0
1379475069699,eth0,287729,263680,124453484,70261352
1379475069699,eth7,5012003954,28665,1207617918980,8044744
1379475069699,lo,0,0,0,0
1379475079706,eth0,287753,263709,124457262,70275476
1379475079706,eth7,5012003954,28665,1207617918980,8044744
1379475079706,lo,0,0,0,0
1379475089714,eth0,287779,263739,124461396,70289554
1379475089714,eth7,5012003954,28665,1207617918980,8044744
1379475089714,lo,0,0,0,0
1379475099726,eth0,287816,263778,124467426,70300920
1379475099726,eth7,5012003954,28665,1207617918980,8044744
1379475099726,lo,0,0,0,0
1379475109735,eth0,287852,263819,124473172,70315888
1379475109735,eth7,5012003954,28665,1207617918980,8044744
1379475109735,lo,0,0,0,0
1379475119743,eth0,287886,263857,124478728,70330284
1379475119743,eth7,5012003954,28665,1207617918980,8044744
1379475119743,lo,0,0,0,0
1379475129751,eth0,287913,263886,124483082,70339022
1379475129751,eth7,5012003954,28665,1207617918980,8044744
1379475129751,lo,0,0,0,0
1379475139759,eth0,287937,263915,124486860,70351070
1379475139759,eth7,5012003954,28665,1207617918980,8044744
1379475139759,lo,0,0,0,0
1379475149767,eth0,287963,263945,124490994,70363072
1379475149767,eth7,5012003954,28665,1207617918980,8044744
1379475149767,lo,0,0,0,0
1379475159779,eth0,288000,263984,124497024,70372362
1379475159779,eth7,5012003954,28665,1207617918980,8044744
1379475159779,lo,0,0,0,0
1379475169788,eth0,288035,264022,124502706,70385114
1379475169788,eth7,5012003954,28665,1207617918980,8044744
1379475169788,lo,0,0,0,0
1379475179796,eth0,288068,264060,124507970,70401292
1379475179796,eth7,5012003954,28665,1207617918980,8044744
1379475179796,lo,0,0,0,0
1379475189804,eth0,288098,264094,124512744,70416626
1379475189804,eth7,5012003954,28665,1207617918980,8044744
1379475189804,lo,0,0,0,0
1379475199811,eth0,288121,264119,124516458,70426420
1379475199811,eth7,5012003954,28665,1207617918980,8044744
1379475199811,lo,0,0,0,0
1379475209819,eth0,288144,264147,124520172,70440076
1379475209819,eth7,5012003954,28665,1207617918980,8044744
1379475209819,lo,0,0,0,0
1379475219831,eth0,288184,264191,124526622,70455962
1379475219831,eth7,5012003954,28665,1207617918980,8044744
1379475219831,lo,0,0,0,0
1379475229840,eth0,288220,264229,124532368,70466664
1379475229840,eth7,5012003954,28665,1207617918980,8044744
1379475229840,lo,0,0,0,0
1379475239848,eth0,288252,264266,124537568,70480702
1379475239848,eth7,5012003954,28665,1207617918980,8044744
1379475239848,lo,0,0,0,0
1379475249856,eth0,288282,264300,124542342,70493960
1379475249856,eth7,5012003954,28665,1207617918980,8044744
1379475249856,lo,0,0,0,0
1379475259864,eth0,288305,264325,124546056,70501678
1379475259864,eth7,5012003954,28665,1207617918980,8044744
1379475259864,lo,0,0,0,0
1379475269872,eth0,288328,264353,124549770,70513258
1379475269872,eth7,5012003954,28665,1207617918980,8044744
1379475269872,lo,0,0,0,0
1379475279884,eth0,288368,264397,124556220,70527068
1379475279884,eth7,5012003954,28665,1207617918980,8044744
1379475279884,lo,0,0,0,0
1379475289892,eth0,288404,264435,124561966,70535694
1379475289892,eth7,5012003954,28665,1207617918980,8044744
1379475289892,lo,0,0,0,0
1379475299900,eth0,288436,264470,124567166,70547580
1379475299900,eth7,5012003954,28665,1207617918980,8044744
1379475299900,lo,0,0,0,0
1379475309908,eth0,288463,264502,124571520,70562492
1379475309908,eth7,5012003954,28665,1207617918980,8044744
1379475309908,lo,0,0,0,0
1379475319916,eth0,288489,264532,124575654,70576806
1379475319916,eth7,5012003954,28665,1207617918980,8044744
1379475319916,lo,0,0,0,0
1379475329924,eth0,288513,264558,124579432,70586260
1379475329924,eth7,5012003954,28665,1207617918980,8044744
1379475329924,lo,0,0,0,0
1379475339935,eth0,288550,264600,124585462,70601724
1379475339935,eth7,5012003954,28665,1207617918980,8044744
1379475339935,lo,0,0,0,0
1379475349945,eth0,288587,264641,124591500,70616818
1379475349945,eth7,5012003954,28665,1207617918980,8044744
1379475349945,lo,0,0,0,0
1379475359953,eth0,288620,264676,124596764,70626654
