iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.698416,4.072975,595.0605,1372.167
avg-eth8,0,0,0,0
avg-eth11,249592.6,0,15973928,0
avg-lo,0,0,0,0
