executable,cachemisses,runningtime
./mem-walk,6572518228,89.887444042
./mem-walk,2910534270,68.681288785
./mem-walk,5003814307,79.324810124
./mem-walk,5757583386,81.696416664
./mem-walk,5594606631,84.312572828
./mem-walk,6014094967,84.977356106
./mem-walk,7538682760,96.807352944
./mem-walk,7317349694,94.566211280
./mem-walk,5579770701,81.260621302
./mem-walk,9939440024,125.067649084
