iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.19846107724593,2.19846107724593,354.551813730389,598.780853402618
eth0,2.59844093543874,2.79832100739556,418.548870677593,1044.97301619029
eth0,2.29839112621165,2.79804137104027,360.947336864195,1378.03537523733
eth0,3.99640323708662,4.39604356079528,644.420021980218,1611.54960535518
eth0,3.69704236610711,3.8968824940048,600.919264588329,1121.30295763389
eth0,3.39796122326604,3.89766140315811,542.674395362782,1453.52788327004
eth0,2.39832117517738,2.79804137104027,390.126911162186,1271.90966323574
eth0,2.69838097141715,2.89826104337398,424.945032980212,856.685988406956
eth0,2.19846107724593,2.4982512241431,342.760067952433,845.807934445888
eth0,3.8957147138148,4.49505543901708,637.898311856957,1701.1287583658
eth0,3.79734186069751,3.89727190966324,607.37483761367,803.837313880284
eth0,3.39796122326604,3.69778133120128,542.674395362782,1125.72456526084
eth0,2.19868079152508,2.59844093543874,354.587247651409,1326.4041575055
eth0,2.79832100739556,3.39796122326604,454.127523485908,1806.91585048971
eth0,2.29839112621165,2.39832117517738,360.947336864195,847.606675327271
eth0,3.7962037962038,4.1958041958042,608.791208791209,1471.52847152847
eth0,3.99680255795364,4.59632294164668,654.676258992806,1989.20863309353
eth0,3.29802118728763,3.49790125924445,536.278233060164,1045.97241655007
eth0,2.29839112621165,2.79804137104027,360.947336864195,1267.71260117917
eth0,2.89826104337398,3.29802118728763,460.523685788527,1327.20367779332
eth0,2.19846107724593,2.39832117517738,354.551813730389,775.457179974018
eth0,3.7962037962038,4.2957042957043,608.791208791209,1405.79420579421
eth0,3.99680255795364,4.396482813749,642.885691446843,1403.47721822542
eth0,3.29802118728763,3.49790125924445,536.278233060164,851.289226464121
eth0,2.19868079152508,2.49850089946032,354.587247651409,1058.76474115531
eth0,2.69838097141715,3.19808115130921,424.945032980212,1511.29322406556
eth0,2.4982512241431,2.897971420006,396.522434295993,1447.38682921955
eth0,3.69667299430513,3.89649315615946,602.457787990808,1193.52582675592
eth0,3.79734186069751,4.29699210552613,607.37483761367,1587.68861796742
eth0,3.59748176276606,3.99720195862896,578.195263315679,1522.7340861397
eth0,2.19868079152508,2.39856086348191,354.587247651409,860.283829702179
eth0,2.59844093543874,3.0981411153308,418.548870677593,1310.21387167699
eth0,2.4982512241431,2.897971420006,396.522434295993,1252.32337363845
eth0,3.7962037962038,3.996003996004,608.791208791209,1004.7952047952
eth0,3.69741181173179,4.19706205656041,600.979314479864,1386.62935944839
eth0,3.59748176276606,3.99720195862896,578.195263315679,1328.07035075447
eth0,2.2986208275035,2.49850089946032,360.983409954028,671.597041774935
eth0,2.59844093543874,2.89826104337398,418.548870677593,1107.53547871277
eth0,2.19868079152508,2.69838097141715,354.587247651409,1430.541674995
eth0,3.996003996004,4.3956043956044,644.355644355644,1670.12987012987
eth0,3.79734186069751,3.99720195862896,607.37483761367,1186.56940141901
eth0,3.29802118728763,3.79772136717969,536.278233060164,1505.89646212273
eth0,2.49850089946032,2.89826104337398,396.562062762343,1337.19768139117
eth0,2.69838097141715,2.89826104337398,424.945032980212,915.450729562263
eth0,2.19846107724593,2.69811132207455,354.551813730389,1235.33526531428
eth0,3.99560483468185,4.39516531815004,644.291279592448,1474.9775247228
eth0,3.69741181173179,3.89727190966324,600.979314479864,985.51014289997
eth0,3.39796122326604,3.89766140315811,542.674395362782,1317.6094343394
eth0,2.49850089946032,2.89826104337398,396.562062762343,1142.1147311613
eth0,2.59844093543874,2.79832100739556,418.548870677593,713.971617029782
eth0,2.29839112621165,2.59818127310882,360.947336864195,1039.47236934146
eth0,3.79582459294776,4.29527519728299,608.73039656378,1659.37468784337
eth0,3.89727190966324,4.29699210552613,636.554411911662,1650.64454881583
eth0,3.29802118728763,3.49790125924445,536.278233060164,1104.73715770538
eth0,2.2986208275035,2.79832100739556,360.983409954028,1326.60403757745
eth0,2.897971420006,3.29769161586889,460.477665634056,1385.82991905666
eth0,2.19868079152508,2.39856086348191,354.587247651409,834.299420347791
eth0,3.79582459294776,4.29527519728299,608.73039656378,1464.3891719109
eth0,3.99680255795364,4.396482813749,642.885691446843,1462.23021582734
eth0,3.29802118728763,3.49790125924445,536.278233060164,910.053967619428
eth0,2.19846107724593,2.69811132207455,354.551813730389,1125.01249125612
eth0,2.99820107935239,3.49790125924445,476.314211473116,1221.66699980012
eth0,2.19846107724593,2.29839112621165,345.158389127611,615.56910162886
eth0,3.6963036963037,3.996003996004,602.397602397602,1255.94405594406
eth0,3.79696243005596,4.29656274980016,607.314148681055,1646.2829736211
eth0,3.59748176276606,3.99720195862896,578.195263315679,1581.49295493155
eth0,2.59844093543874,2.79832100739556,418.548870677593,981.011393164102
eth0,2.19868079152508,2.69838097141715,354.587247651409,1307.01579052568
eth0,2.4982512241431,2.897971420006,396.522434295993,1311.0822424303
eth0,3.79658307523229,3.99640323708662,608.852033170147,1063.6427215506
eth0,3.69704236610711,4.19664268585132,600.919264588329,1445.24380495604
eth0,3.59784129522287,3.99760143913652,578.253048171097,1386.96781930841
eth0,2.59844093543874,2.79832100739556,418.548870677593,785.928442934239
eth0,2.2986208275035,2.79832100739556,360.983409954028,1118.32900259844
eth0,2.4982512241431,2.897971420006,396.522434295993,1116.41850704507
eth0,3.6963036963037,3.6963036963037,602.397602397602,854.945054945055
eth0,3.69741181173179,3.99720195862896,600.979314479864,1244.52882981913
eth0,3.49790125924445,3.99760143913652,549.070557665401,1577.45352788327
eth0,2.79832100739556,3.19808115130921,454.127523485908,1451.52908255047
eth0,2.19846107724593,2.39832117517738,354.551813730389,905.765963825322
eth0,2.2986208275035,2.79832100739556,360.983409954028,1300.61962822307
eth0,3.996003996004,4.3956043956044,644.355644355644,1533.86613386613
eth0,3.69704236610711,3.8968824940048,600.919264588329,1044.16466826539
eth0,3.39830084957521,3.89805097451274,542.728635682159,1376.51174412794
eth0,2.79832100739556,3.19808115130921,454.127523485908,1256.44613232061
eth0,2.2986208275035,2.49850089946032,360.983409954028,717.169698181091
eth0,2.2986208275035,2.79832100739556,360.983409954028,1105.93643813712
eth0,3.8961038961039,4.2957042957043,637.962037962038,1332.86713286713
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.094743154,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249717.410848067,0,15981914.2942763
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249817.082917083,0,15988293.3066933
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249817.227940442,0,15988296.1926651
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.128010393,0,15988302.5881883
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249817.227940442,0,15988296.1926651
eth2,0,249842.094743154,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249717.410848067,0,15981914.2942763
eth2,0,249891.975617068,0,15993086.4394924
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989894.0635619
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249717.310957946,0,15981914.2942763
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249717.410848067,0,15981914.2942763
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989894.0635619
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249817.128010393,0,15988302.5881883
eth2,0,249916.949830102,0,15994684.7891265
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249742.357642358,0,15983510.8891109
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249867.166416792,0,15991498.6506747
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989894.0635619
eth2,0,249842.094743154,0,15989900.4597242
eth2,0,249742.357642358,0,15983510.8891109
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
