iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,136.0451,394.2534,24635.98,562284.9
avg-eth8,1.071749,234841.8,544.628,120238990
avg-eth11,234962,1.031648,120300506,542.0618
avg-lo,0,0,0,0
