iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.79582459294776,3.79582459294776,618.919188892219,849.066027369893
eth0,2.19802178039764,2.39784194225197,354.480967129583,978.719152762514
eth0,2.2977022977023,2.7972027972028,360.839160839161,1371.22877122877
eth0,4.1958041958042,4.5954045954046,673.526473526474,1632.16783216783
eth0,3.19744204636291,3.39728217426059,519.584332533973,1031.97442046363
eth0,2.39784194225197,2.8973923468878,387.651113997402,1291.43770606454
eth0,4.0959040959041,4.4955044955045,660.939060939061,1514.08591408591
eth0,2.1982414068745,2.39808153477218,354.516386890488,769.78417266187
eth0,2.29747277994206,2.79692338427729,360.803116571771,1161.72210568375
eth0,4.0959040959041,4.4955044955045,667.132867132867,1416.38361638362
eth0,3.29703267059646,3.49685283245079,525.926666000599,829.253671695474
eth0,2.39784194225197,2.69757218503347,387.651113997402,1074.83265061445
eth0,3.8961038961039,4.3956043956044,625.374625374625,1683.71628371628
eth0,2.39784194225197,2.79748226596064,390.048955939654,1420.32171046059
eth0,2.29747277994206,2.49725302167616,360.803116571771,941.364499051044
eth0,3.8961038961039,4.3956043956044,631.568431568432,1586.41358641359
eth0,3.39694275152363,3.79658307523229,555.100409631332,1473.47387351384
eth0,2.49775202317914,2.69757218503347,394.045359176741,868.018783095214
eth0,3.8957147138148,4.39516531815004,625.31215662771,1474.57796423934
eth0,2.39736290080911,2.79692338427729,389.971031864949,1211.06782539207
eth0,2.1978021978022,2.3976023976024,354.445554445554,725.674325674326
eth0,3.99640323708662,4.49595364172245,638.025776800879,1383.55480067939
eth0,3.49685283245079,3.89649315615946,561.49465481067,1270.85622939355
eth0,2.39784194225197,2.39784194225197,387.651113997402,645.019482465781
eth0,3.7962037962038,3.996003996004,618.981018981019,1247.55244755245
eth0,2.19802178039764,2.69757218503347,354.480967129583,1380.95713857528
eth0,2.5974025974026,2.997002997003,402.797202797203,1389.41058941059
eth0,3.8961038961039,4.0959040959041,631.568431568432,1156.64335664336
eth0,3.1971225896693,3.69667299430513,519.532420821261,1434.10930162853
eth0,2.5976621041063,2.99730242781497,423.219102807473,1303.22709561395
eth0,3.8961038961039,4.0959040959041,625.374625374625,1044.95504495504
eth0,2.29816147082334,2.79776179056755,360.911270983213,1178.45723421263
eth0,2.3976023976024,2.7972027972028,390.00999000999,1167.23276723277
eth0,3.99680255795364,4.19664268585132,638.089528377298,953.836930455635
eth0,3.19744204636291,3.49720223820943,519.584332533973,1217.62589928058
eth0,2.49800159872102,2.99760191846523,394.084732214229,1479.81614708233
eth0,4.09631331801379,4.49595364172245,661.005095414127,1695.67389349585
eth0,2.1982414068745,2.39808153477218,354.516386890488,951.239008792966
eth0,2.19802178039764,2.69757218503347,354.480967129583,1337.39634329104
eth0,4.19622339894095,4.59586372264962,673.59376561095,1604.75571985213
eth0,3.29736211031175,3.49720223820943,525.979216626699,1010.79136690647
eth0,2.39832117517738,2.897971420006,387.728589987009,1264.11511941641
eth0,4.09631331801379,4.49595364172245,661.005095414127,1486.66200419622
eth0,2.19846107724593,2.39832117517738,354.551813730389,742.280403717398
eth0,2.2977022977023,2.7972027972028,360.839160839161,1134.26573426573
eth0,4.19664268585132,4.59632294164668,673.661071143085,1395.48361310951
eth0,3.19744204636291,3.39728217426059,519.584332533973,797.362110311751
eth0,2.39808153477218,2.69784172661871,387.689848121503,1047.36211031175
eth0,3.89649315615946,4.39604356079528,625.437106604056,1656.30932161055
eth0,2.49800159872102,2.89768185451639,396.482813749001,1399.28057553957
eth0,2.1978021978022,2.3976023976024,354.445554445554,907.492507492508
eth0,3.99640323708662,4.49595364172245,638.025776800879,1565.39114796683
eth0,3.39728217426059,3.79696243005596,555.15587529976,1445.64348521183
eth0,2.49800159872102,2.69784172661871,394.084732214229,840.127897681855
eth0,3.8961038961039,4.3956043956044,625.374625374625,1445.95404595405
eth0,2.39832117517738,2.79804137104027,390.126911162186,1182.77205955831
eth0,2.1978021978022,2.3976023976024,354.445554445554,696.503496503497
eth0,3.99680255795364,4.29656274980016,638.089528377298,1346.92246203038
eth0,3.29736211031175,3.8968824940048,525.979216626699,1625.69944044764
eth0,2.59792166266986,2.99760191846523,423.26139088729,1482.8137490008
eth0,3.8957147138148,4.0954949555489,625.31215662771,1223.45420037958
eth0,2.19846107724593,2.69811132207455,354.551813730389,1350.85440191866
eth0,2.49725302167616,2.89681350514434,396.36399960044,1351.71311557287
eth0,3.89649315615946,4.09631331801379,631.631531621541,1125.58697172545
eth0,3.29769161586889,3.79734186069751,526.031777755571,1409.21355051464
eth0,2.5976621041063,2.99730242781497,423.219102807473,1271.65551004096
eth0,3.79658307523229,3.99640323708662,619.042861424718,1006.29433509841
eth0,2.29816147082334,2.79776179056755,360.911270983213,1146.08313349321
eth0,2.49775202317914,2.8973923468878,396.443201118993,1140.97312418823
eth0,3.8968824940048,4.09672262190248,631.694644284572,914.66826538769
eth0,3.19744204636291,3.49720223820943,519.584332533973,1184.05275779377
eth0,2.49775202317914,2.99730242781497,394.045359176741,1446.09851133979
eth0,4.09631331801379,4.49595364172245,661.005095414127,1661.70446598062
eth0,2.1982414068745,2.39808153477218,354.516386890488,917.26618705036
eth0,2.1978021978022,2.6973026973027,354.445554445554,1302.4975024975
eth0,4.1958041958042,4.5954045954046,673.526473526474,1569.83016983017
eth0,3.29736211031175,3.49720223820943,525.979216626699,975.619504396483
eth0,2.39808153477218,2.89768185451639,387.689848121503,1228.81694644285
eth0,3.996003996004,4.3956043956044,654.545454545455,1444.15584415584
eth0,2.29816147082334,2.49800159872102,360.911270983213,712.629896083134
eth0,2.29793186132481,2.79748226596064,360.875212308922,1100.80927165551
eth0,3.89649315615946,4.49595364172245,631.631531621541,1735.43810570487
eth0,3.59676291337796,3.79658307523229,577.280447597163,1223.09921071036
eth0,2.39808153477218,2.59792166266986,387.689848121503,1006.39488409273
eth0,3.7962037962038,4.2957042957043,618.981018981019,1612.18781218781
eth0,2.49800159872102,2.89768185451639,396.482813749001,1361.7106314948
eth0,2.2977022977023,2.4975024975025,360.839160839161,875.524475524476
eth0,3.89649315615946,4.39604356079528,631.631531621541,1520.63143171146
eth0,3.39728217426059,3.79696243005596,555.15587529976,1407.27418065548
eth0,2.49775202317914,2.69757218503347,394.045359176741,801.678489359576
eth0,3.89649315615946,4.39604356079528,625.437106604056,1407.73304026376
eth0,2.39784194225197,2.79748226596064,390.048955939654,1144.1702467779
eth0,2.19802178039764,2.39784194225197,354.480967129583,658.207613148167
eth0,3.99680255795364,4.29656274980016,638.089528377298,1308.55315747402
eth0,3.29703267059646,3.79658307523229,525.926666000599,1581.57658107703
eth0,2.59792166266986,2.99760191846523,423.26139088729,1444.44444444444
eth0,3.7962037962038,3.996003996004,618.981018981019,1178.82117882118
eth0,2.29816147082334,2.79776179056755,360.911270983213,1318.7450039968
eth0,2.3976023976024,2.7972027972028,390.00999000999,1307.09290709291
eth0,3.99640323708662,4.19622339894095,638.025776800879,1093.61574582875
eth0,3.29736211031175,3.79696243005596,525.979216626699,1370.7034372502
eth0,2.5976621041063,2.99730242781497,423.219102807473,1233.29003896493
eth0,3.7962037962038,3.996003996004,618.981018981019,967.832167832168
eth0,2.29839112621165,2.79804137104027,360.947336864195,1107.82452283402
eth0,2.4975024975025,2.8971028971029,396.403596403596,1102.4975024975
eth0,3.89649315615946,3.89649315615946,631.631531621541,868.618243580777
eth0,3.1971225896693,3.39694275152363,519.532420821261,1141.77240483565
eth0,2.4975024975025,2.997002997003,394.005994005994,1407.59240759241
eth0,4.0959040959041,4.4955044955045,660.939060939061,1623.17682317682
eth0,2.19802178039764,2.39784194225197,354.480967129583,878.809071835348
eth0,2.1978021978022,2.6973026973027,354.445554445554,1264.13586413586
eth0,4.1958041958042,4.5954045954046,673.526473526474,1531.46853146853
eth0,3.29703267059646,3.49685283245079,525.926666000599,937.156559096813
eth0,2.39784194225197,2.8973923468878,387.651113997402,1190.32870416625
eth0,4.0959040959041,4.4955044955045,660.939060939061,1412.18781218781
eth0,2.19802178039764,2.39784194225197,354.480967129583,667.798980917175
