date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379457389545,eth0,143565,132766,56187562,32484318
1379457389545,eth7,2748585220,13807,939263855300,6179632
1379457389545,lo,0,0,0,0
1379457399556,eth0,143603,132804,56193758,32492818
1379457399556,eth7,2750933702,13817,940466278084,6185032
1379457399556,lo,0,0,0,0
1379457409565,eth0,143625,132828,56197306,32502614
1379457409565,eth7,2753282127,13829,941668670788,6190560
1379457409565,lo,0,0,0,0
1379457419575,eth0,143648,132856,56200918,32516340
1379457419575,eth7,2755630151,13839,942870859076,6195960
1379457419575,lo,0,0,0,0
1379457429585,eth0,143690,132902,56207660,32532678
1379457429585,eth7,2757978103,13850,944073010052,6201424
1379457429585,lo,0,0,0,0
1379457439593,eth0,143722,132936,56212860,32543006
1379457439593,eth7,2760326583,13860,945275431300,6206824
1379457439593,lo,0,0,0,0
1379457449602,eth0,143746,132965,56216740,32555932
1379457449602,eth7,2762675150,13871,946477897668,6212288
1379457449602,lo,0,0,0,0
1379457459612,eth0,143787,133010,56223356,32571088
1379457459612,eth7,2765022957,13882,947679974404,6217752
1379457459612,lo,0,0,0,0
1379457469620,eth0,143809,133034,56226904,32578792
1379457469620,eth7,2767371214,13893,948882281540,6223216
1379457469620,lo,0,0,0,0
1379457479631,eth0,143832,133062,56230516,32590422
1379457479631,eth7,2769718018,13903,950083844676,6228616
1379457479631,lo,0,0,0,0
1379457489641,eth0,143873,133107,56237194,32604600
1379457489641,eth7,2772065813,13914,951285915780,6234080
1379457489641,lo,0,0,0,0
1379457499650,eth0,143906,133142,56242458,32612900
1379457499650,eth7,2774414069,13925,952488222404,6239544
1379457499650,lo,0,0,0,0
1379457509659,eth0,143930,133169,56246338,32623658
1379457509659,eth7,2776763183,13936,953690968324,6245008
1379457509659,lo,0,0,0,0
1379457519669,eth0,143969,133213,56252598,32640512
1379457519669,eth7,2779111998,13946,954893561092,6250408
1379457519669,lo,0,0,0,0
