iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,127.498001598721,370.903277378098,23102.3181454836,530047.56195044
eth0,141.330403515781,410.906911705953,25604.6743907311,586984.418697563
eth0,134.29113040008,391.300009977053,24326.2496258605,559679.13798264
eth0,142.543421840687,414.453982830904,25814.5338390896,592302.056298662
eth0,130.69089456869,381.389776357827,23688.2987220447,545839.057507987
eth0,137.71080730466,402.155473505638,24953.3978644846,575396.666999302
eth0,137.789768185452,401.678657074341,24961.2310151878,574403.277378098
eth0,134.411823447174,389.454763331336,24344.7173956461,555819.452766127
eth0,135.564435564436,395.904095904096,24556.2437562438,566105.294705295
eth0,139.548812138151,405.769614693552,25280.4951088042,579574.166500299
eth0,138.148037159125,403.356308061133,25034.4620916991,577680.751173709
eth0,136.050344620917,371.591249625412,24529.6174208371,515039.656377984
eth0,129.97002997003,378.621378621379,23551.4485514486,541328.671328671
eth0,139.618495955258,405.273144911615,25278.9373814042,578584.639968042
eth0,134.5040909998,392.23707842746,24364.9970065855,560607.862702055
eth0,136.182108626198,395.666932907348,24668.5303514377,564835.662939297
eth0,131.5552891819,384.377185096394,23845.5698731395,550158.825292179
eth0,141.516029162089,413.262758414062,25634.0757015879,591184.060721063
eth0,128.987240829346,375.897129186603,23373.6044657097,537239.832535885
eth0,139.495463156845,404.72629374813,25267.7236015555,577721.607338718
eth0,133.286741214058,388.378594249201,24146.5654952077,555776.158146965
eth0,142.200918713801,413.620930697024,25751.3481126423,591088.675853805
eth0,139.507035226025,381.099690649636,25166.7498253667,528596.946412534
eth0,133.373265448737,390.136767495258,24167.115902965,558407.706898273
eth0,132.474792852151,385.3449136468,23995.6074673056,550784.666067685
eth0,134.54436570516,390.358319193532,24369.6975746082,557035.831919353
eth0,140.36312849162,409.317637669593,25428.9704708699,585285.714285714
eth0,137.638486874938,400.439165585388,24936.0215590378,572084.239944106
eth0,128.629877257759,375.611216445465,23302.2652429897,537430.396168047
eth0,134.325377009887,392.889243982822,24341.1564965545,562412.064316389
eth0,136.35456178878,397.783988820124,24714.3142343781,568957.276901577
eth0,130.790734824281,378.594249201278,23673.9217252396,540058.905750799
eth0,139.636943945741,407.54039497307,25297.6261719529,582923.798124875
eth0,135.356358554602,393.192253942903,24519.8642443601,561341.385506089
eth0,141.372764511939,386.452193026276,25491.8573284044,535883.105205315
eth0,132.627584140617,387.39638469989,24031.3592329971,554491.161490063
eth0,134.411823447174,391.751547833034,24367.0860794887,560690.633113641
eth0,135.197204193709,392.01198202696,24475.8861707439,559715.62656016
eth0,138.16839584996,403.232242617717,25035.1157222666,576693.535514765
eth0,132.441070715142,384.238913304035,23978.2261286456,548601.677986416
eth0,135.378159656309,395.344190228794,24536.5171345789,565713.857528225
eth0,131.455399061033,384.17740485466,23821.9958046149,550025.3720907
eth0,138.306371080487,403.435190732974,25055.3225484322,576539.644497703
eth0,146.650693820505,425.476689627633,26566.6367175801,607329.53978237
eth0,142.086869695457,415.676485272092,25744.1837244134,594819.770344483
eth0,138.897198125436,404.427161232426,25153.4549805564,578137.20211387
eth0,135.178339494455,368.368468378459,24375.4620841243,509926.466180438
eth0,136.880990415335,400.958466453674,24805.5111821086,573796.325878594
eth0,132.348537778221,384.76893901587,23972.6519612736,549942.309611738
eth0,138.378594249201,401.357827476038,25064.2971246006,572818.290734824
eth0,134.843796786106,393.45244036331,24427.5875835912,562659.347240243
eth0,137.579872204473,399.061501597444,24911.142172524,569763.57827476
eth0,128.884004396044,376.261364771705,23356.9787191528,538205.215306224
eth0,138.447707521726,405.15433023674,25089.8012186595,579651.783038658
eth0,133.626285828423,389.194047737941,24205.9322880256,556764.006791172
eth0,136.036755892928,395.025968837395,24639.6324410707,563349.980023971
eth0,136.812693343978,399.660712503742,24786.7478295579,572028.739646742
eth0,142.757382282522,415.802075019952,25855.9457302474,594464.684756584
eth0,137.53495805034,375.249700359569,24804.4346783859,520013.383939273
eth0,130.491214057508,381.389776357827,23644.9680511182,545544.728434505
eth0,138.354114713217,403.192019950125,25063.3416458853,576402.793017456
eth0,134.125636672326,388.295216218915,24292.6195945271,554054.529112154
eth0,137.438866154307,400.439165585388,24898.2932428386,573362.411418305
eth0,132.787539936102,385.882587859425,24040.53514377,550654.552715655
eth0,139.948093431823,408.16530245558,25368.3369934119,584125.174685566
eth0,128.494408945687,375.399361022364,23280.750798722,537127.995207668
eth0,139.035831919353,405.729114682104,25199.9201517117,580454.536380876
eth0,132.521704420717,384.093403851911,23988.2247280711,547291.088713701
eth0,140.307140007978,409.752692461109,25420.4228161149,586493.4184284
eth0,142.99970062868,390.180620696537,25784.8518111965,540614.309949107
eth0,125.062331704398,364.416076593198,22652.238954822,520932.083374888
eth0,136.622390891841,399.081194447219,24758.4140617198,571442.524717867
eth0,132.827324478178,387.596125037451,24071.5070408469,554355.537800859
eth0,142.571884984026,413.438498402556,25815.6948881789,590262.779552716
eth0,133.739512584898,390.831002796644,24229.724330803,559362.365161806
eth0,136.577080627435,397.142571685483,24737.1365770806,566633.829553402
eth0,130.890575079872,382.488019169329,23724.6405750799,547327.67571885
eth0,136.422650554279,398.581843603316,24709.4776790173,570582.442824328
eth0,135.496754867698,394.807788317524,24555.7663504743,564894.658012981
eth0,135.64227966863,393.851681804571,24570.3163988422,562021.359417108
eth0,138.977635782748,406.25,25178.3146964856,581202.875399361
eth0,139.904134212103,380.567205911724,25209.5066906331,526570.80087877
eth0,136.150234741784,397.662571171711,24679.4526021376,569033.46319049
eth0,131.32927194647,383.601318286228,23797.463297713,549388.594826725
