iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,3.69667299430513,3.69667299430513,600.859226695974,707.962833449895
eth0,2.2986208275035,2.39856086348191,372.77633419948,879.472316610034
eth0,2.79776179056755,3.19744204636291,441.446842525979,1329.13669064748
eth0,3.79696243005596,4.396482813749,621.50279776179,1980.41566746603
eth0,3.29802118728763,3.39796122326604,524.485308814711,828.902658404957
eth0,2.2986208275035,2.69838097141715,360.983409954028,1157.30561663002
eth0,3.99680255795364,4.59632294164668,654.676258992806,1822.94164668265
eth0,2.2986208275035,2.39856086348191,360.983409954028,674.195482710374
eth0,2.79776179056755,3.19744204636291,441.446842525979,1140.88729016787
eth0,3.69741181173179,4.29699210552613,603.377635655041,1680.62356350555
eth0,3.39796122326604,3.49790125924445,542.674395362782,753.947631421147
eth0,2.29839112621165,2.69811132207455,360.947336864195,970.32077545718
eth0,3.99680255795364,4.59632294164668,654.676258992806,1635.29176658673
eth0,2.2986208275035,2.2986208275035,360.983409954028,482.510493703778
eth0,2.79748226596064,2.8973923468878,441.402737536217,942.351883305025
eth0,3.49755171380034,3.89727190966324,567.802538223244,1451.58389127611
eth0,3.59784129522287,4.19748151109334,578.253048171097,1846.69198480911
eth0,2.29839112621165,2.39832117517738,360.947336864195,770.460677525732
eth0,3.79696243005596,4.19664268585132,619.104716227018,1406.07513988809
eth0,2.4982512241431,3.09783151793744,396.522434295993,1579.69421405016
eth0,2.79776179056755,2.89768185451639,441.446842525979,754.196642685851
eth0,3.49720223820943,3.8968824940048,567.745803357314,1263.58912869704
eth0,3.59820089955022,4.19790104947526,578.310844577711,1659.77011494253
eth0,2.29839112621165,2.39832117517738,360.947336864195,582.991905666034
eth0,3.79734186069751,4.19706205656041,619.166583391626,1217.94743679424
eth0,2.59818127310882,3.19776156690317,414.709703207755,1411.21215149395
eth0,2.79776179056755,2.79776179056755,441.446842525979,689.248601119105
eth0,3.49720223820943,3.69704236610711,567.745803357314,1194.44444444444
eth0,3.39762166483462,3.89727190966324,542.620165883881,1559.70820425702
eth0,2.49850089946032,2.89826104337398,396.562062762343,1385.1688986608
eth0,3.79658307523229,3.99640323708662,619.042861424718,1148.9659306624
eth0,2.19868079152508,2.49850089946032,342.794323405956,919.048570857486
eth0,2.89768185451639,3.49720223820943,470.623501199041,1653.27737809752
eth0,3.59748176276606,3.79734186069751,585.989807135005,1089.63725392225
eth0,3.39830084957521,3.89805097451274,542.728635682159,1372.51374312844
eth0,2.4982512241431,2.897971420006,396.522434295993,1197.56170680524
eth0,3.79734186069751,3.99720195862896,619.166583391626,961.327071050265
eth0,2.19890054972514,2.69865067466267,354.622688655672,1098.45077461269
eth0,2.99730242781497,3.39694275152363,476.970726346288,1181.53661704466
eth0,3.59748176276606,3.59748176276606,574.19806135705,818.027380833417
eth0,3.29769161586889,3.49755171380034,536.224642750075,1166.58339162586
eth0,2.2986208275035,2.79832100739556,360.983409954028,1388.96662002798
eth0,3.99640323708662,4.39604356079528,654.610850234789,1633.72964332101
eth0,2.2986208275035,2.49850089946032,360.983409954028,905.856486108335
eth0,2.79776179056755,3.29736211031175,441.446842525979,1372.90167865707
eth0,3.69704236610711,4.09672262190248,603.317346123102,1491.4068745004
eth0,3.29802118728763,3.49790125924445,536.278233060164,979.21247251649
eth0,2.29839112621165,2.79804137104027,360.947336864195,1201.35904866593
eth0,4.09672262190248,4.49640287769784,661.071143085532,1452.43804956035
eth0,2.19868079152508,2.39856086348191,354.587247651409,711.5730561663
eth0,2.79748226596064,3.29703267059646,441.402737536217,1185.33320011989
eth0,3.69741181173179,4.09713200759468,603.377635655041,1304.0871390027
eth0,3.39796122326604,3.39796122326604,542.674395362782,790.125924445333
eth0,2.2986208275035,2.49850089946032,360.983409954028,1002.19868079153
eth0,3.79658307523229,4.29613347986812,619.042861424718,1637.52622639624
eth0,2.39832117517738,2.79804137104027,390.126911162186,1384.23103827321
eth0,2.79804137104027,2.99790146897172,441.490956330569,986.309583291696
eth0,3.59712230215827,4.09672262190248,574.14068745004,1501.59872102318
eth0,3.39762166483462,3.79734186069751,553.612471270111,1379.43439592285
eth0,2.39856086348191,2.59844093543874,379.172496502099,899.26044373376
eth0,3.79696243005596,4.29656274980016,619.104716227018,1449.84012789768
eth0,2.49850089946032,2.89826104337398,396.562062762343,1202.87827303618
eth0,2.79748226596064,2.99730242781497,441.402737536217,798.681186931761
eth0,3.49755171380034,3.99720195862896,567.802538223244,1307.8844808634
eth0,3.59784129522287,3.99760143913652,578.253048171097,1282.63042174695
eth0,2.2986208275035,2.2986208275035,360.983409954028,619.228462922247
eth0,3.79772136717969,3.99760143913652,619.228462922247,1251.24925044973
eth0,2.29839112621165,2.79804137104027,360.947336864195,1394.42390326771
eth0,2.99760191846523,3.39728217426059,477.018385291767,1471.02318145484
eth0,3.49720223820943,3.69704236610711,567.745803357314,1108.51318944844
eth0,3.39796122326604,3.89766140315811,542.674395362782,1474.31541075355
eth0,2.4982512241431,2.897971420006,396.522434295993,1299.49035675027
eth0,3.79696243005596,3.99680255795364,619.104716227018,1063.14948041567
eth0,2.2986208275035,2.79832100739556,360.983409954028,1206.67599440336
eth0,2.99760191846523,3.39728217426059,477.018385291767,1283.57314148681
eth0,3.49755171380034,3.69741181173179,567.802538223244,921.155191366044
