date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379569193673,eth0,10921805,29645995,2305238847,41287945334
1379569193673,eth8,62235,9409570455,14161366,2168879784336
1379569193673,eth11,45153545509,59958,6836114316510,164123694
1379569193673,lo,0,0,0,0
1379569203687,eth0,10923097,29649765,2305472975,41293337254
1379569203687,eth8,62245,9413036817,14164206,2169767172752
1379569203687,eth11,45158074474,59968,6837273731550,164126534
1379569203687,lo,0,0,0,0
1379569213703,eth0,10924442,29653670,2305716605,41298908368
1379569213703,eth8,62255,9416600654,14167046,2170679515280
1379569213703,eth11,45162601591,59978,6838432673502,164129374
1379569213703,lo,0,0,0,0
1379569223723,eth0,10925813,29657671,2305964939,41304638814
1379569223723,eth8,62266,9420137366,14169950,2171584913104
1379569223723,eth11,45167130557,59989,6839592088606,164132278
1379569223723,lo,0,0,0,0
1379569233743,eth0,10927177,29661638,2306212067,41310309596
1379569233743,eth8,62277,9423578130,14172854,2172465748752
1379569233743,eth11,45171659522,59999,6840751503390,164135118
1379569233743,lo,0,0,0,0
1379569243765,eth0,10928554,29665654,2306461665,41316054912
1379569243765,eth8,62288,9427026887,14175758,2173348630352
1379569243765,eth11,45176188487,60009,6841910918430,164137958
1379569243765,lo,0,0,0,0
1379569253786,eth0,10929855,29669434,2306697139,41321449992
1379569253786,eth8,62298,9430544765,14178598,2174249207120
1379569253786,eth11,45180717452,60020,6843070333534,164140862
1379569253786,lo,0,0,0,0
1379569263809,eth0,10931210,29673397,2306942709,41327120968
1379569263809,eth8,62309,9434087921,14181502,2175156254608
1379569263809,eth11,45185246417,60030,6844229748574,164143702
1379569263809,lo,0,0,0,0
1379569273835,eth0,10932521,29677195,2307180143,41332541784
1379569273835,eth8,62320,9437550377,14184406,2176042643408
1379569273835,eth11,45189773534,60040,6845388690526,164146542
1379569273835,lo,0,0,0,0
1379569283857,eth0,10933900,29681230,2307429941,41338314794
1379569283857,eth8,62331,9441033660,14187310,2176934363408
1379569283857,eth11,45194302500,60051,6846548105630,164149446
1379569283857,lo,0,0,0,0
1379569293878,eth0,10935284,29685254,2307680701,41344061542
1379569293878,eth8,62341,9444542856,14190150,2177832717584
1379569293878,eth11,45198831465,60061,6847707520670,164152286
1379569293878,lo,0,0,0,0
1379569303896,eth0,10936642,29689221,2307926873,41349741976
1379569303896,eth8,62352,9448016516,14193054,2178721974608
1379569303896,eth11,45203360430,60071,6848866935710,164155126
1379569303896,lo,0,0,0,0
1379569313918,eth0,10938021,29692980,2308175279,41354941568
1379569313918,eth8,62363,9451663073,14195958,2179655493008
1379569313918,eth11,45207889395,60082,6850026350558,164158030
1379569313918,lo,0,0,0,0
1379569323940,eth0,10939235,29696512,2308395227,41359987876
1379569323940,eth8,62374,9455244806,14198862,2180572416208
1379569323940,eth11,45212418360,60092,6851185765598,164160870
1379569323940,lo,0,0,0,0
1379569333957,eth0,10940630,29700562,2308647933,41365769290
1379569333957,eth8,62384,9458707192,14201702,2181458787024
1379569333957,eth11,45216945478,60102,6852344707550,164163710
1379569333957,lo,0,0,0,0
1379569343975,eth0,10941943,29704432,2308885735,41371306370
1379569343975,eth8,62395,9462216338,14204606,2182357128464
1379569343975,eth11,45221474443,60113,6853504122654,164166614
1379569343975,lo,0,0,0,0
1379569353993,eth0,10943331,29708433,2309137231,41377025540
1379569353993,eth8,62406,9465764556,14207510,2183265471824
1379569353993,eth11,45226003408,60123,6854663537694,164169454
1379569353993,lo,0,0,0,0
1379569364010,eth0,10944711,29712457,2309387375,41382780334
1379569364010,eth8,62417,9469181912,14210414,2184140315024
1379569364010,eth11,45230532373,60133,6855822952734,164172294
1379569364010,lo,0,0,0,0
1379569374026,eth0,10946026,29716276,2309625491,41388231202
1379569374026,eth8,62427,9472624843,14213254,2185021705360
1379569374026,eth11,45235061339,60144,6856982367582,164175198
1379569374026,lo,0,0,0,0
1379569384046,eth0,10947395,29720270,2309873515,41393944006
1379569384046,eth8,62438,9476086312,14216158,2185907841232
1379569384046,eth11,45239588456,60154,6858141309534,164178038
1379569384046,lo,0,0,0,0
1379569394063,eth0,10948729,29724134,2310115135,41399458290
1379569394063,eth8,62449,9479523895,14219062,2186787862288
1379569394063,eth11,45244117421,60164,6859300724574,164180878
1379569394063,lo,0,0,0,0
1379569404082,eth0,10950061,29728018,2310356497,41405016962
1379569404082,eth8,62460,9483006227,14221966,2187679339088
1379569404082,eth11,45248646386,60174,6860460139614,164183718
1379569404082,lo,0,0,0,0
1379569414097,eth0,10951402,29731913,2310599313,41410578184
1379569414097,eth8,62470,9486460673,14224806,2188563677008
1379569414097,eth11,45253175351,60185,6861619554718,164186622
1379569414097,lo,0,0,0,0
1379569424108,eth0,10952861,29736181,2310863891,41416692608
1379569424108,eth8,62480,9489925972,14227646,2189450793552
1379569424108,eth11,45257704316,60195,6862778969758,164189462
1379569424108,lo,0,0,0,0
1379569434116,eth0,10954073,29739436,2311082045,41421165114
1379569434116,eth8,62492,9493669966,14230614,2190409255888
1379569434116,eth11,45262233281,60205,6863938384798,164192302
1379569434116,lo,0,0,0,0
1379569444129,eth0,10955420,29743363,2311326033,41426780946
1379569444129,eth8,62502,9497140913,14233454,2191297818320
1379569444129,eth11,45266760399,60216,6865097326814,164195206
1379569444129,lo,0,0,0,0
1379569454155,eth0,10956701,29747074,2311558015,41432070390
1379569454155,eth8,62513,9500657712,14236358,2192198118672
1379569454155,eth11,45271742075,60227,6866372635870,164198330
1379569454155,lo,0,0,0,0
1379569464176,eth0,10958097,29751151,2311811017,41437908598
1379569464176,eth8,62523,9504106951,14239198,2193081123856
1379569464176,eth11,45276271040,60237,6867532050910,164201170
1379569464176,lo,0,0,0,0
1379569474196,eth0,10959416,29754985,2312049837,41443383624
1379569474196,eth8,62534,9507628488,14242102,2193982637136
1379569474196,eth11,45280800006,60248,6868691466014,164204074
1379569474196,lo,0,0,0,0
1379569484220,eth0,10960790,29759000,2312298913,41449128464
1379569484220,eth8,62545,9511102047,14245006,2194871867792
1379569484220,eth11,45285328971,60258,6869850881054,164206914
1379569484220,lo,0,0,0,0
1379569494234,eth0,10962144,29762937,2312544127,41454750336
1379569494234,eth8,62556,9514602099,14247910,2195767881168
1379569494234,eth11,45289857936,60268,6871010296094,164209754
1379569494234,lo,0,0,0,0
1379569504253,eth0,10963457,29766770,2312781959,41460233430
1379569504253,eth8,62567,9518430308,14251034,2196747902672
1379569504253,eth11,45294385054,60279,6872169237854,164212658
1379569504253,lo,0,0,0,0
1379569514270,eth0,10964855,29770829,2313035203,41466027382
1379569514270,eth8,62578,9521844658,14253938,2197621975824
1379569514270,eth11,45298914019,60289,6873328652894,164215498
1379569514270,lo,0,0,0,0
1379569524292,eth0,10966179,29774698,2313275251,41471565336
1379569524292,eth8,62589,9525274891,14256842,2198500115536
1379569524292,eth11,45303442983,60299,6874488067934,164218338
1379569524292,lo,0,0,0,0
1379569534308,eth0,10967588,29778788,2313530301,41477405788
1379569534308,eth8,62600,9528733088,14259746,2199385413776
1379569534308,eth11,45307971949,60310,6875647483038,164221242
1379569534308,lo,0,0,0,0
1379569544317,eth0,10968998,29782934,2313785985,41483348096
1379569544317,eth8,62610,9532289383,14262586,2200295825296
1379569544317,eth11,45312500914,60320,6876806898078,164224082
1379569544317,lo,0,0,0,0
1379569554333,eth0,10970321,29786494,2314024363,41488259064
1379569554333,eth8,62621,9535783728,14265490,2201190377424
1379569554333,eth11,45317029879,60330,6877966313118,164226922
1379569554333,lo,0,0,0,0
1379569564353,eth0,10971617,29790269,2314259093,41493659196
1379569564353,eth8,62632,9539278970,14268394,2202085159184
1379569564353,eth11,45321556997,60341,6879125254878,164229826
1379569564353,lo,0,0,0,0
1379569574369,eth0,10973005,29794303,2314510407,41499418354
1379569574369,eth8,62643,9542730241,14271298,2202968684368
1379569574369,eth11,45326085962,60351,6880284669918,164232666
1379569574369,lo,0,0,0,0
1379569584393,eth0,10974290,29798054,2314743349,41504786410
1379569584393,eth8,62653,9546297778,14274138,2203881973584
1379569584393,eth11,45330614927,60361,6881444084958,164235506
1379569584393,lo,0,0,0,0
1379569594401,eth0,10975611,29801888,2314982509,41510258660
1379569594401,eth8,62664,9549825653,14277042,2204785109648
1379569594401,eth11,45335143892,60372,6882603500062,164238410
1379569594401,lo,0,0,0,0
1379569604414,eth0,10976961,29805833,2315227201,41515904862
1379569604414,eth8,62675,9553322558,14279946,2205680317136
1379569604414,eth11,45339672857,60382,6883762915102,164241250
1379569604414,lo,0,0,0,0
1379569614426,eth0,10978267,29809632,2315463813,41521330996
1379569614426,eth8,62686,9556783341,14282850,2206566277392
1379569614426,eth11,45344201822,60392,6884922330142,164244090
1379569614426,lo,0,0,0,0
1379569624444,eth0,10979639,29813634,2315712241,41527054220
1379569624444,eth8,62696,9560277619,14285690,2207460812560
1379569624444,eth11,45348728940,60403,6886081272158,164246994
1379569624444,lo,0,0,0,0
1379569634460,eth0,10981165,29818077,2315988757,41533399922
1379569634460,eth8,62707,9563720969,14288594,2208342309712
1379569634460,eth11,45353257905,60413,6887240687198,164249834
1379569634460,lo,0,0,0,0
1379569644492,eth0,10982490,29821950,2316228987,41538945320
1379569644492,eth8,62718,9567116003,14291498,2209211438480
1379569644492,eth11,45357786870,60423,6888400102238,164252674
1379569644492,lo,0,0,0,0
1379569654510,eth0,10983888,29826015,2316482153,41544754180
1379569654510,eth8,62728,9570604803,14294338,2210104571280
1379569654510,eth11,45362315835,60434,6889559517086,164255578
1379569654510,lo,0,0,0,0
1379569664522,eth0,10985233,29829678,2316724593,41549826096
1379569664522,eth8,62739,9574210276,14297242,2211027572176
1379569664522,eth11,45366844800,60444,6890718932126,164258418
1379569664522,lo,0,0,0,0
1379569674529,eth0,10986519,29833420,2316957581,41555172876
1379569674529,eth8,62749,9577776587,14300082,2211940547792
1379569674529,eth11,45371371917,60454,6891877874078,164261258
1379569674529,lo,0,0,0,0
