iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,134.8889,390.7726,24426.04,557232.2
avg-eth8,1.070759,348693.4,288.4654,89265501
avg-eth11,452732.6,1.031856,115899536,285.9753
avg-lo,0,0,0,0
