date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379503810924,eth0,5628103,14926210,1347324828,20703209778
1379503810924,eth8,28665,5012003954,8044744,1207617918980
1379503810924,eth11,19700156291,27620,2349084860022,158085920
1379503810924,lo,0,0,0,0
1379503820944,eth0,5629406,14930020,1347561062,20708665302
1379503820944,eth8,28665,5012003954,8044744,1207617918980
1379503820944,eth11,19702656385,27620,2349244866038,158085920
1379503820944,lo,0,0,0,0
1379503830953,eth0,5630831,14934189,1347819396,20714634866
1379503830953,eth8,28665,5012003954,8044744,1207617918980
1379503830953,eth11,19705156478,27620,2349404871990,158085920
1379503830953,lo,0,0,0,0
1379503840967,eth0,5632166,14938094,1348061344,20720225390
1379503840967,eth8,28665,5012003954,8044744,1207617918980
1379503840967,eth11,19707656572,27620,2349564878006,158085920
1379503840967,lo,0,0,0,0
1379503850989,eth0,5633603,14942270,1348321560,20726188356
1379503850989,eth8,28665,5012003954,8044744,1207617918980
1379503850989,eth11,19710155646,27620,2349724818742,158085920
1379503850989,lo,0,0,0,0
1379503861010,eth0,5634947,14946180,1348565024,20731771346
1379503861010,eth8,28665,5012003954,8044744,1207617918980
1379503861010,eth11,19712655739,27620,2349884824694,158085920
1379503861010,lo,0,0,0,0
1379503871027,eth0,5636317,14950161,1348813118,20737459942
1379503871027,eth8,28665,5012003954,8044744,1207617918980
1379503871027,eth11,19715155833,27620,2350044830710,158085920
1379503871027,lo,0,0,0,0
1379503881048,eth0,5637630,14953996,1349051116,20742947020
1379503881048,eth8,28665,5012003954,8044744,1207617918980
1379503881048,eth11,19717655927,27620,2350204836726,158085920
1379503881048,lo,0,0,0,0
1379503891062,eth0,5638996,14957979,1349298610,20748647282
1379503891062,eth8,28665,5012003954,8044744,1207617918980
1379503891062,eth11,19720156020,27620,2350364842678,158085920
1379503891062,lo,0,0,0,0
1379503901086,eth0,5640385,14962036,1349550346,20754454822
1379503901086,eth8,28665,5012003954,8044744,1207617918980
1379503901086,eth11,19722656114,27620,2350524848694,158085920
1379503901086,lo,0,0,0,0
1379503911106,eth0,5641752,14966005,1349797932,20760116384
1379503911106,eth8,28665,5012003954,8044744,1207617918980
1379503911106,eth11,19725155188,27620,2350684789430,158085920
1379503911106,lo,0,0,0,0
1379503921126,eth0,5643098,14969918,1350041792,20765709620
1379503921126,eth8,28665,5012003954,8044744,1207617918980
1379503921126,eth11,19727655281,27620,2350844795382,158085920
1379503921126,lo,0,0,0,0
1379503931145,eth0,5644519,14973793,1350297786,20771076618
