iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,136.7933,396.3863,24786.49,565443.6
avg-eth8,0,0,0,0
avg-eth11,250022.6,0,16001444,0
avg-lo,0,0,0,0
