date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379503861429,eth0,434845,420099,148285224,114319666
1379503861429,eth7,5012003954,28665,1207617918980,8044744
1379503861429,lo,0,0,0,0
1379503871439,eth0,434887,420141,148292060,114328790
1379503871439,eth7,5012003954,28665,1207617918980,8044744
1379503871439,lo,0,0,0,0
1379503881447,eth0,434909,420165,148295608,114338602
1379503881447,eth7,5012003954,28665,1207617918980,8044744
1379503881447,lo,0,0,0,0
1379503891454,eth0,434933,420194,148299488,114352600
1379503891454,eth7,5012003954,28665,1207617918980,8044744
1379503891454,lo,0,0,0,0
1379503901464,eth0,434958,420223,148303456,114366308
1379503901464,eth7,5012003954,28665,1207617918980,8044744
1379503901464,lo,0,0,0,0
1379503911473,eth0,434994,420261,148309202,114377206
1379503911473,eth7,5012003954,28665,1207617918980,8044744
1379503911473,lo,0,0,0,0
1379503921481,eth0,435026,420298,148314402,114391444
1379503921481,eth7,5012003954,28665,1207617918980,8044744
1379503921481,lo,0,0,0,0
1379503931492,eth0,435070,420346,148321594,114407212
1379503931492,eth7,5012003954,28665,1207617918980,8044744
1379503931492,lo,0,0,0,0
1379503941499,eth0,435092,420370,148325142,114414984
1379503941499,eth7,5012003954,28665,1207617918980,8044744
1379503941499,lo,0,0,0,0
1379503951506,eth0,435117,420400,148329086,114427006
1379503951506,eth7,5012003954,28665,1207617918980,8044744
1379503951506,lo,0,0,0,0
1379503961516,eth0,435142,420429,148333054,114438674
1379503961516,eth7,5012003954,28665,1207617918980,8044744
1379503961516,lo,0,0,0,0
1379503971525,eth0,435177,420466,148338736,114447468
1379503971525,eth7,5012003954,28665,1207617918980,8044744
1379503971525,lo,0,0,0,0
1379503981533,eth0,435209,420501,148343936,114459590
1379503981533,eth7,5012003954,28665,1207617918980,8044744
1379503981533,lo,0,0,0,0
1379503991543,eth0,435252,420549,148350836,114477176
1379503991543,eth7,5012003954,28665,1207617918980,8044744
1379503991543,lo,0,0,0,0
1379504001551,eth0,435279,420578,148355543,114491580
1379504001551,eth7,5012003954,28665,1207617918980,8044744
1379504001551,lo,0,0,0,0
1379504011559,eth0,435306,420604,148360238,114501384
1379504011559,eth7,5012003954,28665,1207617918980,8044744
1379504011559,lo,0,0,0,0
1379504021569,eth0,435334,420631,148366003,114514742
1379504021569,eth7,5012003954,28665,1207617918980,8044744
