iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.364649,3.733123,540.7339,1310.999
avg-eth8,0,0,0,0
avg-eth11,1135778,0,72689780,0
avg-lo,0,0,0,0
