date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379490221957,eth0,513285,486679,175554539,115590148
1379490221957,eth2,27620,15986773113,158085920,2111428336630
1379490221957,lo,2,2,168,168
1379490231965,eth0,513309,486703,175558435,115596544
1379490231965,eth2,27620,15986833112,158085920,2111432176566
1379490231965,lo,2,2,168,168
1379490241974,eth0,513331,486727,175561983,115606392
1379490241974,eth2,27620,15986893110,158085920,2111436016438
1379490241974,lo,2,2,168,168
1379490251983,eth0,513372,486773,175568535,115623018
1379490251983,eth2,27620,15986953108,158085920,2111439856310
1379490251983,lo,2,2,168,168
1379490261992,eth0,513422,486827,175576637,115640744
1379490261992,eth2,27620,15987013107,158085920,2111443696246
1379490261992,lo,2,2,168,168
1379490272000,eth0,513444,486851,175580185,115649636
1379490272000,eth2,27620,15987073105,158085920,2111447536118
1379490272000,lo,2,2,168,168
1379490282008,eth0,513468,486880,175583963,115662640
1379490282008,eth2,27620,15987133103,158085920,2111451375990
1379490282008,lo,2,2,168,168
1379490292016,eth0,513493,486909,175588033,115675566
1379490292016,eth2,27620,15987193102,158085920,2111455215926
1379490292016,lo,2,2,168,168
1379490302025,eth0,513516,486934,175591645,115683562
1379490302025,eth2,27620,15987253118,158085920,2111459056950
1379490302025,lo,2,2,168,168
1379490312035,eth0,513556,486979,175598133,115698208
1379490312035,eth2,27620,15987313116,158085920,2111462896822
1379490312035,lo,2,2,168,168
1379490322045,eth0,513605,487032,175606171,115713958
1379490322045,eth2,27620,15987373115,158085920,2111466736758
1379490322045,lo,2,2,168,168
1379490332053,eth0,513628,487057,175609783,115721002
1379490332053,eth2,27620,15987433113,158085920,2111470576630
1379490332053,lo,2,2,168,168
1379490342060,eth0,513652,487084,175613561,115732014
1379490342060,eth2,27620,15987493111,158085920,2111474416502
1379490342060,lo,2,2,168,168
1379490352068,eth0,513675,487113,175617275,115746858
1379490352068,eth2,27620,15987553110,158085920,2111478256438
1379490352068,lo,2,2,168,168
1379490362078,eth0,513701,487141,175621401,115757532
1379490362078,eth2,27620,15987613108,158085920,2111482096310
1379490362078,lo,2,2,168,168
1379490372087,eth0,513742,487184,175627953,115770216
1379490372087,eth2,27620,15987673107,158085920,2111485936246
1379490372087,lo,2,2,168,168
1379490382097,eth0,513789,487236,175635635,115787844
1379490382097,eth2,27620,15987733105,158085920,2111489776118
1379490382097,lo,2,2,168,168
1379490392105,eth0,513814,487265,175639603,115801580
1379490392105,eth2,27620,15987793103,158085920,2111493615990
1379490392105,lo,2,2,168,168
1379490402112,eth0,513838,487291,175643381,115810642
1379490402112,eth2,27620,15987853102,158085920,2111497455926
1379490402112,lo,2,2,168,168
1379490412120,eth0,513861,487319,175647095,115823534
1379490412120,eth2,27620,15987913100,158085920,2111501295798
1379490412120,lo,2,2,168,168
1379490422130,eth0,513891,487353,175651869,115837088
1379490422130,eth2,27620,15987973098,158085920,2111505135670
1379490422130,lo,2,2,168,168
1379490432140,eth0,513927,487391,175657615,115847078
1379490432140,eth2,27620,15988033097,158085920,2111508975606
1379490432140,lo,2,2,168,168
1379490442148,eth0,513974,487443,175665297,115862794
1379490442148,eth2,27620,15988093095,158085920,2111512815478
1379490442148,lo,2,2,168,168
1379490452156,eth0,513999,487472,175669265,115874618
1379490452156,eth2,27620,15988153093,158085920,2111516655350
1379490452156,lo,2,2,168,168
1379490462163,eth0,514023,487498,175673043,115881764
1379490462163,eth2,27620,15988213092,158085920,2111520495286
1379490462163,lo,2,2,168,168
1379490472171,eth0,514046,487524,175676757,115892664
1379490472171,eth2,27620,15988273090,158085920,2111524335158
1379490472171,lo,2,2,168,168
1379490482180,eth0,514074,487558,175681175,115908156
1379490482180,eth2,27620,15988333088,158085920,2111528175030
1379490482180,lo,2,2,168,168
1379490492190,eth0,514112,487600,175687277,115924842
1379490492190,eth2,27620,15988393087,158085920,2111532014966
1379490492190,lo,2,2,168,168
1379490502200,eth0,514159,487649,175694959,115938528
1379490502200,eth2,27620,15988453085,158085920,2111535854838
1379490502200,lo,2,2,168,168
1379490512208,eth0,514182,487677,175698571,115952230
1379490512208,eth2,27620,15988513083,158085920,2111539694710
1379490512208,lo,2,2,168,168
1379490522215,eth0,514208,487707,175702705,115966072
1379490522215,eth2,27620,15988573082,158085920,2111543534646
1379490522215,lo,2,2,168,168
1379490532223,eth0,514231,487732,175706419,115975022
1379490532223,eth2,27620,15988633080,158085920,2111547374518
1379490532223,lo,2,2,168,168
1379490542233,eth0,514259,487765,175710837,115988542
1379490542233,eth2,27620,15988693078,158085920,2111551214390
1379490542233,lo,2,2,168,168
1379490552243,eth0,514297,487807,175716939,116003312
1379490552243,eth2,27620,15988753077,158085920,2111555054326
1379490552243,lo,2,2,168,168
1379490562252,eth0,514344,487856,175724621,116015086
1379490562252,eth2,27620,15988813075,158085920,2111558894198
1379490562252,lo,2,2,168,168
1379490572260,eth0,514367,487884,175728233,116026876
1379490572260,eth2,27620,15988873073,158085920,2111562734070
1379490572260,lo,2,2,168,168
1379490582267,eth0,514393,487914,175732367,116038802
1379490582267,eth2,27620,15988933072,158085920,2111566574006
1379490582267,lo,2,2,168,168
1379490592275,eth0,514416,487939,175736081,116045836
1379490592275,eth2,27620,15988993070,158085920,2111570413878
1379490592275,lo,2,2,168,168
1379490602284,eth0,514444,487970,175740499,116057368
1379490602284,eth2,27620,15989053068,158085920,2111574253750
1379490602284,lo,2,2,168,168
1379490612294,eth0,514480,488011,175746245,116074020
1379490612294,eth2,27620,15989113085,158085920,2111578094838
1379490612294,lo,2,2,168,168
1379490622304,eth0,514529,488064,175754283,116092486
1379490622304,eth2,27620,15989173083,158085920,2111581934710
1379490622304,lo,2,2,168,168
1379490632312,eth0,514552,488089,175757895,116102246
1379490632312,eth2,27620,15989233081,158085920,2111585774582
1379490632312,lo,2,2,168,168
1379490642320,eth0,514575,488117,175761609,116115990
1379490642320,eth2,27620,15989293080,158085920,2111589614518
1379490642320,lo,2,2,168,168
1379490652328,eth0,514600,488146,175765679,116129720
1379490652328,eth2,27620,15989353078,158085920,2111593454390
1379490652328,lo,2,2,168,168
1379490662338,eth0,514628,488176,175770097,116139298
1379490662338,eth2,27620,15989413077,158085920,2111597294262
1379490662338,lo,2,2,168,168
1379490672347,eth0,514664,488217,175775843,116154034
1379490672347,eth2,27620,15989473075,158085920,2111601134198
1379490672347,lo,2,2,168,168
1379490682357,eth0,514713,488270,175783881,116170588
1379490682357,eth2,27620,15989533073,158085920,2111604974070
1379490682357,lo,2,2,168,168
1379490692365,eth0,514735,488294,175787429,116178372
1379490692365,eth2,27620,15989593072,158085920,2111608814006
1379490692365,lo,2,2,168,168
1379490702372,eth0,514759,488323,175791207,116190264
1379490702372,eth2,27620,15989653070,158085920,2111612653878
1379490702372,lo,2,2,168,168
1379490712380,eth0,514785,488353,175795341,116202142
1379490712380,eth2,27620,15989713068,158085920,2111616493750
1379490712380,lo,2,2,168,168
1379490722390,eth0,514812,488382,175799695,116209744
1379490722390,eth2,27620,15989773067,158085920,2111620333686
1379490722390,lo,2,2,168,168
1379490732399,eth0,514848,488421,175805441,116222492
1379490732399,eth2,27620,15989833065,158085920,2111624173558
1379490732399,lo,2,2,168,168
1379490742409,eth0,514895,488473,175813123,116240924
1379490742409,eth2,27620,15989893063,158085920,2111628013430
1379490742409,lo,2,2,168,168
1379490752417,eth0,514919,488501,175817027,116255400
1379490752417,eth2,27620,15989953062,158085920,2111631853366
1379490752417,lo,2,2,168,168
1379490762425,eth0,514943,488527,175820805,116265266
1379490762425,eth2,27620,15990013060,158085920,2111635693238
1379490762425,lo,2,2,168,168
1379490772432,eth0,514967,488556,175824583,116279026
1379490772432,eth2,27620,15990073058,158085920,2111639533110
1379490772432,lo,2,2,168,168
1379490782443,eth0,514996,488589,175829293,116293320
1379490782443,eth2,27620,15990133057,158085920,2111643373046
1379490782443,lo,2,2,168,168
1379490792452,eth0,515032,488627,175835039,116304114
1379490792452,eth2,27620,15990193055,158085920,2111647212918
1379490792452,lo,2,2,168,168
1379490802462,eth0,515079,488679,175842721,116320634
1379490802462,eth2,27620,15990253053,158085920,2111651052790
1379490802462,lo,2,2,168,168
1379490812469,eth0,515103,488707,175846625,116333198
1379490812469,eth2,27620,15990313052,158085920,2111654892726
1379490812469,lo,2,2,168,168
1379490822477,eth0,515127,488733,175850403,116341148
