iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,152.510230561932,443.557241241641,27629.9031839505,633525.102305619
eth0,143.442213565078,419.33872739986,26007.3918689442,600652.482269504
eth0,153.753993610224,450.77875399361,27876.3977635783,645991.214057508
eth0,153.554313099042,449.7803514377,27838.4584664537,645104.033546326
eth0,142.743062487522,416.150928329008,25868.2371730884,595495.90736674
eth0,152.071892161757,443.634548177733,27561.4578132801,634802.795806291
eth0,154.199082385797,447.935368043088,27930.1815280271,639769.200079793
eth0,146.538807311957,427.629607431825,26558.3857756468,612248.526620717
eth0,154.022759033739,451.587143142344,27926.1329606708,647489.918147335
eth0,169.130869130869,469.73026973027,30554.8451548452,656657.942057942
eth0,133.952652082709,389.471581260613,24259.7143142543,556477.474777745
eth0,168.480974732847,493.458503944872,30546.2898232298,707434.734844702
eth0,145.978846537617,423.368589103971,26435.6415885053,604212.133306725
eth0,155.803972452341,456.033536281066,28242.3395548458,652848.587683402
eth0,151.542377957472,444.644105021464,27474.6930218628,637287.810721773
eth0,143.69882164969,419.912123027761,26056.5208707809,601735.769922109
eth0,151.89620758483,442.914171656687,27519.1616766467,633539.520958084
eth0,145.224074258908,424.792893502346,26320.7904980537,607899.590777523
eth0,153.846153846154,446.971964481692,27865.9084106555,638216.901127407
eth0,157.873701039169,462.03037569944,28618.1055155875,661750.799360512
eth0,150.704084689903,415.559772296015,27195.8454009787,578705.283131928
eth0,151.342717380453,443.24648098233,27446.9402016572,635246.880303484
eth0,145.325609268877,423.691570115861,26327.2073511786,606166.200559329
eth0,152.885959656481,446.574795286599,27712.0031955263,639835.230677052
eth0,155.182744158179,450.968643898542,28108.248452167,644055.921709607
eth0,141.759009683538,414.595188180094,25689.3281421583,593411.001297794
eth0,151.956869009585,444.388977635783,27546.9249201278,636844.249201278
eth0,152.234636871508,446.22905027933,27610.1356743815,639545.490822027
eth0,144.155844155844,420.47952047952,26114.2857142857,601625.174825175
eth0,153.899930090882,450.813941875562,27895.7355437931,645383.201837611
eth0,175.73639540689,485.971043434848,31718.0229655517,677574.638042936
eth0,133.652981720108,389.171910898012,24215.5628808311,556516.831485366
eth0,143.542103685945,420.637298971132,26021.776046349,603100.589351713
eth0,154.191616766467,451.397205588822,27965.4690618762,647464.071856287
eth0,155.027932960894,452.015163607342,28089.9840383081,646210.295291301
eth0,144.924643177962,424.493462421399,26266.2940413215,607932.328575706
eth0,151.666334065057,440.630612652165,27454.2007583317,628633.606066653
eth0,151.357827476038,442.591853035144,27447.2843450479,633864.416932907
eth0,143.526830241372,420.706163973668,26018.3522840614,602958.507879513
eth0,153.377906396567,449.456142101587,27818.1818181818,644553.637361541
eth0,155.182744158179,452.566407030158,28129.8182544438,647629.119233074
eth0,155.757333865496,430.053881460786,28107.7629215725,599532.029535023
eth0,142.443601517269,412.856857656219,25781.1938510681,588413.056498303
eth0,152.026352565382,444.499900179677,27566.5801557197,636930.924336195
eth0,156.003593172971,457.231260604851,28286.6553548258,655352.829623715
eth0,147.064696485623,431.110223642173,26670.7268370607,618125.399361022
eth0,150.764312119093,439.20471575582,27326.4062343891,628090.318713158
eth0,145.639796224153,425.531914893617,26381.3804814704,609318.949155929
eth0,153.086666001795,444.200658222798,27726.9372693727,634036.102523187
eth0,151.878497202238,444.244604316547,27540.3677058353,636570.743405276
eth0,146.380429355966,428.157763354968,26536.7948077883,613443.634548178
eth0,160.994111188741,472.701866453738,29192.5341850484,678122.167881026
eth0,146.083133493205,399.680255795364,26347.3221422862,554526.778577138
eth0,150.199600798403,439.520958083832,27223.1536926148,629365.269461078
eth0,146.324410707151,423.991210547343,26499.2009588494,605187.574910108
eth0,154.652555910543,452.575878594249,28043.7300319489,648155.950479233
eth0,153.876858596946,451.651531783255,27900.4091408043,647666.300768386
eth0,143.498652829059,420.317333599441,26010.7773675282,602028.540065862
eth0,153.71554135038,448.861366360368,27859.5685177787,641632.241310428
eth0,143.670127795527,420.626996805112,26037.9392971246,602400.559105431
eth0,153.815461346633,447.082294264339,27859.5511221945,638307.83042394
