executable,cachemisses,runningtime
./transcode,3070885886,105.280839958
./transcode,3086368922,105.484503860
./transcode,3068996645,105.627942266
./transcode,3072746632,105.572902201
./transcode,3072283797,105.602910557
./transcode,3070702781,105.588350303
./transcode,3067359371,105.608595640
./transcode,3072888341,105.489415441
./transcode,3075548420,105.539528713
./transcode,3067775595,105.534374642
