date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379490118989,eth0,4748729,12526236,1189537381,17378625322
1379490118989,eth8,28665,5012003954,8044744,1207617918980
1379490118989,eth11,15986775957,27620,2111428518646,158085920
1379490118989,lo,0,0,0,0
1379490129008,eth0,4750257,12530680,1189814205,17384972610
1379490129008,eth8,28665,5012003954,8044744,1207617918980
1379490129008,eth11,15986835935,27620,2111432357238,158085920
1379490129008,lo,0,0,0,0
1379490139019,eth0,4751693,12534878,1190074565,17390985742
1379490139019,eth8,28665,5012003954,8044744,1207617918980
1379490139019,eth11,15986895938,27620,2111436197430,158085920
1379490139019,lo,0,0,0,0
1379490149035,eth0,4753233,12539393,1190353775,17397455990
1379490149035,eth8,28665,5012003954,8044744,1207617918980
1379490149035,eth11,15986961938,27620,2111440421430,158085920
1379490149035,lo,0,0,0,0
1379490159051,eth0,4754771,12543898,1190632605,17403917352
1379490159051,eth8,28665,5012003954,8044744,1207617918980
1379490159051,eth11,15987021941,27620,2111444261622,158085920
1379490159051,lo,0,0,0,0
1379490169069,eth0,4756201,12548067,1190891753,17409883030
1379490169069,eth8,28665,5012003954,8044744,1207617918980
1379490169069,eth11,15987081943,27620,2111448101750,158085920
1379490169069,lo,0,0,0,0
1379490179084,eth0,4757724,12552510,1191167781,17416240580
1379490179084,eth8,28665,5012003954,8044744,1207617918980
1379490179084,eth11,15987141946,27620,2111451941942,158085920
1379490179084,lo,0,0,0,0
1379490189110,eth0,4759270,12557001,1191447809,17422654906
1379490189110,eth8,28665,5012003954,8044744,1207617918980
1379490189110,eth11,15987201924,27620,2111455780534,158085920
1379490189110,lo,0,0,0,0
1379490199121,eth0,4760737,12561282,1191713685,17428784126
1379490199121,eth8,28665,5012003954,8044744,1207617918980
1379490199121,eth11,15987261926,27620,2111459620662,158085920
1379490199121,lo,0,0,0,0
1379490209139,eth0,4762280,12565806,1191993449,17435270680
1379490209139,eth8,28665,5012003954,8044744,1207617918980
1379490209139,eth11,15987321928,27620,2111463460790,158085920
1379490209139,lo,0,0,0,0
1379490219149,eth0,4763973,12570508,1192299303,17441843826
1379490219149,eth8,28665,5012003954,8044744,1207617918980
1379490219149,eth11,15987381931,27620,2111467300982,158085920
1379490219149,lo,0,0,0,0
1379490229160,eth0,4765314,12574407,1192542167,17447414722
1379490229160,eth8,28665,5012003954,8044744,1207617918980
1379490229160,eth11,15987441933,27620,2111471141110,158085920
1379490229160,lo,0,0,0,0
1379490239173,eth0,4767001,12579348,1192848027,17454498266
1379490239173,eth8,28665,5012003954,8044744,1207617918980
1379490239173,eth11,15987501911,27620,2111474979702,158085920
1379490239173,lo,0,0,0,0
1379490249195,eth0,4768464,12583591,1193112965,17460553680
1379490249195,eth8,28665,5012003954,8044744,1207617918980
1379490249195,eth11,15987561914,27620,2111478819894,158085920
1379490249195,lo,0,0,0,0
1379490259214,eth0,4770025,12588160,1193395925,17467094570
1379490259214,eth8,28665,5012003954,8044744,1207617918980
1379490259214,eth11,15987621916,27620,2111482660022,158085920
1379490259214,lo,0,0,0,0
1379490269231,eth0,4771543,12592614,1193671139,17473478282
1379490269231,eth8,28665,5012003954,8044744,1207617918980
1379490269231,eth11,15987681919,27620,2111486500214,158085920
1379490269231,lo,0,0,0,0
1379490279245,eth0,4772982,12596819,1193932069,17479504064
1379490279245,eth8,28665,5012003954,8044744,1207617918980
1379490279245,eth11,15987741921,27620,2111490340342,158085920
1379490279245,lo,0,0,0,0
1379490289265,eth0,4774504,12601257,1194207811,17485852130
1379490289265,eth8,28665,5012003954,8044744,1207617918980
1379490289265,eth11,15987801924,27620,2111494180534,158085920
1379490289265,lo,0,0,0,0
1379490299284,eth0,4775959,12605513,1194471519,17491942676
1379490299284,eth8,28665,5012003954,8044744,1207617918980
1379490299284,eth11,15987861902,27620,2111498019126,158085920
1379490299284,lo,0,0,0,0
1379490309307,eth0,4777501,12609993,1194750819,17498339524
1379490309307,eth8,28665,5012003954,8044744,1207617918980
1379490309307,eth11,15987921904,27620,2111501859254,158085920
1379490309307,lo,0,0,0,0
1379490319315,eth0,4779081,12614617,1195037229,17504962326
1379490319315,eth8,28665,5012003954,8044744,1207617918980
1379490319315,eth11,15987981907,27620,2111505699446,158085920
1379490319315,lo,0,0,0,0
1379490329328,eth0,4780590,12618778,1195309541,17510756902
1379490329328,eth8,28665,5012003954,8044744,1207617918980
1379490329328,eth11,15988041909,27620,2111509539574,158085920
1379490329328,lo,0,0,0,0
1379490339345,eth0,4782106,12623218,1195584477,17517120170
1379490339345,eth8,28665,5012003954,8044744,1207617918980
1379490339345,eth11,15988101912,27620,2111513379766,158085920
1379490339345,lo,0,0,0,0
1379490349357,eth0,4783561,12627460,1195848065,17523189106
1379490349357,eth8,28665,5012003954,8044744,1207617918980
1379490349357,eth11,15988161914,27620,2111517219894,158085920
1379490349357,lo,0,0,0,0
1379490359371,eth0,4785092,12631932,1196125573,17529596416
1379490359371,eth8,28665,5012003954,8044744,1207617918980
1379490359371,eth11,15988221892,27620,2111521058486,158085920
1379490359371,lo,0,0,0,0
1379490369385,eth0,4786646,12636448,1196407049,17536045992
1379490369385,eth8,28665,5012003954,8044744,1207617918980
1379490369385,eth11,15988281895,27620,2111524898678,158085920
1379490369385,lo,0,0,0,0
1379490379402,eth0,4788066,12640601,1196664379,17541990190
1379490379402,eth8,28665,5012003954,8044744,1207617918980
1379490379402,eth11,15988341897,27620,2111528738806,158085920
1379490379402,lo,0,0,0,0
1379490389418,eth0,4789588,12645052,1196940289,17548368822
1379490389418,eth8,28665,5012003954,8044744,1207617918980
1379490389418,eth11,15988401900,27620,2111532578998,158085920
1379490389418,lo,0,0,0,0
1379490399442,eth0,4791114,12649525,1197217053,17554779626
1379490399442,eth8,28665,5012003954,8044744,1207617918980
1379490399442,eth11,15988461902,27620,2111536419126,158085920
1379490399442,lo,0,0,0,0
1379490409452,eth0,4792557,12653734,1197478457,17560801894
1379490409452,eth8,28665,5012003954,8044744,1207617918980
1379490409452,eth11,15988521880,27620,2111540257718,158085920
1379490409452,lo,0,0,0,0
1379490419465,eth0,4794098,12658248,1197757777,17567264116
1379490419465,eth8,28665,5012003954,8044744,1207617918980
1379490419465,eth11,15988581883,27620,2111544097910,158085920
1379490419465,lo,0,0,0,0
1379490429480,eth0,4795858,12663115,1198075433,17574050026
1379490429480,eth8,28665,5012003954,8044744,1207617918980
1379490429480,eth11,15988641885,27620,2111547938038,158085920
1379490429480,lo,0,0,0,0
1379490439491,eth0,4797196,12667011,1198317855,17579621316
1379490439491,eth8,28665,5012003954,8044744,1207617918980
1379490439491,eth11,15988701888,27620,2111551778230,158085920
1379490439491,lo,0,0,0,0
1379490449502,eth0,4798633,12671222,1198578359,17585658956
1379490449502,eth8,28665,5012003954,8044744,1207617918980
1379490449502,eth11,15988761890,27620,2111555618358,158085920
1379490449502,lo,0,0,0,0
1379490459522,eth0,4800178,12675745,1198858573,17592146546
1379490459522,eth8,28665,5012003954,8044744,1207617918980
1379490459522,eth11,15988821893,27620,2111559458550,158085920
1379490459522,lo,0,0,0,0
1379490469546,eth0,4801732,12680276,1199140147,17598624158
1379490469546,eth8,28665,5012003954,8044744,1207617918980
1379490469546,eth11,15988881871,27620,2111563297142,158085920
1379490469546,lo,0,0,0,0
1379490479565,eth0,4803184,12684529,1199403309,17604715032
1379490479565,eth8,28665,5012003954,8044744,1207617918980
1379490479565,eth11,15988941873,27620,2111567137270,158085920
1379490479565,lo,0,0,0,0
1379490489587,eth0,4804704,12688945,1199678455,17611015198
1379490489587,eth8,28665,5012003954,8044744,1207617918980
1379490489587,eth11,15989001876,27620,2111570977462,158085920
1379490489587,lo,0,0,0,0
1379490499603,eth0,4806220,12693378,1199953367,17617363984
1379490499603,eth8,28665,5012003954,8044744,1207617918980
1379490499603,eth11,15989061878,27620,2111574817590,158085920
1379490499603,lo,0,0,0,0
1379490509629,eth0,4807659,12697596,1200214227,17623409246
1379490509629,eth8,28665,5012003954,8044744,1207617918980
1379490509629,eth11,15989121881,27620,2111578657782,158085920
1379490509629,lo,0,0,0,0
1379490519650,eth0,4809196,12702100,1200492993,17629868318
1379490519650,eth8,28665,5012003954,8044744,1207617918980
1379490519650,eth11,15989181883,27620,2111582497910,158085920
1379490519650,lo,0,0,0,0
1379490529664,eth0,4810750,12706632,1200774685,17636353676
1379490529664,eth8,28665,5012003954,8044744,1207617918980
1379490529664,eth11,15989241861,27620,2111586336502,158085920
1379490529664,lo,0,0,0,0
1379490539686,eth0,4812311,12710942,1201056381,17642362186
1379490539686,eth8,28665,5012003954,8044744,1207617918980
1379490539686,eth11,15989301864,27620,2111590176694,158085920
1379490539686,lo,0,0,0,0
1379490549704,eth0,4813738,12715078,1201314657,17648256908
1379490549704,eth8,28665,5012003954,8044744,1207617918980
1379490549704,eth11,15989361866,27620,2111594016822,158085920
1379490549704,lo,0,0,0,0
1379490559722,eth0,4815261,12719531,1201590819,17654637682
1379490559722,eth8,28665,5012003954,8044744,1207617918980
1379490559722,eth11,15989421869,27620,2111597857014,158085920
1379490559722,lo,0,0,0,0
1379490569741,eth0,4816824,12724112,1201874223,17661203662
1379490569741,eth8,28665,5012003954,8044744,1207617918980
1379490569741,eth11,15989481871,27620,2111601697142,158085920
1379490569741,lo,0,0,0,0
1379490579757,eth0,4818297,12728430,1202141357,17667394806
1379490579757,eth8,28665,5012003954,8044744,1207617918980
1379490579757,eth11,15989541849,27620,2111605535734,158085920
1379490579757,lo,0,0,0,0
1379490589766,eth0,4819806,12732826,1202414867,17673681362
1379490589766,eth8,28665,5012003954,8044744,1207617918980
1379490589766,eth11,15989601852,27620,2111609375926,158085920
1379490589766,lo,0,0,0,0
1379490599777,eth0,4821264,12737086,1202678971,17679781254
1379490599777,eth8,28665,5012003954,8044744,1207617918980
1379490599777,eth11,15989661854,27620,2111613216054,158085920
1379490599777,lo,0,0,0,0
1379490609804,eth0,4822799,12741540,1202956989,17686138734
1379490609804,eth8,28665,5012003954,8044744,1207617918980
1379490609804,eth11,15989721857,27620,2111617056246,158085920
1379490609804,lo,0,0,0,0
1379490619812,eth0,4824319,12745986,1203232613,17692509534
1379490619812,eth8,28665,5012003954,8044744,1207617918980
1379490619812,eth11,15989781859,27620,2111620896374,158085920
1379490619812,lo,0,0,0,0
1379490629827,eth0,4825785,12750274,1203498379,17698653172
1379490629827,eth8,28665,5012003954,8044744,1207617918980
1379490629827,eth11,15989841862,27620,2111624736566,158085920
1379490629827,lo,0,0,0,0
1379490639846,eth0,4827398,12755010,1203790859,17705447278
1379490639846,eth8,28665,5012003954,8044744,1207617918980
1379490639846,eth11,15989901840,27620,2111628575158,158085920
1379490639846,lo,0,0,0,0
1379490649854,eth0,4828860,12759010,1204054543,17710996982
1379490649854,eth8,28665,5012003954,8044744,1207617918980
1379490649854,eth11,15989961842,27620,2111632415286,158085920
1379490649854,lo,0,0,0,0
1379490659874,eth0,4830365,12763414,1204327319,17717303222
1379490659874,eth8,28665,5012003954,8044744,1207617918980
1379490659874,eth11,15990021845,27620,2111636255478,158085920
1379490659874,lo,0,0,0,0
