iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.29839112621165,2.29839112621165,371.140201858699,612.970920355751
eth0,2.6973026973027,2.8971028971029,434.965034965035,1057.14285714286
eth0,3.49685283245079,3.99640323708662,567.689079828155,1569.38755120392
eth0,5.19480519480519,5.59440559440559,832.367632367632,1783.41658341658
eth0,2.19846107724593,2.39832117517738,354.551813730389,875.786949135605
eth0,2.1982414068745,2.69784172661871,354.516386890488,1261.99040767386
eth0,2.49800159872102,2.89768185451639,406.674660271783,1273.18145483613
eth0,2.79748226596064,2.99730242781497,441.402737536217,856.229393545809
eth0,3.59676291337796,4.09631331801379,574.083325007493,1368.36846837846
eth0,4.99500499500499,5.39460539460539,819.58041958042,1563.23676323676
eth0,2.1982414068745,2.39808153477218,354.516386890488,668.265387689848
eth0,2.29816147082334,2.59792166266986,360.911270983213,1053.35731414868
eth0,2.39832117517738,2.897971420006,377.535724992505,1451.38403117818
eth0,2.8971028971029,3.2967032967033,470.529470529471,1502.2977022977
eth0,3.5964035964036,3.7962037962038,574.025974025974,1149.45054945055
eth0,4.79568388450395,5.29523428913977,784.094315116395,1735.03846538116
eth0,2.39808153477218,2.79776179056755,390.087929656275,1320.94324540368
eth0,2.29839112621165,2.4982512241431,360.947336864195,842.210452683122
eth0,2.39808153477218,2.89768185451639,377.498001598721,1243.80495603517
eth0,2.8971028971029,3.2967032967033,470.529470529471,1294.90509490509
eth0,3.59676291337796,3.79658307523229,574.083325007493,942.152063143171
eth0,4.7952047952048,5.2947052947053,784.015984015984,1527.47252747253
eth0,2.49800159872102,2.89768185451639,396.482813749001,1119.90407673861
eth0,2.29839112621165,2.29839112621165,360.947336864195,627.160987308884
eth0,2.29816147082334,2.59792166266986,371.103117505995,1023.78097521982
eth0,2.6973026973027,3.1968031968032,434.965034965035,1466.53346653347
eth0,3.7962037962038,4.1958041958042,609.59040959041,1594.60539460539
eth0,4.89559396543111,5.09541412728544,790.488560295734,1315.21630532521
eth0,2.19846107724593,2.69811132207455,354.551813730389,1285.30028979714
eth0,2.49775202317914,2.8973923468878,396.443201118993,1287.2414826656
eth0,2.29839112621165,2.4982512241431,371.140201858699,811.232137503747
eth0,2.79692338427729,3.29637398861253,441.31455399061,1265.40805114374
eth0,3.7962037962038,4.1958041958042,609.59040959041,1387.21278721279
eth0,4.79568388450395,4.99550404635828,784.094315116395,1101.40873214107
eth0,2.1982414068745,2.49800159872102,354.516386890488,1070.14388489209
eth0,2.29816147082334,2.79776179056755,360.911270983213,1459.03277378098
eth0,2.59792166266986,2.99760191846523,413.069544364508,1470.22382094325
eth0,2.69757218503347,2.8973923468878,435.008492356879,1040.4635827755
eth0,3.4965034965035,3.996003996004,567.632367632368,1552.44755244755
eth0,4.99550404635828,5.39514437006694,819.662303926466,1754.02138075732
eth0,2.39832117517738,2.59818127310882,367.342859998001,871.789747176976
eth0,2.1982414068745,2.69784172661871,354.516386890488,1245.20383693046
eth0,2.49800159872102,2.89768185451639,406.674660271783,1256.39488409273
eth0,2.6973026973027,2.8971028971029,434.965034965035,832.967032967033
eth0,3.49685283245079,3.99640323708662,567.689079828155,1345.18932960336
eth0,5.19532420821261,5.59496453192127,832.450794285143,1559.3965431112
eth0,2.1982414068745,2.39808153477218,354.516386890488,651.478816946443
eth0,2.1982414068745,2.49800159872102,354.516386890488,1030.17585931255
eth0,2.29839112621165,2.79804137104027,371.140201858699,1428.20025981813
eth0,2.997002997003,3.3966033966034,476.923076923077,1491.90809190809
eth0,3.59676291337796,3.79658307523229,574.083325007493,1132.7804975522
eth0,4.79568388450395,5.29523428913977,784.094315116395,1718.25357178539
eth0,2.39808153477218,2.79776179056755,390.087929656275,1304.15667466027
eth0,2.1982414068745,2.39808153477218,354.516386890488,818.9448441247
eth0,2.39832117517738,2.897971420006,377.535724992505,1227.14100129909
eth0,2.99670362601139,3.39626410947957,476.875437019279,1284.38717410848
eth0,3.49685283245079,3.69667299430513,567.689079828155,918.972924368069
eth0,4.7952047952048,5.2947052947053,784.015984015984,1510.68931068931
eth0,2.4982512241431,2.897971420006,396.522434295993,1103.22774058159
eth0,2.1982414068745,2.1982414068745,354.516386890488,603.916866506795
eth0,2.39808153477218,2.59792166266986,377.498001598721,1008.19344524381
eth0,2.6973026973027,3.1968031968032,434.965034965035,1449.75024975025
eth0,3.6963036963037,4.0959040959041,603.196803196803,1571.42857142857
eth0,4.89559396543111,5.09541412728544,790.488560295734,1298.43141172944
eth0,2.1982414068745,2.69784172661871,354.516386890488,1268.38529176659
eth0,2.49800159872102,2.89768185451639,396.482813749001,1270.58353317346
eth0,2.29839112621165,2.4982512241431,371.140201858699,794.443889277506
eth0,2.7972027972028,3.2967032967033,441.358641358641,1248.75124875125
eth0,3.6963036963037,4.0959040959041,603.196803196803,1364.03596403596
eth0,4.7952047952048,4.99500499500499,784.015984015984,1084.51548451548
eth0,2.29816147082334,2.59792166266986,360.911270983213,1059.75219824141
eth0,2.1982414068745,2.69784172661871,354.516386890488,1435.85131894484
eth0,2.59818127310882,2.99790146897172,413.110822424303,1453.58249225542
eth0,2.6973026973027,2.8971028971029,434.965034965035,1023.57642357642
eth0,3.59676291337796,4.09631331801379,574.083325007493,1542.21200919173
eth0,4.99550404635828,5.39514437006694,819.662303926466,1737.23648716155
eth0,2.29839112621165,2.4982512241431,360.947336864195,848.605975816928
eth0,2.29816147082334,2.79776179056755,360.911270983213,1234.81215027978
eth0,2.49800159872102,2.89768185451639,406.674660271783,1239.60831334932
eth0,2.69757218503347,2.8973923468878,435.008492356879,816.265361174943
eth0,3.4965034965035,3.996003996004,567.632367632368,1328.27172827173
eth0,5.0949050949051,5.49450549450549,825.974025974026,1536.06393606394
eth0,2.29816147082334,2.49800159872102,360.911270983213,645.083932853717
eth0,2.19846107724593,2.4982512241431,354.551813730389,1013.49055661037
eth0,2.39808153477218,2.89768185451639,377.498001598721,1417.66586730616
eth0,2.8971028971029,3.2967032967033,470.529470529471,1468.73126873127
eth0,3.5964035964036,3.7962037962038,574.025974025974,1115.88411588412
eth0,4.79616306954436,5.29576338928857,784.172661870504,1701.63868904876
eth0,2.49800159872102,2.89768185451639,396.482813749001,1293.76498800959
eth0,2.1982414068745,2.39808153477218,354.516386890488,802.158273381295
eth0,2.29816147082334,2.79776179056755,371.103117505995,1203.83693045564
eth0,3.09659374687843,3.49615423034662,483.26840475477,1273.99860153831
eth0,3.49685283245079,3.69667299430513,567.689079828155,902.188030772305
eth0,4.7952047952048,5.0949050949051,784.015984015984,1486.31368631369
eth0,2.19846107724593,2.79804137104027,354.551813730389,1463.97521734786
eth0,2.49800159872102,2.89768185451639,396.482813749001,1461.23101518785
eth0,2.39808153477218,2.59792166266986,377.498001598721,991.4068745004
eth0,2.6973026973027,3.1968031968032,434.965034965035,1432.96703296703
eth0,3.69667299430513,4.09631331801379,603.257068638226,1554.80067938855
eth0,4.89559396543111,5.09541412728544,790.488560295734,1281.64651813368
eth0,2.29816147082334,2.79776179056755,360.911270983213,1257.99360511591
eth0,2.39808153477218,2.79776179056755,390.087929656275,1247.40207833733
eth0,2.29839112621165,2.4982512241431,371.140201858699,777.655641051264
eth0,2.7972027972028,3.2967032967033,441.358641358641,1231.96803196803
eth0,3.6963036963037,4.0959040959041,603.196803196803,1347.25274725275
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
