date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379524209339,eth0,7327253,19664054,1653475694,27337708154
1379524209339,eth8,43305,6563383838,9364212,1306906231492
1379524209339,eth11,24474480743,41723,2654641624886,159371020
1379524209339,lo,0,0,0,0
1379524219346,eth0,7328396,19667335,1653684503,27342381516
1379524219346,eth8,43315,6565882912,9365132,1307066172228
1379524219346,eth11,24476980836,41733,2654801630902,159371940
1379524219346,lo,0,0,0,0
1379524229366,eth0,7329527,19670572,1653891362,27347003168
1379524229366,eth8,43327,6568382930,9366180,1307226173444
1379524229366,eth11,24479480930,41743,2654961636918,159372860
1379524229366,lo,0,0,0,0
1379524239376,eth0,7330722,19674004,1654107390,27351876306
1379524239376,eth8,43337,6570882981,9367100,1307386176708
1379524239376,eth11,24481981025,41754,2655121642934,159373844
1379524239376,lo,0,0,0,0
1379524249391,eth0,7331956,19677591,1654332100,27357013808
1379524249391,eth8,43348,6573383076,9368084,1307546182788
1379524249391,eth11,24484480098,41764,2655281583670,159374764
1379524249391,lo,0,0,0,0
1379524259425,eth0,7333120,19680977,1654543664,27361858714
1379524259425,eth8,43358,6575883125,9369004,1307706185924
1379524259425,eth11,24486980192,41774,2655441589686,159375684
1379524259425,lo,0,0,0,0
1379524269439,eth0,7334492,19684907,1654796984,27367472152
1379524269439,eth8,43369,6578383126,9369988,1307866185988
1379524269439,eth11,24489480286,41785,2655601595702,159376668
1379524269439,lo,0,0,0,0
1379524279448,eth0,7335692,19688341,1655017772,27372366496
1379524279448,eth8,43380,6580882109,9370972,1308026120900
1379524279448,eth11,24491980380,41795,2655761601718,159377588
1379524279448,lo,0,0,0,0
1379524289460,eth0,7336826,19691609,1655225294,27377034278
1379524289460,eth8,43390,6583382162,9371892,1308186124228
1379524289460,eth11,24494480474,41805,2655921607734,159378508
1379524289460,lo,0,0,0,0
1379524299471,eth0,7337954,19694850,1655429058,27381632568
1379524299471,eth8,43401,6585882212,9372876,1308346127492
1379524299471,eth11,24496980568,41816,2656081613750,159379492
1379524299471,lo,0,0,0,0
1379524309482,eth0,7339182,19698434,1655651634,27386759370
1379524309482,eth8,43412,6588382178,9373860,1308506125316
1379524309482,eth11,24499479642,41826,2656241554486,159380412
1379524309482,lo,0,0,0,0
1379524319491,eth0,7340384,19701945,1655869510,27391783684
1379524319491,eth8,43423,6590882273,9374844,1308666131396
1379524319491,eth11,24501979736,41836,2656401560438,159381332
1379524319491,lo,0,0,0,0
1379524329505,eth0,7341589,19705449,1656087654,27396787058
1379524329505,eth8,43433,6593382280,9375764,1308826131780
1379524329505,eth11,24504479830,41847,2656561566518,159382316
1379524329505,lo,0,0,0,0
1379524339515,eth0,7342737,19708779,1656295526,27401538918
1379524339515,eth8,43444,6595881265,9376748,1308986066884
1379524339515,eth11,24506979924,41857,2656721572534,159383236
1379524339515,lo,0,0,0,0
1379524349524,eth0,7343992,19712175,1656521546,27406218508
1379524349524,eth8,43455,6598381008,9377732,1309146050436
1379524349524,eth11,24509480017,41867,2656881578486,159384156
1379524349524,lo,0,0,0,0
1379524359549,eth0,7345097,19715341,1656721218,27410707770
1379524359549,eth8,43466,6600881074,9378716,1309306054660
1379524359549,eth11,24511979092,41878,2657041519286,159385140
1379524359549,lo,0,0,0,0
1379524369559,eth0,7346236,19718661,1656927628,27415459814
1379524369559,eth8,43476,6603381125,9379636,1309466057924
1379524369559,eth11,24514479186,41888,2657201525238,159386060
1379524369559,lo,0,0,0,0
1379524379570,eth0,7347384,19722003,1657135636,27420235960
1379524379570,eth8,43487,6605880881,9380620,1309626042308
1379524379570,eth11,24516979279,41898,2657361531254,159386980
1379524379570,lo,0,0,0,0
1379524389588,eth0,7348479,19725180,1657333840,27424771172
1379524389588,eth8,43498,6608379865,9381604,1309785977220
1379524389588,eth11,24519479374,41909,2657521537334,159387964
1379524389588,lo,0,0,0,0
1379524399596,eth0,7349726,19728797,1657559572,27429933156
1379524399596,eth8,43509,6610879890,9382588,1309945978884
1379524399596,eth11,24521979467,41919,2657681543286,159388884
1379524399596,lo,0,0,0,0
1379524409614,eth0,7350813,19731938,1657756390,27434410996
1379524409614,eth8,43519,6613379893,9383508,1310105979076
1379524409614,eth11,24524479561,41929,2657841549302,159389804
1379524409614,lo,0,0,0,0
1379524419627,eth0,7351915,19735100,1657955548,27438903734
1379524419627,eth8,43530,6615879901,9384492,1310265979588
1379524419627,eth11,24526978634,41939,2658001489974,159390724
1379524419627,lo,0,0,0,0
1379524429635,eth0,7353109,19738580,1658171936,27443879746
1379524429635,eth8,43541,6618379295,9385476,1310425940804
1379524429635,eth11,24529478729,41950,2658161496054,159391708
1379524429635,lo,0,0,0,0
1379524439646,eth0,7354246,19741892,1658377974,27448612662
1379524439646,eth8,43552,6620879029,9386460,1310585923780
1379524439646,eth11,24531978823,41960,2658321502006,159392628
1379524439646,lo,0,0,0,0
1379524449666,eth0,7355449,19745387,1658595644,27453601320
1379524449666,eth8,43562,6623378101,9387380,1310745864388
1379524449666,eth11,24534478916,41970,2658481508022,159393548
1379524449666,lo,0,0,0,0
1379524459684,eth0,7356570,19748626,1658798554,27458216214
1379524459684,eth8,43573,6625878150,9388364,1310905867524
1379524459684,eth11,24536979011,41981,2658641514102,159394532
1379524459684,lo,0,0,0,0
1379524469700,eth0,7357646,19751743,1658993378,27462663298
1379524469700,eth8,43584,6628378169,9389348,1311065868740
1379524469700,eth11,24539479104,41991,2658801520054,159395452
1379524469700,lo,0,0,0,0
1379524479716,eth0,7358887,19755315,1659217826,27467741736
1379524479716,eth8,43594,6630878217,9390268,1311225871812
1379524479716,eth11,24541978178,42001,2658961460790,159396372
1379524479716,lo,0,0,0,0
1379524489733,eth0,7359915,19758042,1659402786,27471466022
1379524489733,eth8,43605,6633378312,9391252,1311385877892
1379524489733,eth11,24544478272,42012,2659121466806,159397356
1379524489733,lo,0,0,0,0
1379524499746,eth0,7361124,19761566,1659621770,27476504896
1379524499746,eth8,43615,6635878331,9392172,1311545879108
1379524499746,eth11,24546978366,42022,2659281472822,159398276
1379524499746,lo,0,0,0,0
1379524509778,eth0,7362264,19764877,1659828132,27481230296
1379524509778,eth8,43627,6638377336,9393220,1311705815428
1379524509778,eth11,24549728367,42033,2659457472886,159399288
1379524509778,lo,0,0,0,0
1379524519788,eth0,7363423,19768229,1660037958,27486003986
1379524519788,eth8,43637,6640877044,9394140,1311865796740
1379524519788,eth11,24552228461,42044,2659617478902,159400272
1379524519788,lo,0,0,0,0
1379524529799,eth0,7364656,19771815,1660261356,27491127246
1379524529799,eth8,43648,6643377040,9395124,1312025796484
1379524529799,eth11,24554728555,42054,2659777484918,159401192
1379524529799,lo,0,0,0,0
1379524539817,eth0,7365895,19775385,1660485424,27496202070
1379524539817,eth8,43658,6645876890,9396044,1312185786884
1379524539817,eth11,24557227629,42064,2659937425590,159402112
1379524539817,lo,0,0,0,0
1379524549844,eth0,7367047,19778732,1660694018,27500984552
1379524549844,eth8,43669,6648376936,9397028,1312345789764
1379524549844,eth11,24559727723,42075,2660097431670,159403096
1379524549844,lo,0,0,0,0
1379524559862,eth0,7368151,19781946,1660894058,27505577984
1379524559862,eth8,43680,6650875897,9398012,1312505723332
1379524559862,eth11,24562227817,42085,2660257437686,159404016
1379524559862,lo,0,0,0,0
1379524569871,eth0,7369320,19785342,1661105682,27510426638
1379524569871,eth8,43691,6653375521,9398996,1312665699268
1379524569871,eth11,24564727911,42095,2660417443638,159404936
1379524569871,lo,0,0,0,0
1379524579898,eth0,7370512,19788801,1661321506,27515357720
1379524579898,eth8,43702,6656125433,9400008,1312841693636
1379524579898,eth11,24567228005,42106,2660577449718,159405920
1379524579898,lo,0,0,0,0
1379524589924,eth0,7371667,19792169,1661530740,27520169980
1379524589924,eth8,43713,6658625389,9400992,1313001690820
1379524589924,eth11,24569727079,42116,2660737390454,159406840
1379524589924,lo,0,0,0,0
1379524599941,eth0,7372772,19795338,1661730460,27524662852
1379524599941,eth8,43724,6661125243,9401976,1313161681476
1379524599941,eth11,24572227173,42126,2660897396406,159407760
1379524599941,lo,0,0,0,0
1379524609949,eth0,7373922,19798680,1661938722,27529437032
1379524609949,eth8,43735,6663625089,9402960,1313321671620
1379524609949,eth11,24574727267,42137,2661057402486,159408744
1379524609949,lo,0,0,0,0
1379524619957,eth0,7375089,19802092,1662150276,27534321328
1379524619957,eth8,43745,6666124073,9403880,1313481606596
1379524619957,eth11,24577227361,42147,2661217408502,159409664
1379524619957,lo,0,0,0,0
1379524629969,eth0,7376375,19805405,1662380130,27538770140
1379524629969,eth8,43756,6668624124,9404864,1313641609860
1379524629969,eth11,24579727455,42157,2661377414454,159410584
1379524629969,lo,0,0,0,0
1379524639977,eth0,7377341,19808188,1662554768,27542725380
1379524639977,eth8,43767,6671124020,9405848,1313801603204
1379524639977,eth11,24582227549,42168,2661537420534,159411568
1379524639977,lo,0,0,0,0
1379524649991,eth0,7378528,19811637,1662769794,27547647986
1379524649991,eth8,43778,6673624019,9406832,1313961603140
1379524649991,eth11,24584726623,42178,2661697361270,159412488
1379524649991,lo,0,0,0,0
1379524660008,eth0,7379699,19814997,1662981502,27552422980
1379524660008,eth8,43788,6676123869,9407752,1314121593540
1379524660008,eth11,24587226717,42188,2661857367222,159413408
1379524660008,lo,0,0,0,0
1379524670021,eth0,7380887,19818465,1663196704,27557381752
1379524670021,eth8,43799,6678623961,9408736,1314281599428
1379524670021,eth11,24589726811,42199,2662017373302,159414392
1379524670021,lo,0,0,0,0
1379524680048,eth0,7382046,19821839,1663406754,27562206828
1379524680048,eth8,43810,6681123009,9409720,1314441538500
1379524680048,eth11,24592226905,42209,2662177379318,159415312
1379524680048,lo,0,0,0,0
1379524690060,eth0,7383112,19824929,1663599624,27566609538
1379524690060,eth8,43821,6683622953,9410704,1314601534852
1379524690060,eth11,24594726999,42219,2662337385334,159416232
1379524690060,lo,0,0,0,0
1379524700072,eth0,7384321,19828438,1663818432,27571615886
1379524700072,eth8,43831,6686122831,9411624,1314761527044
1379524700072,eth11,24597227093,42230,2662497391350,159417216
1379524700072,lo,0,0,0,0
1379524710088,eth0,7385471,19831775,1664026756,27576381516
1379524710088,eth8,43841,6688622434,9412544,1314921501700
1379524710088,eth11,24599726167,42240,2662657332086,159418136
1379524710088,lo,0,0,0,0
1379524720103,eth0,7386635,19835117,1664237182,27581129150
1379524720103,eth8,43853,6691122477,9413592,1315081504452
1379524720103,eth11,24602226261,42250,2662817338038,159419056
1379524720103,lo,0,0,0,0
1379524730110,eth0,7387757,19838382,1664440380,27585793056
1379524730110,eth8,43863,6693622327,9414512,1315241494852
1379524730110,eth11,24604726355,42261,2662977344118,159420040
1379524730110,lo,0,0,0,0
1379524740125,eth0,7388928,19841793,1664652614,27590677122
1379524740125,eth8,43874,6696121375,9415496,1315401433924
1379524740125,eth11,24607226449,42271,2663137350134,159420960
1379524740125,lo,0,0,0,0
1379524750136,eth0,7390110,19845220,1664866564,27595569686
1379524750136,eth8,43884,6698621280,9416416,1315561427780
1379524750136,eth11,24609726543,42281,2663297356086,159421880
1379524750136,lo,0,0,0,0
1379524760144,eth0,7391325,19848741,1665086496,27600596478
1379524760144,eth8,43896,6701120859,9417464,1315721400900
1379524760144,eth11,24612225616,42291,2663457296822,159422800
1379524760144,lo,0,0,0,0
1379524770153,eth0,7392554,19852049,1665307894,27605150378
1379524770153,eth8,43906,6703620757,9418384,1315881394372
1379524770153,eth11,24614725711,42302,2663617302902,159423784
1379524770153,lo,0,0,0,0
1379524780166,eth0,7393666,19855235,1665508848,27609670246
1379524780166,eth8,43917,6706120667,9419368,1316041388612
1379524780166,eth11,24617225804,42312,2663777308854,159424704
