date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379524420147,lo,0,0,0,0
1379524430158,eth0,538092,528989,165297532,145306762
1379524430158,eth7,6606184277,43488,1309645459652,9380712
1379524430158,lo,0,0,0,0
1379524440168,eth0,538125,529024,165302796,145316870
1379524440168,eth7,6608684359,43499,1309805464900,9381696
1379524440168,lo,0,0,0,0
1379524450180,eth0,538152,529056,165307150,145329986
1379524450180,eth7,6611184418,43510,1309965468676,9382680
1379524450180,lo,0,0,0,0
1379524460192,eth0,538177,529085,165311118,145342350
1379524460192,eth7,6613684453,43520,1310125470916,9383600
1379524460192,lo,0,0,0,0
1379524470203,eth0,538201,529111,165314998,145350114
1379524470203,eth7,6616183276,43531,1310285395588,9384584
1379524470203,lo,0,0,0,0
1379524480218,eth0,538239,529154,165321092,145363862
1379524480218,eth7,6618682864,43542,1310445369220,9385568
1379524480218,lo,0,0,0,0
1379524490230,eth0,538276,529195,165327130,145377184
1379524490230,eth7,6621182666,43553,1310605356548,9386552
1379524490230,lo,0,0,0,0
1379524500240,eth0,538308,529229,165332330,145385188
1379524500240,eth7,6623682793,43563,1310765364676,9387472
1379524500240,lo,0,0,0,0
1379524510250,eth0,538336,529260,165336748,145396252
1379524510250,eth7,6626182873,43574,1310925369796,9388456
1379524510250,lo,0,0,0,0
1379524520261,eth0,538358,529287,165340296,145410306
1379524520261,eth7,6628682925,43585,1311085373124,9389440
1379524520261,lo,0,0,0,0
1379524530273,eth0,538385,529318,165344596,145424702
1379524530273,eth7,6631181987,43596,1311245313028,9390424
1379524530273,lo,0,0,0,0
1379524540288,eth0,538422,529357,165350626,145436232
1379524540288,eth7,6633682113,43606,1311405321156,9391344
1379524540288,lo,0,0,0,0
1379524550301,eth0,538457,529397,165356308,145451308
1379524550301,eth7,6636182165,43616,1311565324484,9392264
1379524550301,lo,0,0,0,0
1379524560312,eth0,538492,529436,165361928,145465944
1379524560312,eth7,6638682223,43628,1311725328196,9393312
1379524560312,lo,0,0,0,0
1379524570323,eth0,538520,529466,165366346,145474930
1379524570323,eth7,6641181964,43638,1311885311556,9394232
1379524570323,lo,0,0,0,0
1379524580333,eth0,538542,529493,165369894,145486944
1379524580333,eth7,6643680973,43649,1312045248132,9395216
1379524580333,lo,0,0,0,0
1379524590344,eth0,538568,529523,165374130,145499236
1379524590344,eth7,6646180855,43659,1312205240644,9396136
1379524590344,lo,0,0,0,0
1379524600360,eth0,538605,529562,165380160,145508726
1379524600360,eth7,6648680888,43671,1312365242756,9397184
1379524600360,lo,0,0,0,0
1379524610371,eth0,538641,529603,165385906,145521826
1379524610371,eth7,6651180947,43681,1312525246532,9398104
1379524610371,lo,0,0,0,0
1379524620382,eth0,538676,529642,165391526,145534422
1379524620382,eth7,6653680514,43692,1312685218820,9399088
1379524620382,lo,0,0,0,0
1379524630393,eth0,538798,529764,165411250,145556326
1379524630393,eth7,6656180641,43702,1312845226948,9400008
1379524630393,lo,0,0,0,0
1379524640403,eth0,538820,529788,165414798,145566186
1379524640403,eth7,6658679609,43713,1313005160900,9400992
1379524640403,lo,0,0,0,0
1379524650414,eth0,538844,529817,165418678,145580232
1379524650414,eth7,6661179497,43724,1313165153668,9401976
1379524650414,lo,0,0,0,0
1379524660429,eth0,538884,529861,165425128,145596354
1379524660429,eth7,6663679375,43735,1313325145924,9402960
1379524660429,lo,0,0,0,0
1379524670441,eth0,538920,529899,165430874,145607300
1379524670441,eth7,6666179411,43745,1313485148228,9403880
1379524670441,lo,0,0,0,0
1379524680451,eth0,538952,529936,165436074,145621586
1379524680451,eth7,6668679495,43756,1313645153604,9404864
1379524680451,lo,0,0,0,0
1379524690462,eth0,538977,529965,165440042,145634322
1379524690462,eth7,6671179424,43767,1313805149060,9405848
1379524690462,lo,0,0,0,0
1379524700472,eth0,539000,529990,165443756,145642300
1379524700472,eth7,6673678435,43778,1313965085764,9406832
1379524700472,lo,0,0,0,0
1379524710483,eth0,539025,530020,165447700,145654370
1379524710483,eth7,6676178317,43788,1314125078212,9407752
1379524710483,lo,0,0,0,0
1379524720498,eth0,539064,530063,165454086,145668388
1379524720498,eth7,6678678444,43799,1314285086340,9408736
1379524720498,lo,0,0,0,0
1379524730510,eth0,539100,530101,165459832,145677294
1379524730510,eth7,6681178543,43810,1314445092676,9409720
1379524730510,lo,0,0,0,0
1379524740521,eth0,539132,530136,165465032,145689464
1379524740521,eth7,6683678468,43821,1314605087876,9410704
1379524740521,lo,0,0,0,0
1379524750532,eth0,539158,530167,165469220,145704510
1379524750532,eth7,6686177410,43831,1314765020164,9411624
1379524750532,lo,0,0,0,0
1379524760543,eth0,539185,530198,165473418,145719184
1379524760543,eth7,6688677046,43841,1314924996868,9412544
1379524760543,lo,0,0,0,0
1379524770551,eth0,539209,530224,165477298,145729036
1379524770551,eth7,6691177122,43853,1315085001732,9413592
1379524770551,lo,0,0,0,0
1379524780562,eth0,539246,530266,165483328,145744808
1379524780562,eth7,6693926915,43864,1315260988484,9414604
1379524780562,lo,0,0,0,0
1379524790571,eth0,539283,530307,165489366,145760218
1379524790571,eth7,6696426866,43875,1315420985348,9415588
1379524790571,lo,0,0,0,0
1379524800578,eth0,539316,530342,165494630,145770374
1379524800578,eth7,6698926953,43885,1315580990852,9416508
1379524800578,lo,0,0,0,0
1379524810586,eth0,539343,530374,165498882,145783444
1379524810586,eth7,6701425545,43897,1315740900804,9417556
1379524810586,lo,0,0,0,0
1379524820594,eth0,539368,530403,165502952,145795950
1379524820594,eth7,6703925427,43907,1315900893252,9418476
1379524820594,lo,0,0,0,0
1379524830602,eth0,539393,530430,165506896,145803826
1379524830602,eth7,6706425418,43918,1316060892676,9419460
1379524830602,lo,0,0,0,0
1379524840614,eth0,539430,530472,165512926,145817558
1379524840614,eth7,6708925409,43928,1316220892100,9420380
1379524840614,lo,0,0,0,0
1379524850624,eth0,539468,530514,165519028,145830992
1379524850624,eth7,6711425487,43940,1316380897092,9421428
1379524850624,lo,0,0,0,0
1379524860632,eth0,539500,530548,165524228,145839044
1379524860632,eth7,6713925613,43950,1316540905156,9422348
1379524860632,lo,0,0,0,0
1379524870640,eth0,539527,530578,165528480,145849998
1379524870640,eth7,6716424674,43961,1316700845060,9423332
1379524870640,lo,0,0,0,0
1379524880648,eth0,539550,530606,165532194,145864258
1379524880648,eth7,6718924670,43971,1316860844804,9424252
1379524880648,lo,0,0,0,0
1379524890656,eth0,539576,530636,165536430,145878638
1379524890656,eth7,6721424700,43982,1317020846724,9425236
1379524890656,lo,0,0,0,0
1379524900667,eth0,539614,530676,165542524,145890280
1379524900667,eth7,6723924713,43993,1317180847556,9426220
1379524900667,lo,0,0,0,0
1379524910676,eth0,539650,530717,165548270,145905468
1379524910676,eth7,6726424841,44004,1317340855748,9427204
1379524910676,lo,0,0,0,0
1379524920684,eth0,539684,530755,165553826,145920088
1379524920684,eth7,6728924838,44014,1317500855556,9428124
1379524920684,lo,0,0,0,0
1379524930692,eth0,539710,530783,165558014,145928900
1379524930692,eth7,6731423825,44025,1317660790724,9429108
1379524930692,lo,0,0,0,0
1379524940700,eth0,539734,530812,165561792,145941184
1379524940700,eth7,6733923862,44036,1317820793092,9430092
1379524940700,lo,0,0,0,0
1379524950708,eth0,539761,530843,165566092,145953588
1379524950708,eth7,6736423897,44047,1317980795332,9431076
1379524950708,lo,0,0,0,0
1379524960720,eth0,539798,530882,165572122,145963126
1379524960720,eth7,6738924024,44057,1318140803460,9431996
1379524960720,lo,0,0,0,0
1379524970729,eth0,539833,530922,165577804,145976210
1379524970729,eth7,6741424063,44068,1318300805956,9432980
1379524970729,lo,0,0,0,0
1379524980737,eth0,539867,530960,165583360,145988790
1379524980737,eth7,6743922913,44079,1318460732356,9433964
1379524980737,lo,0,0,0,0
1379524990744,eth0,539895,530988,165587676,145995614
1379524990744,eth7,6746422490,44089,1318620705284,9434884
1379524990744,lo,0,0,0,0
1379525000752,eth0,539918,531013,165591390,146005680
1379525000752,eth7,6748922212,44100,1318780687492,9435868
1379525000752,lo,0,0,0,0
1379525010760,eth0,539942,531042,165595270,146019774
1379525010760,eth7,6751422338,44110,1318940695556,9436788
1379525010760,lo,0,0,0,0
1379525020772,eth0,539981,531085,165601656,146035880
1379525020772,eth7,6753922465,44122,1319100703684,9437836
1379525020772,lo,0,0,0,0
1379525030780,eth0,540019,531123,165608141,146046874
1379525030780,eth7,6756422546,44132,1319260708868,9438756
1379525030780,lo,0,0,0,0
1379525040788,eth0,540055,531161,165614220,146061272
1379525040788,eth7,6758921615,44143,1319420649284,9439740
1379525040788,lo,0,0,0,0
1379525050798,eth0,540085,531193,165619503,146074612
1379525050798,eth7,6761421698,44153,1319580654532,9440660
1379525050798,lo,0,0,0,0
1379525060808,eth0,540137,531218,165631866,146082638
1379525060808,eth7,6763921715,44165,1319740655684,9441708
1379525060808,lo,0,0,0,0
1379525070819,eth0,540162,531248,165635810,146094756
1379525070819,eth7,6766421670,44175,1319900652804,9442628
1379525070819,lo,0,0,0,0
1379525080836,eth0,540207,531292,165644204,146108886
1379525080836,eth7,6768921750,44186,1320060657924,9443612
1379525080836,lo,0,0,0,0
1379525090847,eth0,540242,531329,165649886,146117776
1379525090847,eth7,6771421830,44196,1320220663044,9444532
1379525090847,lo,0,0,0,0
1379525100857,eth0,540288,531364,165661102,146129994
1379525100857,eth7,6773920864,44207,1320380601220,9445516
1379525100857,lo,0,0,0,0
1379525110868,eth0,540334,531396,165672254,146145152
1379525110868,eth7,6776420946,44218,1320540606468,9446500
1379525110868,lo,0,0,0,0
1379525120878,eth0,540374,531425,165682584,146159746
1379525120878,eth7,6778920872,44229,1320700601732,9447484
1379525120878,lo,0,0,0,0
1379525130889,eth0,540402,531452,165687780,146169710
1379525130889,eth7,6781420813,44239,1320860597956,9448404
1379525130889,lo,0,0,0,0
1379525140903,eth0,540439,531494,165693810,146185530
1379525140903,eth7,6783920940,44250,1321020606084,9449388
1379525140903,lo,0,0,0,0
1379525150915,eth0,540477,531536,165699912,146201052
1379525150915,eth7,6786420047,44261,1321180548932,9450372
1379525150915,lo,0,0,0,0
1379525160925,eth0,540509,531570,165705112,146211192
1379525160925,eth7,6788920147,44272,1321340555332,9451356
1379525160925,lo,0,0,0,0
1379525170936,eth0,540536,531602,165709364,146224310
1379525170936,eth7,6791420126,44282,1321500553988,9452276
1379525170936,lo,0,0,0,0
1379525180948,eth0,540561,531631,165713434,146236864
1379525180948,eth7,6793920164,44293,1321660556356,9453260
1379525180948,lo,0,0,0,0
1379525190958,eth0,540586,531658,165717378,146244788
1379525190958,eth7,6796420267,44304,1321820563012,9454244
1379525190958,lo,0,0,0,0
1379525200974,eth0,540623,531700,165723408,146258568
1379525200974,eth7,6798920355,44314,1321980568644,9455164
1379525200974,lo,0,0,0,0
1379525210987,eth0,540660,531741,165729446,146271986
1379525210987,eth7,6801419361,44325,1322140505028,9456148
1379525210987,lo,0,0,0,0
1379525220998,eth0,540693,531776,165734710,146280150
1379525220998,eth7,6803919398,44335,1322300507396,9457068
1379525220998,lo,0,0,0,0
1379525231008,eth0,540720,531806,165738962,146291152
1379525231008,eth7,6806419455,44347,1322460511044,9458116
1379525231008,lo,0,0,0,0
1379525241018,eth0,540743,531834,165742676,146305460
1379525241018,eth7,6808919581,44357,1322620519108,9459036
1379525241018,lo,0,0,0,0
1379525251029,eth0,540769,531864,165746912,146319888
1379525251029,eth7,6811419661,44368,1322780524228,9460020
1379525251029,lo,0,0,0,0
1379525261043,eth0,540807,531904,165753006,146331578
1379525261043,eth7,6813919587,44378,1322940519492,9460940
1379525261043,lo,0,0,0,0
1379525271057,eth0,540843,531945,165758752,146346814
1379525271057,eth7,6816418650,44390,1323100459524,9461988
1379525271057,lo,0,0,0,0
1379525281069,eth0,540877,531983,165764308,146361482
1379525281069,eth7,6818918750,44400,1323260465924,9462908
1379525281069,lo,0,0,0,0
1379525291080,eth0,540903,532011,165768496,146370342
1379525291080,eth7,6821418811,44411,1323420469828,9463892
1379525291080,lo,0,0,0,0
1379525301090,eth0,540926,532039,165772210,146382610
1379525301090,eth7,6823918449,44421,1323580446660,9464812
1379525301090,lo,0,0,0,0
1379525311102,eth0,540953,532070,165776510,146395062
1379525311102,eth7,6826418523,44432,1323740451396,9465796
1379525311102,lo,0,0,0,0
1379525321116,eth0,540991,532110,165782604,146404712
1379525321116,eth7,6828917543,44443,1323900388676,9466780
1379525321116,lo,0,0,0,0
1379525331132,eth0,541028,532153,165788618,146418318
1379525331132,eth7,6831417546,44454,1324060388868,9467764
1379525331132,lo,0,0,0,0
1379525341141,eth0,541064,532192,165794482,146431092
1379525341141,eth7,6833917645,44464,1324220395204,9468684
1379525341141,lo,0,0,0,0
1379525351151,eth0,541087,532215,165798094,146437280
1379525351151,eth7,6836417649,44475,1324380395460,9469668
1379525351151,lo,0,0,0,0
1379525361161,eth0,541111,532241,165801872,146447458
1379525361161,eth7,6838917683,44486,1324540397636,9470652
1379525361161,lo,0,0,0,0
1379525371172,eth0,541135,532270,165805752,146461600
1379525371172,eth7,6841417781,44497,1324700403844,9471636
1379525371172,lo,0,0,0,0
1379525381187,eth0,541174,532313,165812138,146477754
1379525381187,eth7,6843916779,44507,1324860339780,9472556
1379525381187,lo,0,0,0,0
1379525391200,eth0,541209,532350,165817820,146488732
1379525391200,eth7,6846416813,44518,1325020341956,9473540
1379525391200,lo,0,0,0,0
1379525401211,eth0,541246,532392,165823724,146503798
1379525401211,eth7,6848916940,44529,1325180350084,9474524
1379525401211,lo,0,0,0,0
1379525411222,eth0,541271,532421,165827692,146516630
1379525411222,eth7,6851416728,44539,1325340336452,9475444
1379525411222,lo,0,0,0,0
1379525421233,eth0,541294,532446,165831406,146524704
1379525421233,eth7,6853916437,44550,1325500317828,9476428
1379525421233,lo,0,0,0,0
1379525431244,eth0,541318,532475,165835286,146536806
1379525431244,eth7,6856416468,44560,1325660319876,9477348
1379525431244,lo,0,0,0,0
1379525441259,eth0,541358,532519,165841736,146550984
1379525441259,eth7,6858915441,44572,1325820254148,9478396
1379525441259,lo,0,0,0,0
1379525451270,eth0,541394,532557,165847482,146559986
1379525451270,eth7,6861415531,44582,1325980259908,9479316
1379525451270,lo,0,0,0,0
1379525461281,eth0,541430,532596,165853322,146572872
1379525461281,eth7,6863915615,44593,1326140265220,9480300
1379525461281,lo,0,0,0,0
1379525471292,eth0,541452,532623,165856870,146587394
1379525471292,eth7,6866415719,44603,1326300271876,9481220
1379525471292,lo,0,0,0,0
1379525481303,eth0,541477,532652,165860940,146602036
1379525481303,eth7,6868915805,44615,1326460277444,9482268
1379525481303,lo,0,0,0,0
1379525491314,eth0,541502,532679,165864884,146612048
1379525491314,eth7,6871414911,44625,1326620220228,9483188
1379525491314,lo,0,0,0,0
1379525501328,eth0,541540,532722,165870978,146627980
1379525501328,eth7,6873914840,44636,1326780215620,9484172
1379525501328,lo,0,0,0,0
1379525511344,eth0,541577,532763,165877016,146643486
1379525511344,eth7,6876414965,44646,1326940223684,9485092
1379525511344,lo,0,0,0,0
1379525521354,eth0,541613,532801,165882856,146654294
1379525521354,eth7,6878914899,44657,1327100219460,9486076
1379525521354,lo,0,0,0,0
1379525531365,eth0,541636,532829,165886468,146666840
1379525531365,eth7,6881415026,44668,1327260227588,9487060
1379525531365,lo,0,0,0,0
1379525541376,eth0,541662,532859,165890602,146679506
1379525541376,eth7,6883915117,44679,1327420233412,9488044
1379525541376,lo,0,0,0,0
1379525551387,eth0,541686,532885,165894482,146687414
1379525551387,eth7,6886414182,44689,1327580173572,9488964
1379525551387,lo,0,0,0,0
1379525561401,eth0,541723,532927,165900512,146701242
1379525561401,eth7,6888914280,44700,1327740179844,9489948
1379525561401,lo,0,0,0,0
1379525571414,eth0,541760,532968,165906550,146714708
1379525571414,eth7,6891414362,44711,1327900185092,9490932
1379525571414,lo,0,0,0,0
1379525581424,eth0,541798,533008,165912518,146723604
1379525581424,eth7,6893914346,44722,1328060184068,9491916
1379525581424,lo,0,0,0,0
1379525591434,eth0,541820,533033,165916066,146733970
1379525591434,eth7,6896414431,44732,1328220189508,9492836
1379525591434,lo,0,0,0,0
1379525601445,eth0,541843,533061,165919780,146748326
1379525601445,eth7,6898914558,44743,1328380197636,9493820
1379525601445,lo,0,0,0,0
1379525611457,eth0,541870,533092,165924080,146762866
1379525611457,eth7,6901413635,44754,1328540138500,9494804
1379525611457,lo,0,0,0,0
1379525621472,eth0,541907,533131,165930110,146774540
1379525621472,eth7,6903913411,44764,1328700124228,9495724
1379525621472,lo,0,0,0,0
1379525631484,eth0,541943,533172,165935856,146789824
1379525631484,eth7,6906413538,44775,1328860132356,9496708
1379525631484,lo,0,0,0,0
1379525641495,eth0,541981,533214,165942052,146805160
1379525641495,eth7,6908913574,44785,1329020134596,9497628
1379525641495,lo,0,0,0,0
1379525651505,eth0,542004,533239,165945664,146813512
1379525651505,eth7,6911413605,44797,1329180136644,9498676
1379525651505,lo,0,0,0,0
1379525661516,eth0,542027,533267,165949378,146825828
1379525661516,eth7,6913912712,44807,1329340079492,9499596
