date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379494877632,eth0,387069,370018,140531326,100397682
1379494877632,eth7,5012003954,28665,1207617918980,8044744
1379494877632,lo,0,0,0,0
1379494887639,eth0,387092,370041,140535040,100403820
1379494887639,eth7,5012003954,28665,1207617918980,8044744
1379494887639,lo,0,0,0,0
1379494897649,eth0,387115,370066,140538754,100413790
1379494897649,eth7,5012003954,28665,1207617918980,8044744
1379494897649,lo,0,0,0,0
1379494907659,eth0,387151,370107,140544500,100429578
1379494907659,eth7,5012003954,28665,1207617918980,8044744
1379494907659,lo,0,0,0,0
1379494917668,eth0,387201,370161,140552602,100447228
1379494917668,eth7,5012003954,28665,1207617918980,8044744
1379494917668,lo,0,0,0,0
1379494927676,eth0,387229,370191,140557020,100456862
1379494927676,eth7,5012003954,28665,1207617918980,8044744
1379494927676,lo,0,0,0,0
1379494937684,eth0,387251,370218,140560568,100469524
1379494937684,eth7,5012003954,28665,1207617918980,8044744
1379494937684,lo,0,0,0,0
1379494947692,eth0,387276,370247,140564638,100482306
1379494947692,eth7,5012003954,28665,1207617918980,8044744
1379494947692,lo,0,0,0,0
1379494957702,eth0,387299,370272,140568352,100490236
1379494957702,eth7,5012003954,28665,1207617918980,8044744
1379494957702,lo,0,0,0,0
1379494967711,eth0,387336,370314,140574162,100504048
1379494967711,eth7,5012003954,28665,1207617918980,8044744
1379494967711,lo,0,0,0,0
1379494977722,eth0,387385,370367,140582200,100519594
1379494977722,eth7,5012003954,28665,1207617918980,8044744
1379494977722,lo,0,0,0,0
1379494987729,eth0,387412,370396,140586554,100527124
1379494987729,eth7,5012003954,28665,1207617918980,8044744
1379494987729,lo,0,0,0,0
1379494997737,eth0,387435,370422,140590166,100537734
1379494997737,eth7,5012003954,28665,1207617918980,8044744
1379494997737,lo,0,0,0,0
1379495007745,eth0,387459,370451,140593944,100552334
1379495007745,eth7,5012003954,28665,1207617918980,8044744
1379495007745,lo,0,0,0,0
1379495017755,eth0,387484,370480,140598014,100566832
1379495017755,eth7,5012003954,28665,1207617918980,8044744
1379495017755,lo,0,0,0,0
1379495027765,eth0,387520,370518,140603760,100578426
1379495027765,eth7,5012003954,28665,1207617918980,8044744
1379495027765,lo,0,0,0,0
1379495037774,eth0,387567,370570,140611442,100595726
1379495037774,eth7,5012003954,28665,1207617918980,8044744
1379495037774,lo,0,0,0,0
1379495047782,eth0,387597,370604,140616216,100609888
1379495047782,eth7,5012003954,28665,1207617918980,8044744
1379495047782,lo,0,0,0,0
1379495057790,eth0,387620,370629,140619828,100618420
1379495057790,eth7,5012003954,28665,1207617918980,8044744
1379495057790,lo,0,0,0,0
1379495067797,eth0,387643,370657,140623542,100630916
1379495067797,eth7,5012003954,28665,1207617918980,8044744
1379495067797,lo,0,0,0,0
1379495077807,eth0,387668,370686,140627612,100643374
1379495077807,eth7,5012003954,28665,1207617918980,8044744
1379495077807,lo,0,0,0,0
1379495087816,eth0,387703,370723,140633294,100652864
1379495087816,eth7,5012003954,28665,1207617918980,8044744
1379495087816,lo,0,0,0,0
1379495097826,eth0,387751,370776,140641040,100668188
1379495097826,eth7,5012003954,28665,1207617918980,8044744
1379495097826,lo,0,0,0,0
1379495107834,eth0,387781,370810,140645814,100680310
1379495107834,eth7,5012003954,28665,1207617918980,8044744
1379495107834,lo,0,0,0,0
1379495117841,eth0,387803,370834,140649362,100686738
1379495117841,eth7,5012003954,28665,1207617918980,8044744
1379495117841,lo,0,0,0,0
1379495127849,eth0,387827,370861,140653140,100697182
1379495127849,eth7,5012003954,28665,1207617918980,8044744
1379495127849,lo,0,0,0,0
1379495137859,eth0,387850,370889,140656854,100711394
1379495137859,eth7,5012003954,28665,1207617918980,8044744
1379495137859,lo,0,0,0,0
1379495147869,eth0,387888,370931,140662956,100727516
1379495147869,eth7,5012003954,28665,1207617918980,8044744
1379495147869,lo,0,0,0,0
1379495157878,eth0,387935,370980,140670638,100740622
1379495157878,eth7,5012003954,28665,1207617918980,8044744
