iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.19868079152508,2.19868079152508,354.587247651409,480.111932840296
eth0,2.1982414068745,2.29816147082334,354.516386890488,854.31654676259
eth0,3.59712230215827,3.99680255795364,574.14068745004,1453.83693045564
eth0,5.19584332533973,5.79536370903277,844.324540367706,2189.6482813749
eth0,2.09874075554667,2.19868079152508,336.398161103338,647.611433140116
eth0,2.897971420006,3.29769161586889,458.079344458879,1247.5267312881
eth0,2.49850089946032,3.0981411153308,396.562062762343,1573.45592644413
eth0,2.1982414068745,2.29816147082334,354.516386890488,663.269384492406
eth0,3.59712230215827,3.99680255795364,574.14068745004,1262.39008792966
eth0,5.09592326139089,5.69544364508393,826.139088729017,1886.89048760991
eth0,2.19846107724593,2.29839112621165,354.551813730389,567.802538223244
eth0,2.89826104337398,3.19808115130921,458.125124925045,1052.7683389966
eth0,2.2986208275035,2.79832100739556,360.983409954028,1344.39336398161
eth0,2.49775202317914,2.8973923468878,405.834748726146,1350.98411429713
eth0,3.59712230215827,3.69704236610711,574.14068745004,1059.9520383693
eth0,4.8960831334932,5.29576338928857,790.567545963229,1654.27657873701
eth0,2.39832117517738,2.99790146897172,390.126911162186,1657.23993204757
eth0,2.89826104337398,2.99820107935239,458.125124925045,853.687787327603
eth0,2.2986208275035,2.69838097141715,360.983409954028,1149.31041375175
eth0,2.39784194225197,2.99730242781497,390.048955939654,1561.39474472974
eth0,3.59712230215827,3.69704236610711,574.14068745004,868.505195843325
eth0,4.8960831334932,5.29576338928857,790.567545963229,1462.82973621103
eth0,2.39832117517738,2.99790146897172,390.126911162186,1466.1736784251
eth0,2.897971420006,2.99790146897172,458.079344458879,662.53622464275
eth0,2.19868079152508,2.49850089946032,354.587247651409,947.631421147312
eth0,2.39808153477218,3.09752198241407,379.096722621902,1771.58273381295
eth0,3.79658307523229,4.19622339894095,609.651313817564,1667.09961035068
eth0,4.79568388450395,4.99550404635828,784.094315116395,1383.15516035568
eth0,2.19868079152508,2.69838097141715,354.587247651409,1362.9822106736
eth0,3.19776156690317,3.59748176276606,500.049965024483,1467.37283901269
eth0,2.19868079152508,2.39856086348191,354.587247651409,878.672796322207
eth0,2.19846107724593,2.69811132207455,354.551813730389,1266.91316078745
eth0,3.79696243005596,4.19664268585132,609.712230215827,1475.81934452438
eth0,4.8960831334932,5.09592326139089,790.567545963229,1198.6410871303
eth0,2.19868079152508,2.69838097141715,354.587247651409,1171.89686188287
eth0,3.09783151793744,3.49755171380034,493.654441890677,1269.51134206056
eth0,2.19868079152508,2.39856086348191,354.587247651409,687.187687387567
eth0,2.29816147082334,2.59792166266986,360.911270983213,1074.54036770584
eth0,3.59676291337796,4.09631331801379,574.083325007493,1663.70266759916
eth0,4.99600319744205,5.39568345323741,819.744204636291,1860.91127098321
eth0,2.2986208275035,2.49850089946032,360.983409954028,975.41475114931
eth0,2.89826104337398,3.39796122326604,458.125124925045,1457.72536478113
eth0,2.39856086348191,2.79832100739556,390.165900459724,1356.38616829902
eth0,2.19802178039764,2.39784194225197,354.480967129583,872.814466979718
eth0,3.59748176276606,4.09713200759468,574.19806135705,1472.56920155891
eth0,5.09592326139089,5.49560351718625,826.139088729017,1676.25899280576
eth0,2.19868079152508,2.39856086348191,354.587247651409,777.933240055966
eth0,2.79832100739556,3.0981411153308,439.936038376974,932.64041575055
eth0,2.49850089946032,3.0981411153308,396.562062762343,1462.32260643614
eth0,2.1982414068745,2.29816147082334,354.516386890488,552.158273381295
eth0,3.49720223820943,3.79696243005596,567.745803357314,1141.48681055156
eth0,4.8960831334932,5.29576338928857,790.567545963229,1734.61231015188
eth0,2.4982512241431,3.09783151793744,396.522434295993,1743.97921454982
eth0,2.79832100739556,2.89826104337398,451.728962622427,927.643413951629
eth0,2.39832117517738,2.59818127310882,428.400119916059,1223.14379934046
eth0,2.79776179056755,3.09752198241407,477.917665867306,1648.28137490008
eth0,3.59712230215827,3.69704236610711,574.14068745004,948.840927258193
eth0,4.79616306954436,5.19584332533973,784.172661870504,1536.77058353317
eth0,2.49850089946032,3.0981411153308,396.562062762343,1553.06815910454
eth0,3.29802118728763,2.89826104337398,646.012392564461,736.558065160904
eth0,2.2986208275035,2.69838097141715,360.983409954028,1038.17709374375
eth0,2.79748226596064,3.09721250874213,521.530622439804,1456.68897991807
eth0,3.49755171380034,3.59748176276606,567.802538223244,751.473968222244
eth0,4.79616306954436,5.09592326139089,784.172661870504,1341.92645883293
eth0,2.29839112621165,2.69811132207455,360.947336864195,1319.87608673928
eth0,3.0981411153308,3.69778133120128,493.70377773336,1832.50049970018
eth0,2.19846107724593,2.29839112621165,354.551813730389,829.219546317578
eth0,2.29816147082334,2.69784172661871,360.911270983213,1224.2206235012
eth0,3.69704236610711,4.29656274980016,603.317346123102,1840.72741806555
eth0,4.8960831334932,4.99600319744205,790.567545963229,1149.28057553957
eth0,2.2986208275035,2.69838097141715,360.983409954028,1128.92264641215
eth0,2.99790146897172,3.59748176276606,487.25891875687,1634.85560107924
eth0,2.2986208275035,2.49850089946032,372.77633419948,838.496901858885
eth0,2.29816147082334,2.79776179056755,360.911270983213,1162.47002398082
eth0,3.79696243005596,4.19664268585132,609.712230215827,1365.10791366906
eth0,4.79664235035475,4.9965024482862,784.251024283002,1081.24312980913
eth0,2.0985310282802,2.29839112621165,336.364544818627,758.469071649845
eth0,2.89826104337398,3.29802118728763,458.125124925045,1408.3549870078
eth0,2.49850089946032,3.0981411153308,396.562062762343,1734.15950429742
eth0,2.29816147082334,2.49800159872102,372.701838529177,1086.5307753797
eth0,3.59712230215827,4.09672262190248,574.14068745004,1552.75779376499
eth0,56.1550759392486,56.554756195044,9182.75379696243,9671.86250999201
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249891.975617068,0,15993086.4394924
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249792.26618705,0,15986698.6410871
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249767.20951144,0,15985107.8029773
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989894.0635619
eth2,0,249792.166266986,0,15986705.0359712
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249817.227940442,0,15988296.1926651
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.094743154,0,15989900.4597242
eth2,0,249916.949830102,0,15994684.7891265
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,274811.513092145,0,17587936.8378973
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249767.309421521,0,15985107.8029773
eth2,0,249817.227940442,0,15988296.1926651
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.128010393,0,15988302.5881883
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249916.949830102,0,15994684.7891265
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249817.227940442,0,15988302.5881883
eth2,0,249842.19468319,0,15989894.0635619
eth2,0,249842.19468319,0,15989900.4597242
eth2,0,249792.166266986,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
eth2,0,249792.26618705,0,15986705.0359712
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
