date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379494930114,eth0,547344,522501,181082318,124491456
1379494930114,eth2,27620,17666766364,158085920,2218947904694
1379494930114,lo,2,2,168,168
1379494940120,eth0,547366,522523,181085866,124496260
1379494940120,eth2,27620,17669266285,158085920,2219107899638
1379494940120,lo,2,2,168,168
1379494950128,eth0,547388,522546,181089414,124504810
1379494950128,eth2,27620,17671766206,158085920,2219267894582
1379494950128,lo,2,2,168,168
1379494960136,eth0,547424,522586,181095160,124519360
1379494960136,eth2,27620,17674266127,158085920,2219427889526
1379494960136,lo,2,2,168,168
1379494970144,eth0,547476,522644,181103610,124541274
1379494970144,eth2,27620,17676766048,158085920,2219587884470
1379494970144,lo,2,2,168,168
1379494980150,eth0,547497,522666,181106976,124547754
1379494980150,eth2,27620,17679265969,158085920,2219747879414
1379494980150,lo,2,2,168,168
1379494990157,eth0,547526,522699,181111560,124560238
1379494990157,eth2,27620,17681765890,158085920,2219907874358
1379494990157,lo,2,2,168,168
1379495000163,eth0,547551,522730,181115528,124575982
1379495000163,eth2,27620,17684265811,158085920,2220067869302
1379495000163,lo,2,2,168,168
1379495010171,eth0,547573,522753,181119076,124582620
1379495010171,eth2,27620,17686765732,158085920,2220227864246
1379495010171,lo,2,2,168,168
1379495020179,eth0,547609,522793,181124822,124595254
1379495020179,eth2,27620,17689265653,158085920,2220387859190
1379495020179,lo,2,2,168,168
1379495030187,eth0,547660,522850,181133090,124614138
1379495030187,eth2,27620,17691765574,158085920,2220547854134
1379495030187,lo,2,2,168,168
1379495040194,eth0,547682,522873,181136638,124619820
1379495040194,eth2,27620,17694265495,158085920,2220707849078
1379495040194,lo,2,2,168,168
1379495050200,eth0,547711,522905,181141222,124630354
1379495050200,eth2,27620,17696765416,158085920,2220867844022
1379495050200,lo,2,2,168,168
1379495060206,eth0,547734,522933,181144834,124643806
1379495060206,eth2,27620,17699265337,158085920,2221027838966
1379495060206,lo,2,2,168,168
1379495070215,eth0,547759,522962,181148896,124657328
1379495070215,eth2,27620,17701765258,158085920,2221187833910
1379495070215,lo,2,2,168,168
1379495080223,eth0,547795,522999,181154642,124667936
1379495080223,eth2,27620,17704265179,158085920,2221347828854
1379495080223,lo,2,2,168,168
1379495090231,eth0,547844,523052,181162554,124684492
1379495090231,eth2,27620,17706765100,158085920,2221507823798
1379495090231,lo,2,2,168,168
1379495100238,eth0,547868,523082,181166458,124701076
1379495100238,eth2,27620,17709265769,158085920,2221667866614
1379495100238,lo,2,2,168,168
1379495110244,eth0,547897,523112,181171042,124709618
1379495110244,eth2,27620,17711765690,158085920,2221827861558
1379495110244,lo,2,2,168,168
1379495120250,eth0,547920,523139,181174654,124721118
1379495120250,eth2,27620,17714265611,158085920,2221987856502
1379495120250,lo,2,2,168,168
1379495130259,eth0,547944,523169,181178558,124736746
1379495130259,eth2,27620,17716765532,158085920,2222147851446
1379495130259,lo,2,2,168,168
1379495140267,eth0,547980,523206,181184304,124745438
1379495140267,eth2,27620,17719265453,158085920,2222307846390
1379495140267,lo,2,2,168,168
1379495150275,eth0,548029,523259,181192216,124760078
1379495150275,eth2,27620,17721765374,158085920,2222467841334
1379495150275,lo,2,2,168,168
1379495160282,eth0,548053,523289,181196120,124774750
1379495160282,eth2,27620,17724265295,158085920,2222627836278
1379495160282,lo,2,2,168,168
1379495170289,eth0,548082,523319,181200704,124781380
1379495170289,eth2,27620,17726765216,158085920,2222787831222
1379495170289,lo,2,2,168,168
1379495180295,eth0,548104,523344,181204252,124790862
1379495180295,eth2,27620,17729265137,158085920,2222947826166
1379495180295,lo,2,2,168,168
1379495190303,eth0,548128,523375,181208046,124808592
1379495190303,eth2,27620,17731765058,158085920,2223107821046
1379495190303,lo,2,2,168,168
1379495200312,eth0,548166,523417,181214148,124825278
1379495200312,eth2,27620,17734264979,158085920,2223267815990
1379495200312,lo,2,2,168,168
1379495210321,eth0,548214,523467,181221996,124839122
1379495210321,eth2,27620,17736764899,158085920,2223427810934
1379495210321,lo,2,2,168,168
1379495220327,eth0,548236,523494,181225544,124852760
1379495220327,eth2,27620,17739264820,158085920,2223587805878
1379495220327,lo,2,2,168,168
1379495230334,eth0,548268,523530,181230548,124867444
1379495230334,eth2,27620,17741764741,158085920,2223747800822
1379495230334,lo,2,2,168,168
1379495240340,eth0,548290,523554,181234096,124876236
1379495240340,eth2,27620,17744264662,158085920,2223907795766
1379495240340,lo,2,2,168,168
1379495250347,eth0,548312,523581,181237644,124888914
1379495250347,eth2,27620,17746764583,158085920,2224067790710
1379495250347,lo,2,2,168,168
1379495260355,eth0,548350,523623,181243746,124903684
1379495260355,eth2,27620,17749264504,158085920,2224227785654
1379495260355,lo,2,2,168,168
1379495270363,eth0,548399,523674,181251658,124915680
1379495270363,eth2,27620,17751764425,158085920,2224387780598
1379495270363,lo,2,2,168,168
1379495280369,eth0,548421,523701,181255206,124927406
1379495280369,eth2,27620,17754264346,158085920,2224547775542
1379495280369,lo,2,2,168,168
1379495290376,eth0,548452,523736,181260146,124940110
1379495290376,eth2,27620,17756764267,158085920,2224707770486
1379495290376,lo,2,2,168,168
1379495300382,eth0,548474,523760,181263694,124946986
1379495300382,eth2,27620,17759264188,158085920,2224867765366
1379495300382,lo,2,2,168,168
1379495310390,eth0,548497,523786,181267306,124957740
1379495310390,eth2,27620,17761764108,158085920,2225027760310
1379495310390,lo,2,2,168,168
1379495320399,eth0,548533,523827,181273052,124974392
1379495320399,eth2,27620,17764264029,158085920,2225187755254
1379495320399,lo,2,2,168,168
1379495330407,eth0,548583,523881,181281256,124993016
1379495330407,eth2,27620,17766763950,158085920,2225347750198
1379495330407,lo,2,2,168,168
1379495340413,eth0,548606,523906,181284868,125002776
1379495340413,eth2,27620,17769263871,158085920,2225507745142
1379495340413,lo,2,2,168,168
1379495350419,eth0,548635,523940,181289452,125017362
1379495350419,eth2,27620,17771763792,158085920,2225667740086
1379495350419,lo,2,2,168,168
1379495360425,eth0,548659,523968,181293356,125030934
1379495360425,eth2,27620,17774263713,158085920,2225827735030
1379495360425,lo,2,2,168,168
1379495370434,eth0,548681,523992,181296904,125039670
1379495370434,eth2,27620,17776763634,158085920,2225987729974
1379495370434,lo,2,2,168,168
1379495380441,eth0,548717,524033,181302650,125054406
1379495380441,eth2,27620,17779263555,158085920,2226147724854
1379495380441,lo,2,2,168,168
1379495390449,eth0,548768,524088,181310918,125071182
1379495390449,eth2,27620,17781763476,158085920,2226307719798
1379495390449,lo,2,2,168,168
1379495400455,eth0,548790,524112,181314466,125078966
1379495400455,eth2,27620,17784263396,158085920,2226467714742
1379495400455,lo,2,2,168,168
1379495410461,eth0,548818,524143,181318868,125088298
1379495410461,eth2,27620,17786764065,158085920,2226627757558
1379495410461,lo,2,2,168,168
1379495420467,eth0,548843,524174,181322836,125102930
1379495420467,eth2,27620,17789263986,158085920,2226787752502
1379495420467,lo,2,2,168,168
1379495430475,eth0,548865,524197,181326384,125108456
1379495430475,eth2,27620,17791763907,158085920,2226947747446
1379495430475,lo,2,2,168,168
1379495440483,eth0,548900,524235,181332066,125119880
1379495440483,eth2,27620,17794263828,158085920,2227107742390
1379495440483,lo,2,2,168,168
1379495450491,eth0,548949,524288,181339978,125137240
1379495450491,eth2,27620,17796763749,158085920,2227267737334
1379495450491,lo,2,2,168,168
1379495460498,eth0,548974,524319,181343946,125154692
1379495460498,eth2,27620,17799263670,158085920,2227427732278
1379495460498,lo,2,2,168,168
1379495470504,eth0,549002,524348,181348466,125163974
1379495470504,eth2,27620,17801763591,158085920,2227587727222
1379495470504,lo,2,2,168,168
1379495480511,eth0,549026,524374,181352753,125176214
1379495480511,eth2,27620,17804263512,158085920,2227747722166
1379495480511,lo,2,2,168,168
1379495490519,eth0,549054,524405,181357536,125192710
1379495490519,eth2,27620,17806763433,158085920,2227907717110
1379495490519,lo,2,2,168,168
1379495500527,eth0,549090,524442,181363282,125202206
1379495500527,eth2,27620,17809263354,158085920,2228067712054
1379495500527,lo,2,2,168,168
1379495510535,eth0,549138,524494,181371130,125217586
1379495510535,eth2,27620,17811763275,158085920,2228227706998
1379495510535,lo,2,2,168,168
1379495520541,eth0,549163,524525,181375098,125233126
1379495520541,eth2,27620,17814263196,158085920,2228387701942
1379495520541,lo,2,2,168,168
1379495530547,eth0,549196,524554,181381562,125240496
1379495530547,eth2,27620,17817012960,158085920,2228563686838
1379495530547,lo,2,2,168,168
1379495540553,eth0,549219,524581,181385174,125250884
1379495540553,eth2,27620,17819512881,158085920,2228723681782
1379495540553,lo,2,2,168,168
1379495550562,eth0,549247,524612,181390394,125265464
1379495550562,eth2,27620,17822012802,158085920,2228883676726
1379495550562,lo,2,2,168,168
1379495560569,eth0,549282,524648,181396076,125272984
1379495560569,eth2,27620,17824512723,158085920,2229043671606
1379495560569,lo,2,2,168,168
1379495570577,eth0,549330,524699,181403924,125286414
1379495570577,eth2,27620,17827012644,158085920,2229203666550
1379495570577,lo,2,2,168,168
1379495580584,eth0,549353,524726,181407536,125299622
1379495580584,eth2,27620,17829512565,158085920,2229363661494
1379495580584,lo,2,2,168,168
1379495590590,eth0,549384,524763,181412476,125317958
1379495590590,eth2,27620,17832012486,158085920,2229523656438
1379495590590,lo,2,2,168,168
1379495600597,eth0,549406,524786,181416024,125326256
1379495600597,eth2,27620,17834512406,158085920,2229683651382
1379495600597,lo,2,2,168,168
1379495610605,eth0,549429,524813,181419636,125338508
1379495610605,eth2,27620,17837012327,158085920,2229843646326
1379495610605,lo,2,2,168,168
1379495620613,eth0,549466,524856,181425674,125356930
1379495620613,eth2,27620,17839512248,158085920,2230003641270
1379495620613,lo,2,2,168,168
1379495630621,eth0,549515,524906,181433586,125368432
1379495630621,eth2,27620,17842012169,158085920,2230163636214
1379495630621,lo,2,2,168,168
1379495640627,eth0,549538,524933,181437198,125379728
1379495640627,eth2,27620,17844512090,158085920,2230323631158
1379495640627,lo,2,2,168,168
1379495650634,eth0,549568,524969,181442074,125396088
1379495650634,eth2,27620,17847012011,158085920,2230483626102
1379495650634,lo,2,2,168,168
1379495660640,eth0,549591,524994,181445804,125404478
1379495660640,eth2,27620,17849512680,158085920,2230643668918
1379495660640,lo,2,2,168,168
1379495670648,eth0,549614,525022,181449416,125416112
1379495670648,eth2,27620,17852012601,158085920,2230803663862
1379495670648,lo,2,2,168,168
1379495680656,eth0,549652,525064,181455518,125429774
1379495680656,eth2,27620,17854512522,158085920,2230963658806
1379495680656,lo,2,2,168,168
1379495690663,eth0,549700,525114,181463366,125440594
1379495690663,eth2,27620,17857012443,158085920,2231123653750
1379495690663,lo,2,2,168,168
1379495700670,eth0,549721,525137,181466732,125448184
1379495700670,eth2,27620,17859512364,158085920,2231283648694
1379495700670,lo,2,2,168,168
1379495710676,eth0,549750,525170,181471316,125462276
1379495710676,eth2,27620,17862012285,158085920,2231443643574
1379495710676,lo,2,2,168,168
1379495720682,eth0,549775,525201,181475284,125479628
