date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379467916721,eth0,316272,287557,124028966,63726334
1379467916721,eth2,24084,10518916447,157763716,1761485510006
1379467916721,lo,2,2,168,168
1379467926727,eth0,316309,287594,124034972,63734680
1379467926727,eth2,24095,10523917786,157764700,1761805595702
1379467926727,lo,2,2,168,168
1379467936734,eth0,316331,287618,124038520,63744516
1379467936734,eth2,24105,10528917628,157765620,1762125585590
1379467936734,lo,2,2,168,168
1379467946740,eth0,316354,287646,124042132,63758306
1379467946740,eth2,24115,10533917471,157766540,1762445575478
1379467946740,lo,2,2,168,168
1379467956748,eth0,316394,287690,124048582,63774436
1379467956748,eth2,24125,10538917313,157767460,1762765565430
1379467956748,lo,2,2,168,168
1379467966757,eth0,316417,287715,124052296,63783458
1379467966757,eth2,24136,10543917156,157768444,1763085555382
1379467966757,lo,2,2,168,168
1379467976763,eth0,316454,287757,124058208,63798468
1379467976763,eth2,24146,10548916999,157769364,1763405545270
1379467976763,lo,2,2,168,168
1379467986769,eth0,316493,287800,124064570,63813550
1379467986769,eth2,24156,10553916841,157770284,1763725535222
1379467986769,lo,2,2,168,168
1379467996774,eth0,316515,287824,124068118,63821438
1379467996774,eth2,24167,10558916684,157771268,1764045525174
1379467996774,lo,2,2,168,168
1379468006780,eth0,316538,287852,124071730,63833276
1379468006780,eth2,24177,10563916527,157772188,1764365515062
1379468006780,lo,2,2,168,168
1379468016788,eth0,316578,287896,124078180,63847454
1379468016788,eth2,24187,10568916369,157773108,1764685505014
1379468016788,lo,2,2,168,168
1379468026796,eth0,316601,287921,124081894,63854528
1379468026796,eth2,24198,10573916213,157774092,1765005494966
1379468026796,lo,2,2,168,168
1379468036804,eth0,316638,287961,124087806,63867514
1379468036804,eth2,24208,10578916055,157775012,1765325484918
1379468036804,lo,2,2,168,168
1379468046810,eth0,316675,288003,124093812,63884438
1379468046810,eth2,24218,10583915897,157775932,1765645474806
1379468046810,lo,2,2,168,168
1379468056816,eth0,316700,288032,124097780,63899046
1379468056816,eth2,24229,10588915741,157776916,1765965464758
1379468056816,lo,2,2,168,168
1379468066823,eth0,316723,288057,124101392,63908822
1379468066823,eth2,24239,10593915583,157777836,1766285454710
1379468066823,lo,2,2,168,168
1379468076831,eth0,316760,288099,124107422,63924782
1379468076831,eth2,24249,10598915426,157778756,1766605444598
1379468076831,lo,2,2,168,168
1379468086839,eth0,316785,288128,124111492,63938512
1379468086839,eth2,24260,10603915269,157779740,1766925434550
1379468086839,lo,2,2,168,168
1379468096846,eth0,316822,288167,124117404,63949508
1379468096846,eth2,24270,10608915111,157780660,1767245424502
1379468096846,lo,2,2,168,168
1379468106852,eth0,316860,288210,124123474,63964548
1379468106852,eth2,24280,10613914954,157781580,1767565414390
1379468106852,lo,2,2,168,168
1379468116858,eth0,316884,288238,124127378,63977144
1379468116858,eth2,24291,10618914797,157782564,1767885404342
1379468116858,lo,2,2,168,168
1379468126864,eth0,316907,288263,124130990,63984968
1379468126864,eth2,24301,10623914639,157783484,1768205394294
1379468126864,lo,2,2,168,168
1379468136871,eth0,316944,288305,124137020,63998976
1379468136871,eth2,24311,10628914481,157784404,1768525384182
1379468136871,lo,2,2,168,168
1379468146879,eth0,316970,288335,124141154,64010822
1379468146879,eth2,24322,10633914325,157785388,1768845374134
1379468146879,lo,2,2,168,168
1379468156886,eth0,317007,288374,124147066,64019870
1379468156886,eth2,24332,10638914167,157786308,1769165364086
1379468156886,lo,2,2,168,168
1379468166892,eth0,317044,288414,124153072,64032818
1379468166892,eth2,24342,10643914009,157787228,1769485353974
1379468166892,lo,2,2,168,168
1379468176899,eth0,317066,288441,124156620,64047256
1379468176899,eth2,24353,10648913852,157788212,1769805343926
1379468176899,lo,2,2,168,168
1379468186906,eth0,317091,288470,124160588,64061740
1379468186906,eth2,24363,10653913695,157789132,1770125333814
1379468186906,lo,2,2,168,168
1379468196913,eth0,317129,288510,124166682,64073750
1379468196913,eth2,24373,10658913537,157790052,1770445323702
1379468196913,lo,2,2,168,168
1379468206922,eth0,317152,288538,124170396,64087374
1379468206922,eth2,24384,10663913380,157791036,1770765313654
1379468206922,lo,2,2,168,168
1379468216930,eth0,317191,288581,124176664,64103078
1379468216930,eth2,24394,10668913222,157791956,1771085303606
1379468216930,lo,2,2,168,168
1379468226936,eth0,317228,288620,124182670,64114040
1379468226936,eth2,24404,10673913064,157792876,1771405293494
1379468226936,lo,2,2,168,168
1379468236942,eth0,317251,288648,124186282,64126594
1379468236942,eth2,24415,10678914403,157793860,1771725379190
1379468236942,lo,2,2,168,168
1379468246949,eth0,317276,288677,124190250,64139126
1379468246949,eth2,24425,10683914246,157794780,1772045369078
1379468246949,lo,2,2,168,168
1379468256956,eth0,317313,288716,124196280,64149120
1379468256956,eth2,24435,10688914088,157795700,1772365358966
1379468256956,lo,2,2,168,168
1379468266964,eth0,317336,288744,124199994,64160796
1379468266964,eth2,24445,10693913930,157796620,1772685348854
1379468266964,lo,2,2,168,168
1379468276971,eth0,317376,288788,124206326,64174616
1379468276971,eth2,24456,10698913773,157797604,1773005338806
1379468276971,lo,2,2,168,168
1379468286976,eth0,317413,288827,124212332,64183626
1379468286976,eth2,24466,10703913615,157798524,1773325328694
1379468286976,lo,2,2,168,168
1379468296982,eth0,317435,288852,124215880,64194088
1379468296982,eth2,24476,10708913457,157799444,1773645318582
1379468296982,lo,2,2,168,168
1379468306988,eth0,317458,288880,124219492,64208466
1379468306988,eth2,24487,10713913300,157800428,1773965308534
1379468306988,lo,2,2,168,168
1379468316995,eth0,317498,288924,124225942,64225184
1379468316995,eth2,24497,10718913142,157801348,1774285298422
1379468316995,lo,2,2,168,168
1379468327003,eth0,317521,288949,124229656,64234794
1379468327003,eth2,24507,10723912984,157802268,1774605288310
1379468327003,lo,2,2,168,168
1379468337010,eth0,317558,288991,124235568,64250392
1379468337010,eth2,24518,10728912827,157803252,1774925278262
1379468337010,lo,2,2,168,168
1379468347017,eth0,317598,289035,124241994,64266126
1379468347017,eth2,24528,10733912669,157804172,1775245268150
1379468347017,lo,2,2,168,168
1379468357023,eth0,317620,289059,124245542,64274602
1379468357023,eth2,24538,10738912511,157805092,1775565258038
1379468357023,lo,2,2,168,168
1379468367030,eth0,317643,289087,124249154,64287028
1379468367030,eth2,24549,10743912353,157806076,1775885247990
1379468367030,lo,2,2,168,168
1379468377038,eth0,317683,289131,124255604,64301794
1379468377038,eth2,24559,10748912195,157806996,1776205237878
1379468377038,lo,2,2,168,168
1379468387046,eth0,317706,289156,124259318,64309456
