iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.58090133015684,2.6801667659321,417.311891999206,610.879491760969
eth0,4.16501388337961,4.56168187227291,677.905593018643,1340.73780245934
eth0,3.07753400178696,3.6731857440683,502.928621066217,1683.90747542937
eth0,2.48484246098797,2.68362985786701,393.599045820495,1111.61912334758
eth0,2.38497465964424,2.68309649209977,376.229752558879,1074.43108416973
eth0,3.47463516330785,3.57391045368808,564.082199940435,791.422614911149
eth0,2.68282988871224,3.08028616852146,424.085850556439,1172.4960254372
eth0,4.4762757385855,5.07311250373023,721.774594648364,1968.76554262409
eth0,8.47035376183358,8.66965620328849,1367.81265570503,1879.22272047833
eth0,2.48459550785132,3.08089842973564,404.492148678195,1448.41979725701
eth0,2.28537360890302,2.38473767885533,358.903020667727,668.322734499205
eth0,3.57639578780052,3.97377309755613,570.832505463938,1385.05861315319
eth0,3.97574793758076,4.77089752509691,646.456614650631,2121.85667428685
eth0,3.17744017475921,3.67391520206534,510.177738059776,1280.50839042796
eth0,2.97973778307509,3.37703615415177,485.101311084625,1277.7115613826
eth0,2.38402701897288,2.48336147809675,375.285586569981,756.133902850899
eth0,2.49202551834131,2.89074960127592,395.534290271132,1292.663476874
eth0,9.07278165503489,9.17248255234297,1465.4037886341,1627.1186440678
eth0,2.67857142857143,3.07539682539683,423.412698412698,1100.39682539683
eth0,4.463400119024,5.05852013489387,719.698472525293,1892.87839714342
eth0,2.88012712285232,2.97944185122654,467.772370642566,916.079054523786
eth0,2.48286820935545,2.88012712285232,404.210944483067,1369.55010428046
eth0,2.28242532499752,2.38166120869306,358.440011908306,597.201548079786
eth0,3.66699702675917,4.26164519326065,587.512388503469,1695.54013875124
eth0,2.67963477570464,3.07661770543867,434.497816593886,1325.72449384676
eth0,4.27010923535253,4.46871896722939,685.203574975174,1200.79443892751
eth0,8.74403815580286,9.34022257551669,1405.60413354531,2467.60731319555
eth0,2.3807161987898,2.57910921535562,386.469596270211,915.782164467811
eth0,2.18383958705579,2.48163589438158,340.480444709152,945.801072066706
eth0,3.76946731475052,4.46384287273088,605.297093542307,1931.95119531792
eth0,2.67910299662632,3.27445921809883,435.205397896408,1361.18277435999
eth0,4.36637888260395,4.76332241738613,701.99464126228,1486.35506599186
eth0,2.97707651086633,3.07631239456187,473.752108762529,851.44388210777
eth0,2.48138957816377,2.87841191066998,403.970223325062,1298.46153846154
eth0,2.2835583796664,2.38284352660842,358.617950754567,527.204130262113
eth0,9.15513981490696,9.55318937207682,1469.0018907354,2181.11254851229
eth0,2.78053624627607,3.37636544190665,452.830188679245,1640.91360476663
eth0,4.26502678040071,4.36421344971236,684.388018250347,1125.37195000992
eth0,3.17554827825742,3.5724918130396,509.080083358142,1471.27121167014
eth0,2.28401191658391,2.38331678252234,368.818272095333,608.937437934459
eth0,4.56575682382134,5.16129032258065,729.528535980149,1838.41191066998
eth0,1.48853825543316,1.88548179021534,234.593629056267,1133.27379180312
