date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379509726246,eth0,6487976,17388056,1502873783,24195004706
1379509726246,eth8,28665,5012003954,8044744,1207617918980
1379509726246,eth11,20665121762,27620,2410842650166,158085920
1379509726246,lo,0,0,0,0
1379509736259,eth0,6489454,17392377,1503141771,24201192628
1379509736259,eth8,28665,5012003954,8044744,1207617918980
1379509736259,eth11,20665181765,27620,2410846490358,158085920
1379509736259,lo,0,0,0,0
1379509746272,eth0,6491186,17397193,1503454619,24207924612
1379509746272,eth8,28665,5012003954,8044744,1207617918980
1379509746272,eth11,20665241767,27620,2410850330486,158085920
1379509746272,lo,0,0,0,0
1379509756286,eth0,6492520,17401091,1503696259,24213507884
1379509756286,eth8,28665,5012003954,8044744,1207617918980
1379509756286,eth11,20665301770,27620,2410854170678,158085920
1379509756286,lo,0,0,0,0
1379509766302,eth0,6494072,17405601,1503977395,24219945548
1379509766302,eth8,28665,5012003954,8044744,1207617918980
1379509766302,eth11,20665361772,27620,2410858010806,158085920
1379509766302,lo,0,0,0,0
1379509776316,eth0,6495595,17410056,1504253565,24226332766
1379509776316,eth8,28665,5012003954,8044744,1207617918980
1379509776316,eth11,20665427773,27620,2410862234870,158085920
1379509776316,lo,0,0,0,0
1379509786339,eth0,6497073,17414373,1504521349,24232516484
1379509786339,eth8,28665,5012003954,8044744,1207617918980
1379509786339,eth11,20665487751,27620,2410866073462,158085920
1379509786339,lo,0,0,0,0
1379509796355,eth0,6498588,17418809,1504796063,24238870620
1379509796355,eth8,28665,5012003954,8044744,1207617918980
1379509796355,eth11,20665547753,27620,2410869913590,158085920
1379509796355,lo,0,0,0,0
1379509806366,eth0,6500090,17423193,1505068339,24245150244
1379509806366,eth8,28665,5012003954,8044744,1207617918980
1379509806366,eth11,20665607756,27620,2410873753782,158085920
1379509806366,lo,0,0,0,0
1379509816382,eth0,6501542,17427440,1505331549,24251236088
1379509816382,eth8,28665,5012003954,8044744,1207617918980
1379509816382,eth11,20665667758,27620,2410877593910,158085920
1379509816382,lo,0,0,0,0
1379509826396,eth0,6503082,17431910,1505610327,24257610930
1379509826396,eth8,28665,5012003954,8044744,1207617918980
1379509826396,eth11,20665727761,27620,2410881434102,158085920
1379509826396,lo,0,0,0,0
1379509836404,eth0,6504609,17436376,1505887115,24264006094
1379509836404,eth8,28665,5012003954,8044744,1207617918980
1379509836404,eth11,20665787739,27620,2410885272694,158085920
1379509836404,lo,0,0,0,0
1379509846415,eth0,6506156,17440908,1506167693,24270500150
1379509846415,eth8,28665,5012003954,8044744,1207617918980
1379509846415,eth11,20665847741,27620,2410889112822,158085920
1379509846415,lo,0,0,0,0
1379509856431,eth0,6507654,17445029,1506437939,24276232834
1379509856431,eth8,28665,5012003954,8044744,1207617918980
1379509856431,eth11,20665907743,27620,2410892952950,158085920
1379509856431,lo,0,0,0,0
1379509866446,eth0,6509150,17449404,1506709037,24282496774
1379509866446,eth8,28665,5012003954,8044744,1207617918980
1379509866446,eth11,20665967746,27620,2410896793142,158085920
1379509866446,lo,0,0,0,0
1379509876463,eth0,6510683,17453899,1506987083,24288939074
1379509876463,eth8,28665,5012003954,8044744,1207617918980
1379509876463,eth11,20666027748,27620,2410900633270,158085920
1379509876463,lo,0,0,0,0
1379509886475,eth0,6512232,17458386,1507267381,24295339332
1379509886475,eth8,28665,5012003954,8044744,1207617918980
1379509886475,eth11,20666087751,27620,2410904473462,158085920
1379509886475,lo,0,0,0,0
1379509896494,eth0,6513709,17462708,1507535203,24301529732
1379509896494,eth8,28665,5012003954,8044744,1207617918980
1379509896494,eth11,20666147729,27620,2410908312054,158085920
1379509896494,lo,0,0,0,0
1379509906508,eth0,6515190,17467047,1507803753,24307742212
1379509906508,eth8,28665,5012003954,8044744,1207617918980
1379509906508,eth11,20666207731,27620,2410912152182,158085920
1379509906508,lo,0,0,0,0
1379509916522,eth0,6516663,17471349,1508070579,24313897766
1379509916522,eth8,28665,5012003954,8044744,1207617918980
1379509916522,eth11,20666267734,27620,2410915992374,158085920
1379509916522,lo,0,0,0,0
1379509926533,eth0,6518176,17475773,1508344881,24320232018
1379509926533,eth8,28665,5012003954,8044744,1207617918980
1379509926533,eth11,20666327736,27620,2410919832502,158085920
1379509926533,lo,0,0,0,0
1379509936552,eth0,6519685,17480195,1508618449,24326571056
1379509936552,eth8,28665,5012003954,8044744,1207617918980
1379509936552,eth11,20666387739,27620,2410923672694,158085920
1379509936552,lo,0,0,0,0
1379509946570,eth0,6521250,17484732,1508901769,24333040106
1379509946570,eth8,28665,5012003954,8044744,1207617918980
1379509946570,eth11,20666447741,27620,2410927512822,158085920
1379509946570,lo,0,0,0,0
1379509956581,eth0,6522721,17489042,1509168555,24339220478
1379509956581,eth8,28665,5012003954,8044744,1207617918980
1379509956581,eth11,20666507719,27620,2410931351414,158085920
1379509956581,lo,0,0,0,0
1379509966592,eth0,6524267,17493306,1509447521,24345157340
1379509966592,eth8,28665,5012003954,8044744,1207617918980
1379509966592,eth11,20666567722,27620,2410935191606,158085920
1379509966592,lo,0,0,0,0
1379509976606,eth0,6525762,17497680,1509718469,24351418858
1379509976606,eth8,28665,5012003954,8044744,1207617918980
1379509976606,eth11,20666627724,27620,2410939031734,158085920
1379509976606,lo,0,0,0,0
1379509986625,eth0,6527226,17501990,1509983767,24357593312
1379509986625,eth8,28665,5012003954,8044744,1207617918980
1379509986625,eth11,20666687727,27620,2410942871926,158085920
1379509986625,lo,0,0,0,0
1379509996648,eth0,6528801,17506584,1510269473,24364175536
1379509996648,eth8,28665,5012003954,8044744,1207617918980
1379509996648,eth11,20666747729,27620,2410946712054,158085920
1379509996648,lo,0,0,0,0
1379510006666,eth0,6530342,17511048,1510548441,24370543554
1379510006666,eth8,28665,5012003954,8044744,1207617918980
1379510006666,eth11,20666807707,27620,2410950550646,158085920
1379510006666,lo,0,0,0,0
1379510016686,eth0,6531774,17515238,1510807963,24376544682
1379510016686,eth8,28665,5012003954,8044744,1207617918980
1379510016686,eth11,20666867710,27620,2410954390838,158085920
1379510016686,lo,0,0,0,0
1379510026707,eth0,6533307,17519723,1511085937,24382967976
1379510026707,eth8,28665,5012003954,8044744,1207617918980
1379510026707,eth11,20666927712,27620,2410958230966,158085920
1379510026707,lo,0,0,0,0
1379510036722,eth0,6534825,17524166,1511361103,24389328308
1379510036722,eth8,28665,5012003954,8044744,1207617918980
1379510036722,eth11,20666987715,27620,2410962071158,158085920
1379510036722,lo,0,0,0,0
1379510046731,eth0,6536284,17528427,1511625483,24395427828
1379510046731,eth8,28665,5012003954,8044744,1207617918980
1379510046731,eth11,20667047717,27620,2410965911286,158085920
1379510046731,lo,0,0,0,0
1379510056742,eth0,6537973,17533382,1511931873,24402534150
1379510056742,eth8,28665,5012003954,8044744,1207617918980
1379510056742,eth11,20667107720,27620,2410969751478,158085920
1379510056742,lo,0,0,0,0
1379510066758,eth0,6539534,17537634,1512213083,24408426958
1379510066758,eth8,28665,5012003954,8044744,1207617918980
1379510066758,eth11,20667167698,27620,2410973590070,158085920
1379510066758,lo,0,0,0,0
1379510076777,eth0,6541016,17541969,1512482174,24414635056
1379510076777,eth8,28665,5012003954,8044744,1207617918980
1379510076777,eth11,20667227700,27620,2410977430198,158085920
1379510076777,lo,0,0,0,0
1379510086792,eth0,6542565,17546498,1512763251,24421125570
1379510086792,eth8,28665,5012003954,8044744,1207617918980
1379510086792,eth11,20667287703,27620,2410981270390,158085920
1379510086792,lo,0,0,0,0
1379510096804,eth0,6544027,17550763,1513028209,24427231378
1379510096804,eth8,28665,5012003954,8044744,1207617918980
1379510096804,eth11,20667347705,27620,2410985110518,158085920
1379510096804,lo,0,0,0,0
1379510106825,eth0,6545608,17555316,1513318490,24433757010
1379510106825,eth8,28665,5012003954,8044744,1207617918980
1379510106825,eth11,20667407708,27620,2410988950710,158085920
1379510106825,lo,0,0,0,0
1379510116838,eth0,6547042,17559499,1513578693,24439748360
1379510116838,eth8,28665,5012003954,8044744,1207617918980
1379510116838,eth11,20667467710,27620,2410992790838,158085920
1379510116838,lo,0,0,0,0
1379510126852,eth0,6548592,17563978,1513860301,24446132950
1379510126852,eth8,28665,5012003954,8044744,1207617918980
1379510126852,eth11,20667527688,27620,2410996629430,158085920
1379510126852,lo,0,0,0,0
1379510136867,eth0,6550124,17568459,1514137999,24452553662
1379510136867,eth8,28665,5012003954,8044744,1207617918980
1379510136867,eth11,20667587691,27620,2411000469622,158085920
1379510136867,lo,0,0,0,0
1379510146880,eth0,6551582,17572682,1514406305,24458602066
1379510146880,eth8,28665,5012003954,8044744,1207617918980
1379510146880,eth11,20667647693,27620,2411004309750,158085920
1379510146880,lo,0,0,0,0
1379510156895,eth0,6553149,17577226,1514692883,24465109698
1379510156895,eth8,28665,5012003954,8044744,1207617918980
1379510156895,eth11,20667707696,27620,2411008149942,158085920
1379510156895,lo,0,0,0,0
1379510166905,eth0,6554694,17581699,1514976197,24471514666
1379510166905,eth8,28665,5012003954,8044744,1207617918980
1379510166905,eth11,20667767698,27620,2411011990070,158085920
1379510166905,lo,0,0,0,0
1379510176928,eth0,6556209,17585845,1515250737,24477285606
1379510176928,eth8,28665,5012003954,8044744,1207617918980
1379510176928,eth11,20667827676,27620,2411015828662,158085920
1379510176928,lo,0,0,0,0
1379510186946,eth0,6557750,17590314,1515529705,24483656676
1379510186946,eth8,28665,5012003954,8044744,1207617918980
1379510186946,eth11,20667887679,27620,2411019668854,158085920
1379510186946,lo,0,0,0,0
1379510196969,eth0,6559207,17594576,1515793769,24489761314
1379510196969,eth8,28665,5012003954,8044744,1207617918980
1379510196969,eth11,20667947681,27620,2411023508982,158085920
1379510196969,lo,0,0,0,0
1379510206987,eth0,6560783,17599194,1516079483,24496380072
1379510206987,eth8,28665,5012003954,8044744,1207617918980
1379510206987,eth11,20668007684,27620,2411027349174,158085920
1379510206987,lo,0,0,0,0
1379510217012,eth0,6562232,17603433,1516342201,24502448862
1379510217012,eth8,28665,5012003954,8044744,1207617918980
1379510217012,eth11,20668067686,27620,2411031189302,158085920
1379510217012,lo,0,0,0,0
1379510227026,eth0,6563831,17607941,1516630119,24508788434
1379510227026,eth8,28665,5012003954,8044744,1207617918980
1379510227026,eth11,20668127689,27620,2411035029494,158085920
1379510227026,lo,0,0,0,0
1379510237046,eth0,6565338,17612348,1516903401,24515100058
1379510237046,eth8,28665,5012003954,8044744,1207617918980
1379510237046,eth11,20668187667,27620,2411038868086,158085920
1379510237046,lo,0,0,0,0
1379510247070,eth0,6566810,17616608,1517169953,24521174300
1379510247070,eth8,28665,5012003954,8044744,1207617918980
1379510247070,eth11,20668247669,27620,2411042708214,158085920
1379510247070,lo,0,0,0,0
1379510257090,eth0,6568341,17621087,1517447351,24527591250
1379510257090,eth8,28665,5012003954,8044744,1207617918980
1379510257090,eth11,20668307672,27620,2411046548406,158085920
1379510257090,lo,0,0,0,0
1379510267119,eth0,6569878,17625590,1517726077,24534043004
1379510267119,eth8,28665,5012003954,8044744,1207617918980
1379510267119,eth11,20668367674,27620,2411050388534,158085920
1379510267119,lo,0,0,0,0
1379510277143,eth0,6571431,17629873,1518006317,24540008308
1379510277143,eth8,28665,5012003954,8044744,1207617918980
1379510277143,eth11,20668427677,27620,2411054228726,158085920
1379510277143,lo,0,0,0,0
1379510287167,eth0,6572915,17634210,1518275223,24546214660
1379510287167,eth8,28665,5012003954,8044744,1207617918980
1379510287167,eth11,20668487679,27620,2411058068854,158085920
1379510287167,lo,0,0,0,0
1379510297185,eth0,6574438,17638677,1518551339,24552617808
1379510297185,eth8,28665,5012003954,8044744,1207617918980
1379510297185,eth11,20668547657,27620,2411061907446,158085920
1379510297185,lo,0,0,0,0
1379510307202,eth0,6575920,17642972,1518819703,24558740174
1379510307202,eth8,28665,5012003954,8044744,1207617918980
1379510307202,eth11,20668607660,27620,2411065747638,158085920
1379510307202,lo,0,0,0,0
1379510317219,eth0,6577460,17647477,1519098849,24565194070
1379510317219,eth8,28665,5012003954,8044744,1207617918980
1379510317219,eth11,20668667662,27620,2411069587766,158085920
1379510317219,lo,0,0,0,0
1379510327243,eth0,6578997,17651984,1519377473,24571656282
1379510327243,eth8,28665,5012003954,8044744,1207617918980
1379510327243,eth11,20668727665,27620,2411073427958,158085920
1379510327243,lo,0,0,0,0
1379510337262,eth0,6580438,17656185,1519638703,24577667690
1379510337262,eth8,28665,5012003954,8044744,1207617918980
1379510337262,eth11,20668787667,27620,2411077268086,158085920
1379510337262,lo,0,0,0,0
1379510347282,eth0,6581937,17660559,1519910229,24583927710
1379510347282,eth8,28665,5012003954,8044744,1207617918980
1379510347282,eth11,20668847645,27620,2411081106678,158085920
1379510347282,lo,0,0,0,0
1379510357304,eth0,6583459,17665016,1520186273,24590314220
1379510357304,eth8,28665,5012003954,8044744,1207617918980
1379510357304,eth11,20668913645,27620,2411085330678,158085920
1379510357304,lo,0,0,0,0
1379510367325,eth0,6584955,17669350,1520457067,24596494218
1379510367325,eth8,28665,5012003954,8044744,1207617918980
1379510367325,eth11,20668973648,27620,2411089170870,158085920
1379510367325,lo,0,0,0,0
1379510377339,eth0,6586560,17674050,1520748051,24603232124
1379510377339,eth8,28665,5012003954,8044744,1207617918980
1379510377339,eth11,20669033650,27620,2411093010998,158085920
1379510377339,lo,0,0,0,0
1379510387355,eth0,6588033,17678094,1521013747,24608851522
1379510387355,eth8,28665,5012003954,8044744,1207617918980
1379510387355,eth11,20669093653,27620,2411096851190,158085920
1379510387355,lo,0,0,0,0
1379510397377,eth0,6589553,17682538,1521289371,24615218726
1379510397377,eth8,28665,5012003954,8044744,1207617918980
1379510397377,eth11,20669153655,27620,2411100691318,158085920
1379510397377,lo,0,0,0,0
1379510407399,eth0,6591005,17686775,1521552477,24621287226
1379510407399,eth8,28665,5012003954,8044744,1207617918980
1379510407399,eth11,20669213633,27620,2411104529910,158085920
1379510407399,lo,0,0,0,0
1379510417413,eth0,6592545,17691290,1521831797,24627752840
1379510417413,eth8,28665,5012003954,8044744,1207617918980
1379510417413,eth11,20669273636,27620,2411108370102,158085920
1379510417413,lo,0,0,0,0
1379510427429,eth0,6594087,17695757,1522110947,24634125658
1379510427429,eth8,28665,5012003954,8044744,1207617918980
1379510427429,eth11,20669333638,27620,2411112210230,158085920
1379510427429,lo,0,0,0,0
1379510437445,eth0,6595526,17699959,1522371735,24640144896
1379510437445,eth8,28665,5012003954,8044744,1207617918980
1379510437445,eth11,20669393641,27620,2411116050422,158085920
1379510437445,lo,0,0,0,0
1379510447466,eth0,6597062,17704454,1522650263,24646582500
1379510447466,eth8,28665,5012003954,8044744,1207617918980
1379510447466,eth11,20669453643,27620,2411119890550,158085920
1379510447466,lo,0,0,0,0
1379510457485,eth0,6598584,17708912,1522926243,24652965672
1379510457485,eth8,28665,5012003954,8044744,1207617918980
1379510457485,eth11,20669513646,27620,2411123730742,158085920
1379510457485,lo,0,0,0,0
1379510467499,eth0,6600040,17713171,1523190085,24659063940
1379510467499,eth8,28665,5012003954,8044744,1207617918980
1379510467499,eth11,20669573624,27620,2411127569334,158085920
1379510467499,lo,0,0,0,0
1379510477513,eth0,6601580,17717688,1523469311,24665536146
1379510477513,eth8,28665,5012003954,8044744,1207617918980
1379510477513,eth11,20669633626,27620,2411131409462,158085920
1379510477513,lo,0,0,0,0
1379510487536,eth0,6602866,17721283,1523700595,24670574672
1379510487536,eth8,28665,5012003954,8044744,1207617918980
1379510487536,eth11,20669693629,27620,2411135249654,158085920
