iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.1978021978022,2.1978021978022,352.847152847153,471.528471528472
eth0,3.6963036963037,3.7962037962038,602.397602397602,1098.1018981019
eth0,5.19480519480519,5.59440559440559,837.762237762238,1705.29470529471
eth0,2.59792166266986,3.19744204636291,414.66826538769,1779.97601918465
eth0,2.1982414068745,2.29816147082334,352.917665867306,663.269384492406
eth0,2.29816147082334,2.69784172661871,360.911270983213,1153.87689848121
eth0,2.49725302167616,3.09659374687843,406.552791928878,1582.05973429228
eth0,3.69667299430513,3.79658307523229,590.668398441403,889.399540413628
eth0,5.19480519480519,5.59440559440559,837.762237762238,1513.88611388611
eth0,2.39808153477218,2.99760191846523,390.087929656275,1470.82334132694
eth0,2.39808153477218,2.49800159872102,377.498001598721,589.928057553957
eth0,2.1982414068745,2.49800159872102,354.516386890488,952.637889688249
eth0,2.29793186132481,2.79748226596064,371.066040563493,1353.38195623938
eth0,3.996003996004,4.3956043956044,641.958041958042,1577.02297702298
eth0,5.19480519480519,5.2947052947053,837.762237762238,1311.48851148851
eth0,2.1982414068745,2.59792166266986,354.516386890488,1238.20943245404
eth0,2.59792166266986,3.19744204636291,413.069544364508,1679.25659472422
eth0,2.19846107724593,2.29839112621165,354.551813730389,753.67242929949
eth0,2.3976023976024,2.7972027972028,377.422577422577,1164.63536463536
eth0,3.89649315615946,4.49595364172245,626.236387251474,1787.59116794885
eth0,5.19480519480519,5.39460539460539,849.55044955045,1321.07892107892
eth0,2.1982414068745,2.69784172661871,354.516386890488,1176.45883293365
eth0,2.69811132207455,3.09783151793744,419.506345558109,1203.75736984111
eth0,2.1982414068745,2.39808153477218,354.516386890488,691.846522781775
eth0,2.2977022977023,2.5974025974026,371.028971028971,1088.91108891109
eth0,3.59676291337796,3.99640323708662,572.484763712659,1258.86701968229
eth0,5.39514437006694,5.99460485562993,873.413927465281,2209.81116994705
eth0,2.1982414068745,2.29816147082334,354.516386890488,844.324540367706
eth0,2.29816147082334,2.69784172661871,371.103117505995,1248.80095923261
eth0,2.49800159872102,3.09752198241407,396.482813749001,1658.27338129496
eth0,2.39784194225197,2.49775202317914,377.460285742831,770.906184434009
eth0,3.59676291337796,3.99640323708662,584.274153262064,1357.17853931462
eth0,5.39460539460539,5.99400599400599,873.326673326673,2018.18181818182
eth0,2.1982414068745,2.29816147082334,354.516386890488,652.877697841727
eth0,2.39808153477218,2.79776179056755,377.498001598721,1064.14868105516
eth0,2.49800159872102,3.09752198241407,396.482813749001,1467.22621902478
eth0,2.2977022977023,2.3976023976024,371.028971028971,573.026973026973
eth0,3.5964035964036,3.8961038961039,584.215784215784,1161.83816183816
eth0,5.19480519480519,5.59440559440559,837.762237762238,1785.61438561439
eth0,2.49800159872102,3.09752198241407,396.482813749001,1749.00079936051
eth0,2.29816147082334,2.39808153477218,371.103117505995,854.916067146283
eth0,2.29816147082334,2.69784172661871,360.911270983213,1234.21262989608
eth0,2.5974025974026,3.1968031968032,412.987012987013,1668.93106893107
eth0,3.5964035964036,3.6963036963037,584.215784215784,963.236763236763
eth0,5.19480519480519,5.59440559440559,837.762237762238,1594.20579420579
eth0,2.49800159872102,3.09752198241407,396.482813749001,1557.55395683453
eth0,2.29816147082334,2.39808153477218,371.103117505995,663.868904876099
eth0,2.29816147082334,2.69784172661871,360.911270983213,1043.1654676259
eth0,2.5971431425432,3.19648386774548,412.945759664369,1477.37488762361
eth0,3.59676291337796,3.69667299430513,584.274153262064,771.905285243281
eth0,5.19428628508641,5.49395664768754,837.67855359105,1399.26081310558
eth0,2.29816147082334,2.69784172661871,360.911270983213,1324.94004796163
eth0,2.49800159872102,3.09752198241407,406.674660271783,1753.19744204636
eth0,2.29816147082334,2.39808153477218,360.911270983213,840.327737809752
eth0,2.3976023976024,2.7972027972028,377.422577422577,1244.95504495504
eth0,3.7962037962038,4.3956043956044,619.78021978022,1861.33866133866
eth0,5.19532420821261,5.29523428913977,837.84593865521,1200.51953242082
eth0,2.29839112621165,2.69811132207455,360.947336864195,1133.60647546717
eth0,2.49800159872102,3.09752198241407,406.674660271783,1562.15027977618
eth0,2.29816147082334,2.39808153477218,360.911270983213,649.280575539568
eth0,2.3976023976024,2.7972027972028,377.422577422577,1053.54645354645
eth0,3.79658307523229,4.39604356079528,619.842142072135,1670.0969127785
eth0,5.09439616421936,5.19428628508641,831.285585855559,1002.89681350514
eth0,2.29816147082334,2.59792166266986,360.911270983213,938.649080735412
eth0,2.89768185451639,2.79776179056755,532.77378097522,1335.53157474021
eth0,2.39832117517738,2.99790146897172,390.126911162186,1732.38732886979
eth0,4.79472580161822,2.49725302167616,1145.93946658675,851.063829787234
eth0,4.29613347986812,4.09631331801379,753.521830352683,1443.9004895594
eth0,14.3856143856144,14.7852147852148,2395.2047952048,3476.12387612388
eth0,2.59792166266986,2.39808153477218,461.23101518785,739.60831334932
eth0,3.29736211031175,2.79776179056755,784.372501998401,1144.48441247002
eth0,4.19664268585132,2.99760191846523,1073.14148681055,1541.16706634692
eth0,4.1958041958042,2.4975024975025,1078.32167832168,659.74025974026
eth0,4.5954045954046,4.0959040959041,859.94005994006,1252.34765234765
eth0,5.2947052947053,5.89410589410589,866.933066933067,1901.0989010989
eth0,2.29839112621165,2.39832117517738,360.947336864195,548.615968821825
eth0,2.39808153477218,2.69784172661871,377.498001598721,949.240607513989
eth0,2.1982414068745,2.59792166266986,354.516386890488,1308.15347721823
eth0,2.5971431425432,3.19648386774548,412.945759664369,1749.07601638198
eth0,3.69667299430513,3.79658307523229,590.668398441403,1050.05495054451
eth0,5.0949050949051,5.49450549450549,831.368631368631,1668.13186813187
eth0,2.49800159872102,3.09752198241407,396.482813749001,1637.8896882494
eth0,2.39808153477218,2.49800159872102,377.498001598721,750.599520383693
eth0,2.19802178039764,2.5976621041063,354.480967129583,1116.99470476571
eth0,2.5971431425432,3.19648386774548,412.945759664369,1557.68654480072
eth0,3.69667299430513,3.79658307523229,590.668398441403,858.627235488061
eth0,5.09541412728544,5.4950544509941,831.451693475872,1477.27045658907
eth0,2.49800159872102,3.09752198241407,396.482813749001,1446.84252597922
eth0,2.39808153477218,2.49800159872102,377.498001598721,559.152677857714
eth0,2.19846107724593,2.4982512241431,354.551813730389,921.95463175777
eth0,2.3976023976024,2.7972027972028,377.422577422577,1325.27472527473
eth0,3.8957147138148,4.49505543901708,626.111277594646,1947.8573569074
eth0,5.09541412728544,5.19532420821261,831.451693475872,1274.45299230692
eth0,2.29839112621165,2.69811132207455,360.947336864195,1213.95023483561
eth0,2.5976621041063,3.1971225896693,413.028274552902,1648.71615546009
eth0,2.19846107724593,2.29839112621165,354.551813730389,723.29369441391
eth0,2.39736290080911,2.79692338427729,377.384876635701,1133.75287184097
eth0,3.7962037962038,4.3956043956044,619.78021978022,1750.24975024975
eth0,5.19532420821261,5.29523428913977,837.84593865521,1089.81916275352
eth0,2.39808153477218,2.99760191846523,379.096722621902,1349.52038369305
eth0,2.39808153477218,2.79776179056755,388.489208633094,1124.30055955236
eth0,2.1982414068745,2.29816147082334,354.516386890488,531.774580335731
eth0,2.3976023976024,2.6973026973027,377.422577422577,939.060939060939
eth0,3.6963036963037,4.0959040959041,590.609390609391,1524.07592407592
eth0,5.2947052947053,5.89410589410589,866.933066933067,2172.42757242757
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5993.30736190191,0,383571.671161722
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5994.50494554901,0,383648.316515136
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.70300789447,0,383724.992505246
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.60307784551,0,383718.596982113
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5996.30332700569,0,383763.412928364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5993.20747178104,0,383565.278193987
eth2,0,5994.50494554901,0,383648.316515136
eth2,0,5993.20747178104,0,383565.278193987
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,6594.60539460539,0,422054.745254745
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5995.70300789447,0,383724.992505246
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.20747178104,0,383565.278193987
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.60307784551,0,383718.596982113
eth2,0,5993.30736190191,0,383571.671161722
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5995.70300789447,0,383724.992505246
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5993.30736190191,0,383571.671161722
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5993.90609390609,0,383609.99000999
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5996.80255795364,0,383795.363709033
eth2,0,5994.50494554901,0,383641.922269957
eth2,0,5993.20747178104,0,383571.671161722
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5994.50494554901,0,383648.316515136
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.70300789447,0,383724.992505246
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.20747178104,0,383565.278193987
eth2,0,5994.50494554901,0,383648.316515136
eth2,0,5995.60307784551,0,383718.596982113
eth2,0,5994.40503546808,0,383641.922269957
eth2,0,5995.70300789447,0,383724.992505246
eth2,0,5993.20747178104,0,383565.278193987
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5994.50494554901,0,383648.316515136
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.00399680256,0,383680.255795364
eth2,0,5995.10391686651,0,383686.650679456
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.80619380619,0,383603.596403596
eth2,0,5993.90609390609,0,383609.99000999
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
