date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379503065025,eth2,27620,19687282973,158085920,2348260967670
1379503065025,lo,2,2,168,168
1379503075031,eth0,608603,585894,191044245,140116676
1379503075031,eth2,27620,19687402969,158085920,2348268647414
1379503075031,lo,2,2,168,168
1379503085037,eth0,608629,585923,191048433,140128038
1379503085037,eth2,27620,19687522966,158085920,2348276327222
1379503085037,lo,2,2,168,168
1379503095045,eth0,608652,585952,191052045,140142752
1379503095045,eth2,27620,19687642963,158085920,2348284007030
1379503095045,lo,2,2,168,168
1379503105053,eth0,608691,585995,191058313,140159596
1379503105053,eth2,27620,19687762959,158085920,2348291686774
1379503105053,lo,2,2,168,168
1379503115061,eth0,608738,586044,191065995,140173282
1379503115061,eth2,27620,19687882956,158085920,2348299366582
1379503115061,lo,2,2,168,168
1379503125067,eth0,608761,586072,191069709,140187078
1379503125067,eth2,27620,19688002953,158085920,2348307046390
1379503125067,lo,2,2,168,168
1379503135073,eth0,608787,586102,191073843,140200920
1379503135073,eth2,27620,19688122949,158085920,2348314726134
1379503135073,lo,2,2,168,168
1379503145079,eth0,608814,586131,191078095,140210396
1379503145079,eth2,27620,19688242946,158085920,2348322405942
1379503145079,lo,2,2,168,168
1379503155087,eth0,608836,586158,191081643,140223074
1379503155087,eth2,27620,19688362943,158085920,2348330085750
1379503155087,lo,2,2,168,168
1379503165094,eth0,608875,586201,191087911,140238002
1379503165094,eth2,27620,19688482940,158085920,2348337765558
1379503165094,lo,2,2,168,168
1379503175102,eth0,608922,586250,191095593,140249776
1379503175102,eth2,27620,19688602936,158085920,2348345445302
1379503175102,lo,2,2,168,168
1379503185108,eth0,608946,586279,191099371,140261724
1379503185108,eth2,27620,19688722933,158085920,2348353125110
1379503185108,lo,2,2,168,168
1379503195114,eth0,608972,586309,191103505,140273650
1379503195114,eth2,27620,19688842930,158085920,2348360804918
1379503195114,lo,2,2,168,168
1379503205120,eth0,608998,586337,191107693,140281146
1379503205120,eth2,27620,19688962962,158085920,2348368486966
1379503205120,lo,2,2,168,168
1379503215129,eth0,609019,586360,191111059,140288836
1379503215129,eth2,27620,19689082959,158085920,2348376166774
1379503215129,lo,2,2,168,168
1379503225136,eth0,609056,586401,191116971,140304348
1379503225136,eth2,27620,19689202956,158085920,2348383846582
1379503225136,lo,2,2,168,168
1379503235145,eth0,609106,586457,191125073,140325794
1379503235145,eth2,27620,19689322952,158085920,2348391526326
1379503235145,lo,2,2,168,168
1379503245152,eth0,609129,586481,191128787,140334350
1379503245152,eth2,27620,19689442949,158085920,2348399206134
1379503245152,lo,2,2,168,168
1379503255158,eth0,609153,586509,191132565,140346860
1379503255158,eth2,27620,19689562946,158085920,2348406885942
1379503255158,lo,2,2,168,168
1379503265165,eth0,609181,586543,191137109,140363964
1379503265165,eth2,27620,19689682942,158085920,2348414565686
1379503265165,lo,2,2,168,168
1379503275173,eth0,609203,586566,191140657,140371406
1379503275173,eth2,27620,19689802939,158085920,2348422245494
1379503275173,lo,2,2,168,168
1379503285181,eth0,609240,586607,191146569,140385002
1379503285181,eth2,27620,19689922936,158085920,2348429925302
1379503285181,lo,2,2,168,168
1379503295189,eth0,609290,586663,191154671,140404532
1379503295189,eth2,27620,19690042932,158085920,2348437605046
1379503295189,lo,2,2,168,168
1379503305195,eth0,609313,586687,191158385,140411176
1379503305195,eth2,27620,19690162929,158085920,2348445284854
1379503305195,lo,2,2,168,168
1379503315201,eth0,609337,586715,191162163,140421774
1379503315201,eth2,27620,19690282926,158085920,2348452964662
1379503315201,lo,2,2,168,168
1379503325207,eth0,609366,586750,191166771,140437026
1379503325207,eth2,27620,19690402922,158085920,2348460644406
1379503325207,lo,2,2,168,168
1379503335216,eth0,609388,586773,191170319,140442552
1379503335216,eth2,27620,19690522919,158085920,2348468324214
1379503335216,lo,2,2,168,168
1379503345224,eth0,609425,586813,191176231,140454198
1379503345224,eth2,27620,19690642916,158085920,2348476004022
1379503345224,lo,2,2,168,168
1379503355231,eth0,609473,586865,191183977,140471400
1379503355231,eth2,27620,19690762913,158085920,2348483683830
1379503355231,lo,2,2,168,168
1379503365238,eth0,609498,586896,191188047,140488946
1379503365238,eth2,27620,19690882909,158085920,2348491363574
1379503365238,lo,2,2,168,168
1379503375245,eth0,609522,586921,191191825,140497514
1379503375245,eth2,27620,19691002906,158085920,2348499043382
1379503375245,lo,2,2,168,168
1379503385251,eth0,609549,586952,191196077,140510438
1379503385251,eth2,27620,19691122903,158085920,2348506723190
1379503385251,lo,2,2,168,168
1379503395260,eth0,609573,586982,191199981,140526870
1379503395260,eth2,27620,19691242899,158085920,2348514402934
1379503395260,lo,2,2,168,168
1379503405268,eth0,609610,587020,191205893,140536524
1379503405268,eth2,27620,19691362896,158085920,2348522082742
1379503405268,lo,2,2,168,168
1379503415276,eth0,609658,587072,191213639,140551810
1379503415276,eth2,27620,19691482893,158085920,2348529762550
1379503415276,lo,2,2,168,168
1379503425283,eth0,609683,587103,191217709,140567444
1379503425283,eth2,27620,19691602889,158085920,2348537442294
1379503425283,lo,2,2,168,168
1379503435289,eth0,609707,587128,191221487,140574100
1379503435289,eth2,27620,19691722886,158085920,2348545122102
1379503435289,lo,2,2,168,168
1379503445295,eth0,609734,587159,191225739,140585108
1379503445295,eth2,27620,19691842883,158085920,2348552801910
1379503445295,lo,2,2,168,168
1379503455302,eth0,609758,587189,191229643,140599624
1379503455302,eth2,27620,19691962879,158085920,2348560481654
1379503455302,lo,2,2,168,168
1379503465310,eth0,609795,587227,191235555,140607366
1379503465310,eth2,27620,19692082876,158085920,2348568161462
1379503465310,lo,2,2,168,168
1379503475316,eth0,609843,587278,191243301,140620702
1379503475316,eth2,27620,19692202873,158085920,2348575841270
1379503475316,lo,2,2,168,168
1379503485322,eth0,609866,587305,191247015,140634004
1379503485322,eth2,27620,19692322869,158085920,2348583521014
1379503485322,lo,2,2,168,168
1379503495329,eth0,609892,587337,191251149,140651562
1379503495329,eth2,27620,19692442866,158085920,2348591200822
1379503495329,lo,2,2,168,168
1379503505335,eth0,609919,587365,191255401,140660544
1379503505335,eth2,27620,19692562863,158085920,2348598880630
1379503505335,lo,2,2,168,168
1379503515343,eth0,609941,587391,191258949,140672732
1379503515343,eth2,27620,19692682895,158085920,2348606562678
1379503515343,lo,2,2,168,168
1379503525351,eth0,609980,587436,191265217,140691376
1379503525351,eth2,27620,19692802892,158085920,2348614242486
1379503525351,lo,2,2,168,168
1379503535358,eth0,610028,587485,191272963,140702720
1379503535358,eth2,27620,19692922889,158085920,2348621922294
1379503535358,lo,2,2,168,168
1379503545365,eth0,610051,587512,191276677,140714110
1379503545365,eth2,27620,19693054878,158085920,2348630369590
1379503545365,lo,2,2,168,168
1379503555371,eth0,610077,587544,191280811,140729756
1379503555371,eth2,27620,19693174875,158085920,2348638049398
1379503555371,lo,2,2,168,168
1379503565378,eth0,610104,587572,191285063,140736822
1379503565378,eth2,27620,19693294871,158085920,2348645729142
1379503565378,lo,2,2,168,168
1379503575386,eth0,610126,587598,191288611,140747094
1379503575386,eth2,27620,19693414868,158085920,2348653408950
1379503575386,lo,2,2,168,168
1379503585394,eth0,610165,587643,191294879,140763826
1379503585394,eth2,27620,19693534865,158085920,2348661088758
1379503585394,lo,2,2,168,168
1379503595401,eth0,610213,587692,191302625,140773258
1379503595401,eth2,27620,19693654861,158085920,2348668768502
1379503595401,lo,2,2,168,168
1379503605407,eth0,610236,587718,191306339,140782694
1379503605407,eth2,27620,19693774858,158085920,2348676448310
1379503605407,lo,2,2,168,168
1379503615414,eth0,610260,587746,191310117,140796008
1379503615414,eth2,27620,19693894855,158085920,2348684128118
1379503615414,lo,2,2,168,168
1379503625420,eth0,610289,587781,191314725,140813980
1379503625420,eth2,27620,19694014851,158085920,2348691807862
1379503625420,lo,2,2,168,168
1379503635428,eth0,610311,587804,191318273,140822226
1379503635428,eth2,27620,19694134848,158085920,2348699487670
1379503635428,lo,2,2,168,168
1379503645436,eth0,610348,587845,191324185,140836626
1379503645436,eth2,27620,19694254845,158085920,2348707167478
1379503645436,lo,2,2,168,168
1379503655444,eth0,610398,587901,191332287,140856960
1379503655444,eth2,27620,19694374842,158085920,2348714847286
1379503655444,lo,2,2,168,168
1379503665450,eth0,610421,587925,191336001,140864408
1379503665450,eth2,27620,19694494838,158085920,2348722527030
1379503665450,lo,2,2,168,168
1379503675456,eth0,610445,587953,191339779,140875810
1379503675456,eth2,27620,19694614835,158085920,2348730206838
1379503675456,lo,2,2,168,168
1379503685463,eth0,610474,587988,191344387,140891866
1379503685463,eth2,27620,19694734832,158085920,2348737886646
1379503685463,lo,2,2,168,168
1379503695471,eth0,610496,588011,191347935,140898196
1379503695471,eth2,27620,19694854828,158085920,2348745566390
1379503695471,lo,2,2,168,168
1379503705478,eth0,610533,588052,191353847,140910684
1379503705478,eth2,27620,19694974825,158085920,2348753246198
1379503705478,lo,2,2,168,168
1379503715485,eth0,610583,588108,191361949,140929106
1379503715485,eth2,27620,19695094822,158085920,2348760926006
1379503715485,lo,2,2,168,168
1379503725491,eth0,610606,588132,191365663,140934638
1379503725491,eth2,27620,19695214818,158085920,2348768605750
1379503725491,lo,2,2,168,168
1379503735497,eth0,610630,588159,191369441,140944086
1379503735497,eth2,27620,19695334815,158085920,2348776285558
1379503735497,lo,2,2,168,168
1379503745503,eth0,610657,588190,191373693,140957814
1379503745503,eth2,27620,19695454812,158085920,2348783965366
1379503745503,lo,2,2,168,168
1379503755511,eth0,610681,588220,191377597,140975050
1379503755511,eth2,27620,19695574808,158085920,2348791645110
1379503755511,lo,2,2,168,168
1379503765519,eth0,610718,588258,191383509,140985508
1379503765519,eth2,27620,19695694841,158085920,2348799327222
1379503765519,lo,2,2,168,168
1379503775526,eth0,610766,588310,191391255,141001598
1379503775526,eth2,27620,19695814838,158085920,2348807007030
1379503775526,lo,2,2,168,168
1379503785533,eth0,610791,588341,191395325,141018036
1379503785533,eth2,27620,19695934834,158085920,2348814686774
1379503785533,lo,2,2,168,168
1379503795539,eth0,610815,588366,191399103,141025496
1379503795539,eth2,27620,19696054831,158085920,2348822366582
1379503795539,lo,2,2,168,168
1379503805545,eth0,610842,588397,191403355,141037308
1379503805545,eth2,27620,19696174828,158085920,2348830046390
1379503805545,lo,2,2,168,168
1379503815554,eth0,610866,588427,191407259,141052628
1379503815554,eth2,27620,19696294824,158085920,2348837726134
1379503815554,lo,2,2,168,168
1379503825562,eth0,610903,588465,191413171,141061174
1379503825562,eth2,27620,19696414821,158085920,2348845405942
1379503825562,lo,2,2,168,168
1379503835570,eth0,610951,588517,191420917,141075352
1379503835570,eth2,27620,19696534818,158085920,2348853085750
1379503835570,lo,2,2,168,168
1379503845577,eth0,610976,588548,191424987,141089874
1379503845577,eth2,27620,19696654814,158085920,2348860765494
1379503845577,lo,2,2,168,168
1379503855583,eth0,611000,588573,191428765,141095418
1379503855583,eth2,27620,19696774811,158085920,2348868445302
1379503855583,lo,2,2,168,168
1379503865589,eth0,611027,588603,191433017,141105280
1379503865589,eth2,27620,19696894808,158085920,2348876125110
1379503865589,lo,2,2,168,168
1379503875597,eth0,611049,588629,191436565,141118272
1379503875597,eth2,27620,19697014804,158085920,2348883804854
1379503875597,lo,2,2,168,168
1379503885605,eth0,611088,588674,191442833,141137720
1379503885605,eth2,27620,19697134801,158085920,2348891484662
