iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,158.845846645367,464.257188498403,28797.3242811502,664501.198083067
eth0,150.448654037886,443.070787637089,27307.4775672981,636383.649052841
eth0,154.329608938547,448.623304070231,27954.9082202714,641134.477254589
eth0,145.679505088805,424.565954899222,26390.1416882858,607302.733985233
eth0,149.775336994508,437.244133799301,27147.2790813779,625397.304043934
eth0,151.218537754694,442.269276867759,27407.7107471035,633292.249300839
eth0,144.325781016069,423.096117376984,26168.2802674918,606205.60934225
eth0,151.859607139296,445.607737561073,27544.3214677435,639068.102502742
eth0,156.271829158767,455.443568506137,28309.150783355,651179.922163457
eth0,159.808230123851,440.071913703556,28831.2025569317,612267.47902517
eth0,142.1294446664,414.10307630843,25758.8893328006,592415.900918897
eth0,150.579536370903,440.747402078337,27306.3549160671,631738.60911271
eth0,143.927287255294,420.695165801039,26083.1002796644,601979.824210947
eth0,154.16874687968,451.8222666001,27952.6709935097,647800.698951573
eth0,152.702972272093,445.24236983842,27671.4542190305,636445.04288849
eth0,141.71576949965,412.563667232598,25666.2338959353,589812.44382303
eth0,152.386658677851,444.977032154983,27621.72957859,636881.965248652
eth0,150.819017179385,441.570115860967,27338.1941669996,632151.218537755
eth0,145.881178232651,426.560159760359,26439.5406889666,610828.756864703
eth0,154.329608938547,452.513966480447,27993.0167597765,648938.547486034
eth0,154.291417165669,423.15369261477,27834.3313373253,588008.78243513
eth0,148.791691631716,433.093668863591,26941.4819253046,619110.645096864
eth0,145.754245754246,425.174825174825,26420.979020979,608515.484515485
eth0,153.953674121406,450.878594249201,27919.7284345048,646347.843450479
eth0,153.324016769814,448.792174086644,27790.976242763,642730.085845478
eth0,142.272364217252,416.234025559105,25790.7348242811,596406.549520767
eth0,153.039832285115,444.544274732954,27729.4599181392,634960.567036039
eth0,150.459265175719,438.897763578275,27259.9840255591,627645.966453674
eth0,154.13796545872,433.063791554358,27760.8066287312,608762.703404213
eth0,153.154952076677,448.482428115016,27761.7811501597,642563.298722045
eth0,161.261351162559,472.507733759106,29236.4035525397,677276.51930945
eth0,144.19812262832,396.345116836429,26028.3602955862,551255.642101059
eth0,150.18461231414,437.181917972258,27213.8509130825,624789.342381
eth0,145.939466586755,425.232244531016,26427.1301568275,608109.080011987
eth0,152.901228403076,445.42095276141,27716.1689803256,637460.900828922
eth0,153.784701418015,450.669063311364,27889.7543439185,646241.461953265
eth0,143.213572854291,418.7624750499,25953.2934131737,599665.269461078
eth0,151.303305702587,443.62328972336,27428.7426345751,635741.536003196
eth0,144.823459006583,421.105126670656,26239.7765808897,601558.148813086
eth0,151.388056720591,441.681645696026,27426.6027561414,631697.623327342
eth0,153.024555799561,446.895587941705,27738.6703932921,639735.675783589
eth0,156.265601597604,431.952071892162,28201.6974538193,602088.666999501
eth0,146.823811426288,429.284858170196,26608.6695964842,614445.065920895
eth0,150.973539690464,442.53619570644,27382.9256115826,634432.151772341
eth0,144.425591376385,419.902185846891,26168.0806467711,600080.047908973
eth0,155.435759209344,453.129679544774,28149.9450933413,647909.55375861
eth0,151.94169911151,443.745632424878,27542.3779574723,635074.37356494
eth0,144.497703215498,423.007789095267,26199.5206710605,605788.296385061
eth0,151.067651167432,440.530832169228,27367.7908601078,630578.926362004
eth0,144.652833200319,424.082202713488,26235.8339984038,607956.105347167
eth0,154.667998002995,450.124812780829,28017.174238642,643473.789316026
eth0,155.888223552894,454.690618762475,28244.9101796407,650368.662674651
eth0,154.361075032471,424.717754021381,27843.7406334299,590977.32041163
eth0,145.338390896386,425.534038730285,26351.7668197245,609437.21301657
eth0,143.285371702638,418.864908073541,25967.0263788969,599921.862509992
eth0,152.286798482125,445.875773916517,27609.34691432,639196.325144797
eth0,153.439153439153,446.840371368673,27806.1295797145,638619.54677049
eth0,142.999800279609,417.415618134612,25892.9498701817,596662.272818055
eth0,153.516209476309,448.179551122194,27825.0374064838,641090.872817955
eth0,158.446485623003,464.257188498403,28724.0415335463,664891.97284345
eth0,154.253194888179,451.277955271565,27960.0638977636,646235.822683706
eth0,152.071892161757,445.032451323015,27571.0434348477,638215.476784823
eth0,154.9211419445,424.535835496107,27948.0934318227,589906.767817928
eth0,151.487916916317,441.182344717396,27444.7773117635,630540.64309966
eth0,144.610778443114,422.155688622754,26198.8023952096,604269.261477046
eth0,150.883145394671,441.772278215747,27360.9420217543,633022.652429897
eth0,154.583582983823,451.76752546435,28020.1717595366,647323.547034152
eth0,142.871405750799,417.831469648562,25898.9616613419,598891.97284345
eth0,152.464577928557,443.524246657354,27617.0425064857,633578.726801038
eth0,149.590573197523,436.189334931096,27112.8420211704,623527.661274216
eth0,145.067891373802,423.422523961661,26281.1501597444,605304.912140575
eth0,152.110989120671,445.154207006687,27573.410520012,637627.707356023
eth0,156.749201277955,459.065495207668,28427.7156549521,658073.881789137
eth0,151.663502847437,417.524228194625,27358.5772804476,581321.410730343
eth0,152.334397446129,443.535514764565,27605.1476456504,634068.635275339
