date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379484912812,eth2,27620,15093414428,158085920,2054253380726
1379484912812,lo,2,2,168,168
1379484922819,eth0,477210,448748,169710628,105934408
1379484922819,eth2,27620,15095914349,158085920,2054413375670
1379484922819,lo,2,2,168,168
1379484932827,eth0,477234,448776,169714532,105947980
1379484932827,eth2,27620,15098414269,158085920,2054573370614
1379484932827,lo,2,2,168,168
1379484942836,eth0,477285,448829,169722760,105961188
1379484942836,eth2,27620,15100914938,158085920,2054733413430
1379484942836,lo,2,2,168,168
1379484952842,eth0,477319,448868,169728190,105975616
1379484952842,eth2,27620,15103414859,158085920,2054893408374
1379484952842,lo,2,2,168,168
1379484962849,eth0,477348,448901,169732900,105989006
1379484962849,eth2,27620,15105914780,158085920,2055053403318
1379484962849,lo,2,2,168,168
1379484972856,eth0,477372,448927,169736678,105997012
1379484972856,eth2,27620,15108414701,158085920,2055213398262
1379484972856,lo,2,2,168,168
1379484982861,eth0,477395,448955,169740290,106008746
1379484982861,eth2,27620,15110914622,158085920,2055373393206
1379484982861,lo,2,2,168,168
1379484992869,eth0,477419,448983,169744194,106020402
1379484992869,eth2,27620,15113414543,158085920,2055533388150
1379484992869,lo,2,2,168,168
1379485002878,eth0,477470,449036,169752422,106031698
1379485002878,eth2,27620,15115914464,158085920,2055693383094
1379485002878,lo,2,2,168,168
1379485012884,eth0,477504,449073,169757852,106044138
1379485012884,eth2,27620,15118414385,158085920,2055853378038
1379485012884,lo,2,2,168,168
1379485022890,eth0,477620,449194,169776564,106073260
1379485022890,eth2,27620,15120914306,158085920,2056013372982
1379485022890,lo,2,2,168,168
1379485032896,eth0,477646,449224,169780698,106087958
1379485032896,eth2,27620,15123414227,158085920,2056173367926
1379485032896,lo,2,2,168,168
1379485042902,eth0,477669,449249,169784310,106097666
1379485042902,eth2,27620,15125914148,158085920,2056333362806
1379485042902,lo,2,2,168,168
1379485052911,eth0,477691,449276,169787858,106111204
1379485052911,eth2,27620,15128414069,158085920,2056493357750
1379485052911,lo,2,2,168,168
1379485062920,eth0,477744,449333,169796442,106129192
1379485062920,eth2,27620,15130913989,158085920,2056653352694
1379485062920,lo,2,2,168,168
1379485072925,eth0,477778,449369,169801872,106139678
1379485072925,eth2,27620,15133413910,158085920,2056813347638
1379485072925,lo,2,2,168,168
1379485082932,eth0,477805,449401,169806226,106153034
1379485082932,eth2,27620,15135913831,158085920,2056973342582
1379485082932,lo,2,2,168,168
1379485092938,eth0,477831,449431,169810360,106165820
1379485092938,eth2,27620,15138413752,158085920,2057133337526
1379485092938,lo,2,2,168,168
1379485102944,eth0,477854,449456,169813972,106173612
1379485102944,eth2,27620,15140913673,158085920,2057293332470
1379485102944,lo,2,2,168,168
1379485112952,eth0,477876,449483,169817520,106185234
1379485112952,eth2,27620,15143413594,158085920,2057453327414
1379485112952,lo,2,2,168,168
1379485122961,eth0,477929,449540,169826104,106201310
1379485122961,eth2,27620,15145913515,158085920,2057613322294
1379485122961,lo,2,2,168,168
1379485132967,eth0,477963,449576,169831534,106209884
1379485132967,eth2,27620,15148413435,158085920,2057773317238
1379485132967,lo,2,2,168,168
1379485142973,eth0,477990,449606,169835888,106221248
1379485142973,eth2,27620,15150913356,158085920,2057933312182
1379485142973,lo,2,2,168,168
1379485152979,eth0,478014,449635,169839666,106235912
1379485152979,eth2,27620,15153413277,158085920,2058093307126
1379485152979,lo,2,2,168,168
1379485162985,eth0,478039,449664,169843634,106250400
1379485162985,eth2,27620,15155913198,158085920,2058253302070
1379485162985,lo,2,2,168,168
1379485172993,eth0,478061,449688,169847182,106259996
1379485172993,eth2,27620,15158413119,158085920,2058413297014
1379485172993,lo,2,2,168,168
1379485183002,eth0,478112,449744,169855410,106277950
1379485183002,eth2,27620,15160913040,158085920,2058573291894
1379485183002,lo,2,2,168,168
1379485193008,eth0,478148,449784,169861196,106293216
1379485193008,eth2,27620,15163412961,158085920,2058733286838
1379485193008,lo,2,2,168,168
1379485203014,eth0,478175,449813,169865550,106302630
1379485203014,eth2,27620,15165912881,158085920,2058893281782
1379485203014,lo,2,2,168,168
1379485213021,eth0,478198,449841,169869264,106315318
1379485213021,eth2,27620,15168412802,158085920,2059053276726
1379485213021,lo,2,2,168,168
1379485223027,eth0,478223,449870,169873232,106327890
1379485223027,eth2,27620,15170912723,158085920,2059213271670
1379485223027,lo,2,2,168,168
1379485233035,eth0,478246,449895,169876844,106335634
1379485233035,eth2,27620,15173412644,158085920,2059373266614
1379485233035,lo,2,2,168,168
1379485243044,eth0,478296,449950,169885008,106351612
1379485243044,eth2,27620,15175912565,158085920,2059533261558
1379485243044,lo,2,2,168,168
1379485253050,eth0,478332,449990,169890794,106364966
1379485253050,eth2,27620,15178413234,158085920,2059693304374
1379485253050,lo,2,2,168,168
1379485263056,eth0,478359,450019,169895148,106372464
1379485263056,eth2,27620,15180913155,158085920,2059853299318
1379485263056,lo,2,2,168,168
1379485273062,eth0,478383,450046,169898926,106383224
1379485273062,eth2,27620,15183413076,158085920,2060013294198
1379485273062,lo,2,2,168,168
1379485283069,eth0,478406,450074,169902538,106397678
1379485283069,eth2,27620,15185912997,158085920,2060173289142
1379485283069,lo,2,2,168,168
1379485293076,eth0,478430,450102,169906442,106412054
1379485293076,eth2,27620,15188412918,158085920,2060333284086
1379485293076,lo,2,2,168,168
1379485303085,eth0,478480,450154,169914606,106426002
1379485303085,eth2,27620,15190912839,158085920,2060493279030
1379485303085,lo,2,2,168,168
1379485313091,eth0,478515,450194,169920100,106441298
1379485313091,eth2,27620,15193412759,158085920,2060653273974
1379485313091,lo,2,2,168,168
1379485323098,eth0,478544,450227,169924810,106455492
1379485323098,eth2,27620,15195912680,158085920,2060813268918
1379485323098,lo,2,2,168,168
1379485333104,eth0,478567,450252,169928524,106464238
1379485333104,eth2,27620,15198412601,158085920,2060973263862
1379485333104,lo,2,2,168,168
1379485343110,eth0,478590,450280,169932136,106476776
1379485343110,eth2,27620,15200912522,158085920,2061133258806
1379485343110,lo,2,2,168,168
1379485353119,eth0,478614,450308,169936040,106489236
1379485353119,eth2,27620,15203412443,158085920,2061293253750
1379485353119,lo,2,2,168,168
1379485363127,eth0,478665,450361,169944268,106501336
1379485363127,eth2,27620,15205912364,158085920,2061453248694
1379485363127,lo,2,2,168,168
1379485373134,eth0,478699,450400,169949698,106514656
1379485373134,eth2,27620,15208412285,158085920,2061613243638
1379485373134,lo,2,2,168,168
1379485383140,eth0,478728,450433,169954408,106526934
1379485383140,eth2,27620,15210912206,158085920,2061773238582
1379485383140,lo,2,2,168,168
1379485393146,eth0,478751,450458,169958122,106533764
1379485393146,eth2,27620,15213412127,158085920,2061933233526
1379485393146,lo,2,2,168,168
1379485403153,eth0,478774,450484,169961734,106544314
1379485403153,eth2,27620,15215912048,158085920,2062093228470
1379485403153,lo,2,2,168,168
1379485413161,eth0,478797,450512,169965346,106558720
1379485413161,eth2,27620,15218411969,158085920,2062253223414
1379485413161,lo,2,2,168,168
1379485423170,eth0,478849,450568,169973866,106577448
1379485423170,eth2,27620,15220911890,158085920,2062413218358
1379485423170,lo,2,2,168,168
1379485433175,eth0,478883,450604,169979296,106588738
1379485433175,eth2,27620,15223411811,158085920,2062573213238
1379485433175,lo,2,2,168,168
1379485443181,eth0,478910,450636,169983650,106602898
1379485443181,eth2,27620,15225911732,158085920,2062733208182
1379485443181,lo,2,2,168,168
1379485453187,eth0,478936,450666,169987784,106616488
1379485453187,eth2,27620,15228411653,158085920,2062893203126
1379485453187,lo,2,2,168,168
1379485463193,eth0,478959,450691,169991396,106625084
1379485463193,eth2,27620,15230911573,158085920,2063053198070
1379485463193,lo,2,2,168,168
1379485473202,eth0,478981,450718,169994944,106637510
1379485473202,eth2,27620,15233411494,158085920,2063213193014
1379485473202,lo,2,2,168,168
1379485483211,eth0,479033,450774,170003464,106654326
1379485483211,eth2,27620,15235911415,158085920,2063373187958
1379485483211,lo,2,2,168,168
1379485493217,eth0,479068,450811,170008958,106663768
1379485493217,eth2,27620,15238411336,158085920,2063533182902
1379485493217,lo,2,2,168,168
1379485503224,eth0,479095,450843,170013312,106676012
1379485503224,eth2,27620,15240911257,158085920,2063693177846
1379485503224,lo,2,2,168,168
1379485513230,eth0,479120,450872,170017382,106687622
1379485513230,eth2,27620,15243411178,158085920,2063853172790
1379485513230,lo,2,2,168,168
1379485523237,eth0,479143,450897,170020994,106694306
1379485523237,eth2,27620,15245911099,158085920,2064013167734
1379485523237,lo,2,2,168,168
1379485533246,eth0,479166,450923,170024606,106704808
1379485533246,eth2,27620,15248411020,158085920,2064173162614
1379485533246,lo,2,2,168,168
1379485543254,eth0,479216,450978,170032770,106723502
1379485543254,eth2,27620,15250910941,158085920,2064333157558
1379485543254,lo,2,2,168,168
1379485553260,eth0,479252,451018,170038438,106738338
1379485553260,eth2,27620,15253410861,158085920,2064493152502
1379485553260,lo,2,2,168,168
1379485563267,eth0,479279,451046,170042792,106747258
1379485563267,eth2,27620,15255911530,158085920,2064653195318
1379485563267,lo,2,2,168,168
1379485573273,eth0,479302,451073,170046506,106759452
1379485573273,eth2,27620,15258411451,158085920,2064813190262
1379485573273,lo,2,2,168,168
1379485583279,eth0,479328,451105,170050656,106776722
1379485583279,eth2,27620,15260911372,158085920,2064973185206
1379485583279,lo,2,2,168,168
1379485593286,eth0,479351,451130,170054268,106785270
1379485593286,eth2,27620,15263411293,158085920,2065133180150
1379485593286,lo,2,2,168,168
1379485603296,eth0,479401,451185,170062432,106802052
1379485603296,eth2,27620,15265911214,158085920,2065293175094
1379485603296,lo,2,2,168,168
1379485613302,eth0,479437,451225,170068218,106816210
1379485613302,eth2,27620,15268411135,158085920,2065453169974
1379485613302,lo,2,2,168,168
1379485623311,eth0,479465,451255,170072636,106824576
1379485623311,eth2,27620,15270911055,158085920,2065613164918
1379485623311,lo,2,2,168,168
1379485633317,eth0,479489,451284,170076414,106836216
1379485633317,eth2,27620,15273410976,158085920,2065773159862
1379485633317,lo,2,2,168,168
1379485643323,eth0,479513,451312,170080318,106847616
1379485643323,eth2,27620,15275910897,158085920,2065933154806
1379485643323,lo,2,2,168,168
1379485653331,eth0,479536,451337,170083930,106854252
1379485653331,eth2,27620,15278410818,158085920,2066093149750
1379485653331,lo,2,2,168,168
1379485663339,eth0,479587,451391,170092158,106869106
1379485663339,eth2,27620,15280910739,158085920,2066253144694
1379485663339,lo,2,2,168,168
1379485673345,eth0,479620,451429,170097524,106885078
1379485673345,eth2,27620,15283410660,158085920,2066413139574
1379485673345,lo,2,2,168,168
1379485683351,eth0,479650,451463,170102298,106900140
1379485683351,eth2,27620,15285910580,158085920,2066573134518
1379485683351,lo,2,2,168,168
1379485693357,eth0,479674,451489,170106076,106909754
1379485693357,eth2,27620,15288410501,158085920,2066733129462
1379485693357,lo,2,2,168,168
1379485703363,eth0,479696,451516,170109624,106923032
1379485703363,eth2,27620,15290910422,158085920,2066893124406
1379485703363,lo,2,2,168,168
1379485713371,eth0,479721,451545,170113592,106936360
1379485713371,eth2,27620,15293410343,158085920,2067053119350
