iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,131.86,381.7216,23873.92,544101.9
avg-eth8,0,0,0,0
avg-eth11,250042.1,0,16002694,0
avg-lo,0,0,0,0
