date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379484529799,eth11,15023551343,27620,2049782143350,158085920
1379484529799,lo,0,0,0,0
1379484539810,eth0,3948784,10242489,1044966772,14144602896
1379484539810,eth8,28665,5012003954,8044744,1207617918980
1379484539810,eth11,15026051437,27620,2049942149302,158085920
1379484539810,lo,0,0,0,0
1379484549828,eth0,3950107,10246310,1045206160,14150044894
1379484549828,eth8,28665,5012003954,8044744,1207617918980
1379484549828,eth11,15028551530,27620,2050102155318,158085920
1379484549828,lo,0,0,0,0
1379484559839,eth0,3951422,10250131,1045444346,14155499088
1379484559839,eth8,28665,5012003954,8044744,1207617918980
1379484559839,eth11,15031051624,27620,2050262161334,158085920
1379484559839,lo,0,0,0,0
1379484569856,eth0,3952736,10253963,1045682502,14160979266
1379484569856,eth8,28665,5012003954,8044744,1207617918980
1379484569856,eth11,15033551717,27620,2050422167286,158085920
1379484569856,lo,0,0,0,0
1379484579882,eth0,3954081,10257887,1045926080,14166589192
1379484579882,eth8,28665,5012003954,8044744,1207617918980
1379484579882,eth11,15036050791,27620,2050582108022,158085920
1379484579882,lo,0,0,0,0
1379484589900,eth0,3955386,10261692,1046162558,14172025946
1379484589900,eth8,28665,5012003954,8044744,1207617918980
1379484589900,eth11,15038550885,27620,2050742113974,158085920
1379484589900,lo,0,0,0,0
1379484599913,eth0,3956679,10265474,1046396964,14177441602
1379484599913,eth8,28665,5012003954,8044744,1207617918980
1379484599913,eth11,15041050978,27620,2050902119990,158085920
1379484599913,lo,0,0,0,0
1379484609938,eth0,3958053,10269450,1046645642,14183112716
1379484609938,eth8,28665,5012003954,8044744,1207617918980
1379484609938,eth11,15043551072,27620,2051062126006,158085920
1379484609938,lo,0,0,0,0
1379484619946,eth0,3959317,10273110,1046874420,14188333778
1379484619946,eth8,28665,5012003954,8044744,1207617918980
1379484619946,eth11,15046051166,27620,2051222131958,158085920
1379484619946,lo,0,0,0,0
1379484629964,eth0,3960646,10276981,1047115290,14193871044
1379484629964,eth8,28665,5012003954,8044744,1207617918980
1379484629964,eth11,15048550239,27620,2051382072694,158085920
1379484629964,lo,0,0,0,0
1379484639984,eth0,3962060,10280848,1047370280,14199236076
1379484639984,eth8,28665,5012003954,8044744,1207617918980
1379484639984,eth11,15051050333,27620,2051542078710,158085920
1379484639984,lo,0,0,0,0
1379484649992,eth0,3963327,10284541,1047599858,14204513398
1379484649992,eth8,28665,5012003954,8044744,1207617918980
1379484649992,eth11,15053550427,27620,2051702084662,158085920
1379484649992,lo,0,0,0,0
1379484660000,eth0,3964663,10288445,1047841956,14210101454
1379484660000,eth8,28665,5012003954,8044744,1207617918980
1379484660000,eth11,15056050520,27620,2051862090678,158085920
1379484660000,lo,0,0,0,0
1379484670012,eth0,3965956,10292178,1048075884,14215414834
1379484670012,eth8,28665,5012003954,8044744,1207617918980
1379484670012,eth11,15058550614,27620,2052022096694,158085920
1379484670012,lo,0,0,0,0
1379484680024,eth0,3967267,10295986,1048313366,14220852604
1379484680024,eth8,28665,5012003954,8044744,1207617918980
1379484680024,eth11,15061050708,27620,2052182102710,158085920
1379484680024,lo,0,0,0,0
1379484690044,eth0,3968566,10299779,1048548824,14226281294
1379484690044,eth8,28665,5012003954,8044744,1207617918980
1379484690044,eth11,15063549781,27620,2052342043382,158085920
1379484690044,lo,0,0,0,0
1379484700074,eth0,3969888,10303635,1048788326,14231797060
1379484700074,eth8,28665,5012003954,8044744,1207617918980
1379484700074,eth11,15066049875,27620,2052502049398,158085920
1379484700074,lo,0,0,0,0
1379484710087,eth0,3971228,10307545,1049031056,14237387738
1379484710087,eth8,28665,5012003954,8044744,1207617918980
1379484710087,eth11,15068549969,27620,2052662055414,158085920
1379484710087,lo,0,0,0,0
1379484720099,eth0,3972530,10311352,1049267100,14242839732
1379484720099,eth8,28665,5012003954,8044744,1207617918980
1379484720099,eth11,15071050063,27620,2052822061366,158085920
1379484720099,lo,0,0,0,0
1379484730113,eth0,3973859,10315191,1049507588,14248311076
1379484730113,eth8,28665,5012003954,8044744,1207617918980
1379484730113,eth11,15073550156,27620,2052982067382,158085920
1379484730113,lo,0,0,0,0
1379484740135,eth0,3975153,10318948,1049741944,14253673142
1379484740135,eth8,28665,5012003954,8044744,1207617918980
1379484740135,eth11,15076050250,27620,2053142073398,158085920
1379484740135,lo,0,0,0,0
1379484750154,eth0,3976517,10322927,1049989090,14259368910
1379484750154,eth8,28665,5012003954,8044744,1207617918980
1379484750154,eth11,15078549324,27620,2053302014070,158085920
1379484750154,lo,0,0,0,0
1379484760165,eth0,3977861,10326591,1050231340,14264438012
1379484760165,eth8,28665,5012003954,8044744,1207617918980
1379484760165,eth11,15081049417,27620,2053462020086,158085920
1379484760165,lo,0,0,0,0
1379484770173,eth0,3979210,10330522,1050475818,14270063202
1379484770173,eth8,28665,5012003954,8044744,1207617918980
1379484770173,eth11,15083549511,27620,2053622026102,158085920
1379484770173,lo,0,0,0,0
1379484780181,eth0,3980465,10334185,1050703316,14275307466
1379484780181,eth8,28665,5012003954,8044744,1207617918980
1379484780181,eth11,15086049605,27620,2053782032118,158085920
1379484780181,lo,0,0,0,0
1379484790214,eth0,3981797,10338033,1050944342,14280789024
1379484790214,eth8,28665,5012003954,8044744,1207617918980
1379484790214,eth11,15088549698,27620,2053942038070,158085920
1379484790214,lo,0,0,0,0
1379484800231,eth0,3983136,10341914,1051186778,14286327972
1379484800231,eth8,28665,5012003954,8044744,1207617918980
1379484800231,eth11,15091299699,27620,2054118038134,158085920
1379484800231,lo,0,0,0,0
1379484810254,eth0,3984419,10345658,1051419300,14291684728
1379484810254,eth8,28665,5012003954,8044744,1207617918980
1379484810254,eth11,15093798773,27620,2054277978870,158085920
1379484810254,lo,0,0,0,0
1379484820262,eth0,3985752,10349544,1051660804,14297237066
1379484820262,eth8,28665,5012003954,8044744,1207617918980
1379484820262,eth11,15096298867,27620,2054437984886,158085920
1379484820262,lo,0,0,0,0
1379484830273,eth0,3987032,10353269,1051892638,14302559582
1379484830273,eth8,28665,5012003954,8044744,1207617918980
1379484830273,eth11,15098798960,27620,2054597990838,158085920
1379484830273,lo,0,0,0,0
1379484840299,eth0,3988438,10357381,1052147562,14308447766
1379484840299,eth8,28665,5012003954,8044744,1207617918980
1379484840299,eth11,15101299054,27620,2054757996854,158085920
1379484840299,lo,0,0,0,0
1379484850319,eth0,3989781,10361269,1052390574,14313987780
1379484850319,eth8,28665,5012003954,8044744,1207617918980
1379484850319,eth11,15103799148,27620,2054918002806,158085920
1379484850319,lo,0,0,0,0
1379484860329,eth0,3991091,10365075,1052627724,14319419370
1379484860329,eth8,28665,5012003954,8044744,1207617918980
1379484860329,eth11,15106299241,27620,2055078008822,158085920
1379484860329,lo,0,0,0,0
1379484870339,eth0,3992401,10368891,1052865160,14324875722
1379484870339,eth8,28665,5012003954,8044744,1207617918980
1379484870339,eth11,15108798315,27620,2055237949558,158085920
1379484870339,lo,0,0,0,0
1379484880348,eth0,3993825,10372787,1053121946,14330281052
1379484880348,eth8,28665,5012003954,8044744,1207617918980
1379484880348,eth11,15111298408,27620,2055397955510,158085920
1379484880348,lo,0,0,0,0
1379484890363,eth0,3995070,10376410,1053347426,14335461058
1379484890363,eth8,28665,5012003954,8044744,1207617918980
1379484890363,eth11,15113798502,27620,2055557961526,158085920
1379484890363,lo,0,0,0,0
1379484900378,eth0,3996374,10380227,1053583842,14340927134
1379484900378,eth8,28665,5012003954,8044744,1207617918980
1379484900378,eth11,15116298596,27620,2055717967542,158085920
1379484900378,lo,0,0,0,0
1379484910400,eth0,3997671,10383981,1053818522,14346272176
1379484910400,eth8,28665,5012003954,8044744,1207617918980
1379484910400,eth11,15118798689,27620,2055877973494,158085920
1379484910400,lo,0,0,0,0
1379484920409,eth0,3998992,10387860,1054057706,14351811464
1379484920409,eth8,28665,5012003954,8044744,1207617918980
1379484920409,eth11,15121297763,27620,2056037914230,158085920
1379484920409,lo,0,0,0,0
1379484930421,eth0,4000372,10391850,1054307858,14357524798
1379484930421,eth8,28665,5012003954,8044744,1207617918980
1379484930421,eth11,15123797857,27620,2056197920182,158085920
1379484930421,lo,0,0,0,0
1379484940431,eth0,4001693,10395698,1054547154,14363027820
1379484940431,eth8,28665,5012003954,8044744,1207617918980
1379484940431,eth11,15126297950,27620,2056357926198,158085920
1379484940431,lo,0,0,0,0
1379484950441,eth0,4003032,10399599,1054789726,14368611428
1379484950441,eth8,28665,5012003954,8044744,1207617918980
1379484950441,eth11,15128798044,27620,2056517932214,158085920
1379484950441,lo,0,0,0,0
1379484960450,eth0,4004238,10403118,1055008204,14373645928
1379484960450,eth8,28665,5012003954,8044744,1207617918980
1379484960450,eth11,15131298137,27620,2056677938166,158085920
1379484960450,lo,0,0,0,0
1379484970466,eth0,4005615,10407102,1055257546,14379326554
1379484970466,eth8,28665,5012003954,8044744,1207617918980
1379484970466,eth11,15133798231,27620,2056837944182,158085920
1379484970466,lo,0,0,0,0
1379484980485,eth0,4006994,10411112,1055507238,14385053952
1379484980485,eth8,28665,5012003954,8044744,1207617918980
1379484980485,eth11,15136297305,27620,2056997884854,158085920
1379484980485,lo,0,0,0,0
1379484990497,eth0,4008289,10414892,1055741818,14390460744
1379484990497,eth8,28665,5012003954,8044744,1207617918980
1379484990497,eth11,15138797398,27620,2057157890870,158085920
1379484990497,lo,0,0,0,0
1379485000515,eth0,4009852,10419203,1056023908,14396467866
1379485000515,eth8,28665,5012003954,8044744,1207617918980
1379485000515,eth11,15141297492,27620,2057317896886,158085920
1379485000515,lo,0,0,0,0
1379485010524,eth0,4010970,10422443,1056226394,14401086660
1379485010524,eth8,28665,5012003954,8044744,1207617918980
1379485010524,eth11,15143797585,27620,2057477902838,158085920
1379485010524,lo,0,0,0,0
1379485020533,eth0,4012268,10426235,1056461600,14406517370
1379485020533,eth8,28665,5012003954,8044744,1207617918980
1379485020533,eth11,15146297679,27620,2057637908854,158085920
1379485020533,lo,0,0,0,0
1379485030552,eth0,4013635,10430028,1056707314,14411810838
1379485030552,eth8,28665,5012003954,8044744,1207617918980
1379485030552,eth11,15148797773,27620,2057797914806,158085920
1379485030552,lo,0,0,0,0
1379485040572,eth0,4014925,10433767,1056940824,14417142542
1379485040572,eth8,28665,5012003954,8044744,1207617918980
1379485040572,eth11,15151296846,27620,2057957855542,158085920
1379485040572,lo,0,0,0,0
1379485050581,eth0,4016254,10437652,1057181600,14422700242
1379485050581,eth8,28665,5012003954,8044744,1207617918980
1379485050581,eth11,15153796940,27620,2058117861558,158085920
1379485050581,lo,0,0,0,0
1379485060591,eth0,4017573,10441501,1057420706,14428210104
1379485060591,eth8,28665,5012003954,8044744,1207617918980
1379485060591,eth11,15156297033,27620,2058277867510,158085920
1379485060591,lo,0,0,0,0
1379485070598,eth0,4018876,10445295,1057656694,14433628822
1379485070598,eth8,28665,5012003954,8044744,1207617918980
1379485070598,eth11,15158797127,27620,2058437873526,158085920
1379485070598,lo,0,0,0,0
1379485080607,eth0,4020226,10449248,1057901450,14439289046
1379485080607,eth8,28665,5012003954,8044744,1207617918980
1379485080607,eth11,15161297220,27620,2058597879478,158085920
1379485080607,lo,0,0,0,0
1379485090621,eth0,4021554,10453097,1058141764,14444774042
1379485090621,eth8,28665,5012003954,8044744,1207617918980
1379485090621,eth11,15163796294,27620,2058757820214,158085920
1379485090621,lo,0,0,0,0
1379485100634,eth0,4022862,10456889,1058378550,14450182108
1379485100634,eth8,28665,5012003954,8044744,1207617918980
1379485100634,eth11,15166296388,27620,2058917826166,158085920
1379485100634,lo,0,0,0,0
1379485110642,eth0,4024154,10460659,1058612702,14455574974
1379485110642,eth8,28665,5012003954,8044744,1207617918980
1379485110642,eth11,15168796481,27620,2059077832182,158085920
1379485110642,lo,0,0,0,0
1379485120651,eth0,4025536,10464704,1058863282,14461364520
1379485120651,eth8,28665,5012003954,8044744,1207617918980
1379485120651,eth11,15171296575,27620,2059237838198,158085920
1379485120651,lo,0,0,0,0
1379485130659,eth0,4026918,10468467,1059112234,14466569724
1379485130659,eth8,28665,5012003954,8044744,1207617918980
1379485130659,eth11,15173796668,27620,2059397844150,158085920
1379485130659,lo,0,0,0,0
1379485140666,eth0,4028168,10472121,1059338846,14471800102
1379485140666,eth8,28665,5012003954,8044744,1207617918980
1379485140666,eth11,15176296762,27620,2059557850166,158085920
1379485140666,lo,0,0,0,0
1379485150678,eth0,4029455,10475840,1059571816,14477100040
1379485150678,eth8,28665,5012003954,8044744,1207617918980
1379485150678,eth11,15178795836,27620,2059717790902,158085920
1379485150678,lo,0,0,0,0
1379485160687,eth0,4030827,10479825,1059820218,14482784136
1379485160687,eth8,28665,5012003954,8044744,1207617918980
1379485160687,eth11,15181295929,27620,2059877796854,158085920
1379485160687,lo,0,0,0,0
1379485170698,eth0,4032158,10483712,1060061358,14488349508
1379485170698,eth8,28665,5012003954,8044744,1207617918980
1379485170698,eth11,15183796023,27620,2060037802870,158085920
1379485170698,lo,0,0,0,0
1379485180707,eth0,4033454,10487493,1060296278,14493762310
1379485180707,eth8,28665,5012003954,8044744,1207617918980
1379485180707,eth11,15186296117,27620,2060197808886,158085920
1379485180707,lo,0,0,0,0
1379485190715,eth0,4034765,10491308,1060533722,14499215566
1379485190715,eth8,28665,5012003954,8044744,1207617918980
1379485190715,eth11,15188796210,27620,2060357814838,158085920
1379485190715,lo,0,0,0,0
1379485200726,eth0,4036073,10495128,1060770858,14504683934
1379485200726,eth8,28665,5012003954,8044744,1207617918980
1379485200726,eth11,15191296304,27620,2060517820854,158085920
1379485200726,lo,0,0,0,0
1379485210754,eth0,4037369,10498876,1061005348,14510021554
1379485210754,eth8,28665,5012003954,8044744,1207617918980
1379485210754,eth11,15193795378,27620,2060677761590,158085920
1379485210754,lo,0,0,0,0
1379485220772,eth0,4038734,10502843,1061252484,14515681718
1379485220772,eth8,28665,5012003954,8044744,1207617918980
1379485220772,eth11,15196295471,27620,2060837767542,158085920
1379485220772,lo,0,0,0,0
1379485230788,eth0,4040016,10506582,1061484840,14521029774
1379485230788,eth8,28665,5012003954,8044744,1207617918980
1379485230788,eth11,15198795565,27620,2060997773558,158085920
1379485230788,lo,0,0,0,0
1379485240804,eth0,4041351,10510488,1061726866,14526623474
1379485240804,eth8,28665,5012003954,8044744,1207617918980
1379485240804,eth11,15201295659,27620,2061157779574,158085920
1379485240804,lo,0,0,0,0
1379485250818,eth0,4042653,10514011,1061961400,14531485882
1379485250818,eth8,28665,5012003954,8044744,1207617918980
1379485250818,eth11,15203795752,27620,2061317785526,158085920
1379485250818,lo,0,0,0,0
1379485260826,eth0,4043984,10517904,1062202588,14537057698
1379485260826,eth8,28665,5012003954,8044744,1207617918980
1379485260826,eth11,15206294826,27620,2061477726262,158085920
1379485260826,lo,0,0,0,0
1379485270845,eth0,4045248,10521558,1062431396,14542264314
1379485270845,eth8,28665,5012003954,8044744,1207617918980
1379485270845,eth11,15208794920,27620,2061637732278,158085920
1379485270845,lo,0,0,0,0
1379485280872,eth0,4046638,10525597,1062683074,14548027440
1379485280872,eth8,28665,5012003954,8044744,1207617918980
1379485280872,eth11,15211295014,27620,2061797738230,158085920
1379485280872,lo,0,0,0,0
1379485290895,eth0,4047972,10529502,1062924878,14553613292
1379485290895,eth8,28665,5012003954,8044744,1207617918980
1379485290895,eth11,15213795107,27620,2061957744246,158085920
1379485290895,lo,0,0,0,0
1379485300909,eth0,4049264,10533277,1063158952,14559014808
1379485300909,eth8,28665,5012003954,8044744,1207617918980
1379485300909,eth11,15216295201,27620,2062117750262,158085920
1379485300909,lo,0,0,0,0
1379485310922,eth0,4050536,10536977,1063389298,14564301330
1379485310922,eth8,28665,5012003954,8044744,1207617918980
1379485310922,eth11,15218795295,27620,2062277756214,158085920
1379485310922,lo,0,0,0,0
1379485320941,eth0,4051836,10540768,1063624978,14569726936
1379485320941,eth8,28665,5012003954,8044744,1207617918980
1379485320941,eth11,15221294368,27620,2062437696950,158085920
1379485320941,lo,0,0,0,0
1379485330967,eth0,4053207,10544741,1063873212,14575392778
1379485330967,eth8,28665,5012003954,8044744,1207617918980
1379485330967,eth11,15223794462,27620,2062597702966,158085920
1379485330967,lo,0,0,0,0
1379485340975,eth0,4054530,10548577,1064112610,14580866866
1379485340975,eth8,28665,5012003954,8044744,1207617918980
1379485340975,eth11,15226294555,27620,2062757708918,158085920
1379485340975,lo,0,0,0,0
1379485350986,eth0,4055855,10552441,1064352792,14586399834
1379485350986,eth8,28665,5012003954,8044744,1207617918980
1379485350986,eth11,15228794649,27620,2062917714934,158085920
1379485350986,lo,0,0,0,0
1379485361004,eth0,4057205,10556383,1064597524,14592046150
1379485361004,eth8,28665,5012003954,8044744,1207617918980
1379485361004,eth11,15231294743,27620,2063077720950,158085920
1379485361004,lo,0,0,0,0
1379485371020,eth0,4058507,10559906,1064832042,14596903974
1379485371020,eth8,28665,5012003954,8044744,1207617918980
1379485371020,eth11,15233794836,27620,2063237726902,158085920
1379485371020,lo,0,0,0,0
1379485381033,eth0,4059804,10563690,1065067042,14602317804
1379485381033,eth8,28665,5012003954,8044744,1207617918980
1379485381033,eth11,15236293910,27620,2063397667638,158085920
1379485381033,lo,0,0,0,0
1379485391046,eth0,4061151,10567589,1065310932,14607881358
1379485391046,eth8,28665,5012003954,8044744,1207617918980
1379485391046,eth11,15238794004,27620,2063557673654,158085920
1379485391046,lo,0,0,0,0
1379485401058,eth0,4062433,10571301,1065542978,14613177432
1379485401058,eth8,28665,5012003954,8044744,1207617918980
1379485401058,eth11,15241294097,27620,2063717679606,158085920
1379485401058,lo,0,0,0,0
1379485411069,eth0,4063751,10575149,1065781728,14618681114
1379485411069,eth8,28665,5012003954,8044744,1207617918980
1379485411069,eth11,15243794191,27620,2063877685622,158085920
1379485411069,lo,0,0,0,0
1379485421080,eth0,4065058,10578967,1066018650,14624142164
1379485421080,eth8,28665,5012003954,8044744,1207617918980
1379485421080,eth11,15246294285,27620,2064037691574,158085920
1379485421080,lo,0,0,0,0
1379485431095,eth0,4066368,10582781,1066255912,14629593496
1379485431095,eth8,28665,5012003954,8044744,1207617918980
1379485431095,eth11,15248793358,27620,2064197632310,158085920
1379485431095,lo,0,0,0,0
1379485441107,eth0,4067686,10586639,1066494734,14635117590
1379485441107,eth8,28665,5012003954,8044744,1207617918980
1379485441107,eth11,15251293452,27620,2064357638326,158085920
1379485441107,lo,0,0,0,0
1379485451127,eth0,4068979,10590379,1066728788,14640447670
1379485451127,eth8,28665,5012003954,8044744,1207617918980
1379485451127,eth11,15253793545,27620,2064517644278,158085920
1379485451127,lo,0,0,0,0
1379485461158,eth0,4070291,10594185,1066966302,14645878370
1379485461158,eth8,28665,5012003954,8044744,1207617918980
1379485461158,eth11,15256293639,27620,2064677650294,158085920
1379485461158,lo,0,0,0,0
1379485471174,eth0,4071618,10598060,1067206706,14651422594
1379485471174,eth8,28665,5012003954,8044744,1207617918980
1379485471174,eth11,15258793733,27620,2064837656310,158085920
1379485471174,lo,0,0,0,0
1379485481185,eth0,4072954,10601960,1067448938,14657008646
1379485481185,eth8,28665,5012003954,8044744,1207617918980
1379485481185,eth11,15261293826,27620,2064997662262,158085920
1379485481185,lo,0,0,0,0
1379485491199,eth0,4074318,10605681,1067694780,14662156590
1379485491199,eth8,28665,5012003954,8044744,1207617918980
1379485491199,eth11,15264042807,27620,2065173597046,158085920
1379485491199,lo,0,0,0,0
1379485501209,eth0,4075619,10609475,1067930508,14667587896
1379485501209,eth8,28665,5012003954,8044744,1207617918980
1379485501209,eth11,15266542901,27620,2065333603062,158085920
1379485501209,lo,0,0,0,0
1379485511228,eth0,4076984,10613427,1068177650,14673222362
1379485511228,eth8,28665,5012003954,8044744,1207617918980
1379485511228,eth11,15269042994,27620,2065493609014,158085920
1379485511228,lo,0,0,0,0
1379485521238,eth0,4078238,10617059,1068404624,14678403184
1379485521238,eth8,28665,5012003954,8044744,1207617918980
1379485521238,eth11,15271543088,27620,2065653615030,158085920
1379485521238,lo,0,0,0,0
1379485531252,eth0,4079558,10620914,1068643762,14683917502
1379485531252,eth8,28665,5012003954,8044744,1207617918980
1379485531252,eth11,15274043182,27620,2065813620982,158085920
1379485531252,lo,0,0,0,0
1379485541263,eth0,4080856,10624703,1068878928,14689340466
1379485541263,eth8,28665,5012003954,8044744,1207617918980
1379485541263,eth11,15276543275,27620,2065973626998,158085920
1379485541263,lo,0,0,0,0
1379485551271,eth0,4082296,10628898,1069139896,14695336782
1379485551271,eth8,28665,5012003954,8044744,1207617918980
1379485551271,eth11,15279042349,27620,2066133567734,158085920
1379485551271,lo,0,0,0,0
1379485561280,eth0,4083604,10632724,1069376922,14700814186
1379485561280,eth8,28665,5012003954,8044744,1207617918980
1379485561280,eth11,15281542442,27620,2066293573686,158085920
1379485561280,lo,0,0,0,0
1379485571297,eth0,4084949,10636619,1069620298,14706363056
1379485571297,eth8,28665,5012003954,8044744,1207617918980
1379485571297,eth11,15284042536,27620,2066453579702,158085920
1379485571297,lo,0,0,0,0
1379485581306,eth0,4086256,10640414,1069857020,14711776312
1379485581306,eth8,28665,5012003954,8044744,1207617918980
1379485581306,eth11,15286542629,27620,2066613585654,158085920
1379485581306,lo,0,0,0,0
1379485591315,eth0,4087587,10644293,1070098034,14717321078
1379485591315,eth8,28665,5012003954,8044744,1207617918980
1379485591315,eth11,15289042723,27620,2066773591670,158085920
1379485591315,lo,0,0,0,0
1379485601331,eth0,4088940,10648246,1070343312,14722984600
1379485601331,eth8,28665,5012003954,8044744,1207617918980
1379485601331,eth11,15291542817,27620,2066933597622,158085920
1379485601331,lo,0,0,0,0
1379485611340,eth0,4090080,10651450,1070548376,14727487564
1379485611340,eth8,28665,5012003954,8044744,1207617918980
1379485611340,eth11,15294041890,27620,2067093538358,158085920
