executable,cachemisses,runningtime
./mem-walk,6744028451,89.346596944
./mem-walk,7210612570,92.296282783
./mem-walk,7235955110,94.047218271
./mem-walk,6717861671,88.628277798
./mem-walk,7140329944,93.527628186
./mem-walk,8479273317,106.064987452
./mem-walk,7434924576,96.927156511
./mem-walk,7468876212,94.432010159
./mem-walk,6647408342,89.666055427
./mem-walk,7142616360,93.621159966
