iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
eth0,2.1978021978022,2.1978021978022,354.445554445554,597.402597402597
eth0,3.4965034965035,3.6963036963037,567.632367632368,1184.21578421578
eth0,5.29576338928857,5.79536370903277,854.516386890488,1845.1239008793
eth0,2.49775202317914,2.8973923468878,396.443201118993,1369.56738934959
eth0,2.1982414068745,2.39808153477218,354.516386890488,878.49720223821
eth0,2.39832117517738,2.897971420006,387.728589987009,1296.89217547717
eth0,2.49725302167616,2.89681350514434,396.36399960044,1267.40585356108
eth0,3.49685283245079,3.69667299430513,567.689079828155,980.517534219203
eth0,5.29523428913977,5.7947846937756,854.43101208912,1641.12298930962
eth0,2.49800159872102,2.89768185451639,396.482813749001,1165.86730615508
eth0,2.1982414068745,2.39808153477218,354.516386890488,674.660271782574
eth0,2.99760191846523,2.89768185451639,435.451638689049,1116.10711430855
eth0,3.1968031968032,2.5974025974026,408.991008991009,1411.98801198801
eth0,4.59586372264962,4.09631331801379,660.805275252273,1636.72694574883
eth0,6.19380619380619,5.39460539460539,911.888111888112,1419.38061938062
eth0,3.29769161586889,2.79804137104027,424.902568202258,1341.26111721795
eth0,3.39694275152363,2.79748226596064,453.99140773304,1330.80227794985
eth0,3.39762166483462,2.59818127310882,451.683821325072,877.785550114919
eth0,3.1968031968032,2.7972027972028,418.381618381618,1238.96103896104
eth0,4.69577380357678,4.09631331801379,667.199520431612,1432.91038065741
eth0,6.39360639360639,5.39460539460539,985.714285714286,1215.58441558442
eth0,2.59818127310882,2.79804137104027,442.39032677126,1137.40381732787
eth0,2.49775202317914,2.8973923468878,396.443201118993,1133.37995803777
eth0,2.39832117517738,2.59818127310882,387.728589987009,673.928250224843
eth0,2.8971028971029,2.5974025974026,399.200799200799,1027.57242757243
eth0,4.8951048951049,3.996003996004,819.380619380619,1607.99200799201
eth0,5.69430569430569,5.79420579420579,902.697302697303,1871.72827172827
eth0,2.79776179056755,2.49800159872102,498.800959232614,922.062350119904
eth0,2.29816147082334,2.79776179056755,360.911270983213,1308.75299760192
eth0,2.59792166266986,2.99760191846523,423.26139088729,1330.13589128697
eth0,2.2977022977023,2.4975024975025,360.839160839161,819.98001998002
eth0,3.49685283245079,3.99640323708662,567.689079828155,1404.33609751224
eth0,5.49450549450549,5.89410589410589,889.91008991009,1674.32567432567
eth0,2.29839112621165,2.4982512241431,360.947336864195,718.297191965624
eth0,2.1982414068745,2.69784172661871,354.516386890488,1098.52118305356
eth0,2.59792166266986,2.99760191846523,423.26139088729,1126.29896083133
eth0,2.29793186132481,2.29793186132481,360.875212308922,608.652213008293
eth0,3.5964035964036,3.7962037962038,574.025974025974,1195.4045954046
eth0,5.19480519480519,5.69430569430569,847.952047952048,1843.15684315684
eth0,2.49800159872102,2.89768185451639,396.482813749001,1374.50039968026
eth0,2.19846107724593,2.39832117517738,354.551813730389,883.381632857
eth0,3.29736211031175,2.99760191846523,445.243804956035,1307.95363709033
eth0,3.3966033966034,2.7972027972028,453.946053946054,1265.93406593407
eth0,4.4955044955045,3.6963036963037,631.568431568432,985.214785214785
eth0,6.29433509841143,5.7947846937756,918.373463882506,1645.91867319413
eth0,3.39728217426059,2.79776179056755,454.036770583533,1164.26858513189
eth0,3.29736211031175,2.49800159872102,424.860111910472,685.851318944844
eth0,3.29736211031175,2.69784172661871,445.243804956035,1090.12789768185
eth0,3.1971225896693,2.69757218503347,418.423418922969,1441.30282745529
eth0,4.7952047952048,4.1958041958042,673.526473526474,1647.75224775225
eth0,6.0945149365571,5.39514437006694,905.584973523829,1424.31811369767
eth0,3.29736211031175,2.79776179056755,424.860111910472,1345.92326139089
eth0,3.39728217426059,2.79776179056755,454.036770583533,1335.73141486811
eth0,3.39728217426059,2.59792166266986,451.638689048761,882.494004796163
eth0,3.29703267059646,2.79748226596064,424.817664102308,1243.88050754321
eth0,4.6953046953047,4.0959040959041,667.132867132867,1437.56243756244
eth0,6.29370629370629,5.49450549450549,918.281718281718,1226.77322677323
eth0,3.09783151793744,2.69811132207455,412.111521934646,1135.80493654442
eth0,3.39694275152363,2.79748226596064,453.99140773304,1131.78139674293
eth0,3.49685283245079,2.69757218503347,457.987810970127,684.983514836647
eth0,3.1971225896693,2.49775202317914,418.423418922969,1026.07653112199
eth0,4.5954045954046,4.0959040959041,761.238761238761,1619.18081918082
eth0,5.49450549450549,5.89410589410589,889.91008991009,1882.91708291708
eth0,2.19846107724593,2.39832117517738,354.551813730389,920.555611072249
eth0,3.09752198241407,2.79776179056755,412.07034372502,1313.54916067146
eth0,3.79696243005596,2.99760191846523,581.135091926459,1334.93205435651
eth0,2.8973923468878,2.49775202317914,480.367669097812,824.857628134679
eth0,4.2957042957043,4.0959040959041,724.675324675325,1415.38461538462
eth0,5.39514437006694,5.7947846937756,883.604755719852,1672.89439504446
eth0,2.1982414068745,2.39808153477218,354.516386890488,716.626698641087
eth0,2.1982414068745,2.69784172661871,354.516386890488,1103.3173461231
eth0,2.69811132207455,3.09783151793744,429.699210552613,1137.6036774258
eth0,2.2977022977023,2.2977022977023,360.839160839161,613.386613386613
eth0,3.4965034965035,3.6963036963037,567.632367632368,1193.80619380619
eth0,5.19480519480519,5.69430569430569,847.952047952048,1847.95204795205
eth0,2.39808153477218,2.79776179056755,390.087929656275,1372.90167865707
eth0,2.29839112621165,2.4982512241431,360.947336864195,894.573798341161
eth0,2.49800159872102,2.99760191846523,394.084732214229,1312.74980015987
eth0,2.3976023976024,2.7972027972028,390.00999000999,1270.72927072927
eth0,3.49685283245079,3.69667299430513,567.689079828155,990.108901988211
eth0,5.2947052947053,5.79420579420579,854.345654345654,1650.54945054945
eth0,2.39808153477218,2.79776179056755,390.087929656275,1169.06474820144
eth0,2.29839112621165,2.4982512241431,360.947336864195,690.716498451084
eth0,2.39808153477218,2.69784172661871,387.689848121503,1094.9240607514
eth0,2.1978021978022,2.6973026973027,354.445554445554,1445.95404595405
eth0,3.7962037962038,4.1958041958042,609.59040959041,1652.54745254745
eth0,5.29523428913977,5.4950544509941,854.43101208912,1435.50804276151
eth0,2.1982414068745,2.69784172661871,354.516386890488,1344.32454036771
eth0,2.39808153477218,2.79776179056755,390.087929656275,1340.52757793765
eth0,2.39808153477218,2.59792166266986,387.689848121503,887.290167865707
eth0,2.2977022977023,2.7972027972028,360.839160839161,1248.55144855145
eth0,3.69667299430513,4.09631331801379,603.257068638226,1442.50174842642
eth0,5.2947052947053,5.49450549450549,854.345654345654,1231.56843156843
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
eth7,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
lo,0,0,0,0
