iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,4.051566,4.034425,622.7217,1358.075
avg-eth8,0,0,0,0
avg-eth11,499822.5,0,31988639,0
avg-lo,0,0,0,0
