executable,cachemisses,runningtime
./transcode,3054763512,104.646593372
./transcode,3058509944,104.889795664
./transcode,3056034593,104.945089418
./transcode,3059387322,105.149984566
./transcode,3052504082,105.126957518
./transcode,3057542498,105.068706929
./transcode,3069497906,104.957946762
./transcode,3060135895,104.886488264
./transcode,3059019825,104.883592598
./transcode,3056450107,104.995034510
