date,iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
1379479242128,eth0,3271454,8313776,922628067,11417016124
1379479242128,eth8,28665,5012003954,8044744,1207617918980
1379479242128,eth11,13680051850,27620,1963798175798,158085920
1379479242128,lo,0,0,0,0
1379479252208,eth0,3271479,8313802,922632113,11417022128
1379479252208,eth8,28665,5012003954,8044744,1207617918980
1379479252208,eth11,13680111853,27620,1963802015990,158085920
1379479252208,lo,0,0,0,0
1379479262287,eth0,3271511,8313838,922637297,11417034092
1379479262287,eth8,28665,5012003954,8044744,1207617918980
1379479262287,eth11,13680171831,27620,1963805854582,158085920
1379479262287,lo,0,0,0,0
1379479272348,eth0,3271537,8313870,922641431,11417050202
1379479272348,eth8,28665,5012003954,8044744,1207617918980
1379479272348,eth11,13680231833,27620,1963809694710,158085920
1379479272348,lo,0,0,0,0
1379479282431,eth0,3271576,8313911,922647707,11417063662
1379479282431,eth8,28665,5012003954,8044744,1207617918980
1379479282431,eth11,13680297833,27620,1963813918710,158085920
1379479282431,lo,0,0,0,0
1379479292515,eth0,3271612,8313950,922653563,11417076496
1379479292515,eth8,28665,5012003954,8044744,1207617918980
1379479292515,eth11,13680357836,27620,1963817758902,158085920
1379479292515,lo,0,0,0,0
1379479302535,eth0,3271638,8313977,922657665,11417083040
1379479302535,eth8,28665,5012003954,8044744,1207617918980
1379479302535,eth11,13680417838,27620,1963821599030,158085920
1379479302535,lo,0,0,0,0
1379479312564,eth0,3271719,8314062,922670727,11417103602
1379479312564,eth8,28665,5012003954,8044744,1207617918980
1379479312564,eth11,13680477841,27620,1963825439222,158085920
1379479312564,lo,0,0,0,0
1379479322629,eth0,3271753,8314102,922676267,11417121862
1379479322629,eth8,28665,5012003954,8044744,1207617918980
1379479322629,eth11,13680537819,27620,1963829277814,158085920
1379479322629,lo,0,0,0,0
1379479332707,eth0,3271777,8314128,922680045,11417131072
1379479332707,eth8,28665,5012003954,8044744,1207617918980
1379479332707,eth11,13680597821,27620,1963833117942,158085920
1379479332707,lo,0,0,0,0
1379479342805,eth0,3271817,8314174,922686495,11417148058
1379479342805,eth8,28665,5012003954,8044744,1207617918980
1379479342805,eth11,13680657824,27620,1963836958134,158085920
1379479342805,lo,0,0,0,0
1379479352870,eth0,3271853,8314212,922692359,11417159354
1379479352870,eth8,28665,5012003954,8044744,1207617918980
1379479352870,eth11,13680717826,27620,1963840798262,158085920
1379479352870,lo,0,0,0,0
1379479362920,eth0,3271877,8314239,922696215,11417169388
1379479362920,eth8,28665,5012003954,8044744,1207617918980
1379479362920,eth11,13680777829,27620,1963844638454,158085920
1379479362920,lo,0,0,0,0
1379479372951,eth0,3271961,8314330,922709697,11417196516
1379479372951,eth8,28665,5012003954,8044744,1207617918980
1379479372951,eth11,13680837831,27620,1963848478582,158085920
1379479372951,lo,0,0,0,0
1379479383018,eth0,3271994,8314367,922714945,11417208016
1379479383018,eth8,28665,5012003954,8044744,1207617918980
1379479383018,eth11,13680897809,27620,1963852317174,158085920
1379479383018,lo,0,0,0,0
1379479393089,eth0,3272019,8314398,922719015,11417223534
1379479393089,eth8,28665,5012003954,8044744,1207617918980
1379479393089,eth11,13680957812,27620,1963856157366,158085920
1379479393089,lo,0,0,0,0
1379479403162,eth0,3272057,8314437,922725109,11417233582
1379479403162,eth8,28665,5012003954,8044744,1207617918980
1379479403162,eth11,13681017814,27620,1963859997494,158085920
1379479403162,lo,0,0,0,0
1379479413229,eth0,3272094,8314478,922731147,11417248772
1379479413229,eth8,28665,5012003954,8044744,1207617918980
1379479413229,eth11,13681077817,27620,1963863837686,158085920
1379479413229,lo,0,0,0,0
1379479423289,eth0,3272121,8314507,922735431,11417256784
1379479423289,eth8,28665,5012003954,8044744,1207617918980
1379479423289,eth11,13681137819,27620,1963867677814,158085920
1379479423289,lo,0,0,0,0
1379479433360,eth0,3272202,8314591,922748375,11417275222
1379479433360,eth8,28665,5012003954,8044744,1207617918980
1379479433360,eth11,13681197822,27620,1963871518006,158085920
1379479433360,lo,0,0,0,0
1379479443427,eth0,3272236,8314631,922753915,11417292954
1379479443427,eth8,28665,5012003954,8044744,1207617918980
1379479443427,eth11,13681263797,27620,1963875740406,158085920
1379479443427,lo,0,0,0,0
1379479453491,eth0,3272260,8314657,922757811,11417304510
1379479453491,eth8,28665,5012003954,8044744,1207617918980
1379479453491,eth11,13681323800,27620,1963879580598,158085920
1379479453491,lo,0,0,0,0
1379479463572,eth0,3272299,8314699,922764079,11417317916
1379479463572,eth8,28665,5012003954,8044744,1207617918980
1379479463572,eth11,13681383802,27620,1963883420726,158085920
1379479463572,lo,0,0,0,0
1379479473639,eth0,3272335,8314736,922769825,11417326308
1379479473639,eth8,28665,5012003954,8044744,1207617918980
1379479473639,eth11,13681443805,27620,1963887260918,158085920
1379479473639,lo,0,0,0,0
1379479483704,eth0,3272360,8314765,922773863,11417338254
1379479483704,eth8,28665,5012003954,8044744,1207617918980
1379479483704,eth11,13681503807,27620,1963891101046,158085920
1379479483704,lo,0,0,0,0
1379479493762,eth0,3272389,8314800,922778511,11417357274
1379479493762,eth8,28665,5012003954,8044744,1207617918980
1379479493762,eth11,13681563810,27620,1963894941238,158085920
1379479493762,lo,0,0,0,0
1379479503798,eth0,3272476,8314890,922792529,11417376024
1379479503798,eth8,28665,5012003954,8044744,1207617918980
1379479503798,eth11,13681623788,27620,1963898779830,158085920
1379479503798,lo,0,0,0,0
1379479513870,eth0,3272501,8314921,922796599,11417391014
1379479513870,eth8,28665,5012003954,8044744,1207617918980
1379479513870,eth11,13681683790,27620,1963902619958,158085920
1379479513870,lo,0,0,0,0
1379479523961,eth0,3272539,8314960,922802693,11417400534
1379479523961,eth8,28665,5012003954,8044744,1207617918980
1379479523961,eth11,13681743793,27620,1963906460150,158085920
1379479523961,lo,0,0,0,0
1379479534037,eth0,3272574,8314999,922808375,11417414856
1379479534037,eth8,28665,5012003954,8044744,1207617918980
1379479534037,eth11,13681803795,27620,1963910300278,158085920
1379479534037,lo,0,0,0,0
1379479544120,eth0,3272602,8315034,922812833,11417433200
1379479544120,eth8,28665,5012003954,8044744,1207617918980
1379479544120,eth11,13681863798,27620,1963914140470,158085920
1379479544120,lo,0,0,0,0
1379479554191,eth0,3272627,8315063,922816879,11417443818
1379479554191,eth8,28665,5012003954,8044744,1207617918980
1379479554191,eth11,13681923776,27620,1963917979062,158085920
1379479554191,lo,0,0,0,0
1379479564242,eth0,3272663,8315105,922822665,11417462156
1379479564242,eth8,28665,5012003954,8044744,1207617918980
1379479564242,eth11,13681983778,27620,1963921819190,158085920
1379479564242,lo,0,0,0,0
1379479574255,eth0,3272686,8315129,922826261,11417469202
1379479574255,eth8,28665,5012003954,8044744,1207617918980
1379479574255,eth11,13682043781,27620,1963925659382,158085920
1379479574255,lo,0,0,0,0
1379479584291,eth0,3272781,8315228,922841663,11417494556
1379479584291,eth8,28665,5012003954,8044744,1207617918980
1379479584291,eth11,13682103783,27620,1963929499510,158085920
1379479584291,lo,0,0,0,0
1379479594358,eth0,3272816,8315264,922847345,11417502356
1379479594358,eth8,28665,5012003954,8044744,1207617918980
1379479594358,eth11,13682163786,27620,1963933339702,158085920
1379479594358,lo,0,0,0,0
1379479604420,eth0,3272842,8315294,922851447,11417513838
1379479604420,eth8,28665,5012003954,8044744,1207617918980
1379479604420,eth11,13682229786,27620,1963937563702,158085920
1379479604420,lo,0,0,0,0
1379479614509,eth0,3272870,8315328,922855913,11417530816
1379479614509,eth8,28665,5012003954,8044744,1207617918980
1379479614509,eth11,13682289764,27620,1963941402294,158085920
1379479614509,lo,0,0,0,0
1379479624569,eth0,3272902,8315362,922861097,11417541120
1379479624569,eth8,28665,5012003954,8044744,1207617918980
1379479624569,eth11,13682349767,27620,1963945242486,158085920
1379479624569,lo,0,0,0,0
1379479634640,eth0,3272929,8315395,922865413,11417556272
1379479634640,eth8,28665,5012003954,8044744,1207617918980
1379479634640,eth11,13682409769,27620,1963949082614,158085920
1379479634640,lo,0,0,0,0
1379479644700,eth0,3272965,8315432,922871261,11417564574
1379479644700,eth8,28665,5012003954,8044744,1207617918980
1379479644700,eth11,13682469772,27620,1963952922806,158085920
1379479644700,lo,0,0,0,0
1379479654729,eth0,3273056,8315527,922885959,11417588100
1379479654729,eth8,28665,5012003954,8044744,1207617918980
1379479654729,eth11,13682529774,27620,1963956762934,158085920
1379479654729,lo,0,0,0,0
1379479664789,eth0,3273084,8315562,922890417,11417605916
