iface,rx_pkts,tx_pkts,rx_bytes,tx_bytes
avg-eth0,3.900315,4.269655,627.4016,1400.139
avg-eth8,0,0,0,0
avg-eth11,5998.098,0,383878.2,0
avg-lo,0,0,0,0
