executable,cachemisses,runningtime
./mem-walk,4094120374,67.661692618
./mem-walk,3733385136,65.868171175
./mem-walk,3410910295,63.085510021
./mem-walk,4402694815,69.674439203
./mem-walk,4814416888,73.867372555
./mem-walk,4474406942,71.532610288
./mem-walk,3416165375,62.849532199
./mem-walk,4157134095,68.287643810
./mem-walk,4207110335,69.148756285
./mem-walk,3807385159,66.320202211
